start	end	text
18.541	23.623	各位姊妹平安，我們繼續按照每日言經事義的進度,繼續來思想。
23.623	28.265	《歷代志下》第34章第一節到第17節。
28.265	32.727	約西亞登基的時候,年8歲,非常的年幼。
32.727	37.049	他是南國20個國王裡面的第16個國王。
38.319	42.164	也是南國最後一個好的國王。
42.164	50.015	他執政的時間是在祖前640年到609年,坐亡31年。
50.015	51.857	他為什麼8歲就登基呢?
51.857	58.147	因為他的父親死於宮廷的政變, 坐亡兩年,就被暗殺。
58.147	61.753	所以他很年幼,就接續王位。
61.753	69.285	第二節說,他行耶和華眼中看為正的事,效法他的祖先大位所行的。
69.974	76.640	不偏左右,不偏左也不偏右,就代表專心的走在神的正道上。
76.640	81.164	非常感恩,終於又出現了一位敬畏神的好國王。
81.164	88.370	我們就來看一下神怎麼樣透過他來做這樣一個信仰更新的帶領工作。
88.370	91.472	第三節,他做王的第八年,尚且年幼。
92.193	97.677	但是祂就已經開始尋求祂主大位的神。
97.677	100.318	這是祂的一個靈性的甦醒。
100.318	108.003	我們看見祂年紀輕輕的,但是祂就立定心志,想要效法大位王。
108.003	118.910	不僅是想要效法大位王,能夠把國家重新振作起來,甚至進一步要效法大位王,帶領百姓來敬畏侍奉神。
120.555	135.485	我們看到他第二個階段,就是到了他做王第十二年的時候,他才潔淨猶大和耶路撒冷,除掉丘潭、木偶、雕刻的偶像, 和鑄造的像。
135.485	162.041	我們看見之前在33章的時候說到馬來西亞王悔改之後就除掉國內的偶像但是他的兒子亞門王上台不過兩年的時間就把馬來西亞王悔改之後所行的一切的善完全把他推翻了 雅門是一個非常壞的王,他就恢復了許多罪孽,更恢復了許多偶像的敬拜。
162.041	167.768	所以約西亞他在做王的第十二年,他年紀已經長大了。
168.148	229.287	可能也開始來改革他的朝政的時候他就開始來竭盡這段時間所荒廢的耶和華的信仰拆毀秋壇、木偶、雕刻的偶像第四節眾人在他面前拆毀巴黎的壇 砍斷壇上高高的日象,就是敬拜太陽,又把木偶和雕刻的像,並鑄造的,就是用金屬鑄造的像,所以不論是木頭的像,還是鑄造的像,還是石頭的偶像,都把它們打碎,然後成為灰,然後把它撒在祭偶像人的墳墓上,就是來污穢那個墳墓, 使他不潔淨,又將他們祭司的駭骨燒在這些偶像的祭壇上,使他們永遠無法重新來使用,代表就是不潔淨。
