start	end	text
18.524	24.728	弟兄姊妹平安，我們繼續按照《美日言經事義》的進度,繼續來思想《歷代志下》第十四章。
24.728	29.410	雅比亞他是南國的第二任國王,他的父親是羅伯安。
29.410	34.953	雅比亞做王三年之後,與他列祖同睡,葬在大衛城裡。
34.953	41.597	他兒子雅撒接續他做王,第三任國王,名字叫做雅撒。
41.597	52.023	雅撒做王的時間是從祖前910年, 到祖前869年,總共坐亡41年,比所羅門還要多一年。
52.023	55.404	雅撒年間國中太平十年。
55.404	57.065	為什麼會太平十年?
57.065	59.346	接下來要交代原因。
59.346	64.489	第二節,雅撒行耶和華他神眼中看為善、為正的事。
64.489	66.010	雅撒做了什麼事?
66.010	70.212	讓耶和華看者是覺得是好事、是善事。
71.630	90.375	第三節,因為他除掉外邦神的壇和秋壇,打碎柱像,砍下木偶,吩咐犹大人尋求耶和華他們列祖的神,遵行祂的律法誡命,又在犹大各城邑除掉秋壇和日相。
90.375	99.898	那時國享太平,又在犹大建造了幾座堅固城,國中太平數年沒有戰爭,因為耶和華賜他平安。
100.964	113.638	我們可能很驚訝,北國拜偶像墮落就算了,怎麼會南國這邊也這麼多秋壇、柱像、木偶、日相,種種這些偶像。
113.638	117.303	為什麼百姓這麼快就不跟隨神了?
117.303	121.467	或者說不專心跟隨神,因為又有聖殿,又有很多其他的偶像。
122.329	130.751	因為前面兩個國王,羅伯安跟亞比亞,聖經給他們的評價就是,他們不專心跟隨神。
130.751	135.933	被神管教了,遇到大麻煩了,趕快來求神救他。
135.933	140.974	然後,神救了他之後,他又開始偏行己路。
140.974	144.575	下次神管教他了,他又趕快回來求神饒他一命,救他。
145.145	147.927	就是這樣子,搖擺不定。
147.927	153.290	搖擺中,就把百姓對耶和華純正的信仰,就給他搖擺掉了。
153.290	154.631	那實在是非常的可惜。
154.631	162.256	所以到亞撒作王的時候,他就來整頓這個參雜、殘破不堪的信仰狀況。
162.256	166.499	並且呢,神就與他同在,使他國享太平。
166.499	172.102	國享太平讓我們想起當初索羅門作王的時候,就是國享太平。
172.102	174.164	因為索羅門的意思就是太平、平安。
