start	end	text
71.630	317.083	繁體中文 繁體中文， 弟兄姊妹早安。
319.121	322.003	好不好,我邀請你就從座位上站起來。
322.003	326.768	那幫我特別留意你的手機是不是已經開啟靜音的模式。
326.768	328.589	甚至我鼓勵你就把它關機吧。
328.589	336.276	你要相信,當你把上帝擺在最優先最重要的位置,祂不會讓你錯過任何一件重要的事情。
336.276	337.637	阿們。
337.637	345.424	好不好,所以幫我留意你的手機有沒有開啟靜音模式,或甚至你就今天早上能夠專注的來敬拜你的神。
345.424	346.384	把它關機,好嗎?
347.125	382.821	阿們相信祢的神不會讓你錯過任何一件重要的事情是一個新鮮的行動阿們好不好我們要一起來禱告但是在禱告之前我們都先來學習一件事情好不好你知道當神要對你說話你自己必須是一個可以聽的一個器皿阿們但是如果你來這之前你的 忙碌 你的情緒你可能帶著許多的問題已經帶個八 九分滿然後來到這裡你覺得你可以裝多少重生來的話 沒有多少了,對不對?
382.821	387.642	所以第一件事情,我們就先來到神的面前說,主啊,幫助我。
387.642	390.383	我在這個禮拜當中,我是小心,我是軟弱的人。
390.383	396.584	我常常覺得放在自己手上,抓在自己手上,比較有把握。
396.584	405.537	但我殊不知,有一位全能的神,祂的看顧,祂的保護,祂的引領,比我, 更有用、更有保證。
405.537	406.558	阿們。
406.558	423.212	好不好,第一個禱告我邀請你,好不好,去信你禱告的時候說,神啊,我裡面擔憂、挂留的事情,現在我要帶到祢面前來,我要帶到祢面前來,因為我知道人的酬善不能夠使頭髮增加一根、減少一根, 也不能使祢的歲數增加一年 減少一年。
423.212	448.472	好不好 舉起祢禱告的手 說 神啊這是我的擔憂 這是我的慣慮主啊 我以為我緊抓住在我手上 就可以怎麼樣就不會失控 但現在我要帶到祢面前來因為我知道 祢是我的神不是這問題是我的神我知道 祢是我的王 祢是我的君王不是問題是我的王好不好 開口來禱告 神的教會 神的兒女開口來禱告 繁體中文，臺灣國語。
448.472	450.554	繁體中文，臺灣國語。
450.554	453.437	繁體中文，臺灣國語。
462.159	469.523	伊達拉伊達斯伊達拉。
469.523	470.804	主我敬拜祢。
470.804	471.904	主我敬拜祢。
478.148	479.729	祝我敬拜你。
479.729	481.209	祝我敬拜你。
481.209	482.030	祝我敬拜你。
508.507	510.768	主我敬拜祢。
510.768	512.729	主我敬拜祢。
512.729	513.729	主我敬拜祢。
513.729	515.890	主我敬拜祢。
538.592	544.655	祝我期盼祢。
544.655	558.043	全能神我們禱告祢,我們禱告祢的聖靈的工作,到達運行在祢教會當中,到達運行在祢每一個寶貝的兒女,謇選的兒女當中。
558.043	567.527	主在美祢做好在今天早上,是祢得勝,是祢榮耀的日子, 主啊,就是祢要在祢兒女的生命當中,得勝的日子。
567.527	572.869	祢的名要被高舉,祢的名要被高舉,不是我們的名,不是我們的名。
