start	end	text
122.534	128.102	繁體中文，臺灣國語。
381.203	382.204	弟兄姊妹早安。
382.204	386.908	我們要先來為整個的聚會來守望,來禱告。
386.908	392.412	感謝上帝在這個寒冷的天氣,我們能夠一起來守望神的家。
392.412	395.435	也謝謝神讓大家能夠早起。
395.435	400.359	跟你旁邊的弟兄姊妹說,我們一起來守望神的家,好嗎?
400.359	402.741	我們一起來守望神的家。
403.387	410.350	我們可以或站或坐,我們來先為今天來感謝神保守我們的身體健康。
410.350	414.692	我們也禱告在這個播餅的主日裡面,我們要一起經歷到神的恢復跟更新。
414.692	419.154	還有今天是直播,所以淡水堂跟大海堂要在一起。
419.154	426.617	我們求上帝把智慧給我們所有後面的影音同工,也求神按手在我們每一個人的身上。
426.617	428.438	如果可以我們就一起站起來好嗎?
432.295	439.843	當我們一起來到神的寶座前的時候,因為我們的心被神自己的同在高抹。
439.843	452.598	當我們一起來到神的面前的時候,我們知道我們是神的子民,是神手下的民,是要來景仰、尊榮,把祂當得的讚美歸還給祂。
452.858	483.357	所以好不好神的兒女在神的寶座前在神的家中用我們的心靈跟誠實來送讚祂來感謝祂是我們的父感謝祂是我們的神感謝祂信實慈愛憐憫不改變好不好我們就先一起開聲來送讚我們的神宣告神在我們的當中設立祂的寶座我們一起開聲來禱告 Hallelujah,謝謝耶穌,主啊,讚美你的榮耀,宣告你的寶座設立在我們的當中。
483.357	494.324	主啊,敬畏你的孩子,主啊,向你讚美的時候,主啊,求你親自從天而降,主啊,把你的寶座的同在向你的百姓來彰顯。
494.684	497.586	謝謝耶穌,你是憐憫的神。
497.586	499.988	是發慈愛的憐憫的神。
499.988	501.168	你聽我們的禱告。
501.168	502.970	你恩待你的百姓。
502.970	506.332	主啊,這是你的百姓向你發出的讚美。
506.332	510.875	你是施行慈愛、憐憫、公義跟聖潔的神。
510.875	512.977	你是那一個教會的元首。
512.977	516.159	主啊,教會的根基就是你自己。
516.159	518.140	我們讚美我們的神的得勝。
518.140	520.702	讚美我們的神垂聽禱告。
520.702	522.223	讚美我們的神祂公義。
522.483	524.085	繁體中文，臺灣國語。
524.085	525.406	繁體中文，臺灣國語。
543.763	549.047	用苦讀或用不好的話語﹐來對待我的上帝。
549.047	554.671	他說他在苦難當中﹐他更發的讚美上帝的聖節﹐上帝的信實﹐上帝的不改變。
554.671	557.333	好不好﹐我們就來感謝上帝。
557.333	561.856	我們的上帝在教會當中﹐祂要率領我們得勝。
561.856	568.201	好不好﹐我們繼續的來跟上帝說﹐淡海堂的設立﹐是祢給我們的一個新的恩惠。
568.201	570.863	淡水堂在這裡﹐要繼續守住這個正義。
571.203	572.884	不管外在怎麼改變。
572.884	576.267	不管黑暗的勢力如何的向我們彰顯。
576.267	578.589	我們人就說耶穌掌權。
578.589	581.232	耶穌不改變。
581.232	582.373	我是神的。
582.373	583.614	神是屬於我的。
583.614	587.417	好不好舉起我們的手再一次來宣告神的得勝。
587.417	588.358	在你的口中完成讚美。
588.358	590.280	我們一起開聲來祷告。
590.640	592.042	謝謝耶穌。
592.042	597.809	主啊,再一次的向祢說,主啊,不管發生什麼事,祢人就是勇士的大君王。
597.809	607.160	不管發生什麼事,我的口、我的心要讚美祢,因為我的神是幫助我的,心是到底的神。
607.500	609.442	主啊,是教會的人手。
609.442	612.885	淡水堂、淡海堂的勢力是因為我們的神做王了。
612.885	614.526	我的神掌權了。
614.526	616.168	主啊,你是創造山。
616.168	618.310	主啊,你是創造海。
618.310	620.051	主啊,你是把心意指使人。
620.051	624.155	主啊,你是那位腳踏在地的高處的那一位。
624.155	625.456	主啊,謝謝耶穌。
625.456	628.719	Hallelujah,謝謝耶穌讚美你。
629.019	632.302	好不好,我們現在就來為肢體來禱告。
632.302	636.745	在你的家裡面,有什麼樣的人需要特別的帶到。
636.745	641.609	在今天莊牧師的信息裡面,我們求神按手在他仆人的身上。
641.609	645.313	在今天聖餐的禮拜裡面,我們一起紀念主的死跟復活。
645.313	651.818	我們要說神,當神的孩子跟神和好的時候,神蹟要發生在我們的當中。
651.818	662.506	有任何你的小組員,有任何你在關心的人, 有身體的疾病﹐有信心的軟弱﹐在天氣變化的時候﹐有精神的疾病﹐在我們的家庭裡面的。
662.506	670.752	我們都來跟神說﹐神啊,求你顧念你的家﹐求你顧念我們的肢體﹐讓我們的教會一起能夠得勝﹐繼續往前走。
670.752	674.775	好不好,舉起我們的手﹐為我們的教會的肢體來禱告﹐來守望。
675.435	678.236	謝謝聖靈。
678.236	679.997	主啊,祢要心事沒有人可以攔阻。
679.997	682.778	主啊,祢要興起祢自己大的浪潮。
682.778	685.079	主啊,當我們紀念主為我們受的苦。
685.079	690.422	主啊,當我們想起耶穌的愛的時候,我們的心就不悲傷了。
690.862	694.065	主啊,在我們當中有一些家人,他們有精神的疾患。
694.065	702.894	主啊,求祢特別在這個天氣變化的時候,恩待他們,按手在他們的身上,使他們的靈體可以復醒起來。
702.894	710.740	主啊,特別家人身體心靈,受到痛苦,在經濟上碰到難處的, 主啊,求主耶穌的恩手。
710.740	712.401	主啊,真的是不放棄。
712.401	714.321	主啊,你垂聽他們的禱告。
