start	end	text
4.070	33.717	弟兄姊妹平安，我們一起來思想以赛亚书第十二章这是在以赛亚书八个大段落里面第二个段落七到十二章这六章的主题叫做以马内利的信息十二章就是以马内利信息的一个结尾以颂赞上帝的诗歌来作为以马内利信息的回应我们来看第十二章第一节到那日 哪一日呢?
33.717	37.521	就是弥赛亚来作王的那一日。
37.521	78.354	当然包含了耶稣基督第一次来到这世界上祂道成了肉身降世为人 然後為外邦人也為猶太人的罪死在十字架上成為世人的救主然後祂復活升天祂建立了教會要教會做祂復活的見證人把祂的十字架的救恩傳揚給萬國萬民包含猶太人包含非猶太人也就是外邦人到那日也包含了耶穌基督要第二次再來 祂要帶來祂國度的整個降臨。
78.354	88.221	在那一日,外邦人跟猶太人,通通要歸回到彌賽亞這個大旗的這個朝聚裡面。
88.221	98.328	而上帝也要帶領祂的百姓,來審判罪惡,來審判那些不順服的,這些走在罪惡道路裡面的萬國萬邦的人。
98.328	128.349	神必為他們開道路, 那是一個和平的榮景不再有戰爭不再有眼淚充滿了上帝一切應許的信實的應驗那到第12章這邊說到那日 你必說,就是這些,上帝的百姓必說,耶和華啊,我要稱謝你,因為你雖然向我發怒,你的怒氣卻已轉消,你又安慰了我。
128.349	142.245	看啊,神是我的拯救,我要倚靠祂,並不懼怕,因為主耶和華是我的力量,是我的師哥, 祂也成了我的拯救。
142.245	146.608	第一節跟第二節這邊,讓我們看見以賽亞書的主題。
146.608	152.372	以賽亞書有66章,前面39章,很像旧約的39卷。
152.372	156.594	主題是責備和審判。
156.594	163.518	後面的這個27章,又很像新約聖經有27卷。
163.518	172.085	而主題也很類似,是上帝應許的, 從彌賽亞而來的安慰和拯救。
172.085	179.271	因此呢,第一節這邊告訴我們說,上帝一開始有發怒、有責備、有管教。
179.271	182.693	但是呢,管教不是上帝對我們的終極目標。
182.693	188.438	管教是上帝要我們悔改、歸向祂的手段。
188.438	194.963	因此上帝的怒氣已經轉消,就進入到了下半段,就是上帝的安慰。
194.963	196.745	從責備變成安慰。
197.858	201.939	第二節這邊讓我們看見,神是我的拯救。
201.939	207.680	不要忘記,以賽亞這個名字的意思,就是耶和華拯救。
207.680	215.821	以賽亞剛出來做先知的上半段時間,北國也有一個先知,名字叫做何西亞。
215.821	219.902	何西亞這個名字的意思,也是耶和華拯救。
219.902	221.682	這真的是非常的奇妙。
221.682	251.434	在同一個時段裡面,南北國的先知, 都叫做耶和華拯救就代表上帝不僅只是一個責備跟審判的神上帝更是一個安慰跟拯救的神因此呢要依靠祂並不懼怕並不懼怕不是說不要敬畏神而不是一直活在一個 被神審判跟責備的恐惧里面,因为救恩已经来到。
251.434	268.543	弟兄姊妹,不论你昨天的生命光景如何,不论你是不是还在后悔你之前所做的糊涂事,或是这些软弱跌倒的事,今天神的大光就要照亮你,你要走出黑暗,因为神的安慰跟拯救今天要领到你。
269.753	321.509	接下來這邊第二節後半段以賽亞就引用了出埃及記十五章第二節的一首詩歌那是摩西當初帶領百姓過紅海時候所唱的歌代表耶和華使我們得著拯救的一首詩歌 這邊說主耶和華是我的力量是我的詩歌祂也成了我的拯救常常我們在經歷到神的拯救跟得勝之後我們心中充滿了歡樂最容易的方式就是向神唱歌獻上一切的敬拜和讚美當彌賽亞祂來到這世界上的時候不僅要使我們脫離黑暗脫離罪惡 當祂第二次再來的時候,全地都要進入到祂國度的治理。
321.509	327.951	有真正的和平,有真正的愛,有真正的聖節在祂的國度裡面。
327.951	332.892	第三節,所以你們必從救恩的泉源,歡然取水。
332.892	336.133	這一節經文也非常有名喔,我們再讀一次。
336.133	339.954	所以你們必從救恩的泉源,歡然取水。
