start	end	text
4.070	7.334	各位姊妹平安，我們一起來思想以赛亚书第25章。
7.334	10.418	我们现在进入到以赛亚书八个段落。
10.418	13.322	里面的第四个段落。
13.322	15.204	从24章到27章。
15.204	18.849	主题是在末日的时候,耶和华对全地的审判。
19.770	23.594	那我們來看第25章第一節。
23.594	38.428	耶和華,你是我的神,我要遵從你,我要稱讚你的名,因為你以忠信誠實行過奇妙的事,成就你古時所定的。
38.428	43.893	第一節這邊引用了出埃及記第15章的二節到三節。
44.718	77.994	講到他們那時候神帶領他們出埃及特別是過了紅海之後然後呢上帝在紅海裡面就吞滅了法老的全軍但卻保守以色列人全部都安全過了紅海因此呢過了紅海之後呢摩西就做了這一首歌帶領百姓來稱謝神摩西之歌 而我們剛剛所讀的,耶和華啊,祢是我的神,我要遵從祢,我要稱讚祢的名。
77.994	84.157	這邊就是引用摩西之歌裡面,出埃及記第15章第二節到第三節。
84.157	147.979	我們在上一次有講到,就是說,有些 學者或解經書會把以賽亞書24章到27章稱之為以賽亞的小啟示錄但是呢以賽亞可能會聽不懂什麼叫小啟示錄因為其實我們看24章到27章的很多的經文的背景都是以摩西五經裡面的典故為背景 他其實與其說是以賽亞的小啟示錄不如說是以賽亞的新出埃及記那邊講到上帝在這邊講到上帝對一切罪惡的審判對驕傲的審判但也講到上帝對於祂的拯救的百姓的安慰跟這個所行的大能包含我們在24章的結尾 講到說,耶和華那時月亮要蒙羞,日頭要慚愧,因為萬君之耶和華必在西安山,在耶路撒冷作亡。
147.979	162.364	在耶路撒冷作亡,其實也是出自於出埃及記第15章18節,剛剛我們講的,過鴻海之後的,摩西的,聖戰神的摩西之歌的結尾,耶和華要作亡。
162.364	171.869	因此呢,我們在讀24章到27章這個段落的時候, 盡量不要一直在想說,這邊就是在講启示錄什麼。
171.869	174.371	這個以賽亞他聽不懂的。
174.371	177.614	他不是要去對照启示錄。
177.614	180.436	他是要去對照摩西五經。
180.436	184.500	所以我們盡量用這樣的角度來看以賽亞書。
185.060	191.226	以後我們去看启示錄的時候,就可以去想說,启示錄裡面有哪些經文?
191.226	208.883	它是站在以前以賽亞書的一些經文的基礎上,神對於老約翰進一步的启示,然後讓祂寫出启示錄裡面對於末後的日子,主再來的日子的許多,更進一步詳細的預言。
210.486	216.148	我们继续往下看,因为你以忠信诚实行过奇妙的事。
216.148	230.512	就是你过去你曾经带领百姓出埃及,那现在你要继续来成就你从古时就所定的事情,就是将救恩施行在你的百姓身上。
230.512	236.294	因此对以赛亚来讲,这是一个 新的出埃及記。
236.294	247.059	第二節,祢使城變為亂堆,使兼顧城變為荒廠,使外邦人宮殿的城不再成為城,永遠不再建造。
247.059	283.184	我們在上一章24章的時候,我們就已經看見, 這個場景很像是再一次重複當初在創世紀十一章裡面人類他開始建立城市的文明他們就聯合在一起要把上帝排除在外因此他們要展現他們聯合的合一就在城市裡面建造了八別塔要把神排除在外神無法允許這樣的事情發生就審判人的驕傲 變亂祂們的口音,以至於祂們彼此不能聯合,只好分散到全地。
283.184	308.891	以賽亞書24章這邊告訴我們說,當有一天,地上的人類,他甚至彼此結盟,建立他們的文明,跟他們的政治、經濟、文化體系,甚至跟天上的邪惡的魔鬼的勢力,也聯盟在一起的時候,要來抵擋神的時候, 神一定會出手,擊敗他們。
308.891	333.232	因此呢,我們透過二十四章就可以理解在以賽亞書裡面的二十四到二十七章這個段落裡面不斷以上帝要拆毀人以自我為中心以及人與人之間的聯盟所建立起的兼顧城是神一定會拆毀的而上帝要祂的百姓 以上帝自己為堅固城。
333.232	348.942	我們就回顧一下之前第三個大段落,以色列書13章到23章,就是當時候有三組的國際聯盟,都要來慫恿耶路撒冷加入他們的陣營,來抵抗亞述。
349.462	356.888	但是先知以赛亚一直告诉耶路撒冷的国王跟百姓说不要加入这些联盟。
356.888	360.131	我们真正该联盟的对象是上帝。
360.131	362.914	我们要专心倚靠神。
362.914	364.855	因此我们继续往下看。
364.855	371.301	第三节,所以刚强的名必荣耀你,强暴之国的城必敬畏你。
371.301	380.598	因为当强暴人吹逼人的时候,如同暴风直吹墙壁, 你就做貧窮人的寶藏。
380.598	382.100	寶藏就是寶壘。
382.100	384.283	做困乏人急難中的寶藏。
384.283	387.287	做躲避暴風之處。
387.287	389.330	做避炎熱的陰涼。
