start	end	text
4.070	7.374	弟兄姊妹平安，我們一起來思想以赛亚书第28章。
7.374	11.418	我们现在进入到以赛亚八个大段落的第五个段落。
11.418	16.444	28章到39章,主题是掌管历史的主。
16.444	19.588	我们稍微来回顾一下前面几个段落。
19.588	22.110	第一个段落是1到6章,是序言。
22.551	79.701	是講到上帝是審判與拯救的主而第二個段落是七章到十二章講到了以馬內利的信息第三個段落是十三章到二十三章耶和華審判列國第四個段落是二十四章到二十七章講到末日審判全地用七次的到那日來論述 第五個段落就是我們這邊講的二十八章到三十九章掌管歷史的主而在這一個第五個大段落裡面也可以區分成前半段跟後半段前半段是二十八到三十五章是用六個禍災串起來的一片信息而後半段是三十六章到三十九章主要是在講有關於西溪家王面對亞述攻擊時候的故事 我们就来看28章。
79.701	87.186	祸灾以法廉的囚徒,以法廉指的就是北国萨玛利亚,住在肥美古的山上。
87.186	94.191	他们心里高傲,以所夸的为冠冕,犹如江蝉之花。
94.191	101.695	这边以北国他们的首都建在 薩瑪利亞的山上的城來作為一個比喻。
101.695	106.917	他們是驕傲自大、喝酒醉、驕傲自大的狂徒。
106.917	111.438	在舊約裡面常常會提到以法蓮自古就很驕傲。
111.438	118.020	包含世事記裡面不斷提到以法蓮在北方支派裡面常常以這個老大自居。
119.189	130.272	然後呢,薩瑪利亞山上所建起來的首都,薩瑪利亞城,很像是他們所驚誇的冠冕。
130.272	138.174	由於他講到說,猶如江蟬之花,會讓我們誤以為是在講花冠,或是桂冠。
139.718	142.960	因為在新約聖經裡面,冠冕有兩種。
142.960	150.125	一種是希臘人他們運動比賽得勝,跑步得勝的花冠。
150.125	156.650	保羅常常用這個來勉勵,聖徒要得勝,得到花冠,榮耀的冠冕。
156.650	164.175	但是另外一個,這個新約裡面有提到的冠冕,另外一種是指國王所帶的那個冠冕。
164.175	193.143	在舊約的經文裡面, 沒有花冠的意思在旧約經文裡面只有使用這個國王或是大祭司所帶的冠冕所以在這邊不應該被翻為花冠應該是就是冠冕看啊主有一大能大力者像一陣冰暴像毀滅的暴風如仗義的大水 看到仗義的大水,我們就想到,這是指亞述。
193.143	199.584	因為在第八章的時候,就講到,亞述如仗義的大水。
199.584	203.464	祂必用手將冠冕摔落於地。
203.464	208.785	以法蓮高傲的囚徒,祂的冠冕必被踏在腳下。
208.785	217.827	那榮美江蠶之花,就是在肥美谷山上的,必向下令以前出熟的五花谷。
219.155	224.157	看見這果的,就注意,一到手中,就吞吃了。
224.157	236.624	在這邊,我想一方面可能是以以法蓮山上,祂城築在山上,可能在這個茂盛的季節的時候, 山上開滿了很多野地的花。
236.624	238.807	所以看起來就是很榮美。
238.807	242.652	但是呢,這樣的一個榮美,會被耶和華審判。
