start	end	text
4.121	10.289	弟兄姊妹平安，我們一起來思想以赛亚书第二章一到九节。
10.289	16.658	这个以赛亚书有六十六章,大致上可以分成八个段落。
16.658	18.640	第一个段落就是一到六章。
19.906	63.173	基本上以赛亚书,大家对它觉得很有印象是因为它很像一卷小圣经前面的39章很像是圣经的39卷主要的信息是责备和审判后面的27章很像是新约圣经的27卷主要的信息是安慰和拯救基本上在1到6章的第一个段落里面 他的安排也很像剛剛的安排,就是一方面會講責備與審判,另外一方面又會講這個 未來的這個拯救跟安慰。
63.173	67.157	一到六章大致上可以這樣出分。
67.157	70.781	就是第一章在講這個責備跟審判。
70.781	74.705	那第二章他立刻就會講末後的拯救跟安慰。
74.705	78.108	第三章又會再講一次責備跟審判。
78.108	82.311	第四章又會講一次 末後的拯救跟安慰。
82.311	85.553	第五章又要再講一次責備跟審判。
85.553	89.555	第六章就是這個以賽亞蒙召的那一章。
89.555	94.778	它的最後也會講到末後的拯救跟安慰。
94.778	102.262	其實基本上整個十七卷大小先知書裡面這也是先知書一貫的風格。
102.262	108.747	一方面會講到上帝透過先知給予百姓的 責備跟審判。
108.747	111.952	但同時一定也會赐下一個應許。
111.952	113.074	只要你們願意悔改。
114.172	119.536	未來就會經歷到上帝極榮耀的這個安慰跟拯救。
119.536	121.237	我想這是祂的一個特色。
121.237	123.859	我們來看第二章第一節。
123.859	126.020	亚摩斯的儿子以赛亚的末世。
126.020	146.634	我们今天谈过了其实每一卷书特别是旧约每一卷书的作者他名字的意思都大概就跟这一卷书的精神这个八九不离十以赛亚的意思就是耶和华拯救他跟约书亚 的意思是一樣的。
146.634	156.717	那,我們在第一章就曾經談過,這個啊,約蘇亞,就是耶和華,加上拯救,拯救,亞夏。
156.717	166.319	那,如果這個耶和華的簡稱叫約,約加上亞夏,加上拯救,那就是以賽亞。
166.319	170.440	所以,約蘇亞跟以賽亞的意思,其實是一樣的。
170.440	205.766	那,約蘇, 耶穌這個字翻成希伯來文的話其實就是約蘇亞因為耶穌的意思也是耶和華拯救所以整個以賽亞書祂談到了很多就是上帝在責備審判之後所應許要給我們的現在以及將來甚至到末後偉大的拯救跟安慰 所以祂裡面談到大量的明赛亚预言。
205.766	216.014	因此在新约里面,最多引用的一卷旧约的书,来证明耶稣就是明赛亚,就是以赛亚书。
