start	end	text
3.712	8.555	弟兄姊妹平安，我們一起來思想以賽亞書第15章。
8.555	13.898	這邊繼續要來宣告上帝對猶大周遭列國的審判。
13.898	17.240	接下來要講的是針對摩押的預言。
17.240	19.361	摩押在哪裡呢?
19.361	24.164	摩押在這個猶大的東邊和東南邊。
24.164	26.186	論摩押的末世。
26.186	28.447	一夜之間,摩押的雅爾變為荒場,歸於無有。
30.776	36.338	一夜之間﹐磨牙的饑餌﹐便為荒廢,歸於無有。
36.338	43.281	而我們可以來思想有一個年代,大概就是在祖前715年左右。
43.281	48.063	這個附近這幾個章節,都跟這個年代可能蠻有關係的。
48.063	52.345	包含我們在14章的最後的時候,論到非力士的預言。
52.345	55.286	他說到是在雅哈斯王崩的那一年。
55.286	62.739	那當然我們知道其實對於,特別是南國, 這些國王是哪一年登基的,然後哪一年駕崩。
62.739	69.964	不同的學者在算法上有一些不一樣的地方,有時候誤差會差到一、二十年。
69.964	74.007	常常讓我們在做聖經解釋的人有很多困擾。
74.007	82.814	那但是呢,如果我們是配合這個亞述或巴比倫的史料,來判斷事件發生在哪一年,反而是比較精準的。
83.797	117.774	那因此我個人比較支持就是說亞哈斯王崩的那一年應該是在祖前715年而那一年開始發生很多事情就是中東地區很多的小國家因為這個埃及的尼羅河上游的古時人他統治了古時跟埃及然後開始想要插手中東的事務 那一年就是祖前715年,古時人開始統治埃及。
117.774	125.944	因此他給這些中東小國開了很多空頭支票,希望他們來跟埃及聯合。
125.944	137.356	就包含費利士人,包含摩鴉,他們也想要來慫恿, 國家剛剛換了新國王的南國猶大。
137.356	139.116	西西迦剛上臺。
139.116	142.917	所以這時候有很多的這些中東國家的外交活動非常的頻繁。
142.917	150.639	我們可以看見第14章的最後有非利士人的使節團到耶路撒冷去。
150.639	156.861	我們可以看到第16章好像摩押也拆派了使節團到耶路撒冷去求救。
157.841	170.106	那因此呢,我們把第15章論摩押的預言的場景,如果把它設在這個足前715年那一年,我想也是蠻合適的。
170.106	178.090	這邊講到說,當他們反叛這個亞述的時候,亞述的大軍忽然之間就會衝過來。
178.090	200.910	因此講,連續講兩次的一夜之間,一夜之間, 那我們會看見就是說,從雅爾開始,雅爾到基爾,然後接下來往第二節的巴易、底本、尼泊、彌底巴,這邊就是從這個摩押這個國家的南部開始,越來越往北部,都是橫剷。
200.910	206.373	代表亞素人從北部,已經打到這個摩押的南部了。
206.971	210.693	無一倖存,都非常的淒慘。
210.693	223.898	第二節,他們上巴義,又往底本,到高處去哭泣,磨壓人因尼泊和彌底巴哀嚎,各人頭上光禿,胡須涕淨。
223.898	229.661	這邊有一些地名,它原本的意思,是滿有意思的。
229.661	234.323	包含說,第一節的雅爾,它原本是城的意思。
235.162	252.135	而這個第一節的基爾他的意思是牆的意思代表原來好像都是非常堅固的磨壓的這些城市但是如今一夜之間從南到北都已經被 從北方侵入的亞述,完全佔領。
252.135	254.516	以至於充滿了哭泣跟哀嚎。
254.516	259.119	然後呢,頭髮被剃光,鬍鬚被剃掉。
259.119	259.980	代表他們成了俘虜。
259.980	263.622	毛髮被剃掉,被羞辱。
263.622	269.625	第三節,他們在街市上都腰束麻布,在屋頂上和寬闊處聚個哀嚎。
269.625	273.227	腰束麻布就是代表舉哀的意思。
273.227	273.447	眼淚汪汪。
273.447	292.698	第四節,把這個 好像搭直升機一樣,繼續從磨牙的南部一直空拍往北部,已經到了最北方的這些西十本啊,以利亞利啊,這些地方也都是一片哀嚎的聲音。
292.698	296.160	也就是說磨牙從南到北都很可憐很淒慘。
296.160	300.964	第四節說西十本和以利亞利悲哀的聲音, 達到雅雜。
300.964	304.346	雅雜已經是摩押的最北邊的邊境了。
304.346	309.608	所以摩押帶兵器的高聲喊嚷,人心戰勁。
309.608	311.789	我心為摩押悲哀。
311.789	318.792	他的貴族,貴族也可以,其實更好的翻譯應該是逃民,就是難民。
318.792	323.574	他們就往這個南部逃難,就逃到索爾。
323.574	338.571	索爾呢,已經是在這個摩押這個國家的西南邊,靠近死海的 這些地方都已經是在南部了,靠近死海的邊境,他們想要逃出去。
349.138	350.338	為什麼沒有往北逃?
350.338	352.359	因為敵人從北方來。
352.359	361.421	所以他們想要往南逃,去投靠以東,或是往南繞過死海,去投靠怎麼樣?
361.421	362.482	猶大。
362.482	369.303	第六節,因為寧寧的水,成為甘固,青草枯乾。
369.303	404.805	寧寧的水這邊是, 磨壓的北部那些地方原本是盛產葡萄的葡萄園那如今呢都是沒有水都乾掉了嫩草滅墨青綠之物一無所有因此磨壓人所得的財物和所積蓄的都要運過柳樹河柳樹河應該就是這個磨壓這個國家最南部跟這個 他們南部的國家叫以東,之間的交界的河,就是薩列西。
404.805	413.129	一些有錢的摩押人逃難,拿著他們的財寶,經營財寶,希望趕快渡過柳樹河去逃難。
413.129	419.238	過了這個河,這就代表已經離開了摩押,代表這整個國家都已經 滅亡在逃難。
419.238	422.839	第八節,哀聲片聞摩押的四境。
422.839	425.499	哀嚎的聲音達到以積蓮。
425.499	429.481	哀嚎的聲音達到彼爾以林。
429.481	431.741	底門的水充滿了血。
431.741	434.402	我還要加增底門的災難。
434.402	442.744	叫獅子來追上摩押逃脫的民和那地上所餘生的人。
442.744	443.825	這邊講了幾個地名。
444.684	449.409	包含以積蓮是雙倍的蓄水池的意思。
449.409	454.535	彼而以臨的意思是上帝的井,而底門的意思是河床。
454.535	461.522	如今都枯乾了,要嘛就是水都變成血,就是血染成河。
461.522	466.528	那代表就是說整個摩押都已經枯乾衰敗了。
467.261	477.671	那,這樣還不夠,神還要繼續審判摩押之前的驕傲跟悖逆,叫獅子來追趕所有逃難的難民。
477.671	478.872	什麼是獅子呢?
478.872	484.738	就是亞素,因為亞素他的國徽就是有翅膀的獅子。
484.738	490.103	那亞素常常以獅子來代表他們皇家的力量。
490.794	504.625	因此我們看見第15章裡面整個摩押他的國家從南到北這個體無完膚啊充滿了被審判的災難那為什麼會這麼慘呢?
504.625	510.650	我們到第16章下一章會看見這就是因為他們很大的驕傲那他們怎麼驕傲呢?
510.650	523.853	我們第16章會進一步的分析我們一起來禱告主我們向祢來祈求主讓我們的人生不要走到 像磨牙的那一天才來悔改。
523.853	526.434	那我們就白白受了很多的苦。
526.434	530.096	主讓我們的生命常常樂意向聖靈敞開。
530.096	532.737	讓聖靈常常來提醒光照我們。
532.737	536.899	以至於我們常常被主重新校正。
536.899	538.440	走回到上帝的道路裡面。
539.087	541.749	因為祢的本意不是要降災禍。
541.749	545.071	祢的本意是要賜福、賜平安的道路。
545.071	545.691	謝謝主。
545.691	546.972	聽我們禱告。
546.972	548.533	奉主耶穌基督的名。
548.533	549.374	阿們。
549.374	550.695	願神賜福大家。
