start	end	text
3.729	10.952	弟兄姊妹平安，我們一起按照每日年經事宜的進度,一起來思想以賽亞書第40章。
10.952	21.937	以賽亞書有66章,很像一個小聖經,因為它的1到39章很像舊約聖經的1到39卷。
21.937	25.439	它的主題是上帝的責備和審判。
26.561	38.654	而以賽亞書的第40章開始到最後的第66章,總共有27章,也很像新約聖經的27卷,主題是耶和華的拯救和安慰。
39.718	69.237	那我們現在來看到第40章他是進到一個新的段落但是我們也不要忘記他跟39章也是有連貫性的因為我們太習慣就是說前面39章後面27章然後很自然把它拆開成兩塊來看但是不要忘記就是說39章其實跟40章都有連貫性的因此我們 要把它分開,但是又不能分得太開。
69.237	76.164	那第40章到第48章,這是屬於以賽亞書八個段落裡面的第六個段落。
76.164	79.267	我給它定一個主題,叫耶和華拯救。
79.267	83.491	而以賽亞的這個名字的意思,就是耶和華拯救。
83.491	86.354	我們來看第40章的第一節。
86.354	90.758	你們的神說,你們要安慰,安慰我的百姓。
92.108	123.441	上帝拆派一些使者那這些使者是複數所以是你們相對於之前我們講到有三組的國際聯盟不斷來遊說耶路撒冷不要跟神結盟去跟這些國際的聯盟來結盟來對抗亞述而先知以賽亞的使命就是不斷的規勸耶路撒冷以及南國的國王 不要跟上帝以外的對象來結盟。
123.441	144.069	不論他是用這個恐嚇的方式,例如像北國跟雅蘭的聯盟,或是開很多空投支票給你,為你編造很多不可能實現的這個擔保,還有這些保證,一些遠景,例如說埃及他們這個聯盟。
144.804	154.547	或是說像巴比倫這個聯盟,他不斷的吹捧西西迦,拍馬屁,讓他飄飄欲仙,忘記自己是誰。
154.547	164.471	上帝要這個南國猶大,不要跟這些結盟,而要跟上帝謹守彼此的守約之愛。
164.471	169.713	所以呢,在第43章第一節,先來換上帝派出祂的使者。
170.657	174.039	要來對耶路撒冷說話說什麼話呢?
174.039	209.842	說的是安慰的話因為在第39章的結尾以賽亞宣告了一個審判就是耶路撒冷有一天要滅亡在巴比倫的手中因此整個以賽亞領受啟示的眼光已經到了很後面了他已經看見了巴比倫要在主前586年滅了耶路撒冷但他更看見了 七十年之後,上帝祂的救恩要連到這些百姓,使他們貝魯七十年可以從貝魯之地歸回。
209.842	213.205	因此呢,就有這個安慰的訊息。
213.205	225.693	第二節我們看見,祂說要對耶路撒冷說安慰的話, 說安慰的話,它的原文其實是,在這邊是,要對耶路撒冷的心來說話。
225.693	233.957	這讓我們想到在路德記二章十三節裡面,波阿斯對這個路德,對他的心來說話。
233.957	238.638	在這個和合本裡面也是翻譯成說安慰的話。
238.638	243.420	上帝呢,對這個耶路撒冷,對他的心來說話。
243.420	246.842	呵護他,保護他,是他的安慰。
248.302	249.883	又向祂宣告。
249.883	251.184	什麼叫宣告?
251.184	255.808	宣告代表說,神所定的時間已經到了。
255.808	258.249	神要成就的事,一定可以成就。
258.249	259.850	這叫宣告。
259.850	261.912	宣告什麼呢?
261.912	264.134	祂徵戰的日子已滿。
264.134	265.495	祂指的是耶路撒冷。
265.495	267.516	耶路撒冷徵戰。
267.516	273.180	徵戰的原文其實比較應該叫做服苦役或是被勞改。
273.180	276.603	苦役,很辛苦的勞役或是勞改。
277.961	281.243	祂服苦役的日子已經滿了。
281.243	283.565	祂的罪孽赦免了。
283.565	287.407	赦免的這個原文其實講償還。
287.407	290.449	祂的罪孽已經付上代價了。
290.449	292.510	祂已經被管教審判了。
292.510	293.831	付上代價了。
293.831	298.734	祂為自己一切的罪,從耶和華手中加倍受罰。
298.734	302.937	代表說,已經付了罪惡的代價。
302.937	304.058	並且也已經悔改。
304.718	314.283	甚至可能還有加上一點點這些仇敵給他們的過度的這些蹂躪跟欺負。
314.283	323.168	不論是亞述、巴比倫,他們原本不過是上帝手中的工具,要來管教列國以及北國跟南國的驕傲。
323.168	327.170	但是這兩個上帝手中的工具,驕傲自大。
327.170	333.308	上帝的目的原本只是要管教列國, 但這兩個耶和華所中的工具驕傲自大。
333.308	336.288	他們想要毀滅列國。
336.288	365.336	第三節開始呢這邊就出現了以下就出現了三組的聲音這三組的聲音的第一組是第三節到第五節有人聲喊著說在曠野要預備耶和華的路在沙漠地修平我們神的道一切山窪都要填滿大小山崗都要削平 高高低低的要改為平坦,齊齊驅驅的必成為平原。
365.336	366.657	為什麼呢?
366.657	369.178	因為要為耶和華預備一個道路。
369.178	370.778	那為什麼要預備這個道路呢?
370.778	378.161	因為第五節,耶和華的榮耀必然顯現,凡有血氣的必一同看見。
378.161	392.864	因為這是耶和華親口說的,安慰的這些使者團,要對耶路撒冷所發的第一個聲音是, 要為耶和華預備道路,因為耶和華的榮耀要顯現。
392.864	397.527	不僅耶路撒冷要看見,凡有血氣的都要看見。
397.527	402.992	這邊講到曠野、沙漠、山崖、山崗,高高低低、崎崎曲曲。
402.992	404.913	這邊可以代表什麼?
404.913	409.777	代表耶和華他要親自開一條道路。
409.777	412.620	耶和華自己要走在這條王的大道上。
413.336	419.821	並且也要帶領祂的百姓,從這一條王的大道上,歸回安息。
419.821	433.412	我們之前呢,也曾經看過在35章第8節,講到,上帝要為祂所救贖的百姓,預備一條大道,預備一條聖路,成聖的道路。
433.951	465.780	所以在這條耶和華的道路上不僅是耶和華自己走在其中祂要親自用手牽著祂的百姓從貝魯之地歸回安息因此這條大道祂不僅會穿越地理上的崎嶇之地使他們從貝魯之地回到耶路撒冷祂也會穿越之前這些曠野、沙漠就代表他們之前因為被審判和責罰 他們整個就是非常的衰敗。
465.780	467.721	非常的卑微。
467.721	470.483	如今都要被神來重新恢復。
470.483	483.592	也代表他們的內心,經過上帝的責備跟管教,仇敵的欺壓之後,他們內心的狀況,很像這些高高低低,崎崎嶇嶇的曠野,也要重新被救恩來更新。
484.633	489.765	我們來看第二組這些使節團的聲音也在大聲的呼喊什麼呢?
489.765	497.994	從第六節到第八節有人聲說你喊叫吧有一個說 我要喊叫什麼呢?
497.994	504.019	說,凡有氣息的竟都如草,祂的美容都像野地的花。
504.019	511.566	草必已枯乾,花必已凋殘,因為耶和華的氣吹在其上,百姓誠然是草。
511.566	519.172	草必已枯乾,花必已凋殘,唯有我們神的話必永遠立定。
519.172	521.354	這邊我們可以來思想兩件事。
521.354	522.956	這是一個對比。
523.985	533.008	這個野地的花草,長得很快,但是呢,日風一吹,就全部枯乾了,凋謝了。
533.008	537.070	甚至隔天再來看,已經不知道它到哪裡去了。
537.070	542.712	代表這些地上列國,他們的驕傲,被耶和華所審判。
542.712	545.873	人的驕傲,人的榮耀,無法長存。
545.873	548.994	唯有耶和華的話語,永遠立定。
548.994	553.376	但耶和華的話語,什麼樣的耶和華的話語立定呢?
553.899	561.241	包含耶和華祂的審判與拯救,這兩個話語都要立定。
561.241	566.483	有作惡不願意悔改的,驕傲不願意悔改,耶和華審判必然領到。
566.483	570.925	熱氣一吹,這些曠野的花跟草就必枯乾。
570.925	578.247	但是耶和華拯救的話語,也是永遠立定可靠的,因為祂是守約施慈愛的。
578.247	583.189	只要你願意悔改,順服管教,上帝就重新恢復你的榮耀。
583.729	590.842	第六節這邊所說的,那些有血氣的,勁都如草,他的美容都像野地的花。
590.842	595.250	美容這個字,其實原文就是Hesed,就是守約之愛。
596.220	606.563	人呢,就像野地的花草,我們的美容,我們的守約之愛,都經不起考驗,一下子就失信了,就不跟神守約。
606.563	613.344	但唯有神的話語,神是守約師子愛的神,祂的救恩的話語,永遠立定。
613.344	619.226	第三組這個使節團的聲音,是第九節到第十節。
620.077	685.217	第三組聲音是在宣告上帝的賞賜跟上帝的報應 因此十一節祂說 祂必向牧人牧羊自己的羊群,用綁臂聚集羊羔抱在懷中,慢慢引導那如羊小羊的。
685.217	687.858	那如羊小羊的就代表母羊。
687.858	701.865	所以上帝祂自己是一個好牧人祂要來照顧、聚集、安慰小羊也要來安慰、聚集這些母羊代表耶路撒冷的領袖。
701.865	708.414	12節開始到最後 話鋒一轉,講到上帝是那位創造的主。
708.414	710.196	我們繼續來看喔。
710.196	725.675	十二節,誰曾用手心,量諸水,用手的虎口,量蒼天,用聲鬥, 曾大地的塵土用秤稱山林,用天平評綱林呢?
725.675	731.117	誰曾徹度耶和華的心,或作祂的謀事指教祂呢?
731.117	733.798	誰與祂商議,誰教導祂?
733.798	738.780	誰將公平的路指示祂,又將知識教訓祂呢?
738.780	741.221	將通達的道指教祂呢?
741.221	752.189	這本講的道在整個人類歷史的興衰裡面上帝 既是管教審判,上帝也憐憫拯救。
752.189	795.875	在這過程裡面呢,看見上帝在歷史中的作為,更讓我們想起上帝在創造裡面的作為,唯獨祂有智慧, 人用手心、虎口或地上的這些容器、工具都不能測度上帝所創造的萬有更不能測度上帝祂的心上帝祂的智慧沒有人能夠比上帝有智慧能夠來指教祂第二個段落我們看15到17節講到人與萬物在上帝面前何其的渺小看啊萬民都像水桶的一滴 又算如天平上的圍城。
795.875	800.620	他舉起眾海島,好像極為小之物。
800.620	806.265	泥巴嫩的樹林不夠當柴燒,其中的走獸也不夠作繁祭。
806.265	812.611	萬民在他面前好像虛無,被他看為不及虛無,乃為虛空。
813.404	816.666	在這邊我們看見萬有。
816.666	819.348	這個十二到十四節看見的是萬有。
819.348	821.429	而十五節這邊看見的是什麼樣?
821.429	823.710	是萬民。
823.710	829.113	萬民也包含了這個神所審判的惡人。
829.113	833.596	以及包含了神所憐憫揀選的義人。
833.596	836.438	都在上帝的面前看起來極為微小。
837.210	842.032	18節到20節,你們究竟將誰比神呢?
842.032	844.833	用什麼形象與神比較呢?
844.833	851.936	偶像是匠人鑄造,銀匠用金包裹,為他鑄造銀鏈。
851.936	861.180	窮乏羨慕起這樣共務的,就揀選不能朽壞的樹木,為自己尋找巧匠,立起不能搖動的偶像。
862.073	867.581	上帝有這樣大的智慧,掌管歷史,創造天地萬有。
867.581	873.830	人無法測度祂,人跟祂比起來,萬有跟祂比起來,是何等的渺小。
873.830	886.475	但是, 人竟然自己雕刻偶像,用金、銀、石頭、樹木來雕刻偶像,以為祂就是神,而不願意回轉歸向尊神。
886.475	894.198	這位看見的人,面對於上帝的創造以及上帝所掌管的歷史,是非常無知的,驕傲又自大。
894.838	896.139	二十一節。
896.139	898.080	你們豈不曾知道嗎?
898.080	900.382	你們豈不曾聽見嗎?
900.382	903.044	從豈沒有人告訴你們嗎?
903.044	906.646	自從立地的根基,你們豈沒有明白嗎?
906.646	908.947	連續用四個反問。
908.947	909.948	二十二節。
909.948	920.615	神坐在地球大圈之上,地上的居民好像蝗蟲,祂鋪張穹倉如幔子, 展開諸天如可住的帳篷。
920.615	926.077	祂使君王歸於無有,使地上的審判官成為虛空。
926.077	937.062	地上的君王跟審判官都比不上上帝,因為唯有上帝才是真正的創造的君王,也唯有上帝才是真正公義的審判官。
937.062	948.491	而這些地上的君王跟審判官,他們的虛空與驕傲,他們是剛才栽上, 剛才種上,根也剛才扎在地裡。
948.491	956.621	但是呢,閻和華他一吹,他一吹氣,一吹這個熱風在其上,他們便枯乾。
956.621	960.767	旋風將他們吹去,像睡街一樣。
962.708	968.051	二十五節,那聖者說,你們將誰比我,叫他與我相等呢?
968.051	975.215	你們向上舉目,看誰創造萬象,數數目領出,他一一稱其名。
975.215	981.338	天上的星體,上帝能夠一個一個數出來,並且為他取名字。
981.338	984.660	而我們呢,其實完全無法理解這一切。
984.660	989.321	因他的全能,又因他的大能大力, 連一個都不缺。
989.321	992.722	上帝祂所創造的一切,祂都可以數算。
992.722	995.703	而我們,連自己的頭髮都不能數算。
995.703	999.564	如何能夠數算上帝所創造的宇宙萬有?
999.564	1003.304	因此呢,上帝才是真正的管理宇宙萬有的。
1003.304	1007.325	管理至大的,也管理至細微的事情。
1007.325	1010.866	這都是我們遠遠所不能及的。
1010.866	1046.797	27節,雅各啊,你為何說,我的道路向耶和華隱藏, 以色列啊你為何言我的冤屈並不查問外邦人不知道不能相信上帝是這麼偉大的創造者這麼偉大的歷史的管理者就算了而以色列人你為什麼也認為這位有能有力的上帝祂竟然對你不理不睬竟然不知道你的冤屈而這個你為什麼會這樣認為 跟外邦人一樣的認為呢?
1046.797	1049.639	二十八節你豈不曾知道嗎?
1049.639	1051.681	你豈不曾聽見嗎?
1051.681	1064.169	永在的神耶和華,創造地級的主,並不疲乏也不困倦,祂的智慧無法測度,祂疲乏的,祂賜力量,軟弱的,祂加力量。
1064.169	1070.172	就是少年人也要疲乏困倦,強壯的也必全然跌倒。
1070.172	1079.192	神創造的大能仍然在運行,神的大能大力, 以及祂對於世界的管理,從來沒有打盾,也沒有睡覺。
1079.192	1084.837	祂的智慧也沒有停止,仍然在無法徹度的在運行。
1084.837	1087.700	而以色列應該要對祂有信心。
1087.700	1094.466	神的百姓應該要相信,神仍然在掌管這個世界,管理世界的發展跟命運。
1094.466	1098.210	因此,軟弱疲乏的要重新靠主,得到力量。
1098.490	1106.633	上帝創造宇宙萬有,管理歷史的這一份的力量,如今要加添給祂自己的僕人使女。
1106.633	1111.875	因此三十一節祂說,但那等候耶和華的必重新得力。
1111.875	1115.936	重新得力的原文是,更新、改變祂的力量。
1115.936	1127.660	上帝要將祂創造世界、管理世界、掌管歷史的這樣的力量, 要加添,加在祂僕人的身上,使祂的僕人重新得力。
1127.660	1134.103	祂們必如鷹展翅上騰,祂們奔跑卻不困倦,行走卻不疲乏。
1134.103	1136.404	哇,31節真好,我們再讀一次。
1136.404	1139.546	但那等候耶和華的,必重新得力。
1139.546	1142.147	祂們必如鷹展翅上騰。
1142.147	1145.748	鷹能夠展翅上騰,是因為風吹過來了。
1145.748	1148.070	因此藉著風,老鷹就怎麼樣?
1148.070	1149.270	重新得力。
1149.270	1151.111	是風把老鷹帶上去的。
1151.391	1162.399	耶和華要將祂的大能大力,祂創造宇宙萬有的大能大力,祂掌管歷史的大能大力,如今都要加添改變祂自己僕人的力量。
1162.399	1163.920	我們一起來禱告。
1163.920	1165.621	是的主,我們敬畏祢。
1165.621	1176.208	主,唯有祢是創造宇宙的主宰,唯有祢是掌管歷史的君王, 祢掌管人類的大歷史,也掌管主宰我們每一個人的小歷史。
1176.208	1181.091	因此我們每逢思想到這樣,我們就來抬頭仰望祢。
1181.091	1181.491	主啊!
1181.491	1181.992	主啊!
1181.992	1195.200	加添我們力量,使我們疲倦困乏的,都應仰望祢,重新得力量,如應展翅上騰,與祢一起翱翔,在祢所創造,祢所管理的世界裡面。
1195.200	1196.641	奉主耶穌的名禱告。
1196.641	1197.401	阿們。
1197.401	1198.622	願神賜福大家,
