start	end	text
3.831	9.393	弟兄姊妹平安，我們一起來思想以賽亞書第九章第一節到第十章的第四節。
9.393	13.654	現在是在以賽亞書八個大段落裡面的第二個段落。
13.654	17.175	七到十二章的以馬內利的信息。
17.175	18.615	來看第九章第一節。
18.615	23.316	但那受過痛苦的必不再見幽暗。
23.316	30.178	他們從前神使西布倫帝和拿弗塔利帝被藐視。
30.178	37.778	末後卻使這沿海的路 约旦河外,外邦人的加利利地得着荣耀。
37.778	53.668	上一章就是第8章的结尾告诉我们,因为百姓面对上帝的管教跟审判,仍然心很硬,甚至不惜狗急跳墙去求问教诡跟行巫术的,也不来寻求神。
53.668	61.693	所以他们的结局就是会如同8章的22节所说的,他们会落入痛苦跟黑暗里面。
62.807	75.536	因此第九章這邊告訴我們說,是神使希伯倫帝跟拿弗他利帝,陷入這種痛苦跟幽暗,以及降為碑,被藐視。
75.536	93.665	在歷史上,就是在祖前733年,也就是之前第七章、第八章之後,大概過了一年左右, 那亚述就争着按照在第7章第8章以赛亚的预言。
93.665	97.705	亚述首先在祖前732年就灭了亚兰。
97.705	110.888	同时也在大概那个时候或前面一点点的733年也占领了大部分以色列北边的土地。
110.888	119.943	因此以色列北国他北边的土地 中間這一塊就是納弗塔利跟西部倫第。
119.943	124.585	然後靠西邊的海這邊就是沿海的路。
124.585	129.267	另外一塊他被佔領的土地就是約旦河以東,就是約旦河外。
130.401	135.207	神使的悖逆的北國,遭遇到審判跟管教。
135.207	140.874	這是祂說從前神使希伯倫帝跟拿佛塔利帝被藐視。
140.874	143.557	但是末後,就是指未來。
143.557	149.624	未來神卻要使,特別是中間這一塊,拿佛塔利跟希伯倫的帝的,這個地方叫加利利。
150.265	152.228	會重新的怎麼樣?
152.228	154.411	神會使祂得著榮耀。
154.411	162.583	第二節,在黑暗中行走的百姓,看見了大光,住在死因之地的人,有光照耀他們。
163.507	171.797	那這句話很奇妙的用另外一種方式在七百年後應驗在耶穌基督的身上。
171.797	175.802	耶穌基督祂和祂的門徒都被稱為加利利人。
175.802	191.875	耶穌大部分服事的時間也都在加利利地區傳講天國的福音 因此呢,那曾經被藐視的地方,如今卻,上帝讓祂的兒子道成肉身,在那個地方來服事。
191.875	196.957	就是那位預言的以馬內利的彌賽亞。
196.957	202.340	第三節,你使這國民繁多,加徵他們的喜樂。
202.340	211.605	之前在六章的十一到十三節,還有七章的十八到二十五節,都會一直講到,被審判的時候,百姓會,人會生得很稀少。
212.910	223.013	但是這邊卻講到說,當神再次的医治他們,也赦免他們之後,要恢復他們使他們的國民加增很多。
223.013	230.656	經文繼續說,他們在祢面前要歡喜,好像收割的歡喜,向人分擄物的那樣快樂。
231.800	239.867	連續用了四個,歡喜快樂,代表這些百姓,神使他們得勝,使他們恢復榮耀。
239.867	252.156	第四節,因為他們所負的重惡,和肩頭上的杖,並欺壓他們人的棍,你都已經折斷,好像在米殿的日子一樣。
252.156	265.882	這邊引用了在四世紀六章到八章裡面,馬拿西支派的積殿,他帶領 主要帶領就是拿弗塔利跟希伯倫這兩個支派的弟兄們。
265.882	273.706	在神的這個帶領之下,基甸就率領他們戰勝了欺負他們的米甸人。
273.706	282.391	因此呢,就說就如同當年神使你們勝過米甸人,再一次的神要使你們勝過生命中的仇敵。
283.695	294.404	第五節,戰士在亂沙之間所穿戴的盔甲,並納滾在雪中的衣服,都必當為可燒的,當作火柴。
294.404	300.929	這邊講到好像那個魯物、戰利品多到一個地步,有很多都把它燒掉了。
