start	end	text
4.360	49.988	各位姊妹平安，我們一起來思想以賽亞書第三章我們仍然在以賽亞書八個段落裡面的第一個段落是一到六章一到六章的主題就是審判與拯救那其實呢這也是以賽亞書的大結構的小縮影以賽亞書前面三十九章主要也是在講審判和責備那後面二十七章主要是在講拯救和安慰 不要忘記舊約的書卷裡面常常他的作者就是這一卷書他的中心思想這個以賽亞的意思就是耶和華拯救 那一到六章的结构也很有趣。
49.988	52.609	粗粗的分,不一定很精细。
52.609	56.931	大致上也是第一章就是讲,审判跟责备。
56.931	59.252	第二章就是讲安慰跟拯救。
59.252	61.233	第三章又回来讲审判跟责备。
61.233	64.975	第四章又是讲安慰跟拯救。
64.975	67.896	以此类推,有三次的重复。
67.896	72.659	所以我们继续来看第三章,又要讲审判跟责备。
72.659	112.466	其实在第二章的尾巴的时候,就已经开始在 有點責備了責備這個你們修要倚靠世人特別倚靠世人的財富、軍事力量還有宗教、拜偶像的行為第三章這邊的這個審判責備先要進一步來責備領袖神設立領袖和權柄原本的目的 是要做榜樣﹐并且引導人﹐来尊主为大﹐走在神的正道里。
112.466	120.571	但历史上让我们常常看见﹐其实常常这些有权有份﹐被神使用的人﹐后来怎么样?
120.571	125.334	不仅没有好好做榜样﹐反而怎么样?
125.334	128.577	这个﹐欺负百姓﹐甚至把百姓一起带去作恶。
128.577	132.719	所以常常就是﹐会得到神很严厉的审判。
132.719	148.500	我们看第三章﹐ 主萬君之義和華﹐從伊路撒冷和猶大﹐除掉眾人所倚靠的﹐所葬賴的﹐就是所倚靠的糧﹐所葬賴的水。
148.500	151.483	一個城市其實最重要就是需要有水跟糧食。
152.244	178.923	但是要有充足的水跟糧食需要有好的領袖團隊們來確保這個城市的糧食跟水和他一切的所需所以呢要除掉驕傲的這個 猶大人他們所倚靠的糧食跟水,上帝就要先除掉那些驕傲的領袖們,因為他們是失職的領袖。
178.923	192.169	第二節除掉勇士和戰士,審判官和先知,占卜的和長老,五十夫長和尊貴人,謀士和有巧藝的,以及妙行法術的。
193.114	199.635	这些人呢,原本百姓要依赖他们来确保他们有粮食跟水。
199.635	212.077	也可以进一步来确保第二章第六节到第七、第八节,这边他们所依赖的财富、军事和宗教。
212.077	219.859	那这些狮子的领袖,不仅没有把他们带到神的正道上,反而让他们远离神,因此神一定会把他除掉。
219.859	221.419	哎呀,弟兄姊妹,我们要留意啊。
222.295	235.705	神興起我們當中一些人﹐做領袖﹐或是成為能夠影響別人生命的人﹐我們自己要有好榜樣﹐因為神給誰多﹐神就要跟他要的多來交賬。
235.705	240.689	因此我們好做師父的﹐要更留意自己。
240.689	251.356	第四節主說﹐我必使孩童做他們的首領﹐使嬰孩俠管他們﹐ 百姓要彼此欺壓,各人受臨受的欺壓。
251.356	257.678	少年人必武慢老年人,卑賤人必武慢尊貴人。
257.678	262.860	這是一個諷刺,神說這些自以為是的領袖,糟透了。
264.855	270.398	我還不如找孩童跟嬰孩，來怎麼樣做領袖算了。
270.398	274.241	也就是說,他們比孩童跟嬰孩還不如。
274.241	277.823	因此呢,他們很失職,神要廢除他們。
277.823	290.310	然後呢,這個當一個國家社會啊、教會啊、家庭、公司、職場、學校的領袖無法善盡職者的時候呢,就是一團糟。
290.310	293.692	就是充滿了不公不義,彼此的欺壓,彼此的傷害。
294.753	305.562	第六節,仁在傅家拉住弟兄,說:「你有衣服,可以做我們的官長,這敗落的事歸在你手下吧。
305.562	315.470	」那時他必揚聲說:「我不做醫治你們的人,因為我家中沒有糧食也沒有衣服,你們不可立我做百姓的官長。
315.470	325.186	」 上帝会除掉这些不称职的官长,甚至不喜立孩童跟婴孩来做领袖。
325.186	332.029	甚至呢,因为没有人可以做领袖了,因为坏领袖都被神除灭了。
332.029	339.513	以至于呢,人随便在富家里面就拉住一个弟兄说,你有衣服可以穿,就可以做我们的领袖了。
339.513	342.455	你看,因为可能其他人连衣服都没有了。
342.875	345.195	因為整個已經衰敗了。
