start	end	text
4.326	5.947	弟兄姊妹平安，我們一起來思想。
5.947	12.953	以賽亞書第一章第18節到最後,來認識這一卷最重要的先知書。
12.953	19.238	先知書有大先知書五卷,小先知書12卷,總共17卷。
19.238	22.641	那裡面最重要的應該就是以賽亞書。
22.641	25.664	第一個,它的神學內容最豐富。
25.964	30.605	很多先知書可能比較側重某一些神學議題。
30.605	34.566	那第二個呢,他的這個很像小聖經。
34.566	38.387	前面39章很像旧約有39卷。
38.387	41.347	主要是在講這個責備跟審判。
41.347	45.948	後面的27章很像新約聖經有27卷。
45.948	49.809	主要內容在講安慰還有拯救。
50.469	105.560	特别他这27章里面的这第1章就是第40章后来大量都在讲施洗约翰耶稣的开路先锋然后比较后面很像在讲启示录中间很多是在讲弥赛亚预言所以他的神学内容非常的广泛很像66章很像圣经66卷很像小圣经 再來他的這個內容非常的文學造詣非常的好用字潛詞非常的生動比喻也很生動使用的這個文體也非常多變化豐富他也是聖經這個66卷書裡面 單卷裡面使用的希伯來不同單字最多的一卷書。
105.560	109.201	所以代表他的用字潛質最豐富。
109.201	113.762	他用了2186個不同的希伯來單字。
113.762	116.723	超過了第二多的詩篇。
116.723	120.124	也超過了第三多的這個耶利米蘇。
120.124	127.807	那我們就來看一下 這個以賽亞書第一章的十八節以後到第一章的結束。
127.807	132.410	這個部分是落在以賽亞書八個段落的第一個段落。
132.410	134.491	第一個段落是一到六章。
134.491	136.372	我們繼續來看一下第十八節。
138.046	140.546	耶和華說,你們來,我們彼此辯論。
140.546	148.508	你們的罪雖像珠紅,珠紅代表深紅,深紅色,必變成雪白。
148.508	156.349	雖然紅如丹顏,丹顏也是指的深紅色,必白如羊毛。
156.349	160.670	你們若甘心聽從,必吃地上的美物。
160.670	165.491	若不聽從,反倒被逆,必被刀劍吞滅。
165.491	167.171	這是耶和華親口說的。
168.848	232.397	以赛亚书第一章的上半段耶和华很像是一个控告者他请天跟地来做陪审团控告他亲自祝福养育大的以色列特别是南国的百姓竟然忘恩负义特别在以赛亚做先知的这个背景乌西亚王的时代跟那时候的北国是优罗伯安二世 北國跟南國那時候是最強大、強盛的時刻趁著亞述帝國內亂所以他們就南北國合在一起恢復了以前所羅門王最輝煌的版圖跟境界但他們沒有因為這樣就繼續的心存感恩走神的正道反而是遠離神因此神就控告他們竟然遠離我 就任憑仇敵來管教審判他們,以至於他們就是進入很多戰爭的毀壞。
232.397	244.863	那很可能這些被告的猶大人,他們就反駁說沒有啊,我們跟你獻很多的祭物啊,我們常常舉行各種的聚會啊, 敬拜祢啊。
244.863	247.484	我们也常常很多的祷告。
247.484	248.784	我们哪里有远离祢呢?
248.784	268.729	因此呢在第一章的第十节到第十七节耶和华就提出第二个控诉说你们很多外面的宗教行为我根本不要因为你们内心都在远离我日常生活都在作恶这哪是敬拜啊?
268.729	285.300	这种敬拜我厌弃我看了都烦 因此呢,在十八節這邊,耶和華就再次的來勉勵他們說,你們的罪雖然像朱紅,像丹顏一樣。
285.300	294.267	其實朱紅跟丹顏這兩個字的希伯來文的原文,指的都是類似那種胭脂蟲,一種蟲。
294.267	297.310	他死了之後把它弄成乾燥,磨成粉。
297.910	300.577	然後就會變成染料。
300.577	302.682	可以染在這個衣服上面。
302.682	303.985	也可以拿來當胭脂擦。
305.623	318.190	你们的罪,虽然像这种深红色的珠红跟丹颜,一方面也是说,代表你们的手都满了杀人的血,在一章十五节也提到。
318.190	326.134	二方面也是在嘲笑他们,很像对神不忠心的妓女,脸上擦了红色的胭脂。
326.134	336.905	那虽然你们满了杀人的血,虽然你们之前, 拜偶像淫亂,就是對神淫亂,很像不要臉的妓女。
336.905	348.133	但是只要你們願意來悔改你們的罪,雖然是那麼的血紅,我也要洗乾淨你們,潔白如血,如羊毛。
349.548	357.453	你们若愿意来甘心听从我的话,我就恢复以前给你们的荣耀,你们就必吃地上的美物。
357.453	359.114	如果你们继续不听从悖逆,你们就会被刀剑所吞灭,被灭亡。
364.343	398.901	那21節百姓的反應呢可嘆啊,忠信的城變為寂寧從前充滿了公平、公義居在其中現今卻有兇手居住接下來從21節到26節是一首這個交叉結構的短詩所謂的交叉結構結構就是首尾都對應 ABCD CBA這種對照結構。
398.901	401.563	我們到把它讀完就知道我在說什麼。
401.563	404.646	這是一種舊約常有的一種文學結構。
404.646	407.768	這邊在講說,原本是一個中性的城。
407.768	412.752	現在變成可恥的妓女跟兇手所居住的地方。
412.752	415.114	二十二節,你的銀子變為紮仔。
416.015	418.176	你的酒用手摻對。
418.176	422.117	你的銀子變成紮仔或紮子。
422.117	424.318	就是說你已經不純了。
424.318	427.099	銀子原本是貴重的金屬。
427.099	431.020	現在有一些紮子紮子在裡面。
431.020	435.442	你已經就是不是專心專心的跟隨我了。
435.442	438.463	你混雜了很多我很討厭的罪惡。
438.463	440.624	你的酒也都是摻水的,不純。
442.125	454.891	那這當然也代表說,你們自以為是的財富跟厭惡,其實呢,都是不乾淨的,也不會長久。
454.891	463.116	21節,你的官長居心悖逆,與盜賊作伴,都喜愛賄賂, 追求樟私。
463.116	468.821	他们不畏孤而生冤,寡婦的案件也不得呈到他們面前。
468.821	474.106	做领袖原本是应该以身作则,带领百姓走神的正道。
474.106	483.414	但如今做官长的,比贼还要狠,欺负自己的百姓,贪赃枉法。
483.414	494.020	因此,主万君之耶和华,以色列的大能者说, 我要向我的對頭血恨,向我的敵人報仇。
494.020	495.361	神生氣了。
495.361	501.525	神說祂要向祂的對頭、敵人、血恨報仇。
501.525	505.228	神說我是大能者,我要報仇。
505.228	508.190	請問神的對頭跟敵人是誰呢?
508.190	510.012	就是祂的百姓,猶大。
511.220	547.627	二十五節我必反手加在你的身上神的手可以是公義慈愛的扶持的手也可以是審判的手憤怒的手我要煉盡你的雜質除盡你的雜質 我也必復還,就是還給你,你的審判官,就是正職的領袖,像起初一樣,復還你的謀事,像起先一般,然後你會再次必被稱為公義的成,忠信的義。
547.627	551.499	你看又是回到 公義的誠,忠信的義。
551.499	554.100	這個已經出現在21節。
554.100	557.100	所以21跟26是怎麼樣?
557.100	558.721	是對應的。
558.721	559.001	兩個A。
559.001	561.842	21跟26兩個A。
561.842	566.383	然後呢,22講到這個紮子。
566.383	570.265	那這個25節也講到要煉敬銀子的紮子。
571.305	578.730	23節講到說,不稱職的領袖,傷天害理,傷害百姓。
578.730	587.396	但是呢,這個24節講到,主自己要起來做這個主人跟領袖,要來煉敬百姓。
587.396	589.097	所以它就是一個ABCCBA的交叉結構。
592.790	638.196	那我们继续往下看二十七节锡安必因公平得蒙救赎其中归正的人必因公义得蒙救赎而公平和公义 祂其實是救贖的一體兩面這是舊約一貫的精神但在我們當代基督徒的認知常常是分開好像神的公義跟神的慈愛救贖好像是不能並存的沒有救贖怎麼來臨救贖在於人願意先承認自己的罪而讓上帝 的兒子耶穌基督ﷺ為我們死在十字架上ﷺ擔當我們的罪。
638.196	641.157	滿足神對公義的憤怒審判。
641.157	643.177	我們才能夠蒙救贖。
643.177	646.518	因此公義跟救贖本來就是一體兩面。
