start	end	text
3.865	42.759	各位姊妹平安，我們一起來思想以賽亞書第14章的21節到最後我們現在在以賽亞書的八個段落裡面的第三個段落從13章到23章 上帝藉由以賽亞的口除了針對北國南國的宣告之外還有他們周圍的十個國家上帝也透過以賽亞說出了他們的審判的預言以及幕後的結局首先登場是13章14章的巴比倫那為什麼會先談到巴比倫呢因為最後這個 南國猶大是會亡於巴比倫之手。
42.759	51.080	雖然他亡國的時間是在以賽亞當先知之後,差不多一百年之後才會應驗。
51.080	63.562	但是以賽亞呢,在以賽亞書裡面就不斷提醒南國,真正會毀滅你們的,不是現在你們的敵人亞述,而是將來會取代他的巴比倫。
63.562	77.839	因為巴比倫他後來在 祖籤586年,滅掉了耶路撒冷城,也毀壞了聖殿,甚至把聖殿裡面這些貴重的器皿都擄到巴比倫去了。
77.839	106.416	所以在這個新約的時候,特別在啟示錄, 上帝常常是透過巴比倫而不是透過亞述來代表撒旦的力量以及撒旦在地上所設立的代言人他們的力量我們在第14章的上半段也看見了所謂的巴比倫的哀歌讓我們看見祂原本是上帝手中的工具 要來刑法審判列國,但他後來自高自大。
106.416	113.161	特別從14章的12節,明亮之星,早晨之子啊,你何盡從天墜落。
113.161	115.382	開始往後這邊的敘述。
115.382	123.748	然後在13節14節,他多次的談到,我,我,我,我,我要升到天上,我要高舉我的寶座。
124.787	163.336	以至於初代教會的一些教父他們就會認為這段經文除了指歷史上的巴比倫驕傲自大之外也可以指背後的權勢就是撒旦的權勢所以天主教的這個拉丁文的聖經就把14章12節的明亮之心 就是他們的用了一個拉丁文的字叫Lucifer那Lucifer就是帶來光明者 也就是說,黎明破曉之前,晨星出現,代表一個記號,光明要來臨了。
163.336	175.763	以至於這段經文,很多人就會認為是在暗指,這個撒旦為什麼從一個光明的天使長,然後因為驕傲自大而被神審判而墮落的一個由來。
175.763	232.687	但這是一種看法, 也不一定要這樣的說明但是只是說教會的歷史從很早期就有這種解釋這方面的傾向那我們就繼續來看21節就要來宣判巴比倫最後的結局先人既有罪孽就要預備殺戮他的子孫免得他們興起來得了遍地在世上修滿誠意 這邊其實在提一件事情就是說上帝為什麼後來出這麼重的手滅掉巴比倫代表說上帝已經看出來他們就是歷史歷代他們都不願意悔改所以就是這些驕傲的君王特別像這個尼布賈尼薩他自己統治巴比倫帝國時間大概就佔了巴比倫帝國整個歷史的一半以上 那上帝呢,就是看見這一個驕傲的帝國,都不願意悔改。
232.687	237.471	所以呢,就來出手毀滅審判。
237.471	247.478	22節,萬君子耶和華說,我必興起攻擊他們,將巴比倫的名號和所餘聖的人,連子帶孫一同剪除。
247.478	249.340	這是耶和華所說的。
249.340	258.105	果然後來在主前, 539年,巴比倫就亡於波斯跟馬代的聯軍。
258.105	262.607	23節,我必使巴比倫為建築所得,又變為水池。
262.607	268.129	代表祂會成為荒涼之地,只有野獸才願意進去的廢墟。
268.129	273.092	我要用滅亡的哨走掃盡祂,這是萬君之耶和華說的。
273.592	307.852	巴比倫的下場令人非常惋惜他原本好像是人抬頭肉眼可以看見最高的位置就是星星天上的星星好像他最接近這個上帝他是上帝所用的一個工具但是他卻驕傲自大起來最後就被神這個審判並且滅亡這給我們每一個有得到恩典有能力機會跟位分來服事上帝服事 人的這樣的每一個基督徒來講,都是很大的提醒。
307.852	311.553	我們不要走這個巴比倫,因為教而墮落的後塵。
311.553	318.716	那我們就繼續來看一下,在第24節以後,要講到這個亞述的預言。
319.309	322.130	講亞述的預言只有從24節到27節,非常的短。
322.130	323.070	為什麼?
323.070	329.471	因為在第10章已經針對亞述的結局做了審判的宣告了。
329.471	332.132	所以在這邊來講就是比較短。
332.132	336.513	萬君子耶和華啟示說,我怎樣思想必照樣成就。
336.513	338.853	我怎樣定義必照樣成立。
338.853	341.374	代表說,神的旨意是不會改變的。
342.261	360.911	就是在我地上打折亞述人在我山上將他踐踏他家的惡必離開以色列人他家的重擔必離開他們的尖頭這是向全地所定的旨意這是向萬國所伸出的手。
360.911	372.264	亞述的問題跟後來的巴比倫問題是一模一樣的他們就是不知道他們是上帝手中的器皿 反而自高自大。
372.264	377.067	上帝原本是要藉由祂們所管教,驕傲自大的列國。
377.067	382.831	但是呢,雅數跟巴比倫一樣,當他們被上帝使用的時候,他們就驕傲自大。
382.831	388.815	以至於他們不想走在神的心意裡面,而是想要把列國都滅了。
388.815	392.498	然後呢,自己看自己跟神一樣的偉大。
392.498	396.400	27節,萬君之耶和華,既然定義,誰能廢棄呢?
396.400	398.862	祂的手已經伸出,誰能轉回呢?
399.548	407.816	後來在祖前612年,這個亞述就滅亡於巴比倫跟馬代的聯軍。
407.816	417.806	我們會看見,就是亞述以及後來的巴比倫,他們滅亡的時候,上帝都有使用另外一個國家,叫做馬代。
417.806	419.788	馬代就是今天的北伊朗。
421.374	425.420	28節以後是論到非利士人。
425.420	431.008	非利士是在以色列的西邊,靠地中海的地方。
431.008	437.698	他們從地中海的沿岸一直延伸到接近埃及的地方。
438.285	462.472	在聖經裡面讓我們看見他在中東地區建立了五個城邦那28節講到這些非利士人的結局跟預言非利士人曾經在早年的大魏跟掃羅的年代造成這個以色列人極大的困擾但是在這個時候呢已經是比較後面的事情他就 不再常常是以色列的敵人。
462.472	465.234	他身份做了一個轉變。
465.234	471.938	他常常很像是埃及跟以色列中間的一個橋樑跟代言人。
471.938	472.338	怎麼說呢?
472.338	473.659	我們來看28節。
473.659	478.282	亞哈斯王崩的那年就有以下的末世。
478.282	484.625	亞哈斯王他死的年代呢照不同的學者有不同的算法。
484.625	523.864	這是我們常常在看這個以色列不論是北國或南國特別是南國的國王 他們確定的這個上臺跟死亡的年代不同的學者之間有時候算法會差個一二十年所以有時候我們要來定到底這一年是哪一年還要求助於這個亞述或是巴比倫他們的歷史因為從現在的考古資料裡面去找到亞述跟巴比倫他們的歷史是比較精準一點的那我們就參照這個 雅數和巴比倫的歷史來看的話呢。
523.864	526.227	雅哈斯王死掉這一年。
526.227	531.172	很可能是落在祖前715年左右。
531.172	532.474	那他死的時候呢。
532.474	534.176	我們就可以看見。
534.176	537.539	菲律師人他們就來。
537.539	537.739	這個。
538.626	548.389	有一個使臣,這個大使使者團來這邊參加這個亞斯王的喪禮那其實是趁機怎麼樣?
548.389	635.150	要來慫恿繼位的西西迦王跟他們一起聯合以及跟埃及一起聯合來反抗亞述那我們來看一下29節非力士權帝啊不要因擊打你的杖折斷就喜樂 二九節跟三十節其實在解釋的時候有一些很多種說法我大概稍微整理一下學者們有大概兩種的意見 第一種就是說那個擊打費力士人的那個仗可以是指大衛家族那因為以前就是在大衛時代費力士人就被大衛打敗並且臣服於大衛的手下因此這邊的意思可以是解釋說這個從費力士來的這些參加喪禮的使節團你不要看現在這個猶大或是大衛家族這邊好像比較衰弱一點那 這個上帝要審判你們非力士,如果你們非力士不回轉歸向神的話,那要擊打你們。
635.150	638.232	因為你們不依靠神,你們會越來越壞。
638.232	644.018	你們會從蛇,變成毒蛇,最後會變成火焰的飛龍。
644.018	652.817	所以呢,你們若不 悔改貴相神而繼續藐視這個上帝所喜悅的大衛的後裔的王朝的話。
652.817	663.660	那就算三十節大衛家族或耶路撒冷現在看起來很平寒很窮乏但最少他們都 還有的吃﹐可以安睡。
663.660	667.305	而你呢﹐非利斯人﹐你現在看起來狂妄。
667.305	673.592	你蠢蠢欲動﹐一直想要就是﹐慫恿大家﹐來這個﹐跟你一起反叛亞述。
673.592	676.156	你也沒有想要來尋求耶和華。
676.156	683.359	那﹐ 你最後的結局就是會在戰爭跟饑荒當中,連根被拔起。
683.359	686.480	你剩餘的人都必被殺戮。
686.480	687.840	這是第一種解釋。
687.840	698.124	那第二種解釋呢,可以把這個非利士人擊打你的杖,被折斷了,可以來指,之前擊打他們的是亞述。
698.124	702.406	因為亞述呢,他已經多次的進攻非利士人的這些城邦。
702.386	706.850	那 接下有蛇、毒蛇、火焰的飛龍。
706.850	715.137	代表說,這個亞述王,一波又一波對他們的侵略,是越來越兇猛,越來越可怕。
715.137	717.779	我們可以回顧一下亞述的歷史。
717.779	773.182	那亞述之前,在薩曼以色武士的時代,尚且對非力士的侵擾比較小一點,所以像蛇, 但是後來到繼位的這個薩爾根二世的時候呢他的攻擊就很猛烈很像毒蛇到最後最後到西拿基利王的時候基本上就把所有的菲律斯城邦都滅了很像火焰的飛龍西拿基利王他非常的殘暴他自己在他的這個歷史的裡面記載他宣稱他燒滅了別人75座城市因此用火焰的飛龍來形容他也是蠻貼切的 而這邊耶和華給費利斯的審判是說,你們如果不來尋求神,好好悔改, 這個你們自己的,你們自己非利士人的根,也會死亡在這個戰爭跟這個饑荒裡面。
773.182	777.805	雖然你們現在看耶路撒冷,好像很不起眼,很貧窮。
777.805	782.308	但是他們依靠神,他們仍然可以平安度過亞述的攻擊。
782.308	790.775	而你們非利士人不來依靠神,想用自己的方法或是跟埃及結盟,你們最後就會滅亡在亞述的刀劍之下。
792.739	801.852	31節,門啊應當哀嚎,城啊應當呼喊,非力士全地啊,你都消化了,因為有煙從北方出發。
801.852	810.184	北方代表的是亞述而來的攻擊, 他行武中並無亂隊的。
810.184	813.186	代表他們的軍容很壯盛、很整齊。
813.186	816.749	三十二節可怎樣回答外邦的使者呢?
816.749	825.575	外邦使者就是指這個非力士人前來參加這個亞哈斯王喪禮的使節團。
825.575	837.122	那當然他們其實來的時候最重要的目的是要慫恿這個西西迦王跟非力士人以及埃及來聯合 一起來抵抗亞述。
837.122	852.049	那從我們歷史上的記載,我們可以看見,就是在亞哈斯王死了之後,過了沒多久,費利斯人他們果然就叛變亞述,那就招來亞述,極大的毀壞跟攻擊。
852.049	868.424	因此三十二節這邊,以賽亞好像就代表這個由耶路撒冷百姓回答的這個費利斯人的這種感覺說,必說, 耶和華建立了喜安，祂百姓中的困苦人，必投奔在其中。
