start	end	text
4.104	9.589	弟兄姊妹平安，我們一起來思想以賽亞書第五十一章,一到十一節。
9.589	15.835	第一節,你這追求公義,尋求耶和華的,當聽我言。
15.835	24.984	非常的感恩,我們在上一章第五十章裡面看見,一開始有許多的百姓,他們落入上帝的責備跟審判當中。
26.869	36.274	但是他們大部分的人仍然不願意來悔改或是相信神真的會拯救他們、赦免他們。
36.274	42.838	他們陷入一種生命跟靈性極度疲乏的狀態裡面。
42.838	46.940	所以在這個時候呢就有第三首僕人之歌出現。
46.940	59.978	上帝祂的忠心良善的彌賽亞僕人面對這一群身心靈疲乏的人 祂不斷的對他們宣講上帝救恩的信息。
59.978	68.007	換來的是羞辱、毆打、吐口水跟無止境對祂的悖逆。
68.007	103.503	但是我們看見耶和華的僕人 我們知道其實就是耶穌基督祂沒有灰心祂仍然自己每天受教受上帝的指教受上帝的真理的教導祂堅持繼續用上帝的聖言扶助這些疲憊的人終於有一些人被祂影響了就來靠近祂再次成為上帝信息上帝言語的門徒 因此呢,他們就必與耶和華的僕人走在光明之中。
103.503	111.609	現在這個五十一章,就是耶和華要對這些願意來跟隨的人,對他們所說的話語。
111.609	117.593	五十一章,祂說,你在追求公義的,尋求耶和華的,當聽我言。
117.593	129.257	你們要追想被鑿而出的磐石,被挖而出的鹽屑,要追想你們的祖宗亞伯拉罕, 和生養你們的撒拉。
129.257	137.619	因為亞伯拉罕獨自一人的時候,我選召他,賜福於他,使他的人數增多。
137.619	141.760	為什麼耶和華要對這些跟隨者說出這樣的話呢?
141.760	166.415	主要就是在第49章的時候因為百姓對於上帝透過第二僕人之歌49章上半段的第二僕人之歌上帝預言 要透過耶和華的僕人,尼賽亞僕人,要復興以色列,並且成為外邦的世界之光。
166.415	171.877	但是呢,百姓他們太疲乏了,太害怕了,他們都不相信。
171.877	183.180	因此他們就說,我們現在耶路撒冷是空城,百姓都被擄走了,怎麼可能還能夠從強盜土匪那個地方再逃回來呢?
183.180	184.420	都沒有百姓居住了。
185.367	196.230	因此在第51章這邊,上帝對這些願意相信的人就說,你們這些有願意相信的人要好好想一想,當初怎麼會有你們以色列呢?
196.230	198.691	其實本來也是沒有啊。
198.691	202.932	那時候亞伯拉罕一直沒有辦法生出這個應許的後代。
205.435	216.185	雅伯拉罕跟撒拉,他們彷彿是石頭做的磐石和石頭,而且彷彿是被挖出來的鹽屑。
216.185	229.368	這個上帝所鑿出來的磐石代表 然後上帝所挖出來的鹽屑,代表陰性,代表亞伯拉罕跟撒拉。
229.368	236.191	上帝使這個石頭,沒有生命力的石頭,竟然能夠孕育出怎麼樣?
236.191	239.833	以色列這個多如海沙的後代。
239.833	247.738	因為其實我們都知道,若不是出於神的能力, 亞伯拉罕,他就沒有以色列的這些後代。
247.738	254.902	因此他說,你們以前是從這個石頭裡面蹦出來了。
254.902	257.924	這個真的是非常精彩的一個描寫。
257.924	261.166	所以那時候呢,亞伯拉罕獨自一人,代表什麼?
261.166	263.947	他沒有兒子,沒有後裔啊。
263.947	268.570	但是呢,上帝選召他,賜福於他,就是他怎麼樣?
268.570	269.491	人數增多。
269.991	282.535	所以,第三節,耶和華已經安慰了喜安和喜安一切的荒場,使曠野要像伊甸園,使沙漠要像耶和華的園子。
282.535	291.878	所以,以前能夠從石頭堆裡面,沒有生命的石頭堆,就很像亞伯拉罕跟撒拉,他們沒有生育能力。
291.878	312.101	所以,上帝始無邊為由,讓祂繁衍出你們以色列, 那今天呢,耶路撒冷雖然荒涼,上帝一樣有能力,使貝魯的可以歸回,如同讓這個曠野變成伊甸園那樣充滿了生命力。
