start	end	text
4.258	15.007	弟兄姊妹平安，我們一起來思想以賽亞書第20章,繼續來看耶和華上帝透過先知以賽亞論埃及跟古時的預言。
15.007	33.898	我們在18、19章已經講過了,在祖前715年,剛好也是亞哈斯王死掉的那一年, 那一年古時他征服了北部的埃及,讓兩個國家成為一個國家,心高氣傲。
33.898	43.461	然後聯絡了中東地區一些國家,甚至也想要來聯絡在耶路撒冷的西西加王,一起來抵抗亞述。
44.258	73.490	但是以賽亞不斷所發出的訊息就是要耶路撒冷的西西加王不要跟他們聯盟專心來尋求耶和華因為這些聯盟終必會失敗那時間我們繼續往下看第20章時間是在亞述王薩爾根他打發塔爾炭塔爾炭是一個這個直接用那個 語音來翻譯的。
73.490	77.533	它其實就是元帥或是大將軍的意思。
77.533	85.698	所以,亞述國王薩爾根打發他的元帥,到亞什圖的那年。
85.698	92.363	然後,塔爾嘆就攻打了亞什圖,並且將城攻取。
92.363	103.115	這是一個警訊,因為這個聯盟從祖前715年開始策動, 然後呢,戰爭其實很快就展開了。
103.115	105.777	祖前715年之後,戰爭就開打。
105.777	109.939	到祖前711年,就是20章這邊的背景。
109.939	115.142	這個非利斯人呢,其中一個大臣,亞什圖,就滅亡了。
115.142	134.069	在這個時候呢,第二節,耶和華就小遇亞摩斯的兒子以賽亞說,你去解掉你腰間的麻布,脫下你腳上的鞋, 以賽亞就這樣做,入身赤腳行走。
134.069	137.612	上帝在這個時候竟然要先知以賽亞。
137.612	176.059	我們不要忘記以賽亞祂也是一個照猶太人的傳統來講祂也是王族祂是烏西亞王的堂弟 那這個現在是西西迦做王所以祂的這個輩分是已經比這個西西迦高好幾代的輩分的一個前輩王家的一個前輩那既然上帝要祂這個解掉你腰間的麻布脫削你腳上的血變成什麼樣呢?
176.059	182.807	變成入身入身是中文翻的比較含蓄 其他原文的意思是裸體。
182.807	190.209	就是,變成以賽亞裸體,而且光著腳在地上行走。
190.209	192.990	這個讓我們非常訝異。
192.990	205.814	那,第三節告訴我們說,耶和華說,我僕人以賽亞,怎麼樣陸生赤腳行走三年,作為關乎埃及和古時的預兆奇蹟。
205.814	228.140	上帝要以賽亞這個有頭有臉的人物, 這位王族,而且是當今國王的前輩、長輩,然後又是一個這麼有名的先知,竟然要這樣子裸體,然後光著腳。
228.140	234.625	我們不太知道說他到底還沒有穿褲子,但是如果照原文來講,看起來是沒有。
235.538	238.201	那要他裸體、赤腳行走。
238.201	238.901	為什麼?
238.901	247.590	因為原來在古代的時候,奴隸還有俘虜,就是裸體跟赤腳。
247.590	249.772	所以,代表什麼?
249.772	253.416	代表說,不要依靠埃及。
253.416	259.002	依靠埃及的下場,就是被俘虜抓去當奴隸。
259.002	284.906	所以, 以賽亞這樣子路深赤腳行走三年這三年裡面埃及一定又千方百計要來遊說南國一起來抵抗亞述所以每當這個使者再一次來遊說南國猶大的時候南國猶大百姓看見他們的先知 赤身露體的。
284.906	291.568	然後呢,這個樣子,像一個俘虜,像一個奴隸。
291.568	299.570	第四節,照樣亞述王也必擄去埃及人,擄去古時人,無論老少都會怎麼樣?
299.570	304.811	露身赤腳,現出下體,使埃及蒙羞。
304.811	311.833	第五節,以色列人必因所仰望的古時,所誇耀的埃及,怎麼樣?
311.833	312.633	金黃羞愧。
313.609	330.998	等到亞述人修理了埃及跟古時之後那時候的以色列人就會因為他們過去曾仰望跟誇耀的古時跟埃及他們會驚慌羞愧說哇!
330.998	344.912	連比我們強大的埃及跟古時都落這種下場那我們還得了第六節那時這沿海一帶的居民指的就是 地中海西岸的那些非利式的小國。
344.912	354.981	這沿海一帶的居民必說,看啊,我們素來所仰望的,就是為我們脫離亞素王,逃往求救的。
354.981	359.406	不過是如此,我們怎能逃脫呢?
359.406	402.051	整個以賽亞書十三章到二十三章,就是要告訴我們,在那時候出現了三組的 這個國際聯盟要來對抗從祖前745年開始重新睡醒的瑞士亞述帝國因為在祖前745年之前有很長一段時間亞述帝國內亂非常的衰弱 衰弱到快要滅亡,以至於在那個時候,上帝還曾經派出先知約拿前往亞述的首都尼尼維城,宣講毀滅跟悔改拯救的訊息。
403.797	405.999	也就是在那個時候。
405.999	408.322	亞述帝國是這樣的衰弱。
408.322	411.865	所以以色列的北國跟南國。
411.865	413.927	還有雅蘭。
413.927	415.309	他們才能夠怎麼樣?
415.309	417.571	比較復興。
417.571	418.532	可是等到這個。
418.532	421.435	亞述帝國在祖前745年。
423.507	425.570	他們開始復興之後,哇!
425.570	428.694	這些中東國家就很辛苦了。
428.694	430.957	就開始被亞述修理了。
430.957	433.160	因此就出現了三組的國際聯盟。
433.160	438.307	第一組,最早出現的,就是北邊的雅蘭跟北國以色列。
439.241	472.833	然後第二組呢就是西南邊的古時埃及連結到西邊的菲律賜又連結到東南邊的摩押第三組呢是非常非常東邊的兩河流域這個東邊的這個巴比倫他連結他旁邊的以蘭然後呢進一步連結到耶路撒冷南邊的以東以及阿拉伯 那這些,這三組聯盟都是希望來對抗亞述的。
472.833	476.654	那他們後來都被亞述狠狠的打敗。
476.654	486.676	所以以賽亞呢,他就一直在提醒這個耶路撒冷的百姓跟國王說,不要去依靠這三組任何一組的國際聯盟,因為他們都會失敗。
486.676	491.717	因為亞述是上帝用來管教列國驕傲的工具。
491.717	495.818	所以呢,我們應該要專心依靠耶和華,而不要跟他們有任何的掛鉤。
497.125	501.569	那這就是以色列書13章到23章信息的主要內容。
501.569	503.751	我們一起來禱告。
503.751	504.111	主啊!
504.111	505.412	主啊!
505.412	509.175	求祢讓我們這一生專心的來仰望祢。
509.175	510.576	專心的來尋求祢的面。
511.476	514.817	主啊,世事都在快速的變動。
514.817	517.718	很多人在告訴我們各種的訊息。
517.718	523.199	有很多人想要把祂的影響力,放在我們的人生的決策裡面。
523.199	529.441	親愛的主,求祢來使我們內心,主啊堅定的來依靠祢。
529.441	533.362	也更深的來認識祢自己的旨意。
533.362	537.103	走在祢的正道上,才是最亨通的道路。
537.103	539.004	求主使用我們,祝福我們。
539.480	540.865	聽我們禱告。
540.865	542.430	奉主耶穌基督的名。
542.430	543.313	阿們。
543.313	544.698	願神賜福大家。
