start	end	text
4.002	9.224	弟兄姊妹平安，我們一起來思想,以賽亞書第五章,一到七節。
9.224	15.585	我們仍然在以賽亞書八個大段落裡面的第一個大段落,一到六章。
15.585	21.367	一到六章,它的主題是审判和安慰。
21.367	27.929	那這也是整個以賽亞書的序言,也代表整個以賽亞書主要的精神跟方向。
28.677	31.459	那一到六章总共有三次的循环。
31.459	35.801	他第一章在讲责备与审判。
35.801	39.263	第二章讲末后的救赎跟安慰。
39.263	41.225	第三章又回过头来讲救赎与审判。
41.225	46.428	第四章又再讲一次末后的救赎与安慰。
46.428	49.530	现在来到第五章又是要讲这个责备跟审判。
51.971	164.373	因此第五章在這個地方一開始以色列用一個葡萄園之歌來表達上帝原本是何等的愛這個以色列但以色列卻是讓祂大失所望並且背逆祂 以色列書他本身文學造詣非常的豐富在以色列書裡面擅長使用各種不同的文學體材用比喻各方面的一些優美的文字對仗的一個文字的對比來表達深刻的神學的反思跟主題在第五章一開始這邊就是用詩歌來表達 第一節我要為我所親愛的唱歌是我所愛者的歌論到他葡萄園的事我所親愛的有葡萄園在肥美的山崗上在這個舊約聖經裡面常常上帝把祂自己的百姓比喻成葡萄園而祂自己就是那位完全付出 照顧的無微不至的那位葡萄園的園主同時也是園丁第二節就講到說上帝怎麼樣用心來經營祂的百姓第二節祂刨挖園子撿去石頭因為要種植嘛所以裡面有些石頭要把它挑出來丟掉留下好土栽種上等的葡萄樹 在園中蓋了一座樓,又鑿出鴨酒池,指望劫好不逃,反倒劫了也不逃。
164.373	183.311	這位主人不僅是心情的來 把石頭撿出去,留下的是適合種植的好土,並且對於這座葡萄園有長期永續經營的一個尾聲。
183.311	192.955	因此在裡面蓋了一座樓, 並且又造出了要壓葡萄枝的這個壓酒池。
192.955	200.719	葡萄收成之後先壓成枝,葡萄枝放酒的發酵,就變成葡萄酒。
200.719	205.502	那這一切辛苦的付出呢,是希望結出好葡萄。
205.502	211.124	因為它栽種的,是這個上等的這個葡萄樹的種子。
211.124	212.565	反倒結了什麼呢?
212.565	213.586	結出了野葡萄。
214.326	269.451	野葡萄的野這個字不是品種不一樣叫野葡萄原文是臭怎麼上好的這個葡萄樹的種子這麼辛苦用心經營的葡萄園怎麼會讓人大失所望結出了會臭的葡萄呢第三節耶路撒冷的居民和猶大人請你們現今在我與我的葡萄園中斷定是非 上帝在這邊邀請耶路撒冷的百姓和猶大人來評評理說我和我的葡萄園產生糾紛了我這麼認真的、辛苦的付出這一切所經營的葡萄園而這個葡萄園如今竟然是這樣子來回應我 耶路撒冷的百姓,你們來評評理,這樣子對嗎?
269.451	275.699	當然怎麼樣,其實那個葡萄園在罵的,就是耶路撒冷的百姓。
275.699	282.448	第四節,主人繼續說,我為我葡萄園所做之外,還有什麼可做的呢?
283.456	319.642	代表說祂盡心盡意祂做了一切祂該做的其實從第一章的時候就講了上帝不僅是在這個烏西亞王的時代祝福了南國猶大在那個時候也祝福了北國以色列讓他們趁著亞述被上帝審判以至於內亂衰微的時候 北國跟南國可以同時恢復復興,以致可以恢復到以前所羅門王最輝煌時候的土地的疆界。
319.642	326.026	這一切都是上帝給予的恩典,但是百姓們卻反而怎麼樣?
326.026	328.808	生疏,然後與神遠離。
329.428	338.253	他們驕傲自大,就雖然有很平凡的宗教的活動,但內心卻是大大的遠離神。
338.253	345.917	日常生活也是在犯各樣的罪,社會上充滿了不公不義,以及各樣的詭詐。
345.917	352.440	因此呢,葡萄園的園主說,我為我的葡萄園所做的之外,還有什麼可做的呢?
352.440	357.703	我已經做了這麼多,不僅是好的也做了,管教也做了。
357.703	367.080	第一章也提到說, 我不斷的任憑仇敵來攻打你們,作為對你們的提醒、管教跟審判。
367.080	372.908	可是呢,你們被打得全身是傷口,然後呢,仍然不悔改。
372.908	374.931	因此呢,好的也做了。
375.657	383.305	管教的事也做了,無奈葡萄園仍然結出臭葡萄,我還有什麼可以做呢?
383.305	388.291	我指望結好葡萄,怎麼到結了野葡萄呢?
388.291	397.521	現在我要告訴你們,他要,這個圓主要告訴耶路撒冷的百姓說,我要向我的葡萄園怎樣行?
398.473	473.771	我要撤去尼巴使祂被吞滅尼巴就是來保護葡萄園防止這些動物走獸進來然後踐踏毀壞葡萄園如今上帝要親自把保護猶大和耶路撒冷的尼巴撤走當上帝撤走祂的保護的時候猶大他們就很慘了 不僅是上帝要撤除祂對祂百姓的保護傘 甚至把這個百姓認為一切理所當然的,風調雨順啊,這些好的天氣啊,大自然的這個循環啊,這認為好像是理所當然自己會照著世紀來發生的這些事情。
473.771	481.096	上帝說,你搞錯了,這個都是我的祝福,你們才有風調雨順這樣的恩典。
482.176	512.206	以色列百姓還以為是因為他們跟著迦南人去敬拜這些大自然的偶像而獲得的生命力跟豐收的生殖力 还记得我们在之前,我们也提到在第一章的时候,第一章三十节,二十九节,提到说他们去拜橡树,以及他们怎么样去敬拜所谓的神圣的花园,这些都是为神所赠物的。
512.206	576.459	他们以为他们去敬拜迦南人喜欢崇拜的这些大自然的这些力量, 的偶像就可以得著這些大自然的祝福讓他們可以風調雨順其實他們不知道這一切都是神賞賜的恩典第七節萬君之耶和華的葡萄園就是以色列家他所喜愛的樹就是猶大人 第七節就把葡萄園之歌說出來了說這個葡萄園呢就是以色列家而他所喜愛的樹當然就是上等的葡萄樹就是猶大人但如今變成酸葡萄樹、臭葡萄樹他指望的上帝所指望的從葡萄園得到的是公平誰知道有暴虐暴虐就是流人血 上帝所指望的是,可以從這葡萄園得到的是公義,誰知道有冤生。
576.459	579.840	在這邊呢,以賽亞在玩一個文字遊戲。
579.840	586.083	因為上帝指望的是公平,誰知道葡萄園收成的卻是暴虐。
586.083	594.521	公平跟暴虐,在希伯來文這兩個字的希伯來文念起來, 很像。
594.521	598.442	然後呢,公義跟冤生,這兩個字念起來怎麼樣?
598.442	599.903	也很像。
599.903	602.603	所以呢,這是一個文字遊戲。
602.603	604.124	代表什麼?
604.124	609.765	代表,外面看起來很像,裡面完全不一樣。
609.765	653.659	在第一章裡面,上帝對於這個猶大的控告, 特別指到說你們不要再向我獻祭也不要在我面前很多的聚會更不要再向我禱告了因為我 厭惡我不喜歡因為你們空有這個很多的宗教的行為可是內心卻根本藐視我並且每一天所做出來的見證都是在犯罪因此呢在這邊雖然這個看起來很像上帝指望的是公平誰知道得到的是百姓的暴虐 公平跟暴虐的原文,念起來很像。
653.659	658.144	但是呢,很像,外面很像,裡面差很多。
658.144	659.926	我想這也是給我們很好的提醒。
659.926	663.110	外面,大家看起來都一樣。
663.110	666.313	都在進行宗教的活動。
666.313	708.736	甚至有時候,一些拜偶像的同胞們, 祂們去廟裡面祂們對祂們的偶像的信仰的外面的行動看起來比我們還要虔誠還要投入弟兄姊妹我們自己基督徒也要反省我們是不是只有熱鬧的宗教活動宗教行為但我們內心卻已經像以賽亞時代的猶大同胞一樣已經遠離神我們一起來禱告主謝謝祢在我們生命當中為我們做了這麼許多的事 祢細心的呵護我們,建造我們,保護我們,把我們看成是上等的葡萄樹的園子。
708.736	714.381	主,願我們生命願意被祢修剪,我們的生命願意走祢的正道。
714.381	720.727	主,讓我們不要外面看起來好像很虔誠,但裡面卻遠離了祢。
721.715	722.796	恩待我們。
722.796	726.358	願今天的信息也成為我們生命的提醒。
726.358	730.760	願我們生命可以結出好果子來榮耀我們神的名。
730.760	732.341	奉主耶穌的名祷告。
732.341	733.142	阿們。
733.142	734.623	願神賜福大家
