start	end	text
0.009	69.961	今天要跟各位來分享的是生命的補習班活出彼此分擔的團契生活其實我後來在想這個題目的時候我真的非常的猶豫因為我覺得在淡水的大家常常想到補習班就是那個填鴨那個就是要把框框框在人家的身上可是其實我自己在選這個生命補習班的時候我其實是用我自己的經驗讓我來跟大家稍微解釋一下 其實在我國中的時候國小的時候我的功課是一個非常不好的一個孩子就是很標準男生國文考不好數學勉強可以然後社會亂七八糟的然後第一年就是我的國一剛好遇到一個第一年的一個第一年做老師的一個男老師然後這老師對我就非常的嚴厲 然後很多的批評 很多的責備我知道他對我們男生因為他是男生嘛他對男生有一個期待覺得我們應該要做到那個標準但他的表達的方式讓我覺得非常的受傷然後覺得我自己是一個被遺棄的孩子因為一個孩子還在適應國中的生活國小其實功課有一點多可是國中是完全另外一件事情 特別是他在第一個禮拜。
69.961	71.922	第一個禮拜還是第一個月。
71.922	74.782	第一個月之後就把所有的分數。
74.782	77.403	你這禮拜的所有考試的分數全部加總。
77.403	80.183	然後排名。
80.183	83.664	就是我不是應該在這裡嗎?
83.664	87.505	瞬間很打擊就覺得。
87.505	88.245	我真沒用。
88.245	93.266	有的時候家長會這樣。
94.889	279.856	一句話這孩子就好像那個晃整個心在那邊晃 可是其實上帝真的很有恩典我的母親是一個非常認真打拼的婦人然後她信主之後就常常持守一件事情我也是鼓勵我們所有的家長這個世代是困難的 YES這個世代是不一定給年輕人有這麼多的機會的 YES但是上帝不放棄我們的孩子 阿們嗎 上帝要為他預備一條嶄新的道路神說祂是曠野開道路於是我的母親她就開始為我禱告 他認識我 他肯定我然後就介紹我到另外一個姊妹教會的姊妹其實現在她是Y1的牧師就是我以前的國中的補習班的那叫教教班吧然後她就開始陪伴我她開始陪伴我她開始用我聽得懂的方式來跟我解釋國語 數學 英文如果你在這邊比較困難 聽不懂你可能要先用模仿的 你還想不懂嗎那你要多抄幾遍一左 你是不是急了你是不是太急了呢在答這個題目的時候不要急你只要慢慢看清楚題目在說什麼你會的 哇 這個老師就開始我的生命就開始開始改變了這個溫柔的愛這個肯定這樣對自己有嶄新的眼光的想法成為了我的動力我開始改變了我開始覺得一開始一題兩題三題我會耶今天在那個補習班老師的這個小考我竟然得滿分耶我開始越來越了解到說這些東西並不是困難 其實神創造我們在這個世界上真的不是困難的耶穌說我的擔子是親神的我們今天今天我就要透過加拉太書的第6章來跟大家分享耶穌基督的應許到底什麼叫做親神的擔子這個是這個可能跟大家很多經驗不太一樣但是我們用信心來領受神的話我們先一起做一個禱告 親愛的主耶穌我們來到祢的面前因為祢十字架的大能主啊 石頭都要跳起來歡呼歌頌感謝祢透過會來牧師的帶領讓我們看到一條路主啊 那條路要通向祢榮耀的耶路撒冷那我們自己用手絕對蓋不出來的榮耀的耶路撒冷那是一個和平的耶路撒冷那是一個有祢在的耶路撒冷主啊 但是我們自己必須要做個決定 我們願不願意上路。
279.856	286.401	主啊,我們求祢保守我們在場的每一位,讓我們聽到這個訊息的時候,我們願意上路。
286.401	298.130	主啊,我們不是只是被這個世界上這些小小的快樂就抓住,讓我們更願意得著,主啊,祢創造我們要來得著那美好的喜樂跟平安。
