start	end	text
0.265	10.899	神啊,我的心切慕祢,如露切慕溪水。
10.899	14.965	我的心可想神,就是永生神。
14.965	17.328	我幾時得朝見神呢?
17.910	26.152	我昼夜以眼淚當飲食,忍不住的對我說,你的神在哪裡呢?
26.152	35.735	我從前與眾人同往,用歡呼稱讚的聲音,領他們到神的殿裡,大家守節。
35.735	40.236	我追想這些事,我的心極其悲傷。
40.236	42.377	我的心啊,你為何憂悶?
43.097	52.506	為何在我裡面煩躁,應當仰望神,因祂笑臉幫助我,我還要稱讚祂。
52.506	61.554	我的神啊,我的心在我裡面憂悶,所以我從約旦地,從黑門嶺,從米薩山紀念祢。
62.295	67.316	你的瀑布發聲,深淵就與深淵響應。
67.316	71.018	你的波浪紅濤漫過我身。
71.018	74.699	白晝,耶和華必向我施慈愛。
74.699	78.840	黑夜,我要歌頌、禱告賜我生命的神。
79.480	85.104	我要對神我的盤石說,你為何忘記我呢?
85.104	89.687	我為何因仇敵的欺壓時常哀痛呢?
89.687	98.153	我的敵人辱罵我,好像打碎我的骨頭,不住地對我說,你的神在哪裡呢?
98.153	100.375	我的心啊,你為何憂悶?
101.015	103.896	為何在我裡面煩躁?
103.896	108.498	應當仰望神,因我還要稱讚祂。
108.498	112.580	祂是我臉上的光榮,是我的神。
112.580	115.981	好,有沒有發現好幾個句子滿熟的,對不對?
115.981	119.503	我們就來省思今天這個經文。
119.503	123.404	四篇總共有幾篇?
123.404	124.905	多少?
124.905	125.765	一百五十篇。
127.892	132.236	一百五十篇總共分成五卷,五個部分。
132.236	139.383	其中從第四十二篇到七十二篇,就是卷二。
139.383	142.406	所以我們就已經開始要進入卷二。
142.406	152.476	這個卷二裡面,從四十二篇到四十九篇,來前後綜數,四十二到四十九,總共有幾篇?
154.462	160.146	42篇到49篇都叫做可拉後依的迅悔詩。
160.146	162.929	我們讀詩篇的時候,一開始都有詩題。
177.722	189.166	詩題其實是後人加上去的,他們讓我們去想像這首詩當初可能是要描寫什麼樣的心情,什麼樣的情境。
189.166	193.448	那這個詩題叫做可拉後依的迅悔詩。
193.448	194.868	什麼叫迅悔詩?
194.868	201.270	這首詩要告訴我們大道理,要教導我們很重要的真理。
201.270	202.751	那可拉的後依是誰呢?
202.751	205.112	誰是可拉?
205.112	205.772	可樂的弟弟嗎?
207.824	214.252	可拉他其實是摩西跟亞倫的堂兄弟。
214.252	230.498	他們在民宿記十六章的時候,這個可拉他就不高興,他說, 這個摩西亞倫,我們都是堂兄弟,憑什麼你們當領袖,憑什麼你們做兄弟,我們就做小孩,我們就當羅羅跟班。
230.498	243.383	憑什麼亞倫,你是我們堂兄弟,你當大祭司,而我可拉,我也是立位之派,我們卻只能當立位人,來做你們的跟班。
244.070	250.454	所以可拉就聯合了很多的十二支派的領袖,集體叛變。
250.454	255.637	他們決定要殺了摩西跟亞倫,然後要回埃及了。
255.637	257.879	他們不要進迦南地。
257.879	260.120	所以後來上帝就怎麼樣?
260.120	263.603	審判可拉還有那些領袖。
263.603	271.287	上帝就讓這個地裂開一個大洞,可拉跟他的後裔全部調到那個地裡面。
271.287	272.628	現在的名詞叫什麼?
272.628	273.429	天坑,有沒有?
274.206	277.248	什麼馬路忽然車子一開,怎麼樣?
277.248	278.709	掉出一個大洞。
278.709	281.210	前陣子這個學府路上有沒有?
281.210	283.272	那你現在拆掉那個大樓有沒有?
283.272	285.553	也有一個天坑,走走忽然怎麼樣?
285.553	288.335	那個地板,那個叫海沙屋,不一樣。
