start	end	text
1.169	3.871	感謝主,我們一起來分享神的話語。
3.871	7.933	願今天神的話語成為我們腳前的燈,路上的光。
7.933	9.875	阿們。
9.875	16.219	今天的講道對我個人也是非常的重要,因為再過三天,禮拜三我就五十歲了。
16.219	24.364	我也不知道為什麼要拍掌。
29.872	39.310	回想自己,人生這些年走過來,好像每隔十年都有重大的一些發展。
39.310	40.593	我的回音再小一點,謝謝。
42.142	54.892	從小到十歲是一個階段,小時候非常敏感,對於很多的事物都有很多深切的感受。
54.892	64.620	十歲的時候我記得那時候還不認識上帝,但是因為從小我的父母就 很恩待我,鼓勵我多閱讀,多思考。
64.620	82.317	小時候十歲的時候,那時候不認識上帝,我跟蒼天發誓,希望我能夠成為一個找到救國救民的真理的知識分子,也讓我自己人生可以找出活下去的價值跟意義,那時候我十歲。
83.336	89.498	二十歲的時候,非常的感恩,在臺大的時候,我的同學帶我去教會。
89.498	94.559	我開始在二十歲的時候,開始見到教會,認識這個信仰。
94.559	101.241	三十歲的時候,成為傳道人,把自己的這一生奉獻給上帝。
101.241	109.104	四十歲的時候,這個接任淡江教會的主任牧師,那是一個不容易的擔子。
109.104	121.207	同時我也 為了神的呼召,放棄我原本人生自己的規劃,原本希望這一生就是能夠做研究, 五十歲很快就來到了。
121.207	124.508	我們今天就要把心堂獻給神。
124.508	133.910	這十年我們也可以看見教會各方面的成長,弟兄姊妹的成長,大家一起的付出,非常的感恩。
133.910	142.592	所以我就開始思想,五十歲之後呢,未來十年,神有沒有給我一些提醒,接下來我人生的一些焦點應該是什麼。
142.892	149.698	希望透過今天的分享,也能夠讓大家來思考接下來神要怎麼樣帶領您的生命。
149.698	156.383	我們先一起來讀這段經文在加拉太書第三章26節到29節。
156.383	159.966	加拉太書第三章的26節到29節。
159.966	161.447	好,我們一起來讀,預備,來。
162.108	168.073	所以,你們因信基督耶穌, 都是神的兒子。
168.073	173.637	你們受洗歸入基督的, 都是披戴基督了。
173.637	185.467	並不分猶太人、西利尼人、 自主的、為奴的,或男或女, 因為你們在基督耶穌裡都成為衣了。
185.467	194.494	你們既屬乎基督,就是亞伯拉罕的後衣,是照著應許承受產業的了。
194.494	199.518	感謝神,這篇經文告訴我們說,所以我們因信了誰?
199.518	202.500	耶穌基督就怎麼樣?
202.500	205.322	都買了豪宅,沒有,感謝主。
205.322	209.065	我們因信耶穌基督都穿得漂亮嗎?
209.065	209.486	也不一定。
210.350	214.796	我們因信耶穌基督都成為一個什麼樣的人?
214.796	216.478	神的什麼?
216.478	216.678	兒子。
216.678	223.347	感謝主,如果沒有跟上加拉太書的進度就知道,當神的兒子,祂是一個非常寶貴的應許,比你當郭臺銘的兒子還寶貴。
227.090	265.727	因為當神的兒子就代表說我們取得了我們在耶穌基督上帝有幾個兒子上帝只有真正的兒子只有一個祂的獨生愛子耶穌基督原本父神祂一切的產業看得見的看不見的 想得到的、想不到的、凡是屬於上帝一切的、物質的、精神的、智慧的、靈性的、各種祂完全豐盛的產業、資源、智慧、能力,是要賜給祂的獨生愛子耶穌基督所繼承的。
266.067	286.801	但是耶穌基督,這位神的真兒子,竟然為了我們這些原本當滅亡的奴隸,這些罪的奴僕,原本當承受死亡審判的人,耶穌基督代替我們死在十字架上,把我們從死亡、從咒詛裡面贖出來了。
