start	end	text
4.053	5.674	弟兄姊妹平安，我們一起來思想。
5.674	8.675	馬可福音第八章的二十七節到最後。
8.675	12.217	到這邊也來到馬可福音的一個分水嶺。
12.217	18.020	馬可福音可以從第八章的三十節，來分成前段跟後段。
18.020	23.904	馬可福音有十六章，剛好從第八章的中間開始切成前段跟後段。
23.904	27.225	我們先來讀二十七到三十節。
27.225	31.488	耶穌和門徒出去,往蓋撒利亞菲利比的村莊去。
32.108	36.990	凱撒利亞菲律賓是在加利利的更北邊。
36.990	39.071	這個城市蠻特別的。
39.071	42.452	他原本是凱撒大帝。
42.452	46.754	他賞賜給大西律王的城市。
46.754	52.857	然後大西律王就在這個地方,為凱撒蓋了一個帝王的廟。
52.857	56.458	用一個全白的大理石蓋了一個廟。
56.458	63.702	在裡面就是供奉 祭祀這個凱撒大地。
63.702	74.810	蓋沙利亞菲利比這個地方很有名是因為它有一座小山是一個石灰岩的大石頭山。
74.810	79.573	但這個石灰岩的大石頭山的下面有一個很大的洞。
80.196	85.540	很像那個鐘乳石洞有沒有,就是石灰岩它會溶解嘛。
85.540	93.346	所以呢,它就在這個石灰岩的石頭山的下面有一個很大的天然的洞。
93.346	101.332	那因此呢,早從古代呢,在這個洞的洞門口,就有各種的神廟建造在這個地方。
101.332	105.295	歷史歷代都有不同的民族在這邊蓋不同的神廟。
107.022	112.546	到了大西律王的時候﹐他就在這個洞的門口﹐就蓋了一個凱薩的廟。
112.546	121.652	大西律死了之後﹐這一塊地方分給了他的兒子﹐叫芬豐王斐利。
121.652	128.236	因此芬豐王斐利﹐就把這個城市蓋得更美輪美奐。
128.236	136.503	因此這個城市就叫蓋沙利亞﹐蓋沙利亞是要紀念凱薩大帝﹐ 蓋薩利亞斐利比。
136.503	140.805	斐利比是要紀念分封王斐利。
140.805	144.767	因此這個城市叫做蓋薩利亞斐利比。
144.767	151.930	那,來到這個地方在路上,耶穌就問門徒說,人說我是誰?
151.930	160.874	他們說,有人說是施洗的約翰,有人說是以利亞,又有人說是先知裡的一位。
160.874	169.714	但是耶穌在二十九節問了最關鍵的一件事情, 耶穌問他們說,你們說我是誰?
169.714	172.915	彼得回答說,你是基督。
172.915	175.675	耶穌就禁戒他們,不要告訴人。
175.675	180.516	因此馬可福音可以在八章三十節畫上一個段落。
180.516	189.938	因為從第一章一直到八章三十節,馬可主要在告訴我們一件事情,就是所謂的彌賽亞的秘密。
190.418	206.925	在第一章,耶穌公開的服事,祂首先在這個加百農的會堂,趕出了一個被鬼附了人的鬼的時候,那個鬼在面對耶穌來的時候,祂就講,我知道你是誰。
206.925	209.186	這是在第一章一開始的時候。
209.186	222.353	而在第四章,耶穌平靜這個風和浪的時候,門徒就大大的懼怕,在第四章的41節, 他們就彼此對問說,這到底是誰?
222.353	225.815	連風和海也聽從他。
225.815	238.283	馬可繼續在第六章的時候,透過這個小希律王,他認為耶穌是被他斬頭的施洗約翰復活在耶穌的身上。
238.283	251.638	然後也透過小希律王跟他的部下們彼此對討論說,到底 這個人是誰?
251.638	255.284	馬可繼續來佈局有關於彌賽亞的秘密。
255.284	257.729	就是耶穌祂到底是誰?
257.729	273.310	一直到現在第八章的時候, 耶穌除了問門徒說,別人說我是誰之外,耶穌也要直接問門徒說,那期末考到了,你們說我是誰?
273.310	280.355	結果彼得他答對了,彼得他就說,你是基督,你就是那位要來的彌賽亞。
281.288	287.172	那因此呢,第一個段落,就是算是彌賽亞的秘密解答了。
287.172	293.296	就是拿撒的人耶穌,就是那位要來做王的彌賽亞。
293.296	304.681	那可是為什麼在第30節,彌賽亞秘密算是被解開了,耶穌卻敬誡門徒, 不要告訴別人有關於他就是這位彌賽亞。
304.681	306.681	這不是很奇怪嗎?
306.681	309.462	因為耶穌要門徒們去傳福音。
309.462	312.202	我們從第一章第一節就說過了。
312.202	315.223	福音這個字它是一個政治術語。
315.223	317.303	講的是誰要來做王。
317.303	321.484	或是哪一個王他登基了。
321.484	324.565	或是這個王他帶我們打聖仗。
324.565	327.546	或是這個王他施行德政。
327.546	329.306	使我們進到太平盛世。
329.906	339.430	因此,祂要門徒去宣揚神國的福音,講的就是,耶穌就是那位要來做王的彌賽亞君王。
339.430	341.711	這個不是公開的秘密嗎?
341.711	344.212	對,它就是公開的秘密。
344.212	351.555	可是,百姓、法利賽人、希律黨人,包含門徒自己,心裡剛硬。
351.555	358.417	還記得在第八章的時候,耶穌就責備他們說, 你們有眼睛,卻看不見嗎?
358.417	360.697	有耳朵,卻聽不見嗎?
360.697	365.358	你們還不明白,還不醒悟,心裡還是魚丸嗎?
365.358	385.306	看了這麼多神蹟奇事,看了這麼多sign,記號,你們卻仍然心裡面魚丸,魚丸原本的意思,希臘文就是剛硬,你們卻心裡面仍然剛硬, 甚至耶穌還可以說一件事情,你們到處去宣揚我就是彌賽亞,可是你們自己心裡面不信。
386.527	388.748	你们不相信我是神的儿子。
388.748	391.530	我是神性的弥赛亚。
