start	end	text
4.292	6.073	弟兄姊妹平安，我們一起來思想。
6.073	9.456	馬可福音第十一章的一到十一節。
9.456	17.722	耶穌和門徒將要靠近耶路撒冷了,到了伯法奇和伯大尼在橄欖山那裡。
17.722	23.306	橄欖山就在耶路撒冷城的正東邊。
23.306	41.536	在舊約聖經裡面,特別在撒加利亞書第十四章的第四節,談到當耶和華要來審判的時候, 祂降臨,祂會腳踏在橄欖山上,然後要來審判耶路撒冷猶太的百姓。
41.536	52.920	因此呢,在這邊,耶穌要建城之前,馬可特別記載,祂就如同撒加利亞書所預言的,那位要來審判萬民的,這個彌賽亞。
52.920	59.235	弟兄姊妹不要忘記, 彌賽亞的確是要來拯救萬民的。
59.235	62.159	但是祂來也要來審判萬民。
62.159	64.501	公義跟慈愛是神的一體兩面。
64.501	70.368	這也是為什麼施洗約翰要帶領百姓先認罪悔改。
71.049	72.850	來迎接彌賽亞。
72.850	77.754	我們常常只側重﹐耶穌基督慈愛救贖的一面。
77.754	81.717	卻忘記了﹐祂是要來做彌賽亞君王的。
81.717	86.501	做君王呢﹐最重要一件的事情﹐就是審判罪惡。
86.501	91.825	因此﹐我們常常會﹐把耶穌的形象做過度的扭曲。
91.825	109.761	那﹐他們到橄欖山那裡的時候呢﹐耶穌就打發兩個門徒﹐對他們說﹐ 你們往對面的村子裡去,一進去的時候,必看見一批驢駒在那裡,是從來沒有人騎過的,可以解開牽過來。
109.761	114.843	若有人對你們說,為什麼要做這件事呢?
114.843	120.747	你們就說主要用它,那人必立時讓你們把驢駒牽過來。
121.886	127.710	耶穌要進城,然後叫門徒先去找一批驢居。
127.710	130.272	驢居就是小驢子。
130.272	133.214	那為什麼要去找驢居呢?
133.214	135.615	這也是跟撒加利亞書的九章九節有關。
135.615	137.517	我讀給各位聽,這都是關於彌賽亞的預言。
140.759	143.060	撒加利亞書九章九節。
143.060	145.921	喜安的名,應當大大喜樂。
145.921	146.962	為什麼呢?
146.962	149.303	耶路撒冷的名,應當歡呼。
149.303	150.183	為什麼呢?
150.183	150.684	看啊!
150.684	153.525	你的王,來到你這裡了。
153.525	156.386	祂是公義的,並且施行拯救。
156.386	159.128	我們剛剛講,王來了,兩件事。
159.128	162.229	公義的審判,然後慈愛的拯救。
162.229	165.391	我們千萬不可把神的公義跟慈愛拆開。
166.391	169.134	然後他是怎麼進耶路撒冷的呢?
169.134	173.079	他是牽牽河河的,騎著驢。
173.079	177.263	就是騎著驢的居子。
177.263	180.387	君王進城應該是騎著高頭大馬的郡馬。
181.408	193.239	但是要進城,進耶路撒冷的這一位米賽亞君王,卻是謙謙和和的,就是謙卑溫柔的騎子,小驢驅,小驢子。
193.239	220.289	弟兄姊妹,這幅形象也就是在馬可福音九到十六章,馬可福音的後半段的這個主題,死裡復活的秘密的這個主題裡面, 耶穌要表達的,祂是一位受苦、受死、謙卑自己、不體貼自己的意思,只體貼父神意思的,這樣一位謙卑順服的彌賽亞。
220.289	224.334	因此呢,這是一個最好的君王僕人的寫照。
225.418	242.496	那第十節說到,我必除滅以法連的戰車和耶路撒冷的戰馬,徵戰的弓也要除滅,他必向列國講和平,他的權柄必從這海管到那海,從大河管到地極。
243.217	246.939	這位君王近來他是一位和平的君王。
246.939	249.060	他要除滅一切的徵戰。
249.060	251.281	他要帶來真正的和平。
251.281	254.122	包含人與神之間的和平。
254.122	255.783	人與人之間的和平。
255.783	259.284	人與神所創造的大地的和平。
259.284	261.665	因此他是一位和平之君。
261.665	263.526	謙卑、溫和的君王。
266.288	288.366	經文強調說這個驢居是沒有人騎過的很可能馬可是要強調在民宿記裡面有提到例如說民宿記19章第二節有提到一些沒有富過惡或是沒有被使用過的這些動物可以來作為獻祭的動物 可能代表就是說這是沒有人用過的。
288.366	290.727	所以現在可以把它分別為聖。
290.727	292.387	歸給主用。
292.387	299.890	而去牽人家栓著的驢居﹐卻可以把他牽過來﹐主人可以不反對的原因。
299.890	301.711	很可能那個人也是主的門徒。
302.671	310.777	那第四節,他們就去了,便看見一批驢駒,栓在門外的街道上,就把他解開。
310.777	315.841	在那裡站著的人,有幾個說:「誒,你們解驢駒做什麼?
315.841	320.605	」門徒就照著耶穌所說的回答,那些人就任憑他們遷去了。
321.869	327.433	門徒們就把驢鞠牽到耶穌那裡,把自己的衣服搭在上面。
327.433	336.119	耶穌就騎上去,也有許多人把衣服鋪在路上,也有人把田間的樹枝砍下來,鋪在路上。
336.920	341.364	鋪在這個﹐上面鋪衣服什麼意思呢?
341.364	344.267	好像是君王﹐要進到城裡面。
344.267	346.410	好像鋪地毯一樣。
346.410	351.915	所以把這些衣服脫下來﹐鋪在上面﹐讓君王過去。
351.915	370.690	我們想起在這個﹐六王記下﹐第九章的十三節那裡﹐耶戶他要做王的時候﹐ 然後祂的那些部下將軍們﹐就立刻把衣服脫下來﹐鋪在地上﹐然後請耶穌坐在上面﹐他們就拜祂﹐拜祂為王。
371.783	378.604	因此這個鋪衣服這個動作,就是好像耶穌要登基作王。
378.604	387.226	然後呢,群眾簇擁,前行後隨的人都喊著說,和善那奉主名來的是應當稱頌的。
