start	end	text
4.036	5.577	弟兄姊妹平安，我們一起來思想。
5.577	9.040	馬可福音第九章的十四到二十九節。
9.040	10.601	耶穌到了門徒那裡。
10.601	15.164	就是耶穌祂之前帶了三個門徒上山。
15.164	18.987	然後耶穌在他們面前改變了形象。
18.987	22.409	彰顯祂神子的榮耀。
22.409	23.570	那現在他們下了山。
23.570	26.812	那到了其他的門徒那裡。
26.812	29.714	看見有許多人圍著他們。
29.714	31.936	又有文士和他們辯論。
32.432	37.653	眾人一見耶穌都聖西齊,就跑上去問祂的安。
37.653	49.115	那耶穌看見門徒跟很多人文士在辯論,所以耶穌就問他們說,你們和他們辯論的是什麼呢?
49.115	67.534	眾人中間有一個人回答說,夫子啊,我帶了我的兒子到你這裡來,他被啞巴鬼附著,無論在哪裡,鬼捉弄他,把他摔倒, 祂就口中流沫、咬牙切齒,身體枯乾。
67.534	73.215	我請過祢的門徒把鬼趕出去,他們卻是不能。
73.215	80.577	耶穌說,唉,不幸的世代啊,我在你們這裡要到幾時呢?
80.577	84.158	我忍耐你們,要到幾時呢?
84.158	86.078	把他帶到我這裡來吧。
87.278	94.885	啊,這邊的場景跟在山上,耶穌神子榮耀的形象彰顯。
94.885	100.811	讓門徒們羨慕不已,好希望就一直停留在山上就好。
100.811	104.955	但是呢,人總是要回到現實的生活。
104.955	110.220	回到山下,耶穌所看見的,是這個不幸的世代。
110.981	122.771	耶穌所看見的這個不幸的世代,包含門徒的不幸,包含這個百姓的不幸,包含文士法利塞人的不幸。
122.771	126.655	因此呢,這給我們一個很大的一個提醒。
126.655	132.780	連耶穌都得面對山上跟山下兩種情,兩種心情。
133.541	153.140	因此,我們有時候參加一個很好的聚會,或是生命經歷重要的經歷神的突破,我們還是會回到現實面裡面,去面對很複雜甚至很軟弱的環境,但是我們不要失去信心。
153.797	170.764	我們反而要讓我們在這個山上所獲得的信心,所領受的信息跟啟示的亮光,把它帶到山下來,來服侍這個軟弱的世代,不幸的世代。
170.764	177.467	那我們這邊把經文,我們再來說明一下, 這個人他的兒子被鬼附著。
177.467	182.931	看來這個鬼常常在傷害這個兒子。
182.931	186.914	以至於這個父親非常的痛苦難過。
