start	end	text
4.189	5.550	弟兄姊妹平安，我們一起來思想。
5.550	32.012	馬可福音第十三章在結束了第十二章耶穌的聖殿講論也就是耶穌在聖殿裡面接受不同神學立場不同派別的人三輪番上陣來挑戰祂 要故意讓耶穌答不出來﹐或讓祂答錯﹐以至於可以抓到把柄﹐可以陷害耶穌﹐耶穌一一拆解﹐讓他們都無功而退﹐都啞口無言的退去。
32.012	42.739	因此耶穌講完了之後﹐祂就進入到第十三章﹐這邊是很有名的一個叫做﹐末日﹐或是末世的講論。
42.739	52.057	十三章第一節﹐耶穌從聖殿裡出來的時候﹐有一個門徒對祂說﹐夫子請看﹐ 這是何等的石頭、何等的殿宇。
52.057	63.761	有一個門徒對耶穌發出一個讚嘆,就是說你看這個聖殿蓋得真是太偉大了,太神聖了。
63.761	73.365	這個聖殿基本上它的主體是索羅巴伯, 他們貝魯歸回之後所蓋的所謂的第二聖殿。
73.365	78.547	但是從那時候到現在已經經過了非常久的時間。
78.547	80.648	經過了五百年。
80.648	107.624	因此呢在大西律 作王的時候﹐從祖前二十年開始﹐他為了討好猶太人﹐因為大西律基本上﹐他不是猶太人﹐他是以圖買人﹐他是靠抱羅馬人的大腿﹐才取代猶太人的國王﹐然後呢﹐而成為羅馬政權所扶持的一個國王。
108.797	112.059	一直他就很想要巴結、討好猶太人。
112.059	123.104	因此他很多大型公共建設,其中一項最大的工程就是,重新整修、擴建、改建,伊路撒冷的聖殿。
123.104	131.969	這工程進行了很久,從祖前二十年大西律開始做,一直到大西律死之後,他的子孫繼續一直做。
131.969	139.532	從祖前二十年一直做到, 主後六十四年,經過八十四年才完工。
139.532	149.317	可是呢,在主後七十年,也就是完工之後不到六年,祂就毀於羅馬人圍攻耶路撒冷。
149.317	152.398	然後呢,聖殿就被全部毀滅。
152.398	156.160	一塊石頭也沒有疊在第二塊石頭上面。
156.160	160.142	因此第二節耶穌對他說,你看見這大殿羽嗎?
160.142	164.584	將來在這裡沒有一塊石頭留在石頭上不被拆毀了。
165.998	183.548	第三節,耶穌在橄欖山上,也就是說祂們走出了聖殿,然後出了東邊的門,然後過了吉倫西谷往上爬,上橄欖山的時候,就在耶路撒冷聖殿的東邊的橄欖山上看著聖殿而坐。
183.548	190.012	這時候祂的門徒彼得、雅各、約翰、安德烈、岸岸底問祂說,為什麼岸岸底?
190.012	195.275	因為剛剛耶穌發的那個預言, 太令人震驚了。
195.275	198.096	這個聖殿會被毀耶。
198.096	204.439	因此他們就暗暗的問祂說,請告訴我們,什麼時候有這些事呢?
204.439	209.742	這一切事將要成就的時候,有什麼預兆呢?
209.742	213.984	耶穌說,你們要謹慎,免得有人迷惑你們。
213.984	220.087	將來有好些人冒我的名來說,我是基督,並且要迷惑許多人。
221.323	225.486	你們聽見打仗和打仗的風聲,不要驚慌。
225.486	231.211	這些事是必須有的,只是末期還未有到。
231.211	236.876	民要攻打民,國要攻打國,多處必有地震、饑荒。
236.876	239.197	這都是災難。
239.197	244.001	災難的原文是富人生產的慘難的起頭。
244.001	254.493	耶穌首先回答說你們要小心,因為到以後呢,一定有很多人假冒是我, 第二次再來。
254.493	268.520	果然在歷史上,陸陸續續有很多人,自稱是彌賽亞,然後來帶領百姓造反,然後來想要推翻羅馬政府。
268.520	282.750	因此,祖後66年跟祖後135年, 都有兩次很有名的,就是這種反抗行動。
282.750	287.174	特別主後135年那一次更是鬧得轟轟烈烈。
287.174	291.838	那耶穌說,這個你們都不要被祂迷惑,因為那個不是我。
291.838	294.240	那我來的時候會怎麼樣?
294.240	296.062	待會耶穌會告訴門徒。
296.062	300.066	祂只是先提醒,會有很多人假冒我,但那不是我。
300.879	314.098	然後呢在真正的末期也就是 最後一個階段,就是我要來之前,這叫末期。
314.098	327.865	之前會有很多事情會發生,例如說很多的戰爭、饑荒、地震,打來打去,這些災難,這當然也都是,很多是出於神的審判。
327.865	349.859	他說這不過是慘難的起頭,我們知道婦人要生小孩,這個生產之痛,陣痛是很長的, 因此呢,在耶穌基督真的第二次再來之前呢,真的會有一些陣痛,會有一些災難,會有一些痛苦的事情會發生。
349.859	354.843	這一方面也是出於人的罪惡所造成的,一方面也是出於上帝的審判。
354.843	363.190	第九節,但你們要謹慎,因為人要把你們交給公會,並且你們在會堂裡要受鞭打。
364.889	420.998	耶穌要他們反而要更留意第二件事情在耶穌基督第二次再來之前除了有這些天災、人禍、地震、戰爭之外還有一些假基督、假先知他們的迷惑 更重要的是這個耶穌的門徒們教會會因為要傳揚耶穌基督就是那位彌賽亞祂已經從死裡復活祂有一天要再來的這個信息的時候他們會遭到很大的逼迫他們會被教會公會公會這邊可能是包含著伊路撒冷的公會也包含著這個各個地區的猶太人的公會 他們就是這個政治司法跟宗教的單位,猶太人的這些單位,會逼迫基督徒。
420.998	427.362	然後呢,又為我的緣故要站在諸侯與君王面前,對他們作見證。
427.362	437.989	諸侯指的是羅馬官員,君王指的是包含猶太人的分封王,或是這個羅馬的皇帝。
439.070	451.318	這些事情保羅都經歷過保羅就在這些羅馬的官員還有君王面前對他們作見證當然同時也遭受很大的逼迫的苦難。
451.318	456.681	第十節,然而福音必須先傳給萬民。
456.681	476.193	第十節也太重要了萬民不是指很多人叫萬民萬民指的是萬國萬民世界上每一個國家每一個民族人 福音要在耶穌基督第二次再來之前,福音要傳給萬國萬民,全世界的人,而不是只侷限於猶太人。
476.193	489.541	11節,人把你們拉去交給官府的時候,不要預先思慮說什麼,到那時候賜給你們什麼話,你們就說什麼,因為說話的不是你們,乃是聖靈。
490.196	492.640	耶穌先預告,你們會被逼迫。
492.640	495.084	你們會被拉到官府,被審問。
495.084	496.686	你們那時候該說什麼呢?
496.686	498.649	你們現在不用擔心。
498.649	502.115	因為在那時候,我也與你們同在。
502.517	505.479	我藉著聖靈與你們同在。
505.479	510.423	聖靈會告訴你們,當怎麼樣做見證,怎麼樣來回答。
510.423	521.292	12節要預備另外一件事情,就是家人和至親的朋友,對你們傳福音的行動毫不諒解,甚至起來逼迫殺害你們。
521.292	533.649	弟兄要把弟兄父親要把兒子送到死地,兒女要起來與父母為敵害死他們,並且你們要為我的名被眾人恨惡, 我有忍耐到底的。
534.172	535.153	必然得救。
535.153	566.535	最後這句話非常的重要要做耶穌基督忠心的門徒就要捨己並且背起自己的十字架來跟隨祂不僅會遭到這個公會諸侯君王的這個鞭打審判殺害甚至連至親的好友家人也會不諒解你要來與你為敵但是面對內外的攻擊和這個毀謗不諒解 我們唯有忍耐到底,就必然得救。
566.535	576.745	十四節,你們看見那行毀壞可證的,站在不當站的地方,讀這經的人需要會議。
576.745	584.492	行毀壞可證,這個出現在但以理書,分明在但以理書第九章二十七節,十一章三十一節,十二章十一節。
585.333	589.236	那行毀壞可證的﹐站在不當佔的地方。
589.236	592.499	不當佔的地方指的就是聖殿這個地方。
592.499	596.923	那馬可特別註記就是說﹐讀這段經文的時候需要會議。
596.923	599.945	就是說不能只照字面來理解。
599.945	608.814	那行毀壞可證﹐因為他出現在旦夷裡說﹐ 而但依理書這三處的經文，他本身也是多重應驗。
608.814	648.135	他不僅指著祖前一百六十幾年﹐希臘帝國時代安提阿古四世﹐對於這個耶路撒冷聖殿的污穢﹐在上面設立 這個外邦偶像的雕像還殺了一隻豬來獻祭豬是不潔淨的他故意在聖殿殺豬獻祭不僅指的安提阿古四世在祖前一百六十幾年時候對猶太人所做過的事情那是但以理書那邊要談的耶穌也在預告包含祖後七十年耶路撒冷 聖殿要被完全的毀壞。
648.135	657.059	在這個時候,羅馬軍團他們會把他們的軍旗插在聖殿的廢墟上,代表他們得勝。
657.059	660.061	軍旗上面都有羅馬軍團的標誌是老鷹。
661.340	666.544	那他們的軍人所拿的那個旗子﹐裡面也有很多有凱撒的像。
666.544	670.667	那這些都是行毀壞可證之物。
670.667	678.874	也包含最後一次在主後一百三十五年﹐猶太人最後一次的起義革命失敗之後﹐他們完全被趕出耶路撒冷。
679.514	693.791	那這個羅馬皇帝乾脆直接在這個耶路撒冷的廢墟,特別在聖殿的廢墟上面,重新建造一個敬拜宙斯的神殿。
693.791	698.036	那這更是這個行毀壞可證的,站在不當站的地方。
698.797	735.208	那這個當然﹐也更可以﹐因為是多﹐預言是多重應驗的﹐更也可以指的﹐末世要來臨的時候﹐那魔鬼﹐他也會﹐行各種的毀壞可證的事﹐逼迫教會殘害聖靈﹐做出褻瀆神的事﹐而那時候﹐耶穌基督﹐第二次會降臨﹐要來除滅﹐魔鬼﹐他們所做的這一些﹐可惡褻瀆神的事情﹐悖逆神的事情﹐那﹐ 因此要理解接下來這段經文,要讀這段經文需要會議,因為它是多重應驗。
735.208	740.250	那,那時在猶太的,應當逃到山上。
740.250	744.411	那,那時在猶太的,指的就是什麼?
744.411	748.893	這個多重應驗裡面,有關於耶路撒冷被毀的那一段。
748.893	754.195	很可能指的是這個主後七十年耶路撒冷聖殿被毀那一次。
754.855	759.839	那他們應當逃到山上,要逃離開耶路撒冷。
759.839	763.843	在房上的不要下來,也不要進去拿家裡的東西。
763.843	767.346	在田裡的不要回去取衣服。
767.346	771.449	當那些日子,懷孕的和男孩子有貨了,因為大難臨頭。
772.090	776.812	你們應當祈求﹐叫這些事情不要在冬天臨到。
776.812	803.685	根據教會的傳統解釋這段經文就是在伊路撒冷要被毀的時候有一些基督徒他就想起了耶穌之前這邊的預言因此他們就利用羅馬政府給他們有一段很短的時間命令他們要嘛就離開伊路撒冷要嘛就留在這邊等待我們進來屠城 那一些基督徒就想起了主說過的這段話。
803.685	806.826	因此他們在那一段很短的空白期間裡面。
806.826	808.886	他們就離開了耶路撒冷。
808.886	812.787	相傳就往東走過了約旦河。
812.787	815.488	到了一個叫比拉的一個小村莊。
815.488	817.668	到那邊的山上去。
817.668	819.829	這是教會的一個傳說。
819.829	823.730	那如果在冬天的話要過約旦河就格外的辛苦。
823.730	824.410	因為很寒冷。
825.316	837.205	那十九節,因為在那些日子必有災難,自從神創造萬物直到如今,並沒有這樣的災難,後來也必沒有。
837.205	842.329	若不是主減少那日子,凡有血氣的,總沒有一個得救的。
842.329	848.293	只是為了主的選民,主就將那日子減少了。
848.293	853.637	因此呢,剛剛所讀的這段短短的幾句話,它是多重應驗的。
853.797	870.344	也包含著這個主後70年,也包含著末日,耶穌基督要來之前,聖民所要面對的仇敵魔鬼的毀滅性的攻擊。
