start	end	text
4.241	5.842	弟兄姊妹平安，我們一起來思想。
5.842	9.183	馬可福音第15章29節到41節。
9.183	13.325	我們繼續來思想主耶穌被釘十字架的經過。
13.325	25.031	29節,從那裡經過的人辱罵祂,搖著頭說:「嗨,你這拆毀聖殿,三日又建造起來的,可以救自己,從十字架上下來吧。
25.031	33.495	」 第一,我們來思想,現場一定有各種難聽的,百般辱罵嘲笑耶穌被釘十字架的言語。
33.495	47.521	而馬可特別把這一句話記下來,我想特別的用意,就是要證明,其實耶穌在很早期所說的這一句話,你們若拆毀這殿,我三日要重新把它建造起來。
47.841	70.813	耶穌這是在蠻早期服事的時候講過的一句話後來一直成為猶太人想要定罪他的把柄但耶穌他是指的以自己的身體為聖殿然後呢意思是說你們拆毀我的身體我三天之後要從死裡復活馬可特別在這邊又把別人 用這句話辱罵嘲笑祂。
70.813	73.136	揶揄祂的話又記下來。
73.136	74.798	我想就是要證明。
74.798	76.601	耶穌早期預言自己。
76.601	78.423	要上十字架的預言。
78.423	81.547	如今已經實現了。
81.547	82.388	第二個呢。
82.388	84.611	我想我們都很愛主耶穌。
84.611	86.534	所以看到現場這麼多人。
87.176	91.378	誤解主耶穌甚至是嘲笑辱罵羞辱耶穌。
91.378	95.299	我們可能裡面都很氣憤也很著急。
95.299	98.400	真的還巴不得耶穌從十字架上下來。
98.400	99.821	讓他們都心服口服。
99.821	102.401	然後再回去背丁十字架。
102.401	103.422	但耶穌不會這樣。
103.882	109.823	耶穌已經把祂自己個人的融入都置身自己以外。
109.823	124.067	祂心中只有一個意志,就是祂要完成為世人贖罪,代替世人成為為世人贖罪的代罪羔羊,逾越節的羔羊,贖罪日被殺的贖罪祭。
124.067	129.008	因此祂就忍受這些羞辱,繼續在十字架上為大家贖罪。
129.548	146.498	三十一節祭司長和文士也是這樣戲弄他彼此說他救了別人不能救自己以色列的王基督現在可以從十字架上下來叫我們看見救信了 那和祂同定的人也是這樣的績效祂。
146.498	151.320	大家都竭盡所能的在羞辱耶穌。
151.320	157.263	但是耶穌祂在十字架上祂的血一滴一滴的為我們世人而流。
157.263	161.865	祂承受身體的痛苦也承受心理的痛苦。
161.865	165.547	因為有百般的辱罵在祂身上。
165.547	169.248	祂更準備要承受靈性的痛苦。
169.248	187.183	因為祂要代替 創世以來,古往今來,古今中外,所有人類的污穢、罪惡、卑鄙、奸淫、羞恥、兇殺,各種的咒詛都要落在祂的身上。
187.183	192.187	因為待會公義的上帝就要審判祂了。
192.187	196.510	祂是為世人的罪而被公義的上帝審判和棄絕。
196.510	201.013	那個靈性的痛苦是比身體跟心理的痛苦還要更大。
201.834	206.305	33節從午正到深出。
206.305	208.490	午正就是中午12點。
208.490	210.014	深出就是下午3點。
211.357	216.722	遍地都黑暗了,代表是一個非常不尋常的一個狀況。
216.722	220.685	從中午十二點到下午三點,怎麼可能遍地都黑暗?
220.685	221.846	就代表怎麼樣?
221.846	229.754	耶穌正在代替世界上的每一個人的罪惡和咒詛,正在被神審判。
229.754	236.319	黑暗代表神正在審判人的罪,而這些所有的罪都集中在主耶穌的身上。
237.176	273.293	到生出的時候﹐耶穌就大聲﹐喊著說﹐以羅以﹐以羅以﹐拉瑪﹑撒巴﹑戈大尼﹐這個是亞蘭文﹐那祂翻譯出來的意思就是﹐我的神﹐我的神﹐為什麼離棄我﹐那我們已經說過﹐因為馬可福音的讀者﹐應該不是猶太人﹐而是外邦的教會﹐因此他們不明白亞蘭文﹐所以這個馬可需要把他的意思﹐翻譯出來﹐ 在這邊,耶穌祂是在引用這個詩篇二十二篇的第一節。
273.293	278.038	詩篇二十二篇是一篇彌賽亞預言詩。
278.038	289.549	我們如果想要更深的去體會到,耶穌基督被釘十字架的這一些很多的細節, 真的在旧約的時候,就已經早就已經預言了。
289.549	292.370	而如今應驗了。
292.370	298.494	特別可以讀兩個地方,一個是以賽亞書第53章,第二個就是詩篇22篇。
298.494	329.873	我們剛剛從耶穌被捕、被審、被羞辱、被鞭打,然後上十字架,以及祂在上十字架過程中, 被這個羞辱,然後這個衣服,被這個兵丁拿走分掉,然後呢這個兵丁用槍砸他,然後呢羞辱他的言語,基本上全部都記載在詩篇二十二篇的第一節到第二十一節,因此那是一個彌賽亞預言詩。
329.873	335.977	現在重點來了,耶穌在這邊大聲喊著說,我的神我的神為什麼離棄我?
335.977	338.886	耶穌是在 抱怨神嗎?
340.026	343.569	還是耶穌是在做什麼?
343.569	349.013	我想就是說,很多人有去整理出來,一個就是所謂的十架七言。
349.013	356.579	把耶穌在十字架上所說過的七句話,就是把它按照時間順序排列下來。
356.579	358.140	第一句話是什麼?
358.140	362.584	父啊,赦免他們,因為他們所做的,他們不曉得。
362.584	368.629	耶穌的,看起來祂非常明白祂自己為什麼現在要上十字架。
369.189	380.938	他的心情和心態,我想都還在為世人代求,求神不要計較這些無知的人對他所做的傷害。
380.938	386.262	第二句話是,我實在告訴你,今日你要同我在樂園裡了。
386.262	391.646	這是其中有一位跟他同町十字架的強盜,他願意悔改。
391.646	459.846	耶穌就這樣對他說, 那第三句呢就是耶穌把祂的母親交代給祂的門徒約翰然後對他說這個母親看你的兒子然後又對約翰說看你的母親第一句第二句跟第三句都是非常的鎮定也非常的平和甚至還充滿了溫柔跟愛和憐憫 那第四句就是耶穌大聲的喊出我的神我的神為什麼離棄我那第五第六第七這三句又跟第一第二第三這三句一樣又都是非常有信心非常平和第五句是我渴了第六句是沉了第七句是父啊我將我的靈魂交在你的手裡 實價七言前三句跟後三句都非常的有信心非常的平和充滿了愛憐憫對父神的依靠跟信賴為什麼中間那一句第四句卻這樣的戲劇化我的神我的神為什麼離棄我?
459.846	478.541	弟兄姊妹我們如果只讀字面的意思我們很容易以為耶穌祂是在抱怨上帝埋怨上帝離棄祂 但是呢,我們如果相信一件事情,耶穌祂生命中最重要的關卡,已經在科西馬尼遠的時候已經渡過了,祂已經得勝了。
478.541	630.269	第二,十架七眼照理來說,前三句跟後三句,都是這種堅定的信心,沒有理由中間第四句那一句,耶穌好像忽然發瘋了一樣,好像忽然情緒崩潰一樣, 然後崩潰完之後五六七三句又恢復正常這個是不合理的因此呢基本上來解釋這個事情就是說耶穌在十字架上用詩篇二十二篇第一節說我的神我的神為什麼離棄我有兩種說法第一種就是離棄說他認為神離棄他了他很痛苦他被拋棄了第二個是宣告說 在以前就是用這個詩篇或是用這個舊約的時候常常有一個習慣就是我引用祂的第一節就代表那全篇因此當耶穌在這個整個祂受苦、受害、被羞辱、被釘石下的過程中祂看見詩篇22篇1到21節的每一個細節如今都應驗了 因此呢他就在這個時候就朗讀詩篇22篇第一節來代表說彌賽亞受苦的預言完全應驗了 因此呢就是有兩種說法一種叫做離棄說代表他抱怨上帝離棄他第二個是宣告說他宣告所預言的彌賽亞的受苦如今已經完全的應驗了我個人是比較認為是應驗說比較這個宣告說宣告他應驗了我覺得他比較合道理 不然很難解釋為什麽前三句跟後三句都這麽的有信心平和光光中間那一句耶穌好像失去控制一樣35節旁邊站的人有的聽見就說看啊他叫以利亞旁邊的人聽見耶穌喊說以羅以以羅以的意思這個雅蘭文的意思就是我的神那旁邊的人他聽見耶穌喊以羅以的時候 這個Eloi這個聽起來很像以利亞因此他們就以為耶穌在呼喊以利亞來救他這個以色列人在過逾越節的時候他們有一種傳說或一種傳統他們在吃這個逾越節晚餐的時候會留一張空椅子代表什麼樣他們在等候以利亞回來拯救他們或是等候以利亞回來這個開路預備道路 因此呢他們就以為怎麼樣?
630.269	670.493	耶穌在呼喊以利亞來救他們所以呢這個時候36節就有一個人跑過去把海榮澆滿了醋綁在尾指上遞上去送給他和說且等著看以利亞來不來把他取下來 他們就想說耶穌喊以利亞來救他他們就想說那看看到底以利亞會不會來不要讓耶穌那麼快死所以呢他們就弄了這個一般羅馬士兵他們在喝的那種酸酒要遞上去給耶穌提提神讓他不要那麼快死掉然後呢看看以利亞真的會不會來 把耶穌從十字架上救下來。
670.493	673.036	大家準備要看好戲。
673.036	677.921	結果呢,37節,耶穌沒有讓他們看到以利亞來救他們。
677.921	681.004	37節耶穌是大聲的喊叫,然後怎麼樣?
681.004	681.685	氣就斷了。
682.551	685.594	耶穌就大聲喊叫,氣就斷了。
685.594	692.379	然後呢,這個時候聖殿裡的幔子,從上到下列為兩半。
692.379	699.605	對面站著的百夫長,看見耶穌這樣喊叫斷氣,就說,這人真是神的兒子。
699.605	704.609	三十七、三十八、三十九節,三十節需要解釋,不然弟兄姊妹可能會不太理解。
704.609	727.303	第一個, 這個聖殿裡面喔它的至聖所跟聖所中間有一個幔子這個幔子就是這個很像窗簾一樣布簾一樣要遮蔽至聖所裡面的約櫃不讓幔子以外的百姓 當然百姓是看不到,不讓這個祭司,大祭司他們可以看見。
727.303	734.046	因為裡面有約櫃,約櫃上面有施恩座,就是上帝的寶座,代表神的同在。
734.046	739.869	那每一年的以色列的七月十號,他們是這個贖罪祭。
739.869	750.035	然後呢,贖罪祭的時候呢,一年就只有這一次的贖罪日,帶著這個贖罪祭的祭物的血。
750.555	780.897	然後呢進入幔子以內然後很快的把那個血彈在這個食人座上膝下就是意思說告訴耶和華說贖罪日的那一隻贖罪祭的動物的血已經替所有以色列人的罪而死了所以這個請你不要再紀念我們的罪讓我們滅亡喔 因此呢﹐這個﹐當這個﹐這個店裡面的至上鎖這個幔子從上到下列成兩半,代表怎麼樣?
781.698	794.044	代表這個這個隔閡已經不再有了人已經可以靠著主耶穌的血坦然無懼來到上帝的寶座前那個幔子已經不需要了代表什麼?
794.044	821.102	耶穌祂已經把自己當作贖罪日的贖罪祭一次獻上永遠獻上再也不用獻贖罪日的贖罪祭了因為祂已經永遠救贖了我們 那在這個時候呢,為什麼百夫長,百夫長記得他是這個外邦人,他看見了,他在現場就是監督要執行這個耶穌的死刑。
821.102	828.267	他為什麼看見耶穌大聲喊叫斷氣的,他的反應竟然說,這人真是神的兒子。
828.968	833.792	我們會以為說﹐耶穌好像慘叫一聲﹐啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊慘叫一聲﹐死掉了。
833.792	835.073	慘死。
835.073	835.914	不是的。
