start	end	text
3.848	12.479	弟兄姊妹平安，我們一起來思想,馬可福音第4章的21節到34節,繼續來看耶穌所講的關於天國的比喻。
12.479	21.370	21節,耶穌又對他們說,人拿燈來,豈是要放在斗底下,床底下,不放在燈台上嗎?
22.654	27.139	原文沒有人拿,原文的主詞就是燈。
27.139	31.283	原文的意思就是難道燈來了,所以主詞是燈。
31.283	37.229	難道燈來了,豈是要放在斗底下或床底下?
37.229	41.173	這兩個假設對聽眾來講都是非常荒謬的。
41.954	44.936	那個斗呢,就是那個良器。
44.936	45.257	那個斗。
45.257	49.580	那燈來怎麼會藏在良器下面,把它遮蓋呢?
49.580	55.104	燈來了,怎麼會自己鑽到床底下去躲起來呢?
55.104	59.207	當我們把燈當作主詞的時候,這個女人話就很有意思。
59.207	64.752	好像這個燈躲在床底下,燈躲在這個斗底下,不要被人看見。
64.752	65.873	這是很荒謬的事情。
67.125	72.850	那,灯就是要顯明出來的嘛,這就是灯的功用。
72.850	79.717	那隱瞞的是沒有不露出來的,有耳可聽的,就應當聽。
79.717	87.224	耶穌要我們有耳可聽,就應當聽,就是要我們留心聽,而且是用心聽。
87.224	87.765	聽什麼呢?
88.285	98.275	聽有關用這個燈來的這個比喻來比喻現在祂所宣揚的神國的福音這件事情。
98.275	105.261	因為神國的福音現在看起來對大家來說還不是很顯明出來了。
105.862	155.921	當然耶穌一直講神國的福音給大家聽可是大家領受度目前都還很低但不代表永遠都會這麼低耶穌說有一天這個神國的福音會像燈一樣會照亮所有的黑暗 那這當然是一直要到耶穌復活這個死裡復活之後向門徒解明一切的神國的奧秘最後祂復活升天聖靈來了建立教會這個整個神國的奧秘就向世人都顯明了耶穌祂不像祂那個時代也有很多的神秘的教派或是世界上一些其他的宗教 他們也有他們的奧秘。
155.921	165.888	但他們的奧秘基本上﹐只對部分的人﹐或是他們的會員﹐會友﹐來傳揚這個奧秘﹐先解釋這個奧秘。
165.888	172.774	但是耶穌來了﹐祂的神國的奧秘﹐卻是向全世界的人﹐公開的一個奧秘。
172.774	183.622	那既然是公開的奧秘﹐就代表說﹐人人都能夠明白﹐但是最後能明白或不明白﹐ 就看你的態度。
183.622	185.763	這就是第四章上半段講的。
185.763	191.065	你的態度是由耳可聽的,還是無耳可聽的。
191.065	200.410	你的態度是一個好的柔軟的心田,還是你的態度是一個很剛硬的土地。
200.410	206.432	以至於神國的道,神國的種子灑進來,你無法領受。
206.432	207.213	我們繼續往下看。
208.285	233.825	二十四節又說你們所聽的要留心當然指的就是你們所聽見的神國的奧秘耶穌就是彌賽亞祂要來治理建立神的國度治理信祂的百姓這件事情你們要留心聽 你們用什麼良器量給人﹐也必用什麼良器量給你們。
233.825	243.870	原文沒有給人兩個字,它的原文句子其實滿有意思,但是又滿有點難,又有點容易。
