start	end	text
19.821	24.145	弟兄姊妹平安，我們按照每日嚴經事業的進度,一起來思想。
24.145	28.348	《馬太福音》第17章的第一節到第13節。
28.348	39.158	過了六天,也就是說,耶穌跟祂的門徒在蓋薩利亞菲利比那邊,耶穌給祂的門徒做最後的期末考。
39.158	42.821	問他們說,你們說,我是誰?
42.821	51.114	那彼得就代表全班的同學來回答耶穌說, 你是基督,你是永生神的兒子。
51.114	64.406	耶穌聽到這個正確答案之後,也告訴他們,我這位彌賽亞,我這位永生神的兒子,要到耶路撒冷去,然後受苦、受死,三日後從死裡復活。
64.906	124.190	門徒不太能夠接受這個答案所以耶穌進一步跟他們解釋就是你們要跟隨我你們也要背起自己的十字架跟我一起走這一條十字架的道路如果你們不願意這樣跟隨你們也會喪失你們永遠的生命 那你們不願意這樣子跟從我就是不在人的面前認我是基督有一天我第二次從天降臨到這個世界的時候我也不會認你而那時候我就要向世人顯出我整個耶穌基督的一個神性的榮耀來世人就真的知道我就是那位彌賽亞那所以呢從這個那一天之後大概過了一個禮拜左右 耶穌就帶著彼得、雅各和雅各的兄弟約翰,就是使徒約翰。
124.190	130.094	耶穌帶著這三個比較親近的門徒,就暗暗地上了一座高山。
130.094	140.861	自己去哪座山,我們不是很清楚,有人說是他伯山,有人說是黑門山,有人是說是加利利海北邊的某一座山,我想是哪一座山不是很重要。
141.800	146.403	那就在這三個門徒面前變了形象。
146.403	149.965	變了形象這個字的希臘文原文有兩種意思。
149.965	153.087	那這兩種意思在這邊都有。
153.087	156.229	第一個是外形的改變。
156.229	160.372	第二個是這個內在本質的改變。
160.372	164.455	所以我們可以看見接下來這個馬太的描述。
164.455	167.237	耶穌就在這三個門徒面前變了形象。
167.790	174.617	臉面明亮如日頭,衣裳潔白如光。
174.617	293.540	這兩句話就表達了第一個外貌有明顯的改變然後彰顯出只有神祂才擁有的那一種臉面明亮如太陽一樣甚至連衣裳都潔白如光 那這種外形的改變其實就是要彰顯這個內在本質的不一樣也就是說耶穌在這個時候向祂的三個貼身的門徒彰顯祂既是人子祂也是神子彰顯祂神性的榮耀 忽然之間就有摩西、以利亞同時也向這三個門徒顯現然後摩西跟以利亞就向耶穌來說話那為什麼這時候摩西跟以利亞會在這個耶穌被認出祂是基督而且耶穌也跟門徒說祂要為世人的罪受死在這個時候摩西跟以利亞要顯現有幾個原因第一個 摩西跟以利亞分別代表舊約聖經裡面的律法和先知因為律法是透過摩西所傳的而這個舊約裡面最受到百姓尊崇的先知就是以利亞所以代表說摩西跟以利亞就是代表舊約聖經因為他們一直被稱為律法和先知 那代表就是律法和先知所预言的弥赛亚就是主耶稣而律法和先知合起来叫做旧约圣经预言弥赛亚要担当世人的罪孽替世人赎罪并且从死里复活胜过死亡罪恶跟魔鬼这个事情即将要完全的实现就是透过耶稣基督要上耶路撒冷 被定死在十字架這件事情。
293.540	298.543	所以代表,舊約對彌撒亞的預言,如今快要成就了。
298.543	308.749	那第二個呢,為什麼是摩西跟以利亞的顯現,這個跟以前舊約聖經指著他們的話是有關的。
308.749	319.175	首先摩西在生命記18章15節裡面,曾經告訴百姓,將來在你們當中,上帝會興起一位先知,像我摩西一樣。
319.787	324.050	你們要聽祂的話,不然上帝就要定你們的罪。
324.050	334.178	所以代表說,摩西當初所預言的那位會來的先知,你們要聽祂的話,指的就是主耶穌。
334.178	371.249	那以利亞的部分,因為在舊約聖經的最後一卷書,馬拉基書的最後面有提到,就是當這個彌賽亞要來之前,上帝會先派以利亞做開路先鋒, 所以以利亞這時候也顯現了就代表說祂就是耶穌基督的開路先鋒那再來呢就是摩西跟以利亞他們都曾經在河列山就是神的山那裡有領受過上帝的啟示摩西在河列山也就是西乃山領受十戒 領受上帝的启示。
371.249	374.730	以利亞則在神的山那邊。
374.730	377.991	耶和華親自跟他說話。
377.991	382.651	所以摩西以利亞都有在山上與神相遇。
382.651	386.412	領受神启示的這樣一個經歷。
386.412	390.953	所以現在是耶穌祂在山上。
390.953	393.633	然後跟摩西以利亞說話。
393.633	395.594	所以耶穌登山變相。
395.594	396.854	所以有這些種種緣故。
397.159	400.620	所以摩西跟以利亞這時候出現是非常重要。
400.620	407.383	那他們跟耶穌說話主要談的就是,舊約的弥撒海預言,現在都要實現了。
407.383	416.926	那摩西以前上山,遇見上帝,下山之後,他的臉上有上帝的榮光,仍然殘存在他的臉皮上。
416.926	430.007	但是,這個他有點像就是,太陽的光照在這個月亮上面,月亮本身不會發光, 月亮是反光讓地球看到。
430.007	439.871	所以摩西祂不是自己的榮光是上帝的榮光照在摩西的臉上然後反射給百姓看。
439.871	444.432	耶穌基督卻是彰顯祂自己本身的神性。
444.432	447.153	所以摩西是月亮。
447.153	449.054	耶穌基督是太陽。
449.054	456.759	所以耶穌基督祂變了形象臉面 明亮如日頭,衣裳潔白如光。
456.759	463.181	這個只有在旧約聖經裡面,只有描寫上帝才會用到這種形容詞。
463.181	475.764	好,那彼得就對耶穌說,主啊,我們在這裡真好,祢若願意,我就在這裡搭三座棚,一座為祢,一座為摩西,一座為以利亞。
476.596	480.298	彼得他們看了都驚呆了。
480.298	481.679	也不知道該說什麼。
481.679	485.542	但是覺得這一幕太榮耀了。
485.542	488.404	因為這個摩西跟以利亞都來了。
488.404	565.534	然後來為耶穌基督 的神性和耶穌基督祂就是弥赛亚来作见证是无比荣耀所以彼得都觉得今生今世如果能够永远停留在这一个时刻就满足了就仿佛在天堂了 所以希望能夠這個時刻能夠永遠停住那第五節這個彼得說話之間忽然有一朵光明的雲彩來遮蓋他們這個在舊約裡面我們知道就是上帝的榮耀與他們同在那且有聲音從雲彩裡面出來說這是我的愛子我所喜悅的你們要聽他 耶穌受洗的時候天父讓天堂打開了然後呢這個讓聖靈像鴿子一樣降下來在耶穌的身上並且天父從天上也對耶穌說這是我的愛子我所喜悅的 所以這一次天父再一次為耶穌做見證說這是我的愛子。
565.534	580.974	這個也是引用詩篇第二篇弥賽亞預言的經文我所喜悅的是引用以賽亞書52章在講耶穌祂是耶和華 所喜悅的义仆。
580.974	583.094	就是上帝公义的仆人。
583.094	586.715	所以祂既是神的爱子,也是神的义仆。
586.715	589.216	第三句祂说你们要听祂。
589.216	593.857	这就是当初摩西在生命记18章所说的。
593.857	598.098	将来神会在你们当中兴起一位像我一样的先知。
598.098	600.559	凡祂所说的你们都要听祂。
600.559	603.740	所以代表旧约这三个重要的经文。
604.718	611.203	愛子、異僕、先知的身分都應驗在耶穌基督身上。
611.203	615.306	那門徒聽見,就伏伏在地,極其害怕。
615.306	617.848	因為聽見上帝說話,大家都嚇得要死。
619.155	624.939	耶穌就近前來摸門徒他們,對他們說,起來不要害怕。
624.939	629.802	耶穌總是很慈愛的,鼓勵他們的門徒不要害怕。
629.802	636.586	然後門徒他們就把頭抬起來,舉目,不見一人,只見耶穌在那裡。
636.586	642.970	摩西跟以利亞就走了,因為他們已經為耶穌做完見證。
642.970	647.993	剛剛天父說話的聲音也消失了,只剩下耶穌在那裡。
648.814	654.538	所以天父就是要門徒們要聽耶穌的話。
654.538	671.370	耶穌就是上帝派來地上的彌賽亞,是神子道成肉身成為人子,在地上要為世人捨命,被釘十字架的世人的代罪羔羊,也是世人的救世主。
672.244	680.952	第九節下山的時候,耶穌就吩咐他們說,人子還沒有從死裡復活,你們不要將所看見的告訴人。
680.952	695.800	這已經是耶穌再一次的告訴祂的門徒,不要輕易的將祂就是 一個會代替世人而死,並且也會從死裡復活的這一種彌賽亞,來告訴其他人。
695.800	696.140	為什麼?
696.140	702.402	因為門徒現在對於彌賽亞的這個任務,還是一知半解。
702.402	708.063	所以現在就去亂講,會講錯,會帶來更大的困擾。
708.063	721.018	那這個時候呢,門徒就問耶穌說,文士為什麼說以利亞必須先來, 因為他們剛剛看到以利亞來了。
721.018	725.459	聖經有說以利亞來的時候,彌賽亞就要來了。
725.459	743.974	可是文士呢,他們對於以利亞來了之後的那個彌賽亞的解釋,通常解釋的方向就是會建立一個 神的國度,然後會推翻羅馬人的統治,建立一個像古代大衛一樣的地上的政權。
743.974	815.053	可是以利亞剛剛已經顯現了,可是你怎麼說你自己這位彌賽亞,並不是在地上要成為一個國王,反而是會被耶路撒冷的這些文士、長老、祭司、法利塞人, 定死在十字架上慘死了這怎麼跟文士講的不一樣喔那耶穌就回答說以利亞固然是要先來沒有錯以利亞按照聖經的預言會先來並且要復興萬世復興的這個字的原文在這邊原文的意思是重建或恢復因為在馬拉基書那邊最後所說到的神要先拆遷以利亞來讓他 要來呼籲並且宣告人要與神恢復關係人與人之間也要恢復關係所以有講這個父親的心要轉向兒女兒女的心要轉向父親然後人跟神之間要修復關係那這個關係能夠修復不論是人與神或人與人的關係修復 需要把罪除掉。
815.053	816.654	罪的問題不解決。
816.654	822.619	人與神﹐人與人的關係﹐是不可能重建﹐也不可能恢復的。
822.619	835.568	所以耶穌就說﹐只是我告訴你們﹐以利亞已經來了﹐人卻不認識祂﹐竟任意待祂﹐那人子也將要受他們的害。
835.568	871.434	門徒這才明白﹐耶穌所說的﹐是指著施洗約翰﹐ 耶穌有解釋啊以利亞果然來了不僅是你們剛剛看到的古代的那個以利亞顯現現代的以利亞也已經來了而這個以利亞來他傳這個悔改的洗禮好讓人跟神的關係可以恢復好讓人跟人的關係可以恢復所以施洗約翰就是那個要來的以利亞 可是祂已經來了。
871.434	874.018	人卻不認識祂。
874.018	876.521	人並不把祂當作。
876.521	878.784	就是那位以利亞來看待。
878.784	881.087	人也不接受祂。
881.087	883.030	真實要悔改。
883.030	885.092	好讓人跟神的關係。
885.092	886.214	人跟人的關係。
887.227	888.528	可以恢復。
888.528	889.949	那關鍵點就是。
889.949	890.569	罪。
890.569	892.091	怎麼樣把它除掉。
