start	end	text
18.763	26.131	弟兄姊妹平安，我們按照國際讀經會所發行的《每日言經事義》的讀本進度,一起來思想。
26.131	29.054	《馬太福音》第一章一到十七節。
29.054	37.883	《馬太福音》非常合適基督徒和福音朋友一起來閱讀,認識耶穌基督的生平跟祂偉大的救恩。
37.883	39.384	我們就來看它的第一章第一節。
40.333	45.280	亞伯拉罕的後一,大衛的子孫,耶穌基督的家僕。
45.280	51.490	所以從第二節開始,就要介紹耶穌基督祂的這個家僕。
51.490	55.636	那基督這個字呢,祂就是受膏者的意思。
56.374	66.458	在舊約的時代,上帝在地上有設立他的代表人,然後用貴重的油膏他的頭,就稱他為受膏者。
66.458	71.160	在舊約有先知、君王、祭司可以被稱為受膏者。
71.800	83.483	但在舊約歷史的後半段,百姓非常期待能夠再有一個像大衛一樣愛神的好君王,能夠在地上建立屬於上帝的國度。
83.483	92.185	因此,在舊約的後期,講到這個大衛的子孫,通常指的就是期待那位明依賽亞君王的來到。
93.131	130.358	而塑膏者他的希伯來文在舊約時候希伯來文的發音叫做彌賽亞到了新約希臘文的時代他的發音就是基督所以基督是耶穌他的頭銜而耶穌是名字那我們可以來看見第一章的第一節他的原文的次序他介紹耶穌基督首先是原文是先介紹他是大衛的子孫 指著他就是猶太人所期待上帝應許要來的那一位,彌賽亞君王。
130.358	135.082	所以接下來我們要讀的就是彌賽亞君王的君王家譜。
135.082	140.126	第二個在第一節的原文裡面,第二個來形容耶穌基督的,他是亞伯拉罕的後裔。
141.271	151.636	在《創世紀》第十二章的第三節裡面講到,上帝應許祝福亞伯拉罕說,地上的萬族都要因你而得福。
151.636	164.823	所以講到亞伯拉罕的後裔,更是指到,耶穌基督不僅是舊約猶太人所等候的彌撒亞君王,祂更是世上萬國所等候的救世主。
165.623	167.945	好,我們就繼續來看他的家譜。
167.945	169.285	第二節。
169.285	177.451	亞伯拉罕生以撒,以撒生雅各,雅各生猶大和他的弟兄。
177.451	182.654	我們可以看見家譜從亞伯拉罕、以撒、雅各開始。
182.654	185.156	就是講到以色列人的列祖。
185.156	189.799	我們也可以來看一下我們今天所預備的一些照片來說明。
189.799	195.203	首先我們可以看見第一張照片,就是亞伯拉罕他們家族的墓園。
196.067	224.097	我們可以看見這個家族墓園的這個城堡是誰蓋的你可能會嚇一跳就是那個逼迫陰海耶穌的那個大西律王所蓋的後來歷史歷代就在這個大西律王所蓋的城堡上面陸陸續續有增建一些建築物 在這個家族墓園裡面,就是有亞伯拉罕、以撒、雅各,還有他們的妻子的墓。
224.097	229.720	現在都被埋在地下了,在地上的部分,就是有一些紀念的。
229.720	236.203	我們可以看第二張照片,這個是紀念亞伯拉罕他的墓的一個棺材。
238.404	243.485	其實真正亞伯拉罕他埋身的地方是在地下。
243.485	250.827	我們可以看第三張圖,這個是麥比拉洞的一個考古的一張地圖。
250.827	261.089	考古學家曾經從亞伯拉罕的墓這邊往地底下挖,然後就挖到了有兩個連在一起的洞穴。
262.022	286.037	麥比拉洞就是當初亞伯拉罕他在西伯倫這個地方向外邦人買來做他們家族的墓園的這個土地 麥比拉的意思就是雙倍的,英文就是double,也就是說這個洞進去,裡面有兩個洞,所以就可以做亞伯拉罕跟他的妻子撒拉的墓。
286.037	300.223	我們透過這張地圖可以看到,往下去探勘的時候,果然挖到兩個連在一起的洞穴,所以我們就可以去想,它是麥比拉洞的可能性非常的高。
301.510	303.711	我們繼續往下看這個家譜。
303.711	311.676	然後呢,猶大就從這個他馬氏生了雙胞胎,法勒斯跟謝拉。
311.676	316.539	我們可以看見這個家譜裡面,有四個女子會被提到。
316.539	323.083	那他們在生前,其實人生的故事都非常的曲折,甚至有一些坎坷。
324.104	337.232	但是上帝仍然使用他們來作為耶穌基督的祖先,代表每一個人如果能夠倚靠救恩,不論你的過去是如何,都能夠成為神手中貴重的器皿。
337.232	357.462	他馬曾經遭遇到被他的公公從他的家中拋棄他的命運, 所以後來他馬就用了一個詭計,讓他的公公在不知情的情形之下,跟他發生關係,然後就生了這個法勒斯跟謝拉。
357.462	371.088	事發之後,他的公公也承認,是他自己先對他馬不義,因為他不願意讓他馬能夠為他的丈夫留下後代。
371.088	418.392	我們就看見第一個出現的女子就是他馬, 那這個他瑪所生的兒子法勒斯繼續往下傳就傳到了希斯倫希斯倫生雅蘭雅蘭生亞米拿達亞米拿達生拿順拿順生了薩門第五節薩門從拉荷氏生布阿斯拉荷呢這邊是出現了第二個女性在約蘇亞時代他們要去進攻耶利哥城 曾經派出探子去窺探,就得到敬畏耶和華,但是他以前是做妓女的拉荷的幫助,讓他們後來可以順利的拿下耶利哥城。
418.392	430.241	上帝就紀念這個拉荷,我們可以來看這個照片,這個是現在對於耶利哥城的一個考古,可以讓我們看見以前是一個非常巨大的城牆的遺址。
430.862	439.065	神就使用拉荷,讓他跟薩門生了鼎鼎有名的波阿斯。
439.065	444.787	波阿斯他就娶了摩押女子路德。
444.787	454.071	摩押人原本是不能進耶和華的殿,不能在百姓的大會當中,他們是被律法所禁止的。
454.957	478.978	但是呢神呢也使用這個路德他也是一個年輕的寡婦他是一個磨牙女子他跟著婆婆拿兒女來到了這個伯利恆就認識了伯阿斯所以我們可以看見上帝也使用了這個路德然後呢路德他就生了兒輩德 而貝德就生了耶西。
478.978	481.720	耶西就生了大衛王。
481.720	487.723	我們可以看見這個家譜裡面唯一被冠上特別的稱號就是大衛。
487.723	489.744	他被稱為大衛王。
489.744	495.227	基本上這就是一個耶穌基督君王家譜的第一部分。
495.227	499.949	從亞伯拉罕一直到大衛總共有14代。
499.949	500.489	為什麼是14代?
501.510	505.952	我們待會會說明作者有他的用意。
505.952	525.517	我們可以看見第一個十四代的家譜從亞伯拉罕開始從沒有君王到有君王那我們就來看第二段的家譜大衛就從烏利亞的妻子生了索羅門 這是第四個在家譜裡面被列進來的女性。
525.517	531.021	她就是賀仁烏利亞的妻子,拔世巴。
