start	end	text
18.677	23.181	弟兄姊妹平安，我們按照每日嚴經事宜的進度,一起來思想。
23.181	27.826	馬太福音第四章,十二節到二十二節。
27.826	31.029	十二節,耶穌聽見約翰下了監獄。
31.029	32.491	約翰指的是施洗約翰。
32.491	38.777	施洗約翰,他因為得罪了加利利的分封王希律安提帕。
39.718	47.765	大希律王死了之後,整個以色列的國土就被他幾個兒子分別治理。
47.765	52.809	北邊的加利利地區就是由希律安提帕治理。
52.809	59.234	因為施洗約翰責備希律安提帕,他的道德有問題,責備他。
59.718	63.142	那他這個就被國王抓起來了。
63.142	69.870	所以耶穌聽見希律王已經抓住了這個約翰下了監獄。
69.870	73.735	他就退到加利利去。
73.735	137.183	所謂退到就是說他從原本的約旦河那一帶 他原本也在南部約丹河那一帶服事甚至在那邊為人施洗他就退到北邊的加利利去了我們常常也會認為耶穌可能是不是只是因為害怕南部特別是耶路撒冷這一帶的猶太人會對耶穌不利所以他就躲到北邊的加利利去了但不要忘記 捕捉施洗約翰的那個王正是加利利的分封王希律安提帕所以耶穌除了一方面暫時保持距離不要跟耶路撒冷的那些宗教領袖暫時起什麼太大的衝突之外二方面祂回到加利利去並不是因為害怕因為希律安提帕祂就在加利利 那為什麼他會回到北邊去?
137.183	142.490	在這邊馬太,待會他會認為這是應驗的、就約的一個預言。
142.490	144.894	我們待會會來看。
144.894	158.065	那這個十三節, 耶穌回到加利利,首先回到祂的故鄉,拿撒勒,然后祂又离开了拿撒勒,往迦百农去,就住在那里。
158.065	170.989	我们来看一张地图,这张地图让我们看见,第一,加利利里面,这个拿撒勒,它是一个小村庄,它是一个山城,人口并不多,也不热闹。
171.869	175.870	耶穌要傳道,祂就需要到人多的地方去。
175.870	180.452	祂就來到了加利利海,其實是一個湖。
180.452	184.673	祂就來到加利利海那邊的大城市,加百農。
184.673	191.836	所以祂就以加百農作為祂在加利利地區傳道的基地。
191.836	195.157	那地方靠海,指的就是靠近加利利海。
196.101	200.604	然後在西布倫和拿弗塔利的邊界上。
200.604	208.008	原文應該是翻譯成那個地方是屬於西布倫跟拿弗塔利的境內。
208.008	218.594	所以不論是這個拿薩勒還是加百農都是屬於旧約時代的這個西布倫跟拿弗塔利支派的土地。
219.394	241.168	加柏農這個地方發生很多故事首先耶穌的大弟子彼得他也長期居住在加柏農他的岳母也跟他一起住在加柏農 彼得本來不是加白農人,但是後來他主要都住在加白農。
241.168	243.550	我們可以來看這張照片。
