start	end	text
18.916	23.458	各位姊妹平安，我們按照每日言經事義的進度一起來思想。
23.458	25.638	馬太福音第七章一到十二節。
25.638	30.660	耶穌說你們不要論斷人免得你們被論斷。
30.660	82.617	不是說我們心中不能分辨是非對錯而是當你要用上帝的道去批評一個人對還是錯的時候你可能先要面對自己是不是活在上帝的道裡面 所以你要先真實的認識和面對你自己之後看清楚自己然後呢你才能夠看清楚別人現在到底是怎麼一回事所以耶穌說這個因為你們怎麼論斷人也必怎樣被論斷現在年輕人很流行雙標雙重標準我們總是對別人很嚴苛對自己呢非常寬鬆我們很會罵人但對自己卻非常寬容 所以你們怎麼樣論斷人,小心喔!
82.617	85.559	也必怎麼樣被別人論斷。
85.559	93.267	你們用什麼良器,良給人,也必用什麼良器,良給你們。
94.172	162.517	所以你們用什麼標準去衡量別人用什麼尺度衡量別人到時候別人也會用這個標準這個尺度來衡量你我們常常就是說當我們不是那個角色的時候我們就會一直拼命擔任那種角色的人用很嚴厲的方式很嚴格的方式批評他但是當我們自己站上那個角色的時候我們卻不允許別人這樣批評我們 而且我們會犯以前那些擔任過這種角色的人一樣的錯誤但是我們卻有很多的藉口這個今天在我們的國家、社會、政治各種領域比比皆是甚至在教會裡面也是一樣我們有時候會批評一些教會裡面的服侍者怎麼樣怎麼樣做得不好等到你自己做你就知道了沒那麼容易因此不要急著論斷人而是先來好好的面對自己 第三節,耶穌說,為什麼看見你弟兄眼中有刺,卻不想你自己眼中有良目呢?
162.517	166.360	這是一種誇大的反諷。
166.360	174.925	像這個耶穌時代,很多拉比會用這種誇大法,產生極大的落差,來做一種對比,來反諷。
175.964	199.201	他說,你有看見你的弟兄眼睛裡面有刺,刺這個字原文就是很小很小的灰塵,或是很小很小的碎片,哇,這麼小你都看得到,但是你卻不好好想想,你自己眼睛裡面有比那個刺還要更大的那個梁木,大木頭。
200.077	231.937	你竟然自己看不到自己的缺點你竟然只看到別人小小的缺點這個是耶穌在諷刺這一些喜歡用聖經啊用律法啦大肆批評別人怎麼樣卻沒有用同樣的標準來省思自己其實跟別人是一模一樣 好,我們往下看你眼中有良木你自己眼中有良木你怎麼能夠對你的弟兄說容我去掉你眼中的刺呢?
231.937	269.792	你想要去掉別人眼中的刺你最好先去掉你自己眼中的良木 所以耶穌說你這個假冒為善的人假冒為善這個希臘文的意思就是演員戴面具的演員你這個演員你很會演你很會用聖經罵人你甚至很會用聖經教導別人但是你自己所活出來的完全不是那麼一回事你這個假冒為善的人你先去掉自己眼中的良木 然後你才能夠看得清楚。
269.792	275.838	然後才能夠去幫助你的弟兄去去掉你弟兄眼中的刺。
275.838	277.499	這是很真實的。
277.499	282.584	我們常常看見別人被一些罪惡、壞習慣、試探捆綁。
283.985	306.049	除非有一天我們自己也經歷過,我們也有同樣問題,可是神怎麼樣幫助我們,赦免我們,釋放我們,真理怎麼樣拯救我們,我們走過那個路,我們先把自己眼中良木去掉,靠著神,我們才有能力去幫助弟兄解決相同的問題。
307.500	326.011	第六節,那如果這些弟兄啊,或是這些外邦人,或是這些自高自大的假冒偽善的人,他不聽從福音的道理,他不願意先省思自己的生命,那你要對他怎麼辦呢?
326.869	335.674	第六節,耶穌說,不要把聖物給狗,也不要把你們的珍珠丟在豬的前面。
335.674	340.917	恐怕呢,牠見牠的珍珠,轉過來咬你們。
340.917	346.000	狗啊、豬啊,指都是這個不潔淨的人。
346.000	352.163	可以指這個外邦人,也可以就業常指說犬類、惡人。
353.490	365.216	所以就是說,面對那些自己眼中有良木,然後卻常常指責別人眼中有刺的人,然後也不悔改,不自省。
365.216	370.099	那我們用天國的福音提醒他說,你不要這樣,這樣是假冒偽善。
370.099	371.840	我們先解決自己生命問題好不好?
372.415	407.820	耶穌說如果有這樣的人你跟他講了天國的道理他不聽他還惱羞成怒像這個狗啊豬一樣不僅踐踏那個聖物或是珍珠就是天國福音的金玉兩眼他們反而還要怎麼樣煩咬你惱羞成怒耶穌說對這樣的人 第一個你不用去論斷祂,我們還是一樣先省思我們自己,我們該講的跟祂講的,你也不需要去論斷祂,只有上帝論斷祂。
407.820	422.068	第二個呢,我們也不需要跟祂起衝突,我們就繼續做光做眼,因為有些人他就是仍然就是會惱羞成怒,這樣的人就不要跟他一直糾纏不清。
423.080	436.748	那相反的第七節以後就要講說那如果有些人他渴慕要得著神的果跟神的義那這樣渴慕的人那他會得到上帝怎麼樣的對待呢?
436.748	460.936	第七節你們祈求就給你們你們尋找就讓你們尋見你們叩門就給你們開門哇 真好剛剛是怎麼樣那些不願意領受天國福音的人 你把聖物、把珍珠給他們,他們不僅踐踏、不屑,還反過來要逼迫你,要咬你。
460.936	473.609	但是另外一種人是,你把天國的福音給他,他就謙卑、認罪、悔改,然後渴望能夠進神的國,渴望得找神的義。
473.609	478.994	這樣的人呢, 祈求就一定會給,上帝就一定會給他們得著。
478.994	486.815	然後尋找的,上帝一定會讓他們尋見,神的果跟神的義,和天國的救恩。
486.815	494.717	扣門,切切的,懇求神為他開門,讓他可以進神的國的,上帝也會為他們開門。
494.717	502.318	因為凡祈求的,就會得著,尋找的,就會尋見,扣門的,就給他開門。
502.978	515.226	天國福音的好消息,我們一領受之後,天國的大門,向我們這些願意尋求的人,願意悔改而進去的人,永遠是敞開的。
515.226	520.129	第九節,你們中間誰有兒子求丙,反而給他石頭呢?
521.118	527.381	你們中間誰有兒子要求一條魚來吃反而給他一條蛇來咬他呢?
527.381	544.369	不會有人做這種事情因為你們雖然不好尚且知道拿好東西給你們的兒女何況你們在天上的父岂不更把好東西給求他的人嗎?
544.369	555.549	所以在這邊耶穌就提醒大家我們在天父的面前我們 願意認罪、悔改、渴慕天國的福音。
555.549	557.871	願意成為天國的子民。
557.871	560.153	願意成為天父的兒女。
560.153	566.458	那天父一定是把我們最需要的好東西給我們。
566.458	570.501	你在地上,你不是一個完美的父親。
570.501	574.884	你的兒子要求一條魚,你不會故意給他一條蛇。
574.884	579.608	你的兒子要求餅來吃,因為他這個很渴嘛。
579.608	580.889	你不會故意給他一個石頭。
581.561	670.674	而當我們饑渴慕意想要成為天國子民的時候對神有很強大的渴望的時候天父岂不把更好的東西要賞賜給我們因為連地上的父親都願意把好東西給他的兒女更何況天上的父親那我們透過路加福音11章那邊有這樣的平行經文就知道說耶穌這邊所談的這個好東西就是聖靈 世襲約翰曾經也講過,耶穌來是要用聖靈給我們施洗,因為世襲約翰傳的是悔改的洗禮, 你願意悔改可是你回家之後罪惡又捆綁你又挾制你你又繼續犯罪但是耶穌來祂用聖靈的大能大力光照你讓你悔改更新你的生命然後引導你走在上帝的道路上然後呢在你灰心軟弱害怕的時候祂 鼓勵你不要忘記耶穌基督十字架的救恩已經成就在你身上聖靈會提醒你再一次的回到神的面前因此呢這更好的東西指的就是聖靈大能的工作要帶領人成為天國子民因此呢我們往下看十二節所以無論何事 你们愿意人怎么样待你们,你们也要怎样对待别人。
670.674	676.578	因为这就是律法和先知的道理,的道理永远没有。
676.578	683.504	所以这就是一条荆轲御律,就是律法跟先知代表的是旧约。
683.504	692.051	所以旧约有一条荆轲御律,就是不论是什么事情,你愿意别人怎么对待你,你就先这样去对待别人。
692.671	720.792	包含你不要急著要用律法去審判人你先用律法來檢驗你自己然後你很懂聖經聖經主要是不是要講給別人聽主要是講給你自己聽讓你生命能夠被改變所以你希望你怎麼樣你希望別人怎麼對待你你就先怎麼樣來對待別人 同樣的,你希望上帝怎麼對待你,你就先這樣來對待上帝。
720.792	722.054	什麼意思呢?
722.054	729.283	你希望上帝把祂的國、祂的義賞賜給你,你就先來渴慕神的國、神的義。
729.804	734.328	因為耶穌說,你們祈求,就給你們。
734.328	738.432	你們如果真的饑渴慕意,尋找,就會尋見。
738.432	744.478	你們如果,切切的要進神的國,叩門,神必給你們開門。
744.478	745.218	我們一起來禱告。
745.759	746.460	主啊!
746.460	750.246	求祢常常不斷的來鼓勵我們。
750.246	750.586	主啊!
750.586	754.933	祢的十字架大能常常在我們心中來運行。
754.933	758.318	使我們渴慕成為一個新造的人。
758.318	760.381	渴慕成為神國的兒女。
760.862	765.687	主要讓我們那個饑渴慕意的心藏藏在我們裡面。
765.687	769.751	使我們想要更活出上帝祢榮美的生命。
769.751	771.332	榮神益人。
771.332	774.675	主這才是我們生命中首要的任務。
774.675	775.877	謝謝主。
775.877	777.298	奉主耶穌的名打高。
777.298	778.019	阿們。
778.019	779.260	願神賜福大家。
