start	end	text
19.718	22.922	弟兄姊妹平安，我們按照每日延經事宜的進度一起來思想。
22.922	26.647	《馬太福音》第25章的第一節到第13節。
26.647	34.657	耶穌提醒祂的門徒要警醒,然後做忠心、良善、有見識的好僕人,只等到祂再來。
35.538	56.445	如果僕人懶散,然後信心軟弱,甚至過著跟不信神的人一樣的生活,等到主再來,主不會認他的,會重重的處罰他,原本是把他腰斬,然後定他跟假罵偽善的人同罪,把他趕到神的國以外,他在那邊哀哭竊詞。
56.445	59.766	我個人認為指的就是丟到地獄裡面去。
60.486	64.407	所以我們不要以為我們有受洗,我們有來教會就都沒事。
64.407	68.808	那是掛名基督徒,在神的眼中根本不是基督徒。
68.808	74.930	所以耶穌就繼續再用一個比喻來提醒門徒要警醒。
74.930	80.351	那時天國好比十個童女,拿著燈出去迎接新郎。
81.374	87.696	在耶穌的時代,新郎白天會跟伴郎他們一起去迎娶新娘。
87.696	100.981	迎娶之後,然後就會帶回來,然後他們會先在路上就很高興的遊行,讓大家來為他們祝賀。
100.981	105.242	這個遊行有時候甚至會時間很長,會拖到晚上。
105.242	115.336	所以就有一些在新郎家這邊等新郎, 帶著新娘回來的一些童女,就是小伴娘。
115.336	125.081	他們就等候,等到晚上了,因為這個新郎太高興了,所以他們都遊節遊了半天,還沒有回到新郎的家。
125.081	132.505	所以這裡面十個童女裡面,其中有五個是愚拙的,五個是聰明的。
132.505	208.409	我們已經知道, 二十二章裡面,耶穌就曾經用婚宴的比喻來講,有一個國王要為兒子辦喜宴,兒子結婚,就呼召各種人來參加喜宴,結果大家都不來,所以國王就派僕人去把那些本來沒有資格來的, 人都邀請過來那其實以色列人他們都在等候彌賽亞來的時候有一個彌賽亞的末日的一個喜宴那這個神的兒子耶穌就被比喻成新郎那神的百姓或是教會就被比喻成新娘那在這過程當中呢這個比喻又告訴我們就是說我們要做一個忠心良善又有見識的好僕人 雖然不知道什麼原因主耶穌再來時間好像感覺還沒有來到就好像那個新郎不知道什麼原因怎麼那麼晚了還沒有進來這個新郎的家所以這十個童女裡面有五個是愚昧的愚拙的有五個是聰明的愚拙跟聰明的怎麼分呢?
208.409	215.334	第三節愚拙的童女拿著燈卻不預備油 聰明的是什麼意思?
215.334	220.898	聰明的拿著燈,卻預備遊在器皿裡。
220.898	243.413	因為你這個燈或是火把基本上它本身固定的這個遊點燃它是有限的所以聰明的同理就怕說我們現在拿著這個燈或是舉著火把在等新郎如果新郎 稍微晚一點回來了我這個油燒光了怎麼辦?
243.413	278.355	所以他們就會另外預備這個器皿再多預備一點油就代表說他們是有預備的他們是警醒的他們不管新郎或是主耶穌會延遲多久才來他們就是永遠保持警醒 好,那新郎真的延遲很久,所以呢,第五節新郎延遲的時候,他們都打盾睡著了,因為這童女嘛,年紀都不太大,小朋友,所以時間拖久,他們十個都睡著了,體力不支。
278.355	285.579	第六節,終於到半夜,有人喊著說,新郎來了,你們出來迎接他。
285.579	295.607	那些童女就起來趕快收拾燈, 就是說趕快繼續看這個燈或是這個火把,這個油夠不夠啊?
295.607	296.808	還有沒有在燃燒啊?
296.808	297.769	這樣。
297.769	306.757	那餘佐的就對聰明說,請分一點油給我們,因為我們的燈要滅了,因為他們沒有預備多餘的油。
306.757	310.520	那基本上就是他們懶惰了,他們就是馬虎。
311.305	316.247	因為新郎延遲來,也是有可能的事情。
316.247	318.828	因為不知道街上會遇到什麼事情。
318.828	327.531	他們就不警醒,他們就是可能這個信了主之後,前半段有警醒度日,後來慢慢就怎麼樣?
327.531	333.033	就老油條了,老油條基督徒,就馬馬虎虎了,就不在乎了。
333.033	345.025	所以等到這個主再來的時候, 他的燈就沒有油可以燒,他就希望跟那個有預備有警醒的人借一點油。
345.025	354.629	那聰明的童女就回答說,不行,恐怕不夠你我共同使用,不如你們自己趕快到賣油的那裡去買吧。
354.889	363.533	所以呢,那五個羽佐的沒有預備的童女,他們就跑去買的時候,新郎到了。
363.533	372.557	而那五個預備好的童女,就同新郎進去作席,就開始婚宴。
372.557	374.238	代表這個彌賽亞的末日筵席。
375.282	383.104	門就關了,其餘的童女買好了油,隨後也來了,就說,豬啊豬啊,給我們開門。
383.104	390.866	豬,就是這個新郎,他卻回答說,我實在告訴你們,我不認識你們。
