start	end	text
18.951	22.974	弟兄姊妹平安，我們按照每日嚴經事宜的進度一起來思想。
22.974	26.858	馬太福音第十章一到十五節。
26.858	34.144	耶穌叫了十二個門徒來,給他們全餅,能夠趕足污鬼,並醫治各樣的病症。
34.144	40.349	在第九章,耶穌祂說祂走遍各城各鄉,看見百姓困苦流利,如同羊沒有牧人。
40.981	62.060	眼看這些百姓如何等的迫切要得著天國的福音如同莊稼都已經成熟了但是只有耶穌一個人去收割莊稼是來不及的因此耶穌就要求和鼓勵祂的門徒 應該感受到耶穌所感受到的迫切。
62.060	76.791	他們應該主動請耶穌拆派他們也去傳揚天國的福音去收割這些莊稼去搶救這些靈魂讓他們不致滅亡而且能夠成為神國子民進入神的國。
76.791	87.619	因此耶穌就開始來拆派門徒並且賜給他們天國的權柄 沒有天國福音的權柄。
87.619	89.822	我們不能做什麼事情。
89.822	92.325	所以耶穌就叫了12個人來。
92.325	95.389	這個12個門徒是祂禱告之後所挑選的。
95.389	97.412	後來被稱為使徒。
97.412	99.454	然後並且給他們這個。
99.454	102.698	耶穌祂的天國君王的權柄。
102.698	104.420	這個權柄能夠趕逐烏龜。
105.026	108.069	而且有能力的宣講天國的福音。
108.069	110.010	也可以醫治各樣的病症。
110.010	114.374	如同耶穌之前所做的這些服事一樣。
114.374	118.939	那第二節就開始介紹這12個使徒的名字。
118.939	121.101	頭一個就是排行第一個。
121.101	122.862	就是耶穌的這個大弟子。
122.862	125.424	頭一個叫西門。
125.424	127.346	又稱為彼得。
127.346	129.648	就是這個西門彼得。
129.648	131.550	還有他的兄弟安德烈。
132.059	153.767	他們都是打魚的漁夫是首先信主的一批人然後呢第二對兄弟黨就是這個西比泰的兒子雅各還有雅各的兄弟約翰他們也是漁夫也是首先來跟從耶穌的門徒接下來還有誰呢 還有斐麗。
153.767	156.268	這個是蠻早期就姓祖的。
156.268	158.849	還有巴多羅馬。
158.849	162.091	巴就是兒子的意思。
162.091	164.892	所以他是多羅馬的兒子。
164.892	166.593	有人猜測是不是拿蛋液。
166.593	168.433	但我們不是很確定。
168.433	169.914	還有一個叫多瑪。
169.914	173.616	多瑪他另外一個名字叫做迪圖瑪。
173.616	176.257	迪圖瑪的意思就是雙胞胎。
176.257	181.499	所以他可能是另外一個雙胞胎的兄弟。
181.499	181.759	多瑪。
182.654	247.145	還有一個就是馬太福音的作者稅吏馬太馬太的這個原本的希伯來名字是利未那馬太的意思是什麼意思馬太的意思就是耶和華的禮物這名字很棒但是之前很可惜跑去當稅吏感謝主耶穌呼召了這個大家唾棄的稅吏結果他就變成使徒馬太 然後還有亞勒菲的兒子雅各還有達泰還有憤瑞黨的西門憤瑞的意思就是熱衷就是一群熱衷者 可能是對宗教的熱衷者也可能是對於這個推翻羅馬政府的政治狂熱者在這邊可能後者的可能性較大可能就是這個想要推翻羅馬政府的政治狂熱者西門他也被耶穌呼召成為使徒最後還有大家也很熟悉的這位賣耶穌的 加略人猶大。
247.145	248.305	那加略是什麼意思?
248.305	249.266	可能有兩個意思。
249.266	255.008	第一個他是屬於一個猶太地區的一個村莊的名稱。
255.008	257.429	第二個加略的意思可能是那個匕首。
257.429	262.151	所以加略人可能是匕首黨人。
262.151	268.014	匕首黨他也是屬於這個反抗羅馬政府的激進團體。
268.014	273.236	所以加略可能是地名可能也是指有可能是指他是匕首黨人。
274.360	306.930	那這些人其實以前都蠻不怎麼樣的但是他們後來跟隨了耶穌後來整個生命被翻轉後來就成為使徒然後在耶穌升天之後他們到處去傳福音建立教會真的再平凡的人只要你願意成為新皮帶 你就能夠領受新酒,能夠領受耶穌基督住在你心中,成為你生命的君王。
306.930	315.775	然後呢,讓這個新酒,就是天國的福音,它會膨脹,因為新酒會發酵,它會產生福音的爆炸力。
317.108	344.634	然後呢讓這個魔鬼死亡罪惡的勢力退開在地上搶救靈魂建立神的國度建立教會這是非常偉大也非常感恩的事情我們原本每個人都是罪人而且都是很平凡的人但神護照檢訓我們我們應該勇敢的起來回應祂的護照跟大使命 關於這些十二使徒,我們可以看幾張照片。
344.634	380.144	第一張照片,這個是我們淡江教會新堂的外牆, 我們在這個新唐的八樓的部分我們照這個啟示錄21章那邊有提到新耶路撒冷城的城牆是由十二根根基所建造起來的而每一根根基有不同的寶石來裝飾所以我們就按照他所提到的十二顆寶石我們也把它找到了然後就把它這個鑲在這個 淡江教會新堂八樓的四個牆面。
380.144	383.024	每一個牆面有三個寶石。
383.024	386.705	那我們可以看第二張照片是它的細部。
386.705	390.946	每一個寶石的上面,我們就有一個希伯來文。
390.946	392.947	下面就有一個希臘文。
392.947	396.568	上面就是十二個支派的支派名稱。
396.568	400.128	下面就是十二使徒的使徒名稱。
400.128	405.230	那我們看這張照片,上面那個支派,你猜是什麼支派?
405.230	405.790	那是以撒迦。
407.108	433.586	下面的那個希臘文那是這個一個使徒的名稱就是馬太因此我們可以看見馬太是這個耶和華的禮物而以撒迦呢他的名字意思是有價值我們每個人都是像彼得一樣原本都是平凡的小石頭但是經過天國福音的 改變我們的生命。
433.586	436.828	讓我們可以成為上帝願意使用的器皿。
436.828	440.069	我們小石頭也可以成為寶石。
440.069	442.070	好,我們繼續往下看。
442.070	445.612	耶穌就差派這12個人出去。
445.612	448.334	弟兄姊妹不要每天窩在教會的圍牆裡面。
448.814	479.293	要出去傳福音要在你生活的領域裡面被神差派去傳福音使徒這兩個字本來沒有什麼特別偉大的使徒這兩個字的原文的意思就是奉差遣就是上帝差遣你去傳福音這就是使徒了所以呢耶穌吩咐他們說外邦人的路你們不要走撒瑪利亞人的城你們不要進 寧可往以色列家。
479.293	484.502	因為以色列他們已經全家都如同迷失的羊。
484.502	487.707	所以呢先去以色列家。
487.707	489.711	他們是迷失的羊。
489.711	490.512	他們沒有牧人。
491.391	494.774	他們困苦流離,如同羊沒有牧人一般。
494.774	500.220	所以我拆派你們,做我的分身,去向他們傳天國的福音。
500.220	505.225	那並不是耶穌不想向外邦人和撒馬利亞人傳福音。
505.225	511.211	耶穌是對祂的門徒在講一個他們這個階段的優先次序。
511.211	513.193	因為耶穌現在在訓練祂的門徒。
