start	end	text
19.002	22.463	弟兄姊妹平安，我們按照每日言經十一的進度一起來思想。
22.463	25.904	《馬太福音》第十三章一到十七節。
25.904	32.425	我們要進入《馬太福音》五篇耶穌講章的第三篇天國的比喻。
32.425	34.986	第一節當那一天,哪一天呢?
34.986	44.668	就是耶穌遭遇到法利山人跟文士激烈的定罪,激烈的挑戰。
44.668	45.769	然後呢?
45.769	49.608	祂的媽媽 跟弟兄們又要拉他回家。
49.608	51.771	他們認為耶穌瘋了。
51.771	55.276	所以耶穌就要開始跟他的門徒講。
55.276	57.619	為什麼有的人會接受福音?
58.302	62.283	但是為什麼有的人不願意接受福音?
62.283	63.684	問題在哪裡?
63.684	65.184	問題在心裡。
65.184	69.286	所以耶穌要講這個有關撒種的比喻。
69.286	96.351	所以當那一天,就是跟法利撒冷辯論最激烈的那一天,耶穌就從房子裡出來,然後沒有跟祂的媽媽跟兄弟們回家,耶穌就坐在海邊, 有許多人到祂那裡聚集,人太多了,所以耶穌只得上船坐下,跟群眾稍微隔開一點點,免得耶穌被擠到海裡面去了。
96.351	101.513	然後呢,眾人就在岸上,聽祂講天國的福音。
101.513	110.916	祂就用比喻對他們講許多的道理,那主要就是要來說明,這個人為什麼對福音的反應。
111.613	113.433	會不一樣。
113.433	116.274	他就用比喻,對他們說道理。
116.274	120.775	他說有一個撒種的,出去撒種。
120.775	127.277	在這個以色列那邊,他們農夫是先撒種,再離田。
127.277	130.998	種子先撒出去,然後才去離田,鬆土。
131.698	134.219	所以有一個撒種的出去撒種。
134.219	137.741	撒的時候,發生了幾種狀況。
137.741	144.924	第一,有落在路旁的,結果飛鳥來吃盡。
144.924	150.986	以色列的農夫他們的田,跟田中間沒有泥巴。
150.986	156.969	田跟田中間只有那個窄窄的泥土路。
156.969	161.231	每個不同的農夫、路人,踏過那個泥土路,踏久了。
161.971	171.897	就變很硬,所以種子不小心灑在那個很硬的泥土路上,種子無法往下榨根。
171.897	177.960	所以就一直在那邊,沒有埋到土裡面去。
177.960	181.702	飛鳥來了,就把它吃了,吃盡了。
181.702	187.606	所以灑的那個種子就沒有被泥土地吸收進去了,就沒有了。
188.473	200.380	第五節,也有另外一種情形,撒了種子,有落在土淺石頭地上的,土跡不深,發苗最快。
200.380	219.076	在以色列地區,他們有很多地方,基本上地裡面都是石灰岩,然後石灰岩上面有一層薄薄的泥土, 所以土很淺,所以土不深。
219.076	222.680	像這種行之下,發苗最快。
222.680	231.512	但是發苗最快是因為它的根其實是紮得不深,因為下面是石頭,很硬,紮不進去。
232.278	238.202	結果呢,日頭出來一曬,因為沒有根,就枯乾了。
238.202	247.569	日頭一出來,一曬,太熱了,根不生,吸不到水分,結果呢,就枯死了。
247.569	250.791	代表說經不起考驗。
250.791	254.773	所以這次給我們一個提醒,我們到底在傳什麼福音?
