start	end	text
18.968	22.591	各位姊妹平安，我們按照每日延經十一的進度一起來思想。
22.591	26.334	馬太福音第十二章的十五節到三十二節。
26.334	27.295	耶穌知道了。
27.295	28.155	知道什麼?
28.155	33.319	知道那些法利塞人要商議怎麼樣可以除滅耶穌。
33.319	55.115	耶穌在第十一章也說過天國現在正在強力的擴張所以努力的人就可以進入天國然後說要堅持做天國子民領受天國福音 但同時天國也在遭受那些不信的人,強烈的攻擊跟抵擋。
55.115	59.197	這些強暴的人,試圖把天國奪去。
59.197	68.242	因此我們可以看見,接下來耶穌所面對的這些不信的人,他們的攻擊是越來越強烈。
68.242	72.704	所以耶穌知道法利塞人要殺他, 就離開那裡。
72.704	75.645	但是呢,仍然有許多人跟隨耶穌。
75.645	78.647	耶穌祂就把其中有病的人都治好了。
78.647	83.709	但是呢,耶穌卻吩咐這些人說,不要給他傳名。
83.709	91.954	耶穌祂希望低調,祂繼續來傳天國的福音,繼續來醫治百姓,然後趕鬼、醫病。
92.824	96.286	那祂不希望就是說太高調。
96.286	99.688	那馬太就要解釋為什麼耶穌要這樣做。
99.688	105.210	馬太認為這就是應驗了舊約的某一段彌賽亞預言。
105.210	108.832	17節這是要應驗先知以賽亞的話說。
108.832	113.395	接下來馬太就引用了以賽亞書第42章的1到4節。
114.155	135.420	以賽亞書有四首所謂的僕人之歌就是耶和華所喜悅的一個好僕人這也是在講耶穌基督所以我們可以知道從馬太的觀點來看耶穌基督祂有兩個角色 第一個,祂是榮耀的君王。
135.420	139.903	第二個,祂是耶和華所喜悅的公義的僕人。
139.903	148.731	君王與義僕,就是耶穌基督祂在《馬太福音》裡面的形象。
148.731	154.296	我們就來看馬太所引用的,就是四首僕人之歌裡面的第一首。
154.296	157.479	看啊,我的僕人,我所揀選的。
157.479	159.601	所以祂是上帝所揀選的。
159.821	164.722	是上帝所親愛的,是上帝心裡所喜悅的。
164.722	171.084	這讓我們想起耶穌受洗的時候,天父親自為祂作見證說,你是我的愛子。
171.084	174.185	這是引用詩篇第二篇的米賽亞預言。
174.185	177.826	然後第二句是,我所喜悅的。
177.826	180.667	你是我的愛子,我喜悅的。
180.667	189.356	那我所喜悅的就是引用以賽亞書42章的 僕人之歌,這裡面的彌賽亞預言。
191.203	192.824	我要將我的靈賜給祂。
192.824	203.192	所以耶穌是憑著聖靈的大能大力,行了神奇奇事,彰顯彌賽亞君王和彌賽亞義僕的權柄。
203.192	208.817	所以我要將我的靈賜給祂,祂必將公理傳給外邦。
208.817	216.182	所以耶穌基督不僅是以色列人的彌賽亞,祂也是全世界人類的救世主。
216.903	222.848	祂不增進、不渲染,街上也沒有人聽見祂的聲音。
222.848	228.472	祂非常的低調,祂不是為了要博得好名聲,祂非常低調在服事。
228.472	231.634	這給我們今天所有的服事者一個最好的提醒。
