start	end	text
18.524	21.786	弟兄姊妹平安，我們一起來思想,以色拉記第五章。
21.786	35.613	在上一章第四章,以色拉分別交代了聖殿重建的工程如何受到撒馬利亞人他們多次的阻撓,以至於聖殿重建的工程停工。
35.613	46.979	在第四章的下半段也交代了 為何聖城的重建,也屢次遭到撒馬利亞人的阻撓,以至於被迫停工。
46.979	57.284	在第五章開始,他就要來交代,後來怎麼樣在神的幫助之下,聖殿的建造得以重新開工,並且順利完成。
57.284	68.189	而至於聖城如何被神幫助,得以重新開工,以至於能夠順利完工,則留待尼西米記,會有完整的交代。
68.729	76.835	其實在以前,以色拉記跟尼西米記是被猶太人放在一起的。
76.835	81.719	一直到基督教時代以後,才又被分開。
81.719	91.486	我們沒有辦法判斷,最開始的時候,到底這是一卷書,還是分開的兩卷書。
91.886	101.153	但是我個人認為,因為以色拉記跟尼西米記,他們敘述的文學手法,非常不一樣。
101.153	113.924	因此我個人認為,很可能當初是兩卷書,但是因為他們的背景和時間,歷史時間很靠近,所以猶太人就把它放在一起來觀看。
113.924	115.925	我們就來看第五章第一節。
115.925	127.055	那時先知哈蓋和易多的孫子撒加利亞, 奉以色列神的名,向猶大和伊路撒冷的猶大人說勸明的話。
127.055	150.833	哈蓋跟撒加利亞,他們都同時在聖殿停工十六年之後,在大力烏王做王的第二年, 哈該在六月,撒加利亞在八月,分別來提醒,也是勸勉耶路撒冷的百姓不要害怕,應該努力起來重新建造神的殿。
150.833	159.638	哈該甚至一開始說,為什麼你們自己住有屋頂的房子,卻仍然任憑神的殿荒涼呢?
159.638	167.935	哈該書一章十四節那邊提到, 耶和華再一次激動所羅巴伯他們,起來建造神的殿。
167.935	182.366	如同16年前,是耶和華激動古獵王的心,使他願意釋放以色列百姓,讓他們回到耶路撒冷,重建聖殿,重建聖城。
182.366	192.733	同時也是耶和華激動所羅巴伯跟猶大百姓的心, 使他們願意回到殘破不堪的耶路撒冷。
192.733	199.717	十六年後,再一次耶和華激動了百姓的心,使他們就起來建造。
199.717	210.804	第二節這邊提到,於是撒拉鐵的兒子索羅巴伯和約撒打的兒子大祭司耶穌亞都起來動手。
211.340	221.314	建造耶路撒冷神的殿有神的先知者就是哈戈跟撒加利亞在那裡幫助他們、勸勉他們。
221.314	259.265	第三節當時河西的總督達乃 總督這個字其實它原文跟尤大神的神掌是同一個字所以這邊的所謂的河西的神掌指的可能是敘利亞的神掌那它就跟尤大神的神掌關接是一樣的這個跟那個在第四章第九節所談到的神掌利弘關接不一樣 利弘他的官階應該是比省長更高的總督。
259.265	277.058	所以這個時候呢河西的省長達乃和是他波斯乃可能是他的書記並他們的同黨來問說誰這樣子讓你們建造這殿修成這牆呢?
277.058	289.839	這牆指的是聖殿的牆不是聖城的牆 我們便告訴他們,建造這殿的人叫什麼名字,就是他們沒有懼怕。
289.839	298.265	他們就說,這是王所准許我們的,特別是以前古獵王准許我們的。
298.265	305.531	並且我們現在是哪些人帶頭來建造的,我們是光明正大的,並不是做什麼違法的事情。
306.459	321.339	第三節,神的眼目看顧猶大的長老,以致總督沒有叫他們停工,直到這時,他們就奏告大力烏王,要得著王的回禦。
323.131	339.192	因為這個河西的這位省長,跟猶大的省長官階一樣,所以他不像第四章的那位總督,他有權來逼迫猶大省的省長,要他們停工。
339.787	348.857	但是呢這位河西的省長達乃他就上奏大力勿亡報告這件事情。
348.857	375.672	第六節河西的總督達乃和士他波斯乃並他們的同黨就是駐河西的 雅法薩迦人他也可以翻譯成巡撫他們就上本上奏章奏告大力巫王本上寫著說願大力巫王諸事平安王應該知道 我們往猶大省去,到了治大神的殿。
375.672	378.914	這殿是用大石建造的。
378.914	385.899	樑木插入牆內,工作甚速,他們手下亨通。
385.899	386.239	為什麼?
386.239	392.063	因為神激動這些百姓重新起來建造,神大大幫助他們。
392.363	406.706	並且他們在被這些河西的總督打奶,他們質問的時候,有大的長老們也沒有害怕,也沒有停下來,繼續動手,加速的建造神的聖殿。
407.312	416.439	第九節,我們就問那些長老說,誰降旨讓你們建造這殿,修成這聖殿的牆呢?
416.439	422.043	又問他們的名字,要記錄他們首領的名字,奏告於王。
422.043	432.351	而這些首領也非常勇敢,他們也沒在怕的,就報上他們的名字,因為他們相信神與他們同在。
432.351	454.632	然後他們回答說,我們是天地之神的僕人, 重建前多年所建造的殿,就是以色列的一位大君王建造修成的,這個就是所羅門王他過去所蓋的這個聖殿,是在這個430年前所蓋的。
456.015	471.550	只因我們列祖惹天上的神發怒,神把他們交在迦勒底人巴比倫王尼布甲尼撒的手中,祂就拆毀這殿,又將百姓擄到巴比倫。
471.550	482.719	然而,巴比倫王塞魯氏元年,這邊講這個塞魯氏或是古列稱呼祂為巴比倫王, 有兩個意思。
482.719	490.921	一方面,因為古列王他以巴比倫的解放者自居,而不是以巴比倫的征服者自居。
490.921	498.604	所以他拿下巴比倫城之後,他也說自己是巴比倫王。
499.224	530.323	那第二個我想這個是以色拉他在敘述上的一個文學的手法之前神透過巴比倫王來管教這個耶路撒冷的猶太人如今當他們願意悔改的時候神也使用巴比倫王古獵 就代表說,巴比倫王不過是神手上的工具而已,來釋放祂們回來,甚至幫助祂們回來重新建造聖殿。
530.323	536.225	所以呢,古列元年,祂這樣子允准建造神的這殿。
536.225	544.048	神殿中的金銀器皿,就是尼布賈尼撒從耶路撒冷的殿中,擄掠去帶到巴比倫神廟裡的。
545.247	552.491	古列王從巴比倫廟裡取出來,交給派為省長的,名叫瑟巴薩。
552.491	560.075	我們之前有討論過,這位瑟巴薩跟索羅巴伯很可能是同一個人,不同兩個名字。
560.075	566.719	因為瑟巴薩是波斯名,而索羅巴伯他是一個希伯來名字。
566.719	574.703	但這個希伯來名字的意思,索羅巴伯指的是生在巴比,就是生在巴比倫,這個貝魯之地。
575.043	577.088	出生的。
577.088	578.451	我們繼續往下看。
578.451	635.206	對他說,就是王對瑟巴薩說, 可以將這些器皿帶去放在耶路撒冷的殿中在原處建造神的殿就是在被毀壞的聖殿的廢墟當中重新建造神的殿因此他們就回去並且在所羅門建殿之後的430年重新在原址重新立了這個聖殿的根基並且進一步建造聖殿 但是後來,多次被薩瑪利亞人攬阻,歷經古列王以及他的兒子甘比西斯,以及接下來的這位大利巫王剛登基的時候,原本也是要執行波斯王一貫的寬容政策, 幫助甚至是補助。
635.206	636.927	撥款補助。
636.927	640.891	各個民族重建他們的神廟神殿。
640.891	644.174	但是我們透過之前的章節也看見。
644.174	647.136	撒馬利亞人就是每一次都阻止。
647.136	651.680	用詭計和賄賂官員的方式。
651.680	655.664	讓所有波斯帝國統治的轄區裡面。
656.186	663.948	唯獨只有耶路撒冷的猶太人沒有機會享受到國王的寬容政策。
663.948	673.651	所以都是在國王登基的時候,撒馬利亞人就趕快做這些政治的運作,阻止聖殿或是聖城被蓋起來。
674.804	686.006	因此十六節說,這瑟巴薩來建立耶路撒冷神殿的根基,這殿從那時直到如今尚未造成。
686.006	698.068	現在王若以為美,請查巴比倫王的府庫,看古列王這樣子允准在耶路撒冷建造神的殿,有沒有這回事。
698.068	700.749	王的心意如何,請這樣子小喻我們。
701.647	712.417	這件事情看起來對於那些正在努力重建聖殿的百姓來講,看起來是一個危機。
712.417	717.322	但是其實在神的手中竟然成為一個轉機。
717.322	726.191	其實歷任的這些波斯王,他們都大力的贊助,甚至提供很多的財務上的幫助。
