start	end	text
18.729	24.536	弟兄姊妹平安，我們一起來思想以色拉記第六章的十六節到最後。
24.536	32.065	在第十五節告訴我們在大力烏王第六年聖殿終於重建完畢。
32.065	34.629	那個時候是祖前五百一十六年。
35.538	46.142	距離所羅門王建造的第一聖殿被毀於祖前586年,剛好相隔70年了。
46.142	60.067	聖殿重建完畢了,十六節,以色列的祭司和立位人,並其餘被辱歸回的人,都歡歡喜喜地行奉獻神殿的禮。
60.981	71.529	行奉獻神殿的禮,就獻公牛一百隻,綿羊二百隻,綿羊羔四百隻。
71.529	90.323	我們如果比照,這個《列王記》上第八章,六十二到六十三節,當初所羅門王第一聖殿獻殿的時候,所獻上的牛羊,這個時候所獻的,跟所羅門時代所獻的,真的不能比。
91.254	95.557	不及他的兩百分之一的牛羊數目。
95.557	101.601	因為歸回的以色列人真的數目很少,大概五萬人左右而已。
101.601	151.448	而且呢,他們整體上來講,雖然有相當多人算是相對富有的以色列人歸回,但是因為人數太少,而且長期又受到撒馬利亞人的打壓, 所以總體的經濟實力真的是無法跟以前所羅門王時代來相比整個一個經濟的實力只有兩百分之一的實力而已但是他們雖然是這麼的不足但他們卻是歡歡喜喜的來行奉獻給神的殿的這些禮物 經文我們繼續看,祂還獻公、山、羊十二支,為以色列眾人作贖罪祭。
151.448	155.050	公、山、羊獻十二支,就代表十二支派。
155.050	160.792	雖然這一次歸回的百姓,大部分都是南國的百姓。
161.527	177.458	但是祂們仍然謹記,包含先知撒加利亞對祂們的預言,就是神要再一次使南北合一起來,重新歸於一位大牧人,重新歸於一位彌賽亞。
177.458	187.906	因此祂們雖然人數少,而且十二支派也不齊全,但祂們仍然獻了十二支公山羊做贖罪祭。
189.326	193.529	十八節,且派祭司和立位人,按著班次。
193.529	209.959	所謂的班次指的是,例如歷代至上二十四章第四節,大魏王給這些立位人、祭司分成二十四個班次,讓他們按著次序可以來到聖殿來供職。
209.959	215.022	因此按著班次在耶路撒冷,讓祭司跟立位人可以侍奉神。
215.674	220.656	都是按照摩西律法書上所寫的。
220.656	226.019	外在的聖殿建造工程能夠完工很不容易。
226.019	232.021	但內在的與神的關係的重建更不容易。
232.021	235.143	特別是以前為什麼會弄到國破家亡?
