start	end	text
18.490	82.542	弟兄姊妹平安，我們一起來思想彌加書第五章彌加書總共有七章我們可以分成三個段落因為它分別在第一章第三章跟第六章的開頭都講到你們當聽第一個段落就是第一章跟第二章主要在談到上帝要對祂的百姓進行一個毀滅性的審判跟管教 然後在第二章就有說明他們到底是犯了什麼錯以至於上帝這麼憤怒他們的錯誤就是他們沒有在上帝的祝福之下更榮耀神更遵行神的公平公義憐憫的這些教導反而是不斷的作惡 壞領袖跟假先知﹐不斷地剝削百姓﹐在國家裡面﹐看不到上帝的公平公義﹐還有憐憫﹐因此神的憤怒就臨到他們。
82.542	141.487	祖前第八世紀﹐就是彌加擔任先知的時代﹐南國跟北國﹐ 曾經進入到非常興盛、繁榮政治、經濟、外交都非常成功的那個黃金年代但他們在裡面反而更加的沉淪他們沒有去感謝神反而隨從外邦人用他們的價值觀繼續去保存甚至是壯大自己成功的果實因此惹動神極大的憤怒 第二個段落就是從第三章開始先知在責備假先知跟這個不公不義的壞領袖我們從聖經看見假先知運動常常跟不公不義的領袖的成功神學是一個共犯的結構 互相幫助,互相扶持。
141.487	146.210	彌加就責備他們,說國家會因為你們而滅亡。
146.210	151.412	因為你們根本就沒有真正的被神的靈充滿跟引導。
151.412	154.734	你們沒有被聖靈來帶領。
154.734	160.377	你們根本就沒有能力,沒有公正。
161.374	163.755	也沒有才能。
163.755	167.137	國家會因你們而走向滅亡。
167.137	171.118	所以到第四章的時候,話語非常的諷刺。
171.118	182.788	你們現在所不稀罕的上帝的訊回,到幕後的日子, 萬民反而非常珍惜他們,都想要來領受上帝的真理跟訓誨。
182.788	192.718	因為萬民對於他們千百年來各自的宗教、文化、政治、經濟跟文明已經徹底失望了。
192.718	198.665	那些都無法為他們帶來真正的公義、聖節、平安跟幸福。
199.189	201.210	所以他們會想要投靠神。
201.210	207.354	反觀現在的以色列人對神的訓誡,完全不當一回事,完全不稀罕。
207.354	218.501	但神仍然願意給他們一個悔改的機會,要重新復興他們,使他們能夠再一次的成為上帝的百姓,遵行神的道。
218.501	225.205	就來到第五章,有更進一步的應許他們,要給他們一位尼賽亞的領袖。
225.205	226.546	我們就來看第五章。
227.841	238.906	成群的名,現在你們要聚集成隊,因為仇敵圍攻我們,要用杖擊打以色列審判者的臉。
238.906	246.729	上帝雖然曾經任憑仇敵來攻打祂的百姓,為了是管教祂百姓的悖逆。
246.729	263.397	我們常常生命中遇到一些上帝允許給我們的一些痛苦、管教,其實是與我們有益的,要讓我們真實的悔改, 好好的走神的道路,神就必再一次與我們同在。
263.397	271.540	因此這邊說,要上帝的百姓聚集成軍隊,要起來抵抗仇敵的圍攻。
271.540	279.844	因為仇敵現在不僅是攻擊以色列百姓,甚至仇敵要用杖擊打以色列審判者的臉。
279.844	281.885	以色列審判者是誰呢?
281.885	282.625	就是耶和華。
284.087	299.849	第二節,伯利恆以法他,你在猶大諸城中微小,將來必有一位從你那裡出來,在以色列當中為我做掌權的,他的根源從亘古,從太初就有。
301.903	310.828	在這個危難的時刻,上帝應許祂的百姓,要賜給他們一位偉大的君王。
310.828	320.473	這位偉大君王,他是誕生在猶大諸城當中,一個很小的村莊,叫做伯利恆。
320.473	323.074	伯利恆的另外一個名字就是以法他。
323.074	326.937	伯利恆是大魏王他的家鄉。
326.937	345.276	因此呢,上帝應許, 在以色列當中有一位要成為掌權做王的彌賽亞君王,但是他不是出生在耶路撒冷,他是出生在大魏的家鄉伯利橫。
345.276	351.479	這是一個非常值得我們去省思的一個上帝所說的一個狀況。
352.039	358.302	君王照理來說應該就要誕生在耶路撒冷的王室家族裡面。
358.302	360.443	為什麼不是呢?
360.443	362.604	反而是在鄉下的伯利肯。
362.604	364.004	有兩個意思。
364.004	371.148	第一個,現在的這些君王,神都厭棄,因為他們不願意走神的道路。
371.148	373.709	他們是不公不義的領袖。
373.709	394.928	而真正神要興起的彌賽亞君王, 他一方面除了的確是大衛的子孫之外,二方面他要像早期的大衛一樣,是一個謙卑的仆人,對上帝單純心思意念,完全依靠上帝的一位好器皿,好國王。
395.828	406.495	經文繼續告訴我們,它不僅像大衛一樣,是從民間出生的,不是在已經腐敗的耶路撒冷王宮當中出生的。
406.495	416.722	它是一個新鮮的、一個全新的格局,它不再腐敗,它是從百姓而出。
417.739	446.616	他能夠體會﹐被不公不義的君王﹐跟假祭司所剝削﹐所傷害的這些百姓﹐他們真正生命的需要是什麼﹐他們的救贖是什麼﹐因此這位從民間而出的彌賽亞君王﹐他更超越了大魏王﹐因為他有神性的生命﹐ 它的根源從根古,從太初就有。
446.616	454.204	代表祂不是一位普通的彌賽亞,祂是一位又是人,又是有神性的彌賽亞。
454.204	458.048	第三節,耶和華必將以色列人交付敵人。
458.048	492.421	上帝會讓以色列人 落入苦難跟管教當中一段時日只等到那生產的婦人生下子來也就是說只等到那位彌賽亞誕生了我們都知道最後在新約就應驗了就是那位道場肉身的拿撒勒人耶穌基督大使掌權者其餘的弟兄必歸到以色列人那裡 掌權者起義的弟兄指的是誰呢?
492.421	523.501	有可能指的是散居或是被俘虜到各地的以色列的百姓或是之前已經被俘虜的北國的百姓甚至是世上的萬國萬民這些流離失所找不到生命的救恩盼望的人他們都要因為這位掌權者的緣故他們要成為他的弟兄成為他的羊群 一起靠攏到上帝的百姓,以色列人這裡。
523.501	530.568	耶穌基督是普天下全人類的救主,就應願了這樣的一句預言。
530.568	540.479	第四節,他必起來,他要依靠耶和華的大能,並耶和華他神之名的威嚴, 牧羊牠的羊群。
540.479	561.009	這邊講到這位彌賽亞君王,他不是依靠自己,如果是依靠自己,就如同這些在伊路撒冷王宮裡面出生的大衛的後裔,他要像早期的大衛王一樣,要全心的依靠上帝的 民的威嚴和能力。
561.009	577.797	因此,祂的羊群如此被祂牧羊,就要安然居住,因為這位君王祂必日漸尊大,直到帝籍將上帝的國 建造在地上。
577.797	585.940	因此祂不是一個普通的尼賽亞,祂是一個有神性和人性的超級尼賽亞。
585.940	599.964	這位必做我們的平安,也只有祂能夠帶來真正的平安,也只有祂來到這個世界上,才能夠實現在第四章那邊一開始所說的在幕後的日子。
599.964	609.051	為什麼萬國萬民, 都要來到神的聖殿山這裡,要聽耶和華真理的救恩教訓了。
609.051	623.824	因為只有在彌賽亞做王治理全地的時候,那時候萬國萬民才有真正的公平、公義、幸福、和平、安居樂業的人生可以過。
623.824	625.165	我們來看第五節繼續。
625.572	635.199	當亞素人進入我們的地境﹐踐踏宮殿的時候﹐我們就立起七個牧者﹐八個首領攻擊他。
635.199	639.703	這邊講到這時候南國的強敵是亞素人。
639.703	645.987	上帝不會任憑亞素人﹐繼續這樣子要毀滅上帝的百姓。
645.987	659.364	因此當亞素人來攻打南國猶大的時候﹐ 上帝就會興起七個牧者﹑八個首領﹐來擊退亞素人。
659.364	671.593	這個七個﹐然後七個再加一個﹐這種是在這個舊約裡面﹐智慧書常常﹐師哥智慧書常常會用的一種方式。
671.593	677.617	就是說七已經是完全了﹐那比七再多加一個﹐代表更多。
677.617	685.661	也就是說上帝會興起這個﹐ 牧者跟首領來拯救被攻擊的百姓。
685.661	689.862	第六節,他們必用刀劍毀壞亞宿地。
689.862	696.944	這七個牧者、八個首領必要用刀劍毀壞亞宿地和寧路地的關口。
696.944	699.725	寧路指的就是巴比倫。
699.725	704.467	所以亞宿人進入我們的地境,見他的時候,他必拯救我們。
704.787	708.008	這位彌賽亞君王必拯救我們。
708.008	728.120	因此基督徒你也不要認為你信了主之後人生就一帆風順無災無病風平浪靜生命還是很多挑戰魔鬼仇敵還是想要繼續的攻擊我們但我們要依靠 米賽亞的大能大力,祂必成為我們的拯救,必做我們永遠的平安。
728.120	738.248	第七節,雅各剩餘的人,必在多國的民中,如從耶和華那裡降下的露水,又如甘霖降在草上。
739.189	743.676	不仗賴人力,也不等候世人之功。
743.676	769.432	這邊講到上帝聖餘的百姓,會經歷到上帝自己偉大的救恩,不是依靠人力,也不是依靠世界上任何人的功勞, 就如同這個露水或甘露,它降臨在草地上,不是哪一個人去澆水的,完全是出於上帝的作為,讓甘露降滿在草地上。
769.432	778.499	因此是上帝自己生養祂的百姓,保存祂的百姓,護衛祂的百姓,不是出於任何人的功勞。
779.087	796.206	第八節他說,雅各聖語的人必在多國多民當中,如林間百獸中的獅子,又如哨狀獅子在羊群中, 祂若經過,就必踐踏撕裂,無人搭救。
796.206	815.162	上帝的百姓雖然暫時落在多國多民當中,落在仇敵的攻擊當中,在第七節上帝不僅會生養保存他們,如從天上所降下的露水、甘露,不是出於任何人的功勞。
815.162	831.235	第八節也說,上帝這些百姓, 祂也要像獅子一樣在羊群當中,不會任憑仇敵欺負踐踏,甚至祂可以起來踐踏仇敵,讓仇敵無人搭救。
831.235	842.839	神把我們放在不同的崗位上,我們所處的環境, 很多地方他們都不認識神的真理,他們主流價值常常是抵擋真理。
842.839	851.461	但神要把我們放置在當中,我們要剛強,神要使我們如同獅子一樣,剛強壯膽。
851.461	864.323	第九節講到這裡,彌加心裡面就被聖靈大大的激動,因此彌加自己就喊出來說,願你的手舉起高過敵人,願你的仇敵都被剪除。
865.282	880.454	彌加相信,只要上帝這手舉起來,所有的強敵都被剪除,上帝的百姓,上帝的聖名,必定能夠勝過試探跟攻擊,成為得勝的軍隊。
880.454	897.425	第十節,耶和華說,到那日,我必從你中間剪除馬匹,毀壞車輛,從你的國中除滅誠意,拆毀一切的寶藏,又必除掉你手中的邪術, 你那裡也不再有占卜了。
897.425	901.567	我必從你中間除滅雕刻的偶像和柱像。
901.567	904.489	你就不再跪拜自己手所造的。
904.489	910.153	我必從你中間拔出木偶,又毀滅你的誠意。
910.153	962.971	這邊講到從第十集到第十四節上帝要一連串的在到那日祂要除去以色列百姓對一切 這些東西的依靠而要讓他們專心的依靠耶和華因此上帝會剪除他們所依靠的馬匹還有戰車還有這個誠意還有堡壘就是保障還有他們這個是尋求偶像幫助的邪術占卜甚至他們自己所雕刻的偶像跟柱像木偶還有他們依靠的誠意都會被神剪除 我們除非真正的依靠耶和華,我們才能夠成為臨間百獸中的獅子,又如少壯獅子在羊群中。
962.971	984.355	我們唯有專心依靠耶和華,才能夠就算在別人的地盤上,在別人的勢力範圍裡面,我們仍然可以讓上帝 養育我們,讓上帝生發我們,如同天上所降的甘露在草地上。
984.355	996.141	不是出於任何人的努力跟功勞,上帝自己養育我們,保護我們,茁壯我們,但前提是, 上帝要先奪去一切我們所依靠的。
996.141	1002.726	彌加那個時代的以色列人就是依靠他們自己所依靠的東西。
1002.726	1004.768	他們認為靠神沒有用。
1004.768	1008.071	靠神我們以前都被旁邊的國家欺負。
1008.071	1008.992	我們要靠自己。
1008.992	1017.018	我們甚至要學周遭的國家去發展他們那種邏輯的政治、經濟、軍事、外交。
1017.018	1020.261	甚至去跟著他們去崇拜他們的偶像。
1021.237	1024.800	後來他們覺得,你看,效果很不錯,對不對?
1024.800	1026.522	我們國家強盛、強大了。
1026.522	1027.923	有印證呢?
1027.923	1034.649	他們就認為耶和華仍然在我們中間,神還是沒有反對,神與我們同在。
1034.649	1038.252	他們甚至進一步還認為,他們這樣是在依靠耶和華。
1038.712	1083.951	所以當曾先知在第二章攻擊他們的時候他們還出來反對說耶和華不是那種心長狹小的神祂不會這樣看不得我們好所以神不可能這樣子咒詛攻擊我們十五節我也必在怒氣和憤怒中向那不聽從的獵國施報應這邊說上帝除了要在末後的日子 煉進我們的生命,除去我們生命中一切的依靠的東西之外,上帝在那個時候也要在怒氣當中審判,那一直悖逆,不聽從上帝的列國他們的驕傲,因為唯有耶和華是全地真正的王。
1083.951	1098.797	我們一起來禱告,謝謝主,謝謝主,祢才是真正的那一位謙卑,能夠 體恤我們這些軟弱百姓真正生命需要的那一位彌賽亞君王。
1098.797	1104.881	謝謝耶穌基督為我們道成了肉身在地上成為我們的救主。
1104.881	1128.290	我們要完全的依靠祢就能夠如同百獸中的獅子就能夠如同在草場上上帝所養育跟降下的甘露不是出於任何人的功勞也不是依靠任何人的勢力 完全是依靠你這位尼賽亞君王，對我們生命的治理跟帶領。
1128.290	1130.013	奉耶穌基督的名祷告。
1130.013	1130.855	阿們。
1130.855	1132.117	願神賜福大家。
