start	end	text
18.916	19.116	好,來。
19.116	39.952	5、4、3、2、1 第一節你要寫信給以弗所教會的使者,使者就是天使。
39.952	50.481	這個很特別,因為一般都是上帝透過天使把上帝的旨意傳遞給他的仆人,例如摩西或是先知。
50.481	56.386	這是猶太人非常習慣的一種模式,但是今天這邊竟然是反過來了。
56.766	114.911	是耶穌基督把祂的啟示先啟示給這個使徒約翰再由使徒約翰傳遞給這個七個教會的天使然後再由這個教會的天使代表七個教會來領受這個信息這個很特別這個為什麼要故意這樣因為就是要代表說這整個啟示錄基本上是耶穌祂寫的 約翰的角色真的他只是一個祕書他只是把他這個耶穌跟他見證的見證他原封不動的把他見證給這個天使也把他見證給這七個教會還有更多的眾教會所以他在這邊有一個天使跟人的角色顛倒過來是非常特別的 好,所以要寫給以弗所教會的信的內容是什麼呢?
114.911	117.872	首先耶穌先介紹自己是誰。
117.872	120.953	那右手拿著七星。
120.953	127.836	我們之前談過,左手右手,右手代表有力量那隻手,代表有權柄那隻手。
127.836	220.261	那右手拿著七星,拿這個字在這個一章十六節也曾經講過, 約翰看見那位像人子的耶穌基督他右手拿著七星但第二章這邊的拿其實是緊握著代表他有權柄的那個右手他是牢牢的掌握著牢牢的掌權 七星就是這七個教會的天使都牢牢的掌握在耶穌基督祂的右手裡面代表祂是真正的頭祂是真正的擁有者祂是真正的這個元首那右手拿著七星然後在這個七個金燈台中間行走的說 七個金燈台就是亞細亞省的七個教會我們再來看一下這張地圖也複習一下這七個教會這七個教會讀這封啟示錄的信他是順時鐘的 把這封信輪流給這七個教會公開的去閱讀然後公開讓人聽見第一站就是以弗所、順時鐘、士美拿、別加摩、推雅推拉、沙迪、菲拉鐵菲、老底嘉我們再複習一下我自己創的口訣 《啟示錄》的目的就是用以識別,以識別什麼呢?
220.261	227.225	推撒,就是推開撒旦的工作,非老,而非要老死在地獄、硫磺火湖。
227.225	230.267	所以就是以識別、推撒、非老。
230.947	234.530	那首先我們來認識一下這個以弗所。
234.530	239.594	以弗所是一個地中海世界第四大的城市。
239.594	245.940	也是亞西亞這個羅馬這個行省這個最大的一個城市。
245.940	250.243	那當然長期來跟他競爭的另外一個城市就是別加摩。
250.243	253.966	我們講到別加摩的時候也會來討論到這個部分。
254.667	261.650	耶穌就在七個金燈台中間行走。
261.650	264.611	我們剛剛看地圖就知道,繞一圈。
264.611	272.534	代表耶穌都在觀察,都在仔細的看,這七間教會他們都在幹嘛?
272.534	275.775	他們的表現是好還是不好?
275.775	276.856	耶穌都看在眼裡。
277.995	315.218	第二節我知道你的行為因為我一直在看你在做什麼我知道你的行為也知道你的勞碌勞碌其實是心情的為主來工作也看見你的什麼你知道你的忍耐因為為了要做主的工作一定遇到許多的內在外在的困難逼迫跟挑戰需要為主受苦要忍耐也知道你 惡人， 還有那些邪魔外道異端,你是不能忍受的。
315.218	320.902	例如你也曾試驗那自稱為使徒,卻不是使徒的。
320.902	324.644	而且你還可以看出他們是假的來。
324.644	332.269	所以代表說以佛所教會,他在這個真理的這個辨識度上面,非常的成熟。
332.269	333.710	這也難怪。
333.710	340.555	你看多少這個新約聖經有名的人,都曾經牧養過或是教導過以佛所教會。
341.015	376.699	以弗所教會很可能是亞基拉跟白基拉保羅很親密的這一對同工夫婦他們所建立的很有名的亞波羅也曾經在以弗所教會講過道甚至保羅自己也停留在以弗所教會兩到三年很長一段時間在一邊教導跟牧羊後來保羅甚至把以弗所教會交給他的學生提莫泰去牧羊 甚至後來約翰他也是牧羊以弗所教會。
376.699	382.243	耶穌在十字架上就把祂的母親瑪利亞托付給約翰。
382.243	387.407	約翰後來就帶著瑪利亞來到以弗所。
387.407	390.309	所以你看一下這個以弗所教會不簡單。
391.408	396.374	他真的是對於這個真理,客觀的真理,他是非常了解。
396.374	407.188	以至於他可以去分辨跟試驗,誰是異端,誰是惡人,誰是自稱為使徒,卻根本就不是猜穿他的謊言。
407.188	414.961	所以第三節他說,你也能忍耐, 曾為我的民勞苦,並不罰卷。
414.961	478.348	所以他這個對外有這些信仰所遭遇的逼迫患難對內有一些假的教導假的使徒會進來想要來混亂教會但以佛所教會因為他這個真理的根基非常的穩固基本上以佛所教會他就是亞細亞七個教會的老大哥 基本上他就是做頭的所以他身上有很重的責任他也需要去看管這個宗教會特別是亞西亞神的宗教會在真理上有沒有好好的站穩了還是走偏了我想這個都是他很在意的事情我們繼續來看一下第四節到第五節 第四節,然而有一件事我要責備你。
478.348	483.510	我們剛看那個以弗所教會這麼多優點,怎麼耶穌基督還要責備他呢?
483.510	484.910	是什麼事呢?
484.910	490.532	就是你把起初的愛心離棄了,丟棄了。
490.532	493.753	那個起初的愛,包含對神的愛。
494.326	497.047	也包含對人的愛。
497.047	499.948	所以你應當好好去回想一下。
499.948	503.269	你是從哪裡墜落的?
503.269	507.231	你的愛心是從什麼地方、什麼時候開始?
507.231	509.572	你對上帝的愛冷淡了?
509.572	513.013	你對弟兄姊妹的愛冷淡了?
513.013	514.934	你對宗教會的愛冷淡了?
515.640	565.003	保羅曾經在以弗所書一章十五節稱讚過以弗所教會他稱讚說你們是親愛眾聖徒的一個教會但是呢就是多年來這個以弗所教會一直在做這個真理的保衛戰所以他們變成敏於教義頓於愛心很多時候我們可以看到 許多基督徒,有時候可能還包含我自己,收購很好的真理的造就跟裝備,可是頭腦懂得很多,可是愛心很不夠,不管是對神還是對人, 我現在這樣講,你不要立刻對他入座說,對啊,什麼教會就是這樣啊?
565.003	565.983	哪一個人就是這樣?
565.983	567.663	對不起喔,在講你。
567.663	582.586	不要只是追求和為真道辯護而已,要行出來,特別是愛,對神、對人的愛,是不能失去的。
582.586	593.669	所以耶穌基督提醒以弗所教會,要好好去回想, 到底是從什麼地方,你的愛心不見了,並且你要悔改。
593.669	595.710	這話很重,你要悔改。
595.710	598.270	你要行起初所行的事。
598.270	602.171	你要回到起初對神、對人都有愛。
602.171	609.513	你若不悔改,我就連到你那裡,把你的燈台從原處挪去。
609.513	611.313	這句話非常的可怕。
611.313	622.431	你若仍然自認為是最懂真理的老大, 然後呢﹐但是對神﹐對人﹐甚至對其他的眾聖徒﹐沒有愛心。
622.431	627.414	我不惜﹐把你這個教會關門。
627.414	631.217	我不惜﹐把你從原來的地方挪走。
631.217	635.520	哇﹐耶穌要﹐把一個教會關門。
635.520	642.765	而且可能是﹐在那個地區﹐最懂真理的教會﹐最懂聖經的教會﹐耶穌要把他關門大吉。
642.765	645.527	弟兄姊妹﹐我們真的要警醒。
646.374	659.347	我們大概可以去了解,就是說因為以佛所教會它長期以來是一個異端或是魔鬼都想要去攻佔它的兵家必爭之地。
659.347	667.976	它是地中海地區的第四大城市,也是整個土耳其西半部整個一個福音的一個宣講的基地。
668.456	673.020	所以異端跟假教師、假使徒很想把那個地方吃下來。
673.020	673.961	所以他不斷在打仗。
673.961	676.343	不斷在為真道辯護。
676.343	679.206	不斷在分辨什麼是對、什麼是錯的。
679.206	681.228	但有時候就是這樣久了。
681.228	683.470	人的愛心就會疲乏。
683.470	688.274	特別你再去看接下來的亞細亞有另外幾個教會。
688.274	691.757	那個信仰的真理的狀況真的是亂七八糟。
691.757	694.459	到一個受不了、叫人家受不了的地步。
695.333	701.442	怪不得以弗所教會不能容忍其他的教會這麼的糟糕。
701.442	705.388	不能容忍其他的基督徒真理這麼的差勁。
705.388	706.670	沒有愛心。
706.670	708.373	不想愛他們。
708.373	710.215	但是耶穌說你不可以這樣。
710.215	711.016	你如果再這樣。
713.712	716.054	這是給我們當頭棒喝。
716.054	719.216	你不要以為你是亞西亞教會的老大。
719.216	720.277	對不起啊。
720.277	722.538	我才是真正的老大。
722.538	725.560	七星掌管在我的右手。
725.560	731.325	我耶穌基督是行走在眾教會當中的真正教會的元首。
731.325	733.866	而不是你以佛所教會。
733.866	734.247	你要謙卑。
734.247	735.688	你要悔改。
735.688	737.369	回到起初的愛心裡面。
737.369	739.170	不要只有真理的頭腦。
739.170	741.552	卻沒有愛上帝跟愛人的心。
741.988	751.016	即便他們對真理不是很清楚,你要有耐心、耐心去幫助他們成長才對,而不是放棄他們。
751.016	753.718	所以弟兄姊妹,這個我們要再多講兩句。
753.718	767.470	我有時候看到很多教會或基督徒有些狀況,常常為了一些次要的真理,定罪別的教會的教導,或是把對方鬥得死去活來了。
768.336	773.641	其實我們基本上是這樣,主要真理沒有問題就OK了。
773.641	777.264	次要真理,大家的見解本來就會不太一樣。
777.264	783.649	就像我解釋聖經或是在講解啟示錄,一定跟你以前聽過的很多講法不一樣。
783.649	790.795	只要我主要的真理沒有違背,那我的意見你就可以參考看看,你不一定要接受。
790.795	798.345	但是我常常看到很多基督徒就是在那個次要真理上, 互歐的程度,往內互打。
798.345	800.787	打得比往外互打還兇。
800.787	803.508	打得比跟非基督徒打得還兇。
803.508	805.250	這個就是我們要悔改的地方。
805.250	806.851	這會讓人沒有愛心。
806.851	808.832	這是很可惜的地方。
808.832	810.153	好,所以呢。
810.153	821.560	第六節到第七節,我們繼續來讀。
821.560	821.580	好。
824.343	827.886	來,五、四、三。
827.886	839.635	第二節,然而你還有一件可取的事,上帝,耶穌基督要稱讚以弗所教會,就是你恨惡尼哥拉一黨人的行為,這也是我耶穌基督所恨惡的。
839.635	849.363	並不是說,有人講這個邪魔歪道、異端,你都不能責備他,不是的。
849.363	854.236	以弗所教會你們恨惡尼哥拉黨, 的人的言行舉止。
854.236	855.156	這是對的。
855.156	859.099	因為耶穌基督也反對這樣的事情。
859.099	862.440	那至於尼哥拉黨他們到底在強調什麼?
862.440	863.661	其實我們不知道。
863.661	864.582	有很多猜測。
864.582	866.923	但我覺得那個都沒有答案了。
867.756	933.460	也就是說你對於那些假使徒或是尼格拉黨他們的教訓你可以反對到底但是你不能因為這樣就無限上崗你連一些你覺得在真理上甚至只是在次要真理上你不同意的教會或基督徒你就把他視為仇人甚至不斷的定罪他這個都會讓我們沒有愛心的所以耶穌基督還是在幫助以弗所教會要分辨 分辨對於錯誤的教導甚至對罪惡當然是不能容忍但是不能就是說你要把一個澡盆裡面這個洗澡水倒掉結果連這個澡盆裡面的嬰兒也倒掉那這個就不對了我想這也是主給這個以佛教所教會一個很好的提醒第七節聖靈向眾教會所說的話 基本上,現在不僅只是約翰在傳遞耶穌基督要對眾教會講什麼。
933.460	939.666	甚至是約翰透過聖靈的引導跟幫助去明白耶穌基督對祂的啟示。
940.538	952.142	所以這是聖靈向眾教會,不僅向以弗所教會,也向亞細亞七個教會,甚至向更多的教會所說的話。
952.142	960.284	所以,剛剛責備和肯定以弗所教會的話,凡有耳的都應當聽。
960.284	967.146	得勝的,我必將神樂園中生命樹的果子賜給祂吃。
967.146	973.335	我們稍微來解釋一下, 解禁家對這邊有一些建議。
973.335	982.281	第一個就是,我們都知道以前在伊甸園裡面有兩棵樹,一個是生命樹,一個是分別善惡樹。
982.281	993.969	我想耶穌基督對以弗所教會的第一個提醒是,不要因為只顧著吃分別善惡樹的果子,就忘記你還要吃生命樹的果子。
994.804	1002.573	所以不要只是為了這個真理,然後變成對人很冷淡很冷漠,甚至很冷血。
1003.490	1007.232	這就不是耶穌基督祂希望你變成那個樣子。
1007.232	1010.395	所以你要悔改,你要改變。
1010.395	1013.136	你最終的目的是要得到永恆的生命。
1013.136	1015.458	是要像耶穌一樣的生命。
1015.458	1020.021	所以就可以吃這個生命樹的果子,給你吃。
1020.021	1026.865	在這個幕後的日子,耶穌基督第二次再來的時候,祂讓這個整個世界都不一樣了。
1026.865	1029.627	然後有新天跟新地。
1029.627	1034.970	這裡面就彷彿在樂園裡面, 樂園指的就是伊甸園。
1034.970	1037.831	神要恢復更新他一些的創造。
1037.831	1043.153	回到神所應許給人類一個最美好的樂園裡面。
1043.153	1047.014	當然這是對以弗所教會講話。
1047.014	1050.156	耶穌基督也非常了解以弗所這個城市。
1050.156	1056.458	以弗所這個城市裡面最有名的就是雅底米女神的神廟。
1056.920	1067.903	我們讀《使徒行傳》都知道,保羅曾經因為在那邊傳福音,弄得雅底米女神神廟的生意不好。
1067.903	1072.625	那它是整個雅西亞最大的神廟,它有多大呢?
1072.625	1075.846	它全部都是大理石蓋的。
1075.846	1081.808	如果有人去過雅典,雅典它的位城上面不是有一個帕德嫩神廟嗎?
1081.808	1086.009	雅底米女神廟是雅典的那個神廟的四倍的嘛。
1088.541	1093.824	以佛所帶來的無數的經濟上的財寶。
1093.824	1098.146	就好像臺灣有一些地方,有一些大的廟。
1098.146	1100.227	那個地區都靠那個生活。
1100.227	1105.130	所以當亞丁米女神的廟生意不好的時候,他們就起來要攻擊保羅。
1105.130	1107.371	我們在使徒行論讀過了。
1107.371	1114.668	亞丁米女神基本上是一個強調, 繁殖生育的女神。
1114.668	1120.632	它裡面所供奉的,是一個號稱是天外掉下來的一個隕石。
1120.632	1124.094	然後呢,上面有很多這個不規則的凸起狀。
1124.094	1127.376	他們就說這是生命的乳房。
1127.376	1131.478	所以亞丁米女神呢,基本上它就是代表生命。
1131.478	1132.619	繁殖。
1132.619	1139.223	所以呢,在新約時代呢,用什麼來代表亞丁米女神呢?
1139.223	1140.483	就是這個椰棗樹。
1142.244	1145.509	椰棗樹在中東地區最常見。
1145.509	1149.315	它會結出很多很甜的椰棗。
1149.315	1153.482	我們講牛奶與蜜之地,那個蜜就是這個椰棗。
1153.482	1157.328	所以亞丁米女神的象徵物就是椰棗樹。
1158.148	1166.816	所以,這邊要講一件事情,也就是說,得勝的人,我要賜給他吃生命樹的果子。
1166.816	1174.083	那跟他一個對比,就是這個邪惡的亞丁米女神,她所代表的是一個蜜棗樹。
1174.083	1181.810	我想這是一個耶穌對於以弗所這個城市的認識,所以他能夠講一個大家一聽就懂的東西。
1182.551	1206.881	我們透過今天的經文也讓我們來被提醒耶穌期待我們成為得勝者很多人在問這個得勝者跟得救者是不是指同樣一件事情我稍微解釋一下這個啟示錄是寫給基督徒寫給教會的所以他的重點在討論的是 已經是基督徒的人。
1206.881	1210.104	你要做一個真正的基督徒。
1210.104	1211.845	你要能夠站立得住。
1211.845	1214.767	你要做一個得勝的基督徒。
1214.767	1216.428	聖靈要幫助你。
1216.428	1218.650	耶穌基督要幫助你。
1218.650	1219.771	天使要幫助你。
1220.111	1222.172	父神要幫助你。
1222.172	1224.053	聖經要幫助你。
1224.053	1225.653	使你可以得勝。
1225.653	1227.774	所以七個教會如果他都得勝。
1227.774	1230.515	他們可以得到不同的應許跟賞賜。
1230.515	1233.156	所以启示錄主要是在探討。
1233.156	1234.637	得勝不得勝。
1234.637	1238.359	启示錄比較不是在探討得救或不得救。
1238.359	1240.519	所以我們稍微要區分一下。
1240.519	1242.580	免得起了很多的爭執。
1242.580	1243.701	好我們就一起來禱告。
1244.718	1256.367	主我們感謝讚美祢,主有時候我們非常渴慕學習更多和認識真理,就如同我們現在非常用功在想要了解啟示錄一樣。
1256.367	1261.871	但是主啊,有時候我們卻對神、對人沒有真實的愛心。
1261.871	1266.594	我們有時候反而因為有知識了,我們就更加的不耐煩。
1266.594	1277.758	對於那些真理搞不清楚的人,甚至是真理亂七八糟的基督徒,我們 會嗤之以鼻﹐覺得自己高他們一等﹐不屑他們。
