start	end	text
66.032	203.322	繁體中文， 繁體中文， 各位弟兄姊妹早安。
203.322	219.058	感謝神,外面的霧氣很大,這邊千變萬化,但是感謝神在這個日子裡面,我們可以,上帝賜給我們美好的時刻,讓我們可以來到上帝的面前,健康的神心。
219.058	226.026	我們要在神的面前, 用感謝進入祂的門,用讚美進入祂的院。
226.026	229.530	我們要來感謝祂,稱頌祂的名。
229.530	232.834	因為祂賜給我們,美好的恩典。
232.834	236.058	讓我們有健康的身心,可以朝見我們的上帝。
236.058	239.081	好不好,我們這時候,我們就一起起立。
241.323	241.463	阿們。
254.974	259.716	我們來到神的面前,我們真的說,主啊,我要感謝祢。
259.716	270.481	雖然人生當中有許多的不順利,或是有很多的難處,但是主我感謝祢,祢是與我同在的上帝。
270.481	272.402	耶和華上帝是我們的牧者。
273.763	275.384	我們的一生有祂的引導。
275.384	288.774	好不好在這聚會之前,把我們的心交在我們的神說,神的手中說,神,祢這位牧者來帶領我,是我一生的最好的幫助,一生最好的陪伴。
288.774	293.998	我們一起 在聚會開始,我們一起在神的面前線上禱告。
293.998	296.680	Hallelujah,謝謝耶穌基督。
296.680	300.043	謝謝主,這是主祢所定的日子。
300.043	304.386	主,我們要線上感謝,這是耶和華所定的日子。
304.386	311.331	我們要在這裡全心全意的, 主啊 主啊 幫我們要把我們的心靈完全的獻上。
311.331	315.935	我們要用心靈來到人面前。
315.935	317.356	主啊 主啊 是的。
317.356	318.236	哦 主 這個心靈。
318.236	319.737	哦 主是一個全然的。
319.737	320.298	哦 主啊 是的。
320.298	323.320	哦 主啊 我要全然給祢。
323.320	324.281	我要屬於祢的。
324.281	327.943	哦 主啊 是的。
327.943	329.825	哦 主啊 讓祢。
329.825	335.249	哦 主啊 主啊 我的心不因為環境、不因為難處。
335.589	336.569	主啊!
336.569	337.590	主啊!
337.590	337.870	主啊!
337.870	339.371	主啊!
339.371	339.631	主啊!
352.176	358.241	天父上帝,我們願意再一次說,主啊,我們不是依靠別的。
358.241	360.943	主啊,我們的眼目單單轉向祢。
360.943	366.427	祢是我們唯一唯一,主啊,我們信靠的對象。
366.427	371.391	主啊,祢是我們唯一值得引導我們,我們來信仰的對象。
371.391	373.033	謝謝主祢來帶領我們。
373.353	376.374	早晨我們要宣告上帝的慈愛。
376.374	379.035	早晨我們要宣告上帝的信實。
379.035	380.915	我們要宣告神的得勝。
380.915	381.516	好不好?
381.516	391.159	也許在我們的當中,你覺得有些不可能的事情,但是我們禱告的時候要宣告,耶穌基督是我們的得勝。
391.159	394.760	耶穌祂坐在寶座上,同管萬有。
395.060	397.741	好不好,讓我們一起把我們的心對準上帝。
