start	end	text
50.077	303.676	臺灣國語 繁體中文， 各位弟兄姊妹早安。
303.676	306.278	今天非常冷。
306.278	310.080	今天早上我就覺得今天特別冷。
310.080	315.663	所以我們一早起來就為弟兄姊妹的心血管禱告。
315.663	317.984	很重要要被神保守。
318.865	335.894	很冷的時候,我們就可以從我們現在來的人數,當然還沒十點,期望我們真的祷告,讓弟兄姊妹他們能夠不會很冷,來到聖殿當中,跟我們一起來敬拜讚美神。
336.254	338.655	我們先一起起立,好嗎?
338.655	344.737	我們來為我們的教會禱告,然後為我們的這個聚會來禱告。
344.737	348.618	我想我們有一段,先有一段安靜的時間,好嗎?
348.618	355.060	我們有一段,自由的讓聖靈來工作的時間,我們再一起同聲開口,來守望。
355.060	356.421	我們一起。
356.421	501.530	阿賴路西阿賴阿賴阿賴阿賴阿賴阿賴阿賴阿賴 繁體中文， 主我們今天早晨我們一早起來。
501.530	503.391	主我們來到祢的聖殿。
503.391	506.774	主我們說主我們渴望聖靈充滿在我們當中。
506.774	509.055	主啊聖靈降臨在我們的身上。
509.055	513.178	主我們來到這邊我們就是要遇見祢。
513.178	515.720	主我們要遇見這位慈愛的神。
516.220	519.002	我們要遇見這位得勝的救主。
519.002	523.405	主我們要遇見這位主要在我們生命裡面掌權的君王。
523.405	525.106	主啊我們要來到祢的面前。
525.106	527.447	主我們要頌讚祢的偉大。
527.447	530.449	我們要頌讚祢的偉大。
530.449	532.390	好不好弟兄姊妹牧師要邀請你。
532.390	533.011	我們來讚美神。
533.011	536.853	就是開口來讚美神的屬性。
536.853	537.093	開口來讚美祂。
538.114	557.335	這位神在你的心中﹐是一個怎樣的神﹐你就把祂宣告出來﹐你把祂宣告出來﹐我們來讚美主﹐在神的寶座的面前﹐同聲開口﹐我們說﹐神祢是君王﹐主祢是君王﹐主祢是同管萬有的主﹐ 主啊 祢更是得勝的主。
557.335	559.676	主 祢是得勝的主。
559.676	560.477	主 在祢沒有難成的事。
560.477	563.379	主啊 祢施行神蹟騎士在我們的當中。
563.379	567.742	主啊 祢施行神蹟騎士在我們的當中。
567.742	570.884	主啊 祢是施行神蹟騎士的主。
570.884	572.446	主 在祢沒有難成的事。
572.446	574.227	我們說 神 祢是得勝的主。
574.227	576.488	主啊 祢已經得勝了。
576.488	579.811	主啊 祢已經得勝了。
579.991	581.072	主啊 終於已經得勝了。
581.072	583.934	主啊 祢在仇敵的面前，祢已經得勝了。
583.934	604.289	主啊 是的 主啊 是的 主啊 是的 主啊 是的 主啊 是的 主啊 是的 主啊 是的 主啊 是的 主啊 是的 主啊 是的 主啊 是的 主啊 是的 主啊 是的 主啊 是的 主啊 是的 主啊 是的 祝我們說是你耶穌基督。
604.289	606.469	祝你是公義的救主。
606.469	607.769	祢要彰顯神祢的公義。
607.769	609.430	主要彰顯祢的威嚴。
609.430	613.091	祝我們說是我們因爲祢的公義﹐祢的威嚴來散為祢。
613.091	613.371	祝我們敬畏祢。
