start	end	text
4.326	22.132	我們一起來思想。
22.132	33.276	繁體中文，臺灣國語。
52.210	76.989	繁體中文，臺灣國語。
95.009	104.534	繁體中文，臺灣國語。
125.486	138.037	我們一起來思想。
138.037	147.645	繁體中文，臺灣國語。
165.111	248.574	繁體中文， 繁體中文， 我們一起來思想。
248.574	251.657	繁體中文，臺灣國語。
274.991	422.537	繁體中文， 在我們當中還是有一些困難在我們面前。
422.537	423.977	但是主是帶領我們征戰得勝的神。
423.977	431.819	我們同聲開口來為我們自己的,也許你現在有一些困難,有一些軟弱在當中。
431.819	437.101	我們自己就開口來宣告神的得勝在我們當中。
437.101	437.881	我們同聲開口來禱告。
437.961	469.696	Hallelujah,主啊,祢是得勝的神,主啊,祢是真在我們真正得的神,主啊,主啊,聖靈祢親自的帶領我們,主啊,帶領我們前方的每一個道路,主啊,帶領我們前方的每一個路途,主啊,我們需要祢,主啊,我們需要祢,主啊,主啊,祢的力量就是我們的力量,主啊,祢的意念高過我們的意念,主啊,當我們不知道怎麼做的時候,主啊,我們就單單的來到祢面前, 主要將我們的困難,主要將我們的軟弱帶給祢。
469.696	473.139	主祢是征戰得勝的神,主祢是征戰得勝的神。
473.139	475.482	阿賴路亞,主我們讚美祢,主我們讚美祢。
475.482	480.427	接下來我們來為我們所有的肢體來禱告。
481.288	488.254	我們可能在我們當中,有一些可能信息比較缺乏不足的,好不好,我們就來跟神禱告。
488.254	507.372	在我們的生活當中,不管你現在的情況如何,可能有一些困難在你面前,但是神告訴我們,雖然神不允許我們天色燦爛,但是我們知道當我們有困難的時候,我們唯一的就是把我們的困難帶到神的面前。
507.372	507.412	阿們。
507.892	510.934	我們要從祂那邊得著信心,得著力量。
510.934	515.058	好不好,我們同聲開口,為我們自己的信心的恢復來禱告。
515.058	517.099	我們同聲開口來禱告。
517.099	519.181	阿蕾路亞,主啊,祢使下信心。
519.181	537.351	主啊,主啊,我知道我們每個二路轉,有時候主啊,真的不知道,我沒有看到, 繁體中文，臺灣語。
537.351	539.552	繁體中文，臺灣語。
