start	end	text
3.848	5.369	弟兄姊妹平安，我們一起來思想。
5.369	10.332	約翰一書第四章的十三節到第五章的第三節。
10.332	19.038	十三節,神將祂的靈賜給我們,從此就知道我們是住在祂裡面,祂也住在我們裡面。
19.258	37.156	這讓我們回想起約翰一書裡面,耶穌基督不斷地來講,如何祂跟聖父之間彼此住在裡面,而祂跟我們這些遵守祂命令的人,祂跟我們之間也彼此住在對方的裡面。
38.336	42.501	14節,父差子做世人的救主。
42.501	48.247	聖父差派祂的獨生愛子耶穌基督做世人的救主。
48.247	53.073	而這位救主是用什麼方式來救我們呢?
53.073	56.216	祂讓自己成為贖罪祭來救我們。
56.216	58.479	救我們什麼呢?
58.479	71.934	救我們脫離 罪惡的審判就是死亡,因此祂替我們死在十字架上,做我們的代罪羔羊,替我們而死。
71.934	75.696	這是我們所看見且做見證的。
75.696	83.199	凡認耶穌為神兒子的,神就住在他裡面,他也住在神裡面。
84.053	88.956	神愛我們的心,我們也知道,也信。
88.956	95.480	神就是愛,住在愛裡面的,就是住在神裡面。
95.480	101.723	神這個愛,不是一個廉價的愛,也不是一個腐爛的愛。
101.723	107.227	神愛是一個很嚴肅,很偉大的赦罪之愛。
107.227	121.348	因此呢,神就是赦罪之愛,而住在這樣一個赦罪之愛裡面的人, 祂也不太願意輕易的再去犯罪而讓這位愛祂的神傷心。
121.348	146.373	那一個願意住在神的赦罪之愛裡面的人他就是住在神裡面他就沒有隨便的離開神去犯罪行不義神也要住在祂的裡面這樣愛在我們裡面就得以完全 我們就可以在審判的日子坦然無懼。
146.373	188.115	弟兄姊妹我們以前不敢犯罪或是不敢明目張膽的犯罪是因為我們懼怕有一天要面對上帝的審判但是呢我們如果能夠被祂的赦罪之愛來改變 我們如今不願意去犯罪是因為愛神的緣故不願意惹我們的神傷心隨便的破壞我們跟神之間的關係而不是像以前因為怕被審判而不敢犯罪這就是約翰一直把不要犯罪跟愛神愛人 連在一起的關係。
188.115	191.457	因為就如同這邊所說的,神就是愛。
191.457	193.098	什麼樣的愛?
193.098	194.379	赦罪之愛。
194.379	204.466	赦罪之愛在我們裡面,改變我們,讓我們回應神,愛神,而做主所喜悅我們所做的事情。
204.466	210.651	經文這邊說,因為祂如何, 我們在世上也如何。
210.651	218.994	雲文是比較拗口一點,但是可能會比較精準一點,就是因為正如祂是,我們在世界也是。
218.994	220.754	什麼意思呢?
220.754	228.473	祂所指的,綜合約翰一書所說的, 因為正如祂是,祂指的是耶穌基督。
228.473	238.443	正如耶穌基督祂在世界上的時候是怎麼樣,我們在世界上也要像祂怎麼樣。
238.443	242.307	那耶穌基督在世上是怎麼樣呢?
242.307	245.850	第一,就是我們一直所談的,祂沒有去犯罪。
246.800	251.601	祂住在這個天父滿滿的愛裡面。
251.601	256.383	因此呢,我們在世界上的時候,也要像主耶穌基督一樣。
256.383	260.344	第一,我們要住在赦罪之愛裡面。
260.344	262.284	不要輕易再去犯罪。
262.284	264.345	不要落入黑暗裡面。
264.345	270.686	那如果軟弱的犯罪了,趕快回到我們的中保耶穌基督的面前。
270.686	272.767	讓祂的保血洗淨我們的罪。
273.626	275.887	我們要住在光明中。
275.887	286.472	第二,我們在這過程裡面,不斷地被祂的赦罪之愛所充滿,然後相信耶穌基督的救恩是真的。
286.472	296.595	我們真的藉由耶穌基督為我們成為贖罪祭的緣故,我們在神的面前已經 被因信而稱為義了。
296.595	300.539	我們已經被算作是義人了。
300.539	304.563	如同祂的兒子,義者,耶穌基督一樣。
