start	end	text
18.968	23.371	我又看見一個獸從海中上來,有十角七頭,在十角上帶著十個冠冕,七頭上有褻瀆的名號。
47.602	55.284	我所看見的獸﹐形狀像豹﹐腳像熊的腳﹐口像獅子的口。
55.284	63.165	那龍將自己的能力﹐座位和大全餅都給了他。
63.165	71.887	我看見獸的漆頭中﹐有一個似乎受了死傷﹐那死傷卻醫好了。
71.887	81.003	全地的人都攜騎跟從那獸﹐ 第一節,我又看見有一個獸從海中上來。
81.003	86.671	在上一章結束的時候,龍站在海邊的沙上,在等。
86.671	87.973	等什麼呢?
87.973	92.058	原來是等一個從海中上來的獸,來做他的幫手。
92.739	105.101	這個海中上來的獸,讓我們想到這個《但耶理書》第七章裡面講到從海中上來的四大帝國,他們要蹂躪以色列,蹂躪聖民。
105.101	117.043	我們也可以看見,接下來這邊對這個獸的描寫,有十個腳七個頭,跟龍有七個頭十個腳,敘述的順序對調。
117.043	126.090	主要是因為龍,他是強調龍的頭, 瘦主要是強調瘦的腳,龍的頭代表龍想做頭,他想取代上帝。
126.090	132.336	瘦他強調是腳,腳代表力量,代表他想用武力來征服這個世界。
132.336	140.684	所以他在他的十個腳上面就帶上了十個冠冕,他憑武力取得了地上所有的冠冕,統治這個世界。
141.305	164.487	那他七個頭上有褻瀆的名號,代表說他建立受的帝國、受的國度的目的,不是要遵行神的旨意,不是建立上帝在地上的國度,他反而是一個要來對抗基督耶穌要在地上所建立的神的國度的一個仇敵。
165.128	175.360	所以祂也不是上帝這個啟示錄的書卷能夠打開的那個國度的執行者。
175.360	176.361	祂就是冒牌貨。
176.361	191.971	我們往下看你也知道這邊開始講假的三位一體他們如何在 冒牌模仿真正三位一體上帝祂們的創造、拯救、審判、國度的計畫。
191.971	204.599	祂們是用這些花招來模仿、迷惑在地上的人,讓他們離開上帝、抵抗上帝,死心塌地跟著魔鬼。
204.599	205.419	我們繼續往下看。
206.817	216.862	第二節,我所看見的獸,它第一個形狀像豹,然後腳像熊的腳,口像獅子的口。
216.862	230.430	這段我們看見,它是把丹利書第七章裡面四個帝國,就是巴比倫、波斯、希臘、羅馬所有的特徵全部加起來,因為巴比倫像獅子,波斯像熊,希臘像豹。
231.442	278.810	然後這個羅馬呢他是一個有十個角的一個獸但是希臘這個獸像豹他有四個頭所以整個加起來就是七頭十角 也就是說這本信暗示我們就是說你不能從字面來理解這個海獸而已你要從更深一點的屬靈的意義來去理解這個海獸到底代表什麼我們基本上讀聖經呢一定是照字面來理解它配合它的上下文的脈絡去理解它的意思如果還是有不明白的可以再去查閱舊約的希伯來文新約的希臘文的原文到底是什麼 基本上這樣就可以了。
278.810	313.280	但是如果經文本身就已經在引導我們說這一小段經文需要從屬靈更生的意義來解釋你才可以用這個靈異結晶來理解它而不是你隨便我今天高興哪邊要靈異結晶我就直接放棄字面意思我隨便亂解釋今天很多結晶亂解就是因為這樣造成的 好,所以我們可以看見其實他就是把這個人類歷史裡面所有的帝國的這些特徵全部集中在這個海獸的上面代表什麼?
313.280	328.818	在耶穌基督要再來之前在地上會建立一個全球性的世界性的一個邪惡的帝國而這個邪惡的帝國他其實就是把例如說像奇印 七音第一印就是說一個騎白馬的出來馬。
328.818	330.819	他得勝只是為了要得勝。
330.819	336.043	他在描寫人類想要悖逆上帝,然後自己做王的那個慾望。
336.043	338.584	而七音裡面的第二個是騎紅馬的。
338.584	341.726	就是說憑什麼只有你可以做王,我也想做王。
341.726	344.088	所以我們來打仗比高下吧。
344.428	370.203	但是到耶穌基督快要再來之前在教會遇到最大的逼迫的大患難期間這個世界上會有一個全球性的全世界的一個統治的一個龐大的帝國會出現他就是把人類所悖逆上帝的慾望表現得淋漓盡致 所以,我們可以進一步看見,誰在他背後撐腰?
370.203	372.264	就是龍,就是魔鬼。
372.264	384.053	也可以讓我們去思想,歷史歷代,所有的這些悖逆上帝的這些邪惡政權,他的背後都有魔鬼在後面影響他們,撐腰。
384.053	390.952	所以,那龍將自己的能力, 座位,座位就是寶座和大權柄都給了祂。
390.952	420.294	這就是一個模仿天父將這個能力、權柄跟寶座座位跟寶座同一個字就是一樣在模仿聖父怎麼樣將國度、權柄、榮耀賜給這個聖子讓祂能夠在地上建立一個神的國度的執行者這就是一個模仿為了要怎麼樣迷惑普天下的人 再來我們要了解一件事情。
420.294	427.340	這些事情如果沒有上帝的允許,就算龍想把權柄交給獸,龍也辦不到。
427.340	427.840	代表什麼樣?
427.840	431.223	上帝任憑這一切發生。
431.223	433.064	但是上帝最後也會怎麼樣?
433.064	436.347	審判這一切的發生。
436.347	449.474	所以, 第三節我看見受的七個頭當中有一個似乎受了死傷但是他死了之後卻怎麼樣?
449.474	459.462	醫好了這又很清楚就是在模仿耶穌基督被殺的羔羊 他曾經被殺,卻怎麼樣?
459.462	461.223	死裡復活。
461.223	467.385	所以這又是一個冒牌的,善意上帝的模仿秀。
467.385	470.386	這個讓全地的人怎麼樣?
470.386	481.470	都很稀奇,而就跟從海上來的獸,跟從做祂的門徒,死心塌地的崇拜祂,甘心被祂來奴役。
482.449	484.412	那他們為什麼如此稀奇呢?
484.412	489.080	第一個當然是神蹟騎士啊死了竟然還可以復活。
489.080	493.708	第二個他死是為我們這些人而死。
494.667	500.713	我們這些人呢,就是想要逃避那個羔羊末日的審判。
500.713	504.937	但是呢,這一個獸呢,竟然替我們死了。
504.937	512.905	因為在這個十四節的時候,我們可以看見他所受的是刀傷,代表他是被斬的,被殺的。
512.905	518.571	對於這些悖逆上帝的,住在地上的人來講,這個獸是替我們而死。
519.275	529.638	祂是我們的救世主祂是我們的彌賽亞替我們而死但是更重要的是祂死了祂可以復活代表怎麼樣?
529.638	534.500	就算上帝要殺死我們我們一樣死不了哇!
534.500	553.567	這個不得了這代表說人根本不用怕上帝這個最後的審判人根本不用怕有第二次的死的審判人的肉身的生命會死但死後 這個會復活,接受上帝末日的審判。
553.567	558.249	那聖徒就會得永生,進到神的國。
558.249	563.712	那犯罪邪惡不悔感人,就會得永死,被丟進地獄流浪火舞。
563.712	565.513	這就是第二次的死。
565.513	572.517	但是呢,如果透過這個受,他即便受到了上帝的審判,死了,還可以活。
572.517	573.658	這代表怎麼樣?
573.658	575.039	我們死不了。
575.039	576.600	何必怕上帝的審判呢?
576.920	578.621	所以這些人他們為了怎麼樣?
578.621	581.462	他們為了硬心要抵擋上帝。
581.462	585.824	為了要決心抵抗高仰末日的審判的憤怒。
585.824	588.445	他們就死心塌地瘋狂的怎麼樣?
588.445	590.846	跟隨這個死裡復活的獸。
590.846	595.848	好,我們繼續來讀第四節到第六節。
595.848	602.630	又敗那龍,因為他將自己的權柄給了獸,也敗獸。
602.630	605.251	誰能比這獸?
605.251	606.452	誰能與他交戰呢?
608.166	657.057	第四節,這些群眾又拜那個龍, 因為他們知道是龍將自己的權柄給那個獸就很像我們敬拜耶穌基督我們也敬拜天父上帝因為天父上帝把祂的權柄賞賜給耶穌基督使祂能夠在地上建立屬於神的國度所以他們拜龍他們也拜獸 那他們拜壽的時候呢。
657.057	659.418	他們就是為這個壽。
659.418	661.279	發出讚美的敬拜。
661.279	663.200	這又是一個模仿。
663.200	666.522	因為這個祈書裡面充滿了怎麼樣?
666.522	668.563	敬拜對做寶座的。
668.563	670.644	還有對羔羊的敬拜。
670.644	672.225	他們也在敬拜他們的龍。
672.225	672.845	他們的壽。
672.845	674.886	敬拜這個壽的時候。
674.886	676.647	誰能比這個壽呢?
676.647	678.568	誰能與他交戰呢?
678.568	679.849	就對我們來講。
679.849	681.470	這個壽最棒了。
681.470	683.391	我們之前在十二章講到那個米迦勒。
684.138	687.610	天使藏跟龍之間的對抗。
687.610	689.677	米迦勒的意思就是,誰能像神呢?
690.452	698.954	這邊也是一樣,誰能像我們這個獸,對我們這麼好,他太棒,他就是我們的救世主。
698.954	705.036	誰能與他交戰,死了都可以活,永遠死不了,太偉大了。
705.036	707.376	他們就瘋狂的崇拜這個獸。
707.376	715.098	我們剛剛講到這個獸,就是末後日子的時候,有一個全球性的一個邪惡的帝國,一個政權要建立起來。
716.476	720.877	第五節又賜給他說誇大褻瀆化的這個口。
720.877	724.158	之前說過他的口像獅子口。
724.158	729.459	所以他有這個龍賜給獸權柄加上去褻瀆上帝。
729.459	733.440	當然這也是上帝的任憑跟許可。
733.440	736.601	這個獸才有資格這樣子使用這個權柄。
737.790	741.873	然後不僅如此,還可以賜給他權柄怎麼樣?
741.873	745.536	可以任意而行,四十二個月。
745.536	748.538	這四十二個月,我們之前已經講很多次了。
748.538	771.819	就是說,它字面上的意思,就是在《但耶理書》第七章的字面上的意思,已經在約翰寫《啟示錄》之前的二十年,在耶路撒冷被毀滅,聖殿被毀滅的這個超級大的災難,吃了一百萬的猶太人, 已經得到這個字面意義的應援。
771.819	773.300	但是呢。
773.300	776.281	這個約翰在領受啟示錄的時候。
776.281	780.723	耶穌又多次多方的跟他提到相同這個數字。
780.723	781.904	所以代表什麼?
781.904	784.145	在幕後的日子。
784.145	787.326	會一樣產生一個類似。
787.326	790.408	耶路撒冷被毀滅的那一種災難。
790.408	791.948	更可怕。
791.948	793.529	更艱難百倍的。
795.862	798.103	聖徒就是很多會殉道。
798.103	827.138	所以我們說這個四十二個月或是三年半或是一千兩百六十天這個數字他基本上在启示錄裡面已經不用照字面去解釋說真的剛好就是一千兩百六十天你如果要照字面解釋一千兩百六十天你會很困難因為十一章也出現這個日期十二章也出現十三章也出現 從十二章到十三章已經過了一段時間了。
827.138	828.920	怎麼還是一樣一千兩百六十天。
828.920	830.642	你懂我意思嗎?
830.642	839.493	龍在十二章就已經跟婦人和婦人的兒女們已經征戰了四十二個月了。
