start	end	text
18.899	22.201	同姊妹平安，我們按照每人眼睛事業的進度一起來思想。
22.201	24.902	啟示錄第二章的十八節到最後。
24.902	31.545	首先我們一起來讀第十八節到第二十節。
31.545	36.727	你要寫信給推雅推喇教會的使者。
36.727	48.033	那眼目如火焰,腳上光明銅的神之子說,我知道你的行為,愛心,信心,勤勞,忍耐。
49.411	55.654	又知道你末後所行的善事﹐比起初所行的更多。
55.654	76.155	然而有一件事我要責備你﹐就是你容讓那自稱是先知的婦人耶喜別﹐教導我的仆人﹐引誘他們行奸淫﹐吃棄偶像之物﹐ 第18節你要寫信給推亞推拉教會的使者。
76.155	78.176	我們來看一下這張地圖。
78.176	83.020	從推亞推拉開始,接下來這四個教會都是內陸的城市。
83.020	87.363	之前三個教會,他們是屬於這個沿海城市。
87.363	90.085	那推亞推拉這個城市,它什麼特別呢?
90.085	95.729	你從地圖上可以看到,它在一條南北向的主要的一個商業大道上面。
96.049	123.993	這是祂的一個重要特色祂以前是一個邊界就是西亞人跟這個土耳其人他們的一個邊界重要的軍事的一個編程好,所以我們就來看一下耶穌基督要寫給推亞推拉教會的新的內容那眼目如火焰 正義憤怒的審判的這個異怒要發生。
123.993	128.034	那角向這個光明銅。
128.034	134.457	光明銅其實就是指這個銅跟這個心的這個合金。
134.457	137.738	那因為這個推牙推牙這個城很特別。
137.738	143.840	他這個城基本上是我們這七個城市裡面最小的一個城。
143.840	153.730	但是呢他卻是這七個城裡面 商業的商會聚集最多的城市。
153.730	172.515	加上它以前是軍事邊界的要地,所以它很多的這些商業的行業,都跟這些軍事用品有關,特別是跟 行業、商會特別的發達。
172.515	202.729	所以這邊就講說這個耶穌祂說我的腳像光明桶其實你會發現耶穌對這些七個城市祂的過去、現在、未來都非常的清楚因為耶穌都在每一個城市行走也在每一個教會行走如今耶穌也在你的教會也在你的城市行走正看著你祂也是全地的主宰 耶穌有介紹說自己是神之子。
202.729	207.432	我們知道推雅推拉城市裡面有很多的商會。
207.432	210.515	每一個商會都有他的保護神。
210.515	213.257	所以這些廟會的活動特別多。
213.257	218.661	推雅推拉裡面最主要的敬拜的就是太陽神阿波羅。
219.121	241.149	阿波羅就是希臘神明這個宙斯的兒子希臘的神明裡面宙斯最大所以耶穌特別說我才是真正的神之子要對你們說話祂說我知道你的行為還有你的愛心信心勤勞 忍耐一口氣。
241.149	245.852	耶穌把對推拉推拉教會的觀察跟稱讚一口氣說出來。
245.852	253.637	並且我還知道你幕後所行的善事比起初所行的還要更多。
253.637	258.261	代表你們是越來越長進 越來越進步。
258.261	263.487	所以一開始,耶穌就來鼓勵、稱讚這個推亞推拉教會。
263.487	267.471	二十節,我們都知道稱讚之後,會有一些提醒跟責備。
267.471	288.568	然而,有一件事情我要責備你,就是你容讓,就是你 允許、容讓那自稱是先知的婦人耶洗別ﷺ來教導我的仆人,並且引誘我的仆人來行奸淫,吃祭偶像之物。
288.568	331.431	所以我們這邊可以看見有兩個問題有這個自稱是先知的 那這個推牙推到教會不僅沒有分辨能力不像以佛所教會一樣可以分辨和測試出自稱為使徒的結果是假的但是我們看見推牙推到教會是好人一個但是對於真理的分辨力偏弱不像以佛所教會一樣所以你們容忍那自稱為先知的婦人耶洗別那這個 假的你先知祂的教導是什麼?
331.431	337.296	祂教導上帝的仆人們行姦淫、吃偶像的祭物。
337.296	346.220	看來跟偶像的慶典、宴席 這些都有關係。
346.220	391.981	我們知道因為在這個城市裡面,商會林立,而且你要知道以前的希臘城市是這樣,在一個城市裡面,特別像這個推亞推亞這種城市,它一個城市裡面,它分不同的區塊, 每一個區塊是有不同的商會在控制著也就是說從事這個行業的人基本上都住在同一個地區而在這個地區有商會來控制這個地區所以你如果是屬於這個行業的工作人員你又不參加商會他們喜歡在他們的保護神的神廟裡面開會然後就舉行偶像的慶典你不參加你就你也不參加裡面的拜偶像的研習 你就會被排擠。
391.981	403.325	你不僅不容易找得到工作,你在這個商會,甚至在這個城市的這個區域裡面,因為都是由商會控制的,你根本就是成為社會邊緣人。
403.325	406.726	所以又是一個妥協主義的問題。
406.726	419.511	再如同之前這個貝加摩教會一樣,妥協主義,因為有這個競技利益的考量,所以教會就軟弱,就接受了一些教導,就是說沒關係啊,就妥協吧,反正也是要活下去。
420.111	425.793	參加這個希臘神明的慶典,也是市民的義務。
425.793	428.194	參加,沒關係沒關係,去去去。
428.194	439.778	就一步越陷越深,從吃拜偶像的物,可能到進一步跟妙計行淫,甚至還把這樣的壞習慣,改到日常生活當中,可能在教會裡面有淫亂的情形。
439.778	444.100	好,所以呢,這個都是上帝非常憤怒的事情。
444.100	446.021	好,我們繼續來看第21節到第23節。
448.814	454.916	我曾給他悔改的機會﹐他卻不肯悔改他的隱形。
454.916	458.797	看啊﹐我要叫他併臥在床。
458.797	466.899	那些與他行淫的人﹐若不悔改所行的﹐我也要叫他們同受大患難。
466.899	477.422	我又要殺死他的黨內﹐叫眾教會知道﹐我是那察看人肺腑心腸的﹐並要照你們的行為﹐報應你們個人。
479.718	502.628	二十一節我呈給他,就是這個假的女先知,悔改的機會,代表耶穌還是憐憫他,但是他卻不肯悔改,他的隱形,可能包含就是說,他所教導的,可以跟偶像妥協,但是卻陷他的百姓於不義,產生屬靈跟肉身的這些淫亂行為。
503.148	505.910	所以祂卻不肯悔改祂的陰性。
505.910	506.691	看啊!
506.691	508.012	耶穌說看啊!
508.012	510.414	我要叫他併臥在床。
