start	end	text
0.009	29.141	姊妹平安，感謝讚美主,幫主出現了。來,我們一起來看一段的經文。我們今天來看路加福音。如果你沒有聖經的話,請你舉個手。我們請後面的同工麻煩把聖經傳一下。有聖經的話,跟我一起翻開到路加福音。我們來看第19章。路加福音的第19章。今天早晨要跟各位分享的主題是三位財主。三個財主。
42.21	66.288	來,我們彼此幫忙一下,《路加福音》第19章,我們要來從第一節來看起,第一節到第十節。來,我們前後左右彼此幫忙一下,尤其是今天第一次來到我們當中的,我們確認都有找到。《路加福音》第19章第一節,這邊是講到有一個人,他的名字叫做什麼呢?撒該。我們來看一下。
66.92	96.011	第19章第一節說,耶穌進了耶利哥正經過的時候,有一個人名叫撒該做稅吏長,是個財主。他要看看耶穌是怎樣的人,只因人多,他的身量又矮,所以不得看見,就跑到前頭爬上桑樹要看耶穌,因為耶穌必從那裡經過。耶穌到了那裡,抬頭一看,
96.51	114.678	就對他說,殺該快下來,今天我必住在你家裡。他就急忙下來,歡歡喜喜地接待耶穌。第七節,眾人看見,都私下議論說,他進到罪人家裡去住宿。
115.367	123.589	第十節很重要。我們一起來念好不好。第十節一起來。我們一起低頭禱告。
146.015	160.741	我們的父神當我們來到主禰面前的時候,主我們要再一次的來向禰敞開。謝謝主禰把禰奇妙的話語來賞賜給我們每一個人。所以主當我們來打開禰的話語的時候,懇求主禰也來打開我們的心,
161.101	182.748	主啊,今天早晨,我們懇求親愛的聖靈,禰再一次的來運行在我們當中。懇求親愛的聖靈,再一次的來光照我們每一個人,對我們來說話。主啊,光照我們裡面的眼睛,可以看見,耳朵可以聽見,心裡也可以明白過來。主啊,我們要說,主禰讓我們的心如豪土一般,可以接受主禰的話語,如豪種。
183.148	212.732	可以結果自30倍、60倍、100倍。主啊那一切攬主人來聽見禰話語的。我們奉主耶穌的名命令祂要離開這個地方。主禰釋放禰的百姓。讓禰的百姓可以自由的來聽見主禰自己的聲音。懇求主禰的聖靈的恩膏、膏膜。無論今天是說的、是聽的。都滿了主禰自己的同在。謝謝主,我們感謝讚美禰。我們這樣禱告奉主耶穌基督的聖名。
213.951	226.677	在路加福音裡面有一個主題是有關錢財是主一直不斷的提出來的所以今天我特別把有三個財主把它拿出來跟各位來分享
227.125	252.868	有一些書告訴我們說,現在很流行人家跟你講說,那個有錢人跟我們所想的是不一樣的。是的,有錢人跟我們想的是不一樣的。但是請你不要按照他們的想法去想,因為不是好的一個想法。你跟我一起翻開,我們有總共有幾個地方要來看。還有路加福音第12章,我們先來看第一個要跟你分享的財主。在第12章,路加福音的第12章,
254.531	281.822	我們先從第13節來看起,來看到第21節。路加福音的第13章,12章,對不起,到第13節,12章的第13節。13節這邊說,眾人中有一個人對耶穌說,夫子,請你吩咐我的兄長和我分開家業。耶穌說,你這個人,
282.619	304.144	你這個人誰立我做你們段氏的官,給你們分家業呢?於是對眾人說,你們要謹慎自守,免去一切的貪心,因為人的生命不在乎家道豐富。我們一起來念第15節,好吧,第15節一起來。
307.722	329.1	第16節就用比喻對他們說有一個財主,這邊有一個財主,田產豐盛。自己心裡思想說我的出產沒有地方收藏怎麼辦呢?又說
329.565	353.395	我要這麼辦,要把我的倉房拆了,另蓋更大的,在那裡好收藏我一切的糧食和財物,然後要對我的靈魂說,靈魂啊,你有許多的財物積存,可以做多年的費用,只管安安逸逸的吃喝快樂吧。神卻對他說,無知的人啊,今夜
354.002	366.93	必要你的靈魂,你所預備的要歸誰呢?凡為自己積財,在神面前卻不富足的,也是這樣。這裡面我要跟各位分享就是說,
367.705	397.158	許多人的想法,跟我們不大一樣。每一個人對神,對救恩,都有一個不一樣的認知,不一樣的看法。我們先來看看,這邊告訴我們說,第13節這邊說,眾人中有一個人對耶穌說,夫子,請你吩咐我的兄長和我分開家業。為什麼呢?很多人他爭吵的時候,都是跟家產是什麼樣子呢?是有關係的。有時候你看到有一些人,有一些的長輩,他可能什麼都沒有,
397.5	422.565	但是他非常有錢。他的兒女通常都不會出現。那什麼時候會出現呢?當他重病的時候,都會一時間全部都來出現。而且那邊非常的熱切的在那一剎那之間都要照顧他們家的長輩。但是問題是這個樣子,那些他的孩子們,我遇過一個就是他們常常是從世界各地趕回來的。為什麼趕回來呢?以為他爸爸這時候就要走了。
423.2	444.57	可是有時候很不巧的是趕回來,結果沒想到爸爸又好了,以至於他們很失望,又要回去,你知道嗎?以為說這一次就可以了結了,但是沒有了結,那是在一個很複雜的情況,有時候看到爸爸病重呢,又高興,但是又難過,為什麼?高興可以分家產,難過是什麼呢?難過是畢竟還是爸爸嘛,結果爸爸好的時候呢,
445.299	474.939	也是又高興又難過所以這個人心裡面非常的複雜而且你看到說那些兄弟姊妹常常是因為要分家產的時候要分家產的時候關係非常不好所以這邊有一個人來跟主耶穌講說主耶穌你請你請這個人請你跟我的老兄跟我的哥哥講說怎麼樣子來分家產那一定是擺不平吧你說是不是呢結果主耶穌講了一句話各位你真的是要把它記下來這邊講說什麼呢他說他對眾人說你們要怎麼樣子呢
475.657	485.786	謹慎,自守,免去一切的貪心。在我們當中你覺得你是貪心的,請你舉個手。
503.268	528.864	哇賽,我們教會還不少貪心的人。你們是太厲害了。我跟各位講,我當牧師當這麼久,很多人都來跟我講說,他來跟我到我面前來認罪,來悔改。很少人到我面前講說,牧師啊,我很貪心啊,我向你認罪悔改。為什麼你知道嗎?因為貪心是最不容易被察覺的一種罪。
530.213	549.907	這邊講說你要注意,你要謹慎,你要謹慎。其實英文講得更好,它說watch out,它意思是說小心啊。弟兄姊妹,有一天主耶穌在大家面前講說注意啊,各位注意,你看我這邊,你注意。注意什麼呢?你們要免去一切的什麼呢?貪心。
550.811	577.258	那為什麼要這樣講呢?你會注意一件事情,主耶穌,我有一次聽到一個牧師,有一個博士叫做凱勒博士,他分享,我真的是覺得記憶深刻。你會發現主耶穌沒有在眾人面前講說,注意啊,要免去一切的姦淫啊。為什麼呢?因為每一個人在犯奸淫的時候,他都知道他在犯奸淫,你聽得懂嗎?他不會犯奸淫犯到一半的時候,我正在犯奸淫啊,哎呀,你聽懂我的意思嗎?
578.063	593.477	他知道他在做什麼,但是當一個人在貪心的時候,他不認為他自己是什麼呢?貪心的。他認為他所做的一切都是合乎道理的。所以很少人會注意到發現說,有人他會跟我講說,牧師我這個人真的很驕傲,
594.667	622.223	我需要再謙卑一點。牧師我這個人不忠心,在婚姻裡面不忠心,我犯了堅硬的罪,求主幫助我。有些人有忌妒,有些人有憤怒,他們有各式各樣的罪可以認。我到現在為止還沒遇到一個人來跟我講說,牧師我貪心貪得很嚴重,請你幫幫我。結果今天我一問才知道說,原來我們淡江不一樣啊。淡江大家都知道,我就是貪心的人,我是個貪心人。這太厲害了吧。
623.183	644.066	所以主耶穌說你要注意,你要小心,你要免去一切的貪心。為什麼?因為貪心,聖經裡面保羅也講,在聖經裡面從舊約一直到新約裡面,到主耶穌都講一件事情,貪心跟一種罪是連在一起的,就是跟拜偶像的罪是連在一起的。
644.633	668.003	一個人他有這個偶像在他裡面,除了主耶穌以外,他有別的神的時候,他一定會跟貪心是連在一起的。所以講到貪心,講到財務的時候,主耶穌講說一個人不能侍奉什麼呢?兩個主。為什麼呢?因為貪心總是跟偶像是連在一起的。但是今天我們不是要來講這個的,我們就看到後面這個財主。
668.626	683.37	祂就說,主耶穌就用一個比喻對他們說,有一個財主呢,田產豐盛,自己心裡思想說,我的出產沒有地方收藏,怎麼辦呢?又說,我要這麼辦,要把我的倉房拆了,
683.814	687.898	各位,這一個財主沒有錯的話,他是一個農夫。
707.517	716.864	這個農夫不是一般的農夫,是一個非常高智商的一個農夫。你很少看到一個農夫他做到一個地步他成為什麼呢?
716.864	729.294	財主。但是這個人不是用偷竊的,也不是用搶的。你大概可以明白這個財主,這個農夫的財主是靠著他努力所得來的。弟兄姊妹你明白我的意思嗎?
729.787	757.036	而這個人他非常的有智慧他得到許多的財物他在想說那我怎麼樣子讓他可以投資讓他可以增加更多的一個財物所以這個人是非常努力的一個人而且這個人是一個非常有智慧的一個人你說是不是呢你看我現在錢多到一個地步那我一定要找一個方法來存他讓他可以得到更多所以我要跟你分享的是第一個財主他是一個非常努力的人他是一個非常拚命的人
757.517	782.038	而且是一個非常有智慧的人。他知道怎麼樣子可以累積財物。那他為什麼要累積財物呢?他告訴我們說他累積要多到一個地步呢?他要對他的靈魂講說因為現在很多了。我們總可以快快樂樂的怎麼樣子呢?過我的生活。這就是一般人的退休計畫嘛,你說是不是呢?他想的其實跟我們是一樣的,是怎麼樣?我們拚命的努力打拚。
782.637	810.053	想要累積多一點,就是有一天我們要拿開我們的存款簿一看的時候,就對我們的靈魂講說,靈魂啊,你可以怎麼樣子呢?安安逸逸的怎麼樣子呢?快樂吧!這是不是你的退休計畫呢?突然現在只剩下一個,剛剛一大堆人舉說你很貪心的,怎麼現在又不是呢?我們很多人的時候不斷地努力在工作,就是希望說有一天我可以早一點退休,
811.049	838.363	前一陣子我遇到一個人跟我講說他的父親60歲退休,所以他一代要比一代更好,所以他計劃一定要在48歲50歲的時候一定要退休,一定要找過他的這個父親。為什麼呢?他們人生的目標就是累積更多的財物,以至於他覺得說他之後可以好好的享福。這其實是許多人非常根深蒂固的一個想法,你可以否認,
839.923	857.592	你可以不承認,沒有關係。但是呢,說實在的,我們心裡常常想說,你這麼努力打拼,還是為了什麼呢?希望有一天呢,我可以累積足夠的財務,我就可以怎麼樣子呢?退休了。我遇到有一個,有一個非常愛主的一個姊妹。她一直想出來服侍主。
858.66	885.323	可是他的工作非常非常的忙碌。可是他覺得說,神一直呼召我要來服事神,呼召我要做全時間。我說,姊妹啊,神這麼清楚給你呼召,你就服事了吧,你就出來,你就把工作放下出來服事。他說,不是,我工作了一輩子,就只差這麼五年,我只要再忍耐個五年,我就可以得到一大筆的退休金。
886.92	911.544	可是我說,主在叫你,你為什麼不直接出來?他說,可是你知道那個五年我可以得著的,跟現在就放開,我大概五年之後也可以服侍主,我再忍耐一下。我說,好好好,你自己決定好了。隔了兩年之後,他只剩下三年的時候,又跟我講說,牧師我實在忍不住了,神一直呼召我要出來服侍。我說,那你姊妹你為什麼不出來服侍就好了?現在只剩下三年。
912.773	922.687	那個三年可以累積的,你知道嗎?那中間差幾百萬啊。各位,我們一直認為我們有很多的時間,
923.899	952.288	我遇到很多人他雖然非常的愛主,他也真的很想要服侍,但是說實在的,在服侍神,在愛主之先,我們有一個根深蒂固的深深的一個想法在我們裡面是我們從小就有的,就是你一定要累積足夠的一個財物,以至於你年紀老的時候,你退休的時候,你不要靠別人,你也不會被你兒女突然送到什麼養老院去。雖然黃牧師很想蓋一個養老院,到時候我們一起住,
953.268	972.729	到時候我蓋好你們要一起來。對不對,我們每個人分一間。為什麼講養老院,忘記了,感謝讚美主。你要記得一件事情,我們常常講說為未來來預備,其實我們常常在服侍主之前,在愛主之前,我們還有一個更深的東西在我們裡面,那個已經成為我們的偶像。
974.462	1002.487	那個已經成為我的神了。我感謝主那個姊妹沒有到最後三年才出來。她掙扎到最後還是勇敢的出來服侍主。那等於就是對那個錢財講說,錢啊,你不是我的主人。錢啊,你應該做我的什麼呢?僕人。阿們。果然很小聲。錢是我們的主人還是僕人呢?跟你旁邊講說錢是你的僕人。
1004.838	1030.1	但是是我的主人。也是我的僕人。在跟你另外一點講,錢應當做你的僕人。但是各位請你仔細看第二十節。神卻對他說,無知的人,今夜必要你的靈魂,你所預備的要歸誰呢?各位,抬起頭來。
1032.602	1051.39	按照人的看法,按照世人的看法,現在這邊有一個非常努力的人,他努力的工作,靠他的這個雙手所累積的財富,然後他要去投資更多,以至於他最後可以享受。基本上從一個人的角度來看,
1052.346	1080.363	這是一個非常優秀的一個人。這是一個好人。他不是一個壞人。他也不是要把那個錢財累積用來驗樂。他只是說他可以好好的吃喝快樂安享什麼呢?安享什麼呢?老年的一個生活。對不對?但是神他有一個不同的看法。神說這個人是一個無知的人。所以你會發現說其實不是有錢人跟我們的想法不一樣。
1081.186	1110.005	而是上帝跟我們的想法不一樣。其實我們人的想法基本上都是一樣的。所以上帝說這個是一個無知的人,這個是我們中文早期所翻譯的比較文言的一個說法,你無知的人。基本上如果你翻成白話一點,主是說你這個什麼呢?笨蛋,對不對?你這個蠢蛋,你這個真的是愚蠢的一個人。
1112.142	1125.115	英文翻的會更好。You stupid,你真的是很笨的一個人,你怎麼會這樣子想呢?那為什麼從我們人的角度,我們覺得是不錯的一種生活的模式,
1125.657	1154.653	我努力工作累積,以至於我年老的時候可以享受。這有什麼好不好的呢?而神為什麼要說這是一個愚蠢的一種生活的模式呢?祂後面告訴我們說為什麼呢?因為主說什麼呢?祂說,無知的人,今夜必要你的靈魂,你所預備的要歸誰呢?凡為自己積財,在神面前不付足的,也是這樣。謝謝,抬起頭來。這什麼意思呢?神基本上要講的就是說,這個財主,
1156.698	1175.173	他也知道他有靈魂嘛,對不對?他說靈魂啊,靈魂啊,我現在可以怎麼樣子呢?哎呀,只管安逸的什麼呢?吃喝怎麼樣子呢?快樂吧!每一個人都知道他有靈魂,但是極少有人為他的靈魂來預備的。
1177.09	1206	神說這是一個愚蠢的一個人,是一個無知的人,或者是一個笨的一種人生的一種生活的模式。弟兄姊妹,這不是我要罵你,你想一下,你要怪怪上帝,是上帝的想法。上帝說什麼呢?他說一個人只知道他現在的需要,他只知道他身體上面的需要,而他不知道他靈魂上面的一個需要,沒有為他靈魂做預備,這樣子的人是一個什麼呢?
1206.766	1236.12	無知的人。你聽我講一下,當一個人肚子餓的時候,當我肚子很餓的時候,你說黃牧師,你肚子很餓是不是?來來來,我拉個小提琴給你聽,你覺得我會滿足嗎?這個是音樂的饗宴,Hallelujah!對不對?然後羅牧師說,你肚子很餓嗎?來,我們一起來查馬太福音。因為人活著,不是什麼呢?靠食物的嘛,不是單靠食物的嘛。來,我來給你神的話語,你會滿足嗎?
1236.903	1266.783	會滿足,請你跟我講,下次你來的時候,我來講聖經給你聽,然後我請師母彈鋼琴給你聽。因為那不一樣嘛,你身體有需要的時候,你不能用一些什麼音樂啦,用一些什麼道理來滿足,那個可以滿足我們的心理,你說是不是呢?是嘛,對不對?有些人他聽音樂,他覺得他不聽音樂,他覺得就是面目可憎,他覺得他整個人就是不對勁,那是心裡面的一個需求嘛,對不對?所以身體有需求的時候,你一定要供應給他什麼樣子呢?食物嘛,你同意嗎?
1267.858	1295.485	那同樣的,我們靈魂,也有靈魂的需求嘛。弟兄姊妹,你可能不清楚,可能不明白,這個是你需要知道的。如果你不知道這件事情,你就是歸納在那無知的那一類裡面。我們的靈魂也有需求,而這個靈魂可以得到滿足,只有上帝祂自己可以滿足我們。阿們。你如果拼命的努力為自己,希望說你退休的時候可以好好享受,
