start	end	text
2.910	14.161	好,弟兄姊妹我們一起來打開今天的經文在以西結書第33章21節到26節。
14.161	19.827	不知道你昨天幾點睡覺,今天差點爬不起來。
21.869	25.150	也不知道你昨天投票投多久。
25.150	29.492	昨天是一個非常特別特別,很多事情都是很特別很特別的一些經驗。
29.492	39.956	好,我們來讀一下以西結書第33章的21節,一直到第26節,我們翻倒了一起來讀,預備,來。
39.956	49.059	我們被辱之後,十二年十月初五日,有人從耶路撒冷逃到我這裡說,塵已攻破。
49.059	62.528	逃來的人未到前一日的晚上, 耶和華的靈降在我身上,開我的口,到第二日早晨,那人來到我這裡,我口就開了,不再折磨。
62.528	75.832	耶和華的話靈到我說,人子啊,住在以色列荒廢之地的人說,亞摩拉罕獨自一人能得這地為業,我們人數眾多,這地更是給我們為業的。
76.374	115.140	一夕節書的信息給我們很多的提醒, 在南國猶大的晚年,在耶路撒冷的政權不斷地被換掉。
115.140	119.623	上帝一直換掉上一個政權,扶植新的政權。
119.623	132.474	然後呢,新的政權,他們有去思考,為什麼這個機會和這一個服務大家以及侍奉上帝的護照跟職份會輪到我身上。
133.183	147.670	通常上臺的人就是急著來填補之前被趕下臺的人,是被上帝趕下臺的人,他們所遺留下來的政治、財富、經濟跟權力的真空狀態。
147.670	152.152	這一幕在伊路撒冷不斷地上演,一波又一波的人被替換。
152.875	217.036	我覺得今天我們可以藉由這樣的經文來思考上帝透過以西節要告訴我們的以及我們也來反思並且前瞻在選舉過後教會在整個臺灣的一個公共參與的角色是什麼這邊是33章33章的上半段上帝再一次的吩咐命以西節擔任耶路撒冷的守望者 其實上帝在第三章的時候就已經吩咐以西捷做以色列的守望者但是那是在耶路撒冷城破之前如今城已經破了上帝仍然再一次的吩咐以西捷說不論城在還是城破不論是成功還是失敗 我都需要在我的百姓當中立下守望者,讓守望者提醒上帝的百姓什麼是當走的路,什麼是不可以去走的路。
217.036	221.260	因此今天的信息我覺得非常值得我們省思。
221.260	237.633	我們觀察從祖前609年,南國猶大的最後一個好國王約西亞王跟埃及人作戰,戰死之後, 在接下來這一段時間裡面,總共換了五個國王。
237.633	244.275	我們看見當約西亞王戰死之後,他們的百姓就立了約西亞的兒子約哈斯。
244.275	248.677	但是約哈斯上臺三個月,就被埃及人擄走。
248.677	254.859	埃及人就令了約西亞王的另外一個兒子,叫做約亞靖。
254.859	281.486	約亞靖沒有去思考一件事情,王位本來輪不到我,人民也不看好我, 注意喔,他當國王不是出於他的父親約西亞王的任命,是透過百姓在另外一個新的國王被擄走之後,百姓才做第二個選擇,選了他。
281.486	288.228	親愛的弟兄姊妹,約亞進王他們有去思考,為什麼這個機會會臨到他身上。
288.228	300.428	聖經讓我們看見約亞進是一個很壞的王, 他在國內橫徵暴戀,他抽了很重的稅,然後為自己大興土木來蓋豪宅。
300.428	317.699	然後呢,面對葉利米先知對他的嚴嚴的警告,他非常囂張地把葉利米先知的書卷教人家念,每念一段,他就把它割下來一段,那是羊皮卷,是這樣一個卷麻攤開的。
317.699	337.121	因此每念一段,他就用刀子把它割下來一段, 丟在火爐裡面燒,然後說再念,再聽一段,他自己把它割下來,丟在火爐裡面燒,再念,直到全部念完、割完、燒完為止,完全不把神的話當一回事,是一個很糟的王。
337.568	344.311	他沒有去思考為什麼當王、當領袖的機會會輪到他的身上。
344.311	354.135	他其實是一個二流的角色,但是因為之前的父親還有他的哥哥都被擄走了,以至於他有機會當王。
354.135	359.978	後來上帝就審判他,因此他在被巴比倫圍困的當中,他死了。
359.978	366.241	王位傳給他18歲的兒子約哈斯。
366.241	372.713	18歲的兒子約亞金, 比亞親在倉促當中,在城被包圍當中,就上臺。
372.713	379.797	一樣,三個月,時間到了,撐不住,開城投降,就被擄到巴比倫去了。
379.797	383.779	先知以西捷,就是在這一批被擄的人當中。
383.779	386.420	這一批被擄的人當中,有哪些人呢?
386.420	397.746	所有的王室,所有的祭司,所有的社會的上流人士,有錢人,還有有技術的工匠,全部被擄到巴比倫。
398.456	402.557	因此耶路撒冷又換了新的一批人當家。
402.557	407.879	這批人原本不是社會的上流階層的人,是社會的中間階層的人。
