start	end	text
0.009	16.916	今天牧師要分享改革者在聖經歷代之下第二三章的一個人物叫做耶和耶打
17.654	38.657	它的改變我覺得是會給我們很大的激勵。我覺得我們正在一個改革的過程裡面。所以我覺得我聽了一些分享,我覺得很棒。我想從當中跟弟兄姊妹有一些的分享。我帶大家來讀這段經文。
39.138	62.083	都打在PowerPoint上面。很多,整個二、三章。整個改革的過程。預備,來。第七年,耶和耶大奮勇之。將百西約和漢的兒子,亞沙利亞。約哈南的兒子,伊什瑪利。而貝德的兒子,
62.483	92.163	亞薩利亞，亞大亞的兒子馬西亞，希西利的兒子以利沙法召來，與他們立約。他們走遍猶大，從猶大各城裡召聚立位人，和以色列眾族長，到耶路撒冷來，會眾在神殿裡與王立約。耶和耶大對他們說，看啊,王的兒子必當作王，
92.483	120.974	正如耶華指責大衛子孫說的荒謬的話,又說,你們幾十個安息日慶班的,三分之一要把守各門,三分之一要在王宮,三分之一要在雞子門,眾來信要在耶華殿的院內,除了祭祀的和公職的立位人以之外,
121.254	128.364	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
136.374	164.432	自為護衛王。凡散入殿宇的必當致死。往出入的時候,你們當跟隨他。還有勒?不見了。好,立位人和眾大眾人,就照著祭司耶和耶大一切所吩咐的去行,各帶所管安息日進班出班的人來,
164.872	182.57	因為祭司耶和耶不許他們下班,祭司耶和耶那便將神殿裡所藏大胃王的槍盾牌交給百夫長,又分派眾民手中各拿兵器。
182.91	205.148	在檀和殿那裡,從殿右直到殿左,站在王子的侍衛,於是領王子出來,給他戴上冠冕,將律法書交給他,立他做王,也和眾子高他,眾人說,願王萬歲。
205.708	227.803	還有,亞拉利亞聽見民奔走,讚美王的聲音,就到民那裡,進耶華的殿,看見王站在殿門的柱旁。葉伯長和吹號的人勢力在王左右,國民都歡樂吹號,又有歌唱的。
228.183	244.008	用各樣的樂器領人歌唱讚美。亞大利亞就撕裂衣服,喊叫說:「反了!反了!」祭司耶和耶大對管轄軍兵的百夫長出來,吩咐他們說,
244.428	268.384	將祂趕到班外,凡跟隨祂的必用刀殺死。因為祭司說,不可在耶和華的殿裡殺祂,眾民就閃開,讓祂去。祂走到王宮的馬門,便在那裡把祂殺了。還有,耶和耶大與眾民
270.486	284.119	都要做耶華的名﹐於是眾民叨叨巴力廟﹐拆毀了廟﹐打碎壇的巷﹐又在壇前將巴力的祭司馬坦殺了。
286.783	306.938	看守耶和華的殿,是在祭司耶和華的手下。這祭司立為人是大衛分派在耶和華殿中,照摩西律法上所寫的,給耶和華獻繁祭,又按大衛所定的律,歡樂歌唱。最後了。
310.998	333.585	把守耶華殿的各門, 無論何事,不接近的人都不準進去,又率領百夫長和貴重, 與民間的官長,並國中的眾民,請王從耶華殿上來,由上門進入王宮, 出帝王坐在國位上。
333.985	362.97	國民都歡樂,河城都安靜,眾人已將亞他利亞用刀殺了。這段經文是講到一個人物耶和耶大跟亞他利亞之間一個革命的故事大家裡面唸了很多很多都是耶和耶大怎麼來策動革命然後讓這個革命能夠成功
363.49	384.1	耶和耶大是在這個時代在猶大王朝裡面可以算是進入一個屬靈黑暗時期一個中心的人物透過耶和耶大他的勇敢和中心而帶來整個猶大王朝做一個新的回復
385.486	403.414	這裡面讓我覺得很感動耶和耶大所做的一切。我想從耶和耶大所做的一切讓我們思想一件事情。思想什麼呢?關於改革的時機。
405.009	419.317	但是改革的時期我看到一個改革者他所顯出來的一個特色我覺得改革者在一個時代裡面很重要如果沒有一個好的改革者這個時代不會有轉變的因為大部分的人都坐在那裡
420.725	450.297	知道環境不好,知道惡劣,婚姻的議題,家庭議題,很多。但是呢,能夠勇敢站出來,影響別人不多。我們百分之九十或是更多的人都是跟隨者。大部分的人都是跟隨者,只有少部分是改革者。改革者是在這個時代裡面非常重要的人物。但是跟隨者也很重要。
451.118	477.131	因為耶和耶大在這次的改革能夠成功,革命能夠成功,他歸結兩類的人。一個是他自己的魄力,他的信心,看到神家裡的荒涼,被耶和耶大這個人搞得國家天翻地覆。搞得天翻地覆,民不了生,整個信仰崩盤。
479.155	508.354	聖殿裡面完全荒涼、荒廢。失去了敬拜的制度。即使只能隱藏在聖殿裡面,完全沒有辦法。每一個世代,特別是黑暗的世代,需要有改革者。我們真的期盼有改革者出來。中華民國,
509.531	538.483	來到臺灣,有一個很重要的改革者,金國先生。若是沒有他,十大建設,連現在,所有我想在臺灣的,過去的到現在,我覺得都非常感念他。曾經有對他,蔣家王朝在這地方,臺灣又再興起,對他有很多的排斥跟不滿。但是,最後大家都知道,
540.418	554.331	他是真正默默為在這塊土地裡面,帶領我們臺灣,從一個非常普通的一個狀態裡面,讓我們經濟可以起飛的一個很重要的領袖。
557.432	576.5	他們沒有這種時代的爭鬥。我是活在那個時代,不太瞭解民主整個演進的過程。在我們這一代裡面,就很強烈的經過戒嚴到解嚴的一個翻轉。
577.568	604.322	但我們那時候覺得耿崇是很自然的領袖,對不對?過度神話。但是我們經過瞭解嚴,經過了民主改革,到現在這個時代,我們重新再看這些事情的時候,我們真的發現一件事情,多虧在我們國家這個轉折的過程,金國先生扮演了極重要的角色。
605.111	631.33	他同樣蓋十大建設的時候我知道有很多人反對嘛那時候高速公路一定是給富人開的對不對比方說連車都沒有怎麼會有高速公路對我有何用但是就是因為高速公路打通了南北帶動了國家經濟的起飛建設我想每個時代能夠影響住府是很大的key pointkey person就是那個改革者
636.032	658.074	改革者我覺得對這時代,對我們,特別在教會裡面非常的重要。上個禮拜六,不是應該算上個禮拜六,教會的小組長的大聚,我們邀請了新電行道會的張茂松牧師來我們當中分享。
661.374	685.721	很奇妙的,before他來我們這邊講之前,有一次,就在前幾個禮拜,我也去了新店行道會。我去那邊是參加一個領袖高峰會議。其實我對當領袖沒什麼興趣。在那會當中,我到了他們的書房就買了兩本書。
687.21	711.99	哪兩本書呢?第一本就是張茂松牧師的傳記《非吧》第二本是劉子峻牧師的《你吃的鹽跟我吃的飯不一樣》這本書我已經買過然後讀完過然後有一次朱冠群牧師來我們教會的時候我說這本書很好講到世代的交替
713.968	739.146	我要送給你。所以我就把我讀過的書送給他。那自己就沒有,可是我還想再看。我通常一本書大概會看兩遍到三遍,因為看完了我才能夠真正的消化。我其實也會做筆記,但是我還要再讀。為什麼買這個書呢?因為這兩位都是牧師。那我自己一直對牧師有一個比較深刻的負擔。
741.476	770.563	我要知道他怎麼當牧師他一個牧者的心懷是什麼在跟張牧師來分享的時候我覺得不讀有偶跟我看的書我覺得互相的輝映他人生當中的幾個重要的時刻他展現了一個改革者一個領導者的魄力他最棒的就是他的信心跟膽識他一生他們的教會經過五次的建塔
772.159	795.145	從一個最小開始不到十個人的一個眷村裡面的一個一樓的公寓開始那時候為什麼那時候那十個人還是下午聚會因為其中有幾個是上午去別的教會聚會人數多一點就是從下午開始聚會
797.295	823.483	幾個重要到一個地步。他在那邊待。他說這幾個人要做一個決定。我們不能夠在下午聚會。我們要上午聚會。就開始了。那些人就慢慢轉成上午聚會。開始人就多了。差不多四、五十個人。然後他再搬到第二個地方去。
826.152	849.708	到第三的時候他就開始買一間會堂,一二樓的。到最後他用人數不斷地增加,一百多兩百多,又不夠用了。有一次他在禱告山,在那邊禱告。
850.964	876.026	張帝告訴他說,假如你家教會附近那邊那塊地,假如他要賣的話,你要趕快把它埋起來。他就聽了,結果果然他下山沒多久,那塊地是太平洋建設工事的地。他就打電話給張牧師說,我們這塊地要賣,你要不要買?他說我要買。
877.858	897.488	他當天就過去跟他簽約了,就像牧師一樣,就簽了一億的本票,那時候他沒有簽那麼多啦,那時候一億還得了,那已經快三十年前的事,對不對?他就簽了,他就簽約了,師教會怎麼樣?沒有錢。
899.514	926.736	半毛都沒有,我們還有兩三千萬,他半毛都沒有。結果他簽約的所有的長子跑到他面前說,張牧師啊,這麼大的事情,你怎麼就一個人給我簽了呢?他說我若不簽,下午馬上就有人買去了。所以我覺得我要馬上,長子們被迫無奈的,不爽的接受他的這個狀態。OK,
930.179	957.149	可是從此經歷一個非常辛苦的路程。那時候教會沒錢,怎麼辦?他的傳記上寫道,他為了要抽這個錢,他曾經寫信給他所認識的人。結果回函呢,稀稀落落。有一天他看到一個回函,他大為高興,他說,張牧師啊,
959.906	982.703	你建這個堂太好了,願上帝祝福你的福事,這是滿有神的恩典和祝福。但是底下沒有什麼錢進來,為他感恩,就沒了。他說錢呢?就隔幾天,所以掛號來了。
983.575	1009.298	他想說,哎呀,就馬上跟他的會計同仁說,錢來啦,錢來也。就趕快說,他拿一個麻布布袋,轉變說上帝要豐豐富富的供應他。結果到了那個地方,是什麼?營造商要蓋房子催繳款。催繳單來了。張牧師,唉。
