start	end	text
0.009	26.418	我們今天接了上一次我跟大家講過職場服飾的信息我暫停一下給自己放暑假然後大家跟我一起放暑假你們大家就希望跟我一樣來享受菲律賓書我們已經查了第一章今天要查第二章我把這個講臺往後拖因為我的PowerPoint很多
31.903	57.443	菲律賓書我們有四章我按照菲律賓書四章的話第一章保羅他的一種生命上的一個擺上他最希望的就是傳福音然後讓基督在他的身上顯為大這是他一生的一個願望這是我們上一次所談到的今天我用的主題是以基督的心為心
58.063	76.15	我們看看保羅怎麼樣讓我們看到基督是我們的榜樣。等一下我們看到保羅很清楚地把基督的榜樣跟我們講解的真理非常的清楚,然後也給我們例子,讓菲律賓的教會來學習。
76.63	100.671	這是今天的這一講,然後下個月8月份我們會第三章講到以基督為標竿的時候,保羅他自己的一些分享也勉勵我們怎麼樣能夠竭力來尋求耶穌基督。最後一章是講到基督祂的大能力的一些彰顯,讓我們能夠靠著主的時候,縱使情況很糟糕的時候仍然能夠有喜樂。
101.852	104.134	菲利比書第2章以基督的心為心
128.592	144.918	我們先看一下菲律賓書第二章的第一節到第四節,大家跟我一起讀好不好?這節經節的話蠻重要也蠻單純,可能是弟兄姊妹的話相信你們這些經文都蠻熟的。我們來看一下菲律賓書第二章從第一節念起,大家一起。
145.998	161.837	在基督裡若有什麼勸勉,愛心有什麼安慰,聖靈有什麼交通,心中有什麼慈悲憐勉第二節,你們就要意念相同,愛心相同,有一樣的心思,有一樣的意念。
162.398	180.069	使我的喜樂可以滿足第三節。凡事不可解黨﹐不可貪圖虛浮的榮耀﹐只要誠心謙卑﹐個人看別人比自己強﹐個人不要單顧自己的事﹐也要顧別人的事。我們一起禱告。
180.469	201.08	主耶穌我們恭敬來到禰的面前,願主禰自己與我們同在,見察我們,也感動我們聖靈,教導我們在主禰的話語裡頭。主禰今天要藉著腓立比書第二章,跟弟兄姊妹所說的話,跟我們教會所說的話,讓我們每一個人來到這裡,我們不是突然的,我們到這裡來,
201.34	204.844	繁體中文，臺灣國語。繁體中文，臺灣國語。
215.299	241.79	求主禰來恩高,讓孩子所講的能夠把主禰自己希望能夠對弟兄姊妹,對大家所講的話能夠清清楚楚地表達,讓我們在這裡同德造就,不論是說的,不論是聽的,我們都能夠從禰的話語裡頭我們找到了真理,而且我們能夠按著真理而行。謝謝主,禱告奉耶穌基督的名。好,我們剛才讀到的
243.78	256.438	腓立比書第二章的第一節到第四節的話,如果你記得第一節我念一下,所以在基督裡若有什麼勸勉等等等等。所以它第一個字開始是所以,請問所以通常前面有什麼?
257.705	285.089	因為嘛,對不對?所以如果你只是看第二章這邊的話,為什麼一下所以呢?聖經其實的章節的分章、分段、分節等等的話,都是很後面才加進去的。所以我今天要稍微倒帶回去。第一段這邊的話,第一段我們打出來一下,好不好?對,下面的,後面的,對對對。
286.493	314.69	我把今天的經文分成四段第一段你注意到我不是從菲律賓書第二章第一節開始因為有那個所以在了那個所以如果沒有把因為找出來給大家複習一下的話那就比較不清楚所以他這邊耶穌基督我們為耶穌基督受苦保羅跟菲律賓教會講
316.323	335.425	我把這個背景上一次其實我們是講到了但是因為上次的時候沒有帶到後面菲律賓書第二章的所以不一定那麼清楚我這邊很快講一下在第一章27節那個地方保羅他在監獄裡頭但是他也知道菲律賓教會那邊發生了一些情形所以在27節那邊他說是你們的行事為人
337.125	365.606	與基督的福音相稱。所以他老人家很得安慰的。然後他後面就講到說,你們外面有很多攻擊,但是你們呢,我知道你們都同有一個心志,站立得穩,為所信的福音一起努力,齊心努力。那28節這邊的話呢,就講到說,你們不要怕敵人的一個驚慌。我不曉得大家的觀察怎麼樣子,那我自己是這樣看法的。如果我們講有內憂,
366.578	393.456	有外患的話,通常一個不錯的團體有外患來的時候,我們還蠻容易團結在一起,一致對外。大家同不同意?可以嗎?對不對?民進黨就要對國民黨就對外嘛。那國民黨就要一起對民進黨對外嘛,對不對?所以一有外患的時候的話,就容易結合在一起。所以保羅這邊一方面嘉獎,
394.036	416.657	鼓勵菲律比教會的一些弟兄姊妹,他們的行事為人一方面勉勵,一方面也是告訴他們,我知道你們都站得很穩,我知道你們行事為人跟你們所謂的恩德相襯。同時,我們今天讀的經文一方面知道他們面對外患的時候站立得穩,
417.278	420.36	繁體中文，臺灣國語。繁體中文，
448.166	477.302	菲利普書一章後面這邊,這邊的一些原因,你們都很棒,你們都很好,但是後面這邊的話呢,第二章的第一節,第四節,保羅卷明他們要同心合一哦,這等一下我們讀到的時候會更清楚一點。那麼第二段的話呢,就是我們今天可以算是主題是以耶穌基督的心為心嘛,以基督的心為心。那其實我今天會花的時間是第一段,第二段花的時間會比較多,因為這裡頭是對真理的
477.602	505.706	保羅這個蠻清楚的一個描繪跟解釋。希望透過我的口的話,我能夠把解釋清楚,不要把你們搞得更模糊了,更糊塗了。如果我們在真理的建造上,從菲利普書第一章的二七節到第二章的十一節這邊,我們都很清楚的話,那我們在看第三段的時候,保羅基本上是一個運用了。
506.442	534.164	就勉勵菲律賓教會的弟兄姊妹說,所以你看,耶穌基督是這樣子,你們要學耶穌,因此我們的生活要我們行事為人,跟我們所蒙恩要相稱,我們要沒有瑕疵,要嚮明光照耀一下,這是他的一個舉例了。最後一段,包括他自己,包括他兩位重要同工的一些例子,我們可以看得出來,的的確確,這個團隊是
534.684	562.817	說的跟做的是一致的。我很喜歡保羅的就是,我講過很多次了,我讀菲律比書的時候,我不會只看菲律比書,我讀菲律比書的時候,我一定去參考保羅類似的一些教導,看看他在其他地方表達,你就發現很一致性,非常強。然後我會去參考《使徒行傳》,因為它是一個故事性的、歷史性的一個記載。當時的的確保羅在做的那些事情,你現在回過頭來看,哇,
563.097	564.278	為基督受苦,
578.251	579.292	同心建造。
599.07	621.995	大家記得菲律賓教會是保羅當年自己去建立的。保羅現在是在羅馬那邊獲得的監獄裡,或者是被軟禁,沒有自由生的。但是這兩個教會之間的一個信息相通還蠻頻繁的。根據我們很多的一些經文和歷史上的事蹟來把它參考在一起的話,
622.295	651.478	我們就知道這兩個教會其實關係很深,而且保羅雖然仍在羅馬,對於菲律賓發生了蠻多事情,也都清楚的。他一方面跟他們講說,你們看,外侮在這邊,外患在這邊的時候,你們都能夠站立得很穩,你們都能夠為福音來打拼,感謝主,感謝主。第一章,保羅自己的見證就是,他一生就是要為福音來打拼,他不管生死,他就是要讓耶穌基督在他身上彰顯他榮耀。
651.698	668.771	把這些拼在一起的時候,我就覺得是蠻有力的。我記得我好像前兩三次大概都提到這一點。我自己讀經的時候,我蠻希望上帝幫我一件事情,就是一方面真理,
670.93	694.91	我能夠解釋清楚,或者對我自己來講,我能夠明白清楚。那這個是屬於一個客觀事實,真理是一個客觀事實。耶穌基督已經為我們釘死在十字架上了,這客觀的事實。但是這個客觀的事實跟我有什麼關係的話呢,或者我能感受到什麼地步,就跟我的主觀的經歷很有關係了。
695.23	713.965	我喜歡的是菲律賓書第二章,保羅接到第一章後面講到的,你看,你們都已經經歷到了神的恩典。菲律賓書第一章27節28、29這邊有一個地方很有意思的,
714.445	723.576	因為你們蒙恩不但得以信服基督,並要為祂受苦。光這樣看的時候不是最清楚,有些時候
732.91	762.187	有一時候姐金家幫我們一些忙,把原文,或者我們自己如果有其他看其他外文的能力的話,我鼓勵你們。我對於這些翻譯聖經的人我是非常佩服的。將來到天上去一定要找這些人跟他們聊天的,一定要的。你怎麼那個時候會用這樣的字來翻譯呢?但是總是沒有辦法,因為原來是希臘文嘛。希臘文用中文把它翻出來的時候,用英文把它翻出來的時候,
764.138	792.704	就有可能漏掉了這裡一點點。但是英文漏掉了這一點的話,中文方面有問題翻出來,可是中文這邊可能就漏掉了一點點。所以你把它拼在一起看的話,剛剛我讀的那一節的話,它意思其實是什麼呢?它其實說是藉著耶穌基督而把這些通通granted,通通當作禮物送給你們了。那就是你不僅僅是要信靠基督,你還要受苦。
794.292	815.188	信耶穌基督是蒙福的,受苦也是蒙福的。你們好運氣,你們丹江教會的弟兄姊妹,你們要為主受苦了。有沒有根據?耶穌說為義受逼迫的人有福了,
816.442	844.277	天國是屬於他們的,對不對?所以這個是很真實的。所以當保羅來講這些事情的時候,因為剛才我講到的是,事實都在發生嘛,那個時候已經有外患在那邊了,但是這些菲律比書的弟兄姊妹很可愛,他們就團結一致,我們要站穩,我們要繼續傳福音。而且保羅在羅馬那邊,他也受苦,他說,我受苦的時候,福音反而傳開了,不僅僅是保羅自己傳福音,很多其他人也傳福音了。
844.497	869.215	所以這些都是一些真實的事情。但是這些的事情加上真理,我剛剛講的都是屬於客觀事實的部分。但是客觀事實的部分,當我經歷的時候,耶穌在十字架上釘死,拯救世人,我很小很小就知道,我在小學念南投的時候,我們家是在一個坡上去的地方,一下來那邊就有一個教會,
870.009	892.023	那這種牌子你都一天待會兒看看,而且那個時候傳福音他們都比我們還勇敢,都是我是罪人的這種,都貼在身上到處走的,對不對?所以你這種基本上的道理其實都知道,可是那個跟我有沒有關係?沒有關係嘛,一直要到我跨進去啊。那耶穌基督的兩千年前祂在十字架上釘十字架這件事情,跟我就有關係了。
893.353	908.292	保羅在菲律賓斯第二章第一節到第四節鼓勵弟兄姊妹同心合一的時候他特別來指出來的在第一章後面那邊就說是你們都經歷的這些外患了所以我念一下
909.497	936.237	我念一下,我們還是回到第一段。菲律賓書第一章,我現在還在菲律賓書這一小段。然後這一邊的時候,它是說你都經歷過這些難處了。好,然後,對不起,跳到第二段。這個弄powerpoint的弟兄姊妹常常被我整得很慘。我們鼓掌謝謝他們的服侍。好,謝謝。第二段這邊的時候,我剛剛唸的,它說是,所以,
937.398	941.919	所以在基督裡若有什麼勸勉,愛心有什麼安慰。
964.224	974.243	如果,但其實更正確的希臘文在這個地方那個若是既然在你的聖經上你寫個既然我的聖經上有寫既然
977.295	997.122	我重新念一下,我用既然。所以,我們在基督裡面,既然有什麼勸勉,既然有愛心,有什麼安慰,既然聖靈有什麼交通,既然心中有什麼慈悲憐憫,你們就要意念相同,愛心相同,有一樣心思,有一樣意念,使我的心可以滿足。這樣清不清楚?
997.91	1025.4	祂不是說如果,祂是既然你們都經歷了,你都已經有一個主觀的經歷了,既然你在外患的這種情形下,你信主以後的話,你在基督裡面都得到很多的勸勉,你的愛心都得到安慰了。剛才上面我用的羅馬書第五章三到五節,羅馬書第五章那邊,保羅很清楚的跟弟兄姊妹講說是患難生什麼?
1027.21	1041.958	在丹江講,講到最高興就是這樣子。一講,大家就有回應。患難生忍耐,然後忍耐生什麼?老戀,老戀生什麼?生盼望,盼望就怎麼樣?不至於羞恥,對不對?好。
1043.285	1067.316	患難生,忍耐生,老練生,盼望不至於羞恥。然後後面那句話,巴洛怎麼說呢?因為那個賜給我們聖靈的,已經把愛,神把那個愛心澆灌在我們身上了。那換句話說,我本來是沒有愛心的,但是因為我經歷過患難,
1069.326	1091.432	我如果沒有經歷過患難，我還未必能夠有這樣的愛心出來。但是我經歷過患難，我經歷過忍耐，我就變得越來越老練的時候，哇,慢慢慢慢。菲律賓的弟兄姊妹有這個經歷。很粗的，這個不是百分之百正確了，很粗的話,羅馬書成書，應該是在菲律賓書成書的五、六年前。
1092.466	1112.065	我剛才講到了,菲律賓教會跟羅馬教會之間互通來往是蠻頻繁的,所以如果菲律賓教會的弟兄姊妹那個時候還沒有真正看到羅馬書的話,至少羅馬書裡頭很多很多教導,我相信,因為保羅在菲律賓花了蠻多時間的,
1112.671	1125.989	他們其實都已經知道了。我為什麼特別選羅馬書是因為有這個背景,因為他所引用的一些話我剛剛特別講到就是,一直你發現前後很一致的,
1126.749	1142.311	把這個一致性,而保羅以前給他們的教導,跟他現在寫給他們的信本身,把它連在一起的時候,加上他們菲律賓教會的一些經歷的時候,這個力量就很大了。所以回到第一段這邊的話,因為他們蒙恩,
1143.012	1171.582	是包括信主,包括受苦。所以,你都已經在這過程當中,都得到安慰了。你的聖靈都來幫助你了。你都有各樣的感動了。你的愛心也被激發出來了。所以,這邊說,要有一樣的心思,一樣的意念,使我的喜樂可以滿足。菲律賓書第二章的三到四節的話,就告訴我們,打出來好嗎?好。
