start	end	text
0.009	29.192	非常溫暖的歡迎。跟你隔壁講說,我是冬天的一把火。我們翻開聖經,我們請需要聖經人揮揮手。我們請招待同工,很快的把聖經拿給他,感謝主。好,我們要繼續來看新約的馬可福音。我們上禮拜一起來分享的是第一章,今天我們來分享第二章。接下來,今年的一開始,
29.735	58.842	每次我會跟各位來分享一張馬可福音,來認識這位奇妙的耶穌,祂到底是誰?祂到底跟我們有什麼樣的關係?為什麼我們要信靠主耶穌?感謝主。我們一起打起精神來,來分享馬可福音第二章。好,都翻到嗎?馬可福音第二章,翻到沒有?好,翻到的人看看我一下好嗎?耶,很好齁。好,OK,我們一起來讀馬可福音第二章。
59.292	86.714	還有誰還沒拿聖經再揮一下手?來,同工們,來。OK,感謝主。那個醫生有說我還在康復期,所以為了避免這禮拜鼻血再噴出來,所以你們一定要大聲的讀經,你們小聲我就會大聲,我會忍不住大聲,忍不住就完蛋了。我們一起來從第一節開始讀,總共有四個故事我們來讀一讀。預備,來。過了些日子,
87.193	113.077	耶穌又進了加百農,人聽見祂在房子裡,就有許多人聚集,甚至連門前都沒有空地。耶穌就對他們講道,有人帶著一個攤子來見耶穌,是用四個人抬來的。因為人多,不得進房前,就把耶穌所在的房子拆了房頂,即拆通了。
113.592	140.542	就把攤子連鎖躺臥的褥子都墜下來。耶穌見他們的信心,就對攤子說,小子,你的罪赦了,有幾個溫室在那裡。心裡議論說,這人為什麼這樣說話呢?他說敬望的話了,除了神以外。耶穌心中知道他們心裡這樣議論,就說,
141.118	169.373	你們心裡為什麼這樣議論呢?或對攤子說,你的罪赦了。或說,起來,拿你的褥子行走,哪一樣容易呢?但要叫你們知道,人只在地上游,赦罪的權柄。就對攤子說,我吩咐你起來,拿你的褥子,回家去吧。那人就起來,立刻拿著褥子,當眾人面前出去了,以致眾人都驚奇。
169.94	199.07	歸榮耀與神，說我們從來沒有見過這樣一事。跟你隔壁說你讀經讀得很棒。這個吃人嘴軟,所以第二段要讀得更棒。來,十三節預備,第二個故事來,預備,來。耶穌又出到海邊去,眾人救了祂來,祂便教訓他們。耶穌經過的時候,看見雅樂妃的兒子立位,坐在穗棺上。
200.009	227.852	就對他說,你跟從我來。他就起來跟從了耶穌。耶穌在立位家裡作息的時候,有好些稅吏和罪人與耶穌並門徒一同作息。因為這樣的人多,他們也跟隨耶穌。法利山人中的文士,看見耶穌和罪人並稅吏一同吃飯,就對他的門徒說,
228.37	252.724	祂和稅吏並罪人一同吃喝嗎?耶穌聽見,就對他們說,康健的人用不著醫生,有病的人才用得著。我來本不是招義人,乃是招罪人。繼續來,當下,約翰的門徒和法利山人進食。他們來問耶穌說,
253.49	279.786	約翰的門徒和法利塞人的門徒禁食,你的門徒倒不禁食。這是為什麼呢?耶穌對他們說,新郎和陪伴之人同在的時候,陪伴之人豈能禁食呢?新郎還同在,他們不能禁食。但日子將到,新郎要離開他們,那日他們就要禁食。
280.435	309.417	沒有人把新布縫在舊衣服上,恐怕所補上的新布,帶壞了舊衣服,破的就更大了。也沒有人把新酒裝在舊皮帶裡,恐怕酒把皮帶裂開,酒和皮帶就都壞了,唯把新酒裝在。最後一段,加油!耶穌當安息日從麥地經過,
309.94	323.829	他門徒行入的時候,掐了麥穗。法利塞人對耶穌說,看啊。耶穌對他們說,經上記著。
340.043	368.376	安息日是為人設立的。跟你隔壁講說,今天神的話要臨到你。感謝主讓我們這個美好的時刻一起來看看,耶穌到底在做什麼。
368.951	397.649	耶穌到底來跟我們有沒有什麼關係?耶穌到底祂來,祂最主要要在我們生命裡面成就什麼樣的神蹟?成就什麼樣的祝福?今天的經文總共有分成四個故事。是那時候耶穌所行所做的,而門徒把它記載下來。第一個故事告訴我們就是一個攤子的故事。哎呀,這個故事真的是很感人。講到說耶穌到一個地方的時候,很多人就靠近祂。
398.541	426.469	很多人知道說他生命裡面﹐他所遇到的瓶頸﹐他的難過﹐他的痛苦﹐可以因為耶穌而得到改變。所以很多人怎麼樣﹐都奔過去了﹐都衝過去了。但是有一個人﹐他是一個什麼樣﹐攤子。什麼叫攤子﹐就是他沒有辦法自己跑過去。就是他需要別人﹐抬他﹐抱他﹐牽他﹐扶他﹐他才有機會走向耶穌。
427.108	456.007	甚至攤子有時候他根本也不想去。但是我們看見有一個人,有四個人,其實不只四個人,有一群人,他們因為愛這個攤子的緣故。這段故事裡面這個攤子沒有講過半句話。這個攤子看見耶穌的時候也沒有顯露出很想被耶穌幫助的樣子。但是就是有一群雞婆的人,簡稱冬天裡的一把火。再次跟你隔壁說,我是冬天的一把火。
458.882	484.512	基督徒就是要成為冬天的一把火。基督徒知道一件事情,每一個人生命裡面的瓶頸、曠野、困難、痛苦,當他遇見了耶穌的時候,就要帶來神蹟的創造性的改變。因為上個禮拜我們講到,因為當神的聖靈澆灌的時候,曠野要變成肥田,肥田要看如樹林。有許多人知道,特別是那些嘗過主恩之味的基督徒知道,
484.872	513.131	耶穌帶來生命大能的改變,因此有時候雞婆到一個地步,不論這個人要不要,他也怎麼樣,把他抬走,反正他沒有反抗的能力,他就把他抬走。抬到一個地方的時候,看見耶穌就在房子裡面,結果因為人太多了,進不去,乾脆怎麼樣?乾脆就爬到這個人的屋頂。這個不是他家,一群暴徒,一群東天一把火的暴徒,就跑到人家的屋頂,把人家的屋頂給拆掉了。
513.882	534.607	上次我跟師母到以色列,我們知道要拆那個屋頂可能不會太難,但是事後要把那個屋頂蓋回去是很難的。所以這群人真的是不計代價,因為第一個他拆的不是他自己的屋頂,他拆的是別人的屋頂,事後怎麼樣?要賠的,要幫人家把它修好的,
535.094	557.741	結果呢,這些人怎麼樣?他為了這個攤子。這個攤子也沒有說要被醫治啊。他是被動的,他一句話都不講。然後呢,這四個人就很雞婆,而且還把別人的屋子拆了。不惜冒犯這個屋主,不惜以後要付出慘痛的代價。他們只要做一件事情,他們要像海鷗直升機一樣,要在空中把這個攤子,連同他的棉被,
