start	end	text
0.401	25.973	我來貴教會不是第一次。今天來有點近鄉情趣。我想特別是我們教會一些比較年長的弟兄姊妹就瞭解我的意思。我也是因我有
28.114	56.79	六十年至交的貴堂的會友倪大哥的邀請,我有來參加早晨的晨運。但是最近這段時間我溜課,所以我說有點近鄉情怯。暑假到了,
57.91	85.54	我想我應該會歸隊來參加早晨的運動。今天很高興代表靜興會神學院被貴教會邀請來介紹介紹我們靜興會神學院。也鼓勵我們
86.578	113.959	年輕的,事實上也不一定要年輕,有尾聲在教會事工的,歡迎可以到神學院來進修,來讀書。我個人也是很感謝神,我從大學的教職退下來以後,上帝用我,
116.015	142.804	到神學院繼續來教上帝給我的專業,就是教會歷史。所以我今天就準備用我們臺灣教會的歷史,特別跟神學這些有關,也是跟靜心會神學院有關的,透過這個PowerPoint,
143.336	170.669	我們做一次歷史的一個回顧。有些照片可能大家看得似曾相識,認得。淡水事實上也是我們臺灣教會發展史上一個非常非常重要的據點,這個大家都知道。我們淡水還有一條馬路,叫做馬街街。
171.834	200.693	6月2號,每年的6月2號,我們現在叫屈公所,還有辦馬節,那一天叫馬節日,紀念一個宣教士,他來淡水開荒,建立了教會,不只教會了,很多很多,我們可以看見整個在我們淡水區,有很多很多古蹟,多跟教會有關係的。
201.323	216.053	所以由於時間關係我就很簡單的大家可以回顧一下如果我們用花我們很喜歡看花來
217.654	238.162	形容我們臺灣基督教會歷史的發展的話,我們可以用幾個名詞,花的,來代表。第一階段,福音到我們臺灣,是在荷蘭人在我們臺灣的時候,距離現在400多年了,你看1624年,我們現在已經是2000年,
242.995	265.323	2012年。荷蘭人時代,福音就來了,但是隻一段時間就沒有了。所以我們可以用花來形容,是曇花一現。大家知道曇花,
266.118	291.327	開的時間很短,但是開出來的時候是非常非常的美麗,這個曇花一現。那麼我們接著就來看這個,當時荷蘭人當然是到,主要是在,先是在南部。那麼當時我們臺灣呢,
292.125	321.011	還沒有閩南族、客家族。很少。主要是我們原住民。原住民大家也知道分佈很廣。北部、南部都有。原住民還分成兩大族群。我們稱他為在平地的,我們叫平埔族。在高山的,我們就叫高山原住民。平地的原住民,平埔族。
322.108	346.874	那麼在臺南地區呢﹐荷蘭人因為在臺南﹐所以他們就向臺南地區的﹐平埔族的一個支族﹐這個支族的名字叫希拉雅﹐我們漢語就把它翻成希拉雅﹐它就向希拉雅這個族群傳福音﹐這個有很好的果效。那麼我們接著就來看﹐
