start	end	text
0.009	3.190	他是一個什麼樣的人?
3.190	6.271	你們有沒有看過鋼鐵人的請舉手?
6.271	7.311	你們沒有看過鋼鐵人喔?
7.311	7.971	這個電影。
7.971	9.352	有看過請舉手。
9.352	12.072	喜歡鋼鐵人的請舉手。
12.072	14.673	我所講的不是要冒犯你們喔。
14.673	20.695	我覺得鋼鐵人蠻娘的,因為他飛的時候是這樣飛。
20.695	24.336	很奇怪,他是所有會飛的英雄人物裡面我覺得最奇怪。
29.326	57.049	然後鋼鐵人他中間一個圓圓的對不對他第一集就是他這邊被挖一個洞然後把那個什麼東西可能是一個像發電機裝進去有沒有我一直找不到形容他的東西我最後發現什麼東西可以形容就是一個會發光的蚊香蚊香不是圓的嗎 鋼鐵人之所以會有能力跟動力是那個蚊香。
57.049	57.870	了解嗎?
57.870	60.993	而聖靈充滿的人就是擁有這個蚊香的人。
60.993	61.894	Hallelujah!
61.894	64.196	跟你旁邊講你裡面充滿上帝的大能。
67.090	78.059	我從這邊先幫大家來review一下,聖靈不只是,我把它畫一個underline,原因是我們對聖靈有不同的看法跟解釋。
78.059	86.186	靈恩派認為聖靈是很多的神蹟奇事,是很多的醫治,是很多的你沒有看過一些奧秘的事。
86.186	92.291	福音派認為聖靈是一大堆理論,是論述,是三位一體的第三位。
93.268	163.890	聖靈不只是你認為的那些事,聖靈不只是你覺得的那一些看得見的現象,聖靈祂是上帝,而且聖靈祂來做,來到被交換下來,不是要讓你去追求那些現象,我再講一次,但是我不是說這些現象不好,比如說人得醫治神跡奇事,這些好不好, 很好,但是聖靈來,不只是要我們專注在那些事情上面,那些往往都只是副產品,聖靈,祂澆灌下來,就成為我們生命的發電機,所以每一個人都像鋼鐵人一樣,裡面有一個這個發光的蚊香,而且祂有那個,那個相貢似巴掌,每一個人都應該有這樣的一個生命,是非常強大的,而聖靈來最重要,要做一件事情,跟你旁邊的人說,要高舉主耶穌, 聖靈澆灌下來最重要的一個focus是要我們高舉耶穌就是那復活的耶穌給我下一頁羅馬書第1章16到17節我們一起來讀神的話 保羅告訴我們祂不以什麼為恥?
163.890	166.711	你是不是一個不以福音為恥的人?
166.711	167.592	是的請舉手。
191.254	195.596	感謝主,我希望我們舉手的時候是非常非常的誠實。
195.596	199.078	很多時候我們是對福音覺得羞恥的,有沒有。
199.078	202.000	我是長老教會第三代的孩子。
202.000	207.483	我是在一個正統的加爾文神學的家庭被養大的。
207.483	210.444	我的父親是長老教會的牧師。
210.444	216.128	可是我記得,到我長大,我到國中的時候,我開始覺得福音有點讓我羞恥。
216.988	218.029	為什麼?
218.029	229.495	比如說我們要出去吃飯的時候呢,常常,也許也是你的問題,要禱告的時候,我們被教導要謝飯嘛,當然不是感謝那個飯,是感謝吃飯的那個上帝。
229.495	243.083	有時候跟朋友在一起,以前都很帥有沒有,哇,都下巴耶,然後大家一起吃飯的時候,心裡就很緊張,然後就到底要不要禱告,心裡就想說,神啊,祢知道我愛祢的,然後阿們,就開始吃了。
243.882	249.990	我們連先範禱告這個事情,我們都沒有能力,我們覺得很羞恥,我們覺得很丟臉。
249.990	258.982	以前我常常覺得福音派,像我們算是這種比較保守的教會長大的,我們很注重什麼?
258.982	259.302	形象。
