start	end	text
0.009	22.219	願天父上帝﹐祂豐盛的恩典﹐主要對我們說話﹐我們今天領受祂豐盛的恩典﹐讓我們可以成為心中的力量﹐真理的註實和根基﹐成為我們的幫助。謝謝主﹐奉耶穌的名祝福下面的時間。阿們﹐我們再一次拍手把榮耀歸給神。
24.36	52.061	我們的神是恩典滿滿的神。我想神要祝福我們,正在神的家中,每一個人都可以靠著主,經歷祂不斷不斷的恢復。那我今天要講的東西是很特別一個題目,關於聖餐。我想聖餐我們都很熟悉,但是呢,我自己覺得聖餐對我來講的話很特別很重要。
53.422	63.975	它可以帶來我們生命裡面﹐很大一生的祝福。我是說﹐耶穌不用設立。在基督教裡面最重要的兩個聖禮。第一個是﹐
65.794	90.977	第二是聖餐。這個是伴隨基督徒的一生。洗禮只有一次,但是聖餐一直到你迴天家。這是很特別的事情。那耶穌為什麼要設立這個東西?一直跟著我們。他聖經上說,這樣為了讓我們得到益處,
93.865	100.506	為了要紀念祂,讓我們一直等到祂的再來,可以在這個恩典的道路上可以經歷祂的豐盛。
101.732	124.402	在要講這個題目之前,我有一個見證跟大家有一些分享。我自己上個禮拜開始跟我們教會的大專生去了嘉義鋪子,一個偏僻的教會,叫敬禮聖經會鋪子教會。
125.691	141.844	我那時候沒有想到我為什麼要去那地方,就是因為我後來帶了大家,就陪了他們去。去了那邊,對我來講是蠻陌生的環境。我認識了當那個教會的牧師,一個江牧師。
144.189	171.698	江牧師跟江師母在那邊服侍二十年。江牧師小我兩歲。我也沒想到,我好像沒那麼老。這些天的相處,在我們當中,我們只是一起聚會,一起同工,沒有特別說什麼,但是突然在一些偶爾的聚會裡面,我們有些聊天。
172.398	194.536	才知道當我們去的時候是他人生最低谷的時候。為什麼呢?因為他經歷一次他教會的一些同工離開他。這教會是一個很貧窮的教會,每個月的奉獻收入差不多兩萬多塊錢。
196.544	223.898	兩萬多塊錢,這我是後來才知道,還要付掉水電匯,牧師的薪水一萬多塊錢。牧師拿那一萬多塊錢,必須做什麼事呢?要付他的勞健保,勞健保,還有他岳父岳母的健保,所以頭頭付下去大概只有幾千塊錢,他要支持這個家,他這樣憑信心過了,
224.838	226.88	繁體中文，臺灣國語
241.101	262.681	手要按著他的槳杖,因為他會突然,腦筋會shock,然後shut down,就不能夠一片空白。他原因是什麼呢?是因為他得了狹心症。他狹心症是因為他身體,他心臟有三條主動脈,血管其中最大一條主動脈堵塞了三分之二多。
264.599	285.94	當我知道這個事實的時候,我就跟江牧師說:「江牧師,你去就醫,你的費用我全部來幫你處理,我負責你的開刀費用。」因為他的身體的狀況,心臟的狀況是完全不能夠用一般健保支架,因為沒辦法撐得起來。
286.561	304.738	所以他就需要用自費的支架,totally 經費。三根支架加上一些術後的費用大概將近20萬塊錢。他哪有這麼多錢?去年,不,去年年底他騎著摩托車還撞到人賠了11萬。
306.305	318.117	對他來講是雪上加霜。生命當中很多很多的難處。今天我們在一起敬拜的時候,
320.674	338.07	一起來在我們的神的面前一起來服事的時候,我覺得我們不是自己,我們要紀念我們遠方的肢體。特別在那些弱小的教會當中,我要說,牧師,
340.145	360.96	你是灘頭堡,搶上灘頭堡。為什麼呢?他們教會旁邊就是嘉義第二大廟。我們在裡面聚會,外面敲鑼打鼓。沒有問題。我最大的感受是當我們青年人去的時候,我瞭解到一個身體的功能,就是
364.462	391.816	我們的年輕人跟他的年輕人我們在一起聚會的時候那種上帝的同在是那麼的美那麼的好我就覺得那是上帝奇妙奇妙要我們肢體彼此連結在主耶穌基督的裡面一起來打這個天國的仗而不是任何一個教會是大家一起為了讓他心裡
392.602	418.259	有一個安定的感覺,我離開之前,我就跟師母,走了遙遠的路,因為要提一筆現金,到了臺灣銀行,我們就提了一筆款項。我就交給那牧師,我說,牧師,這筆錢你先拿著。我奉獻這筆錢是要讓你知道我一定會處理你的事情,我不是嘴巴這樣講的。
419.889	437.874	我說明天你要回診,你就跟醫生說你要開刀。然後我奉獻給他以後,隔天我帶大專生到臺南,那個薑牧師就賴我,他就告訴我說,
439.718	457.787	當他接到這筆錢的時候,他不知道怎麼來跟我們說感謝。他說我們只是短短的相遇,他萬萬沒有想到,也不期待教會會對他幫助什麼。他已經很感謝我們去那邊支持他辦營會。
459.906	487.858	他說他左口笨舌,不知如何言謝。他只是這樣非常謝謝我。他說他把這個事情告訴他的老大。他的老大在雲林科技學院研究所。他告訴他的老大,接到那個Line的時候,老大就從對方那邊打電話來。
489.872	506.23	在電話裡面就哭了。心裡有很多很多沒有想到的難處。大家知道他老大已經唸到研究所,他一天的生活費是多少嗎?是一百出頭。
