start	end	text
0.009	25.447	好 跟我們隔壁的弟兄姊妹說走路就對了啦 走就對了我們要成為先渡瑞拉不要成為先渡瑞拉 感謝主好 我們回到我們的經文來我們回到我們的馬太福音第九章35節到38節
28.114	45.514	這邊告訴我們耶穌怎麼樣祂是到處走來走去不斷的要把神的國來彰顯出來宣揚出去但是耶穌祂不是自己一個人走祂是呼召祂的門徒跟祂一起走然後祂們一起走的時候祂們就在彰顯
45.794	72.116	教會應該有的這五重執事的功能﹐恩膏跟運行﹐大家有沒有懂意思﹐其實怎麼樣﹐這一些人在跟耶穌走來走去的時候﹐其實就是預表教會在走來走去﹐教會在各地彰顯﹐運行﹐然後來表達出神的國的大能﹐透過教會彰顯出來﹐這段經文這個意思有沒有懂﹐你們要醒過來﹐
77.483	105.189	因為這個很重要,這個非常的重要,弟兄姊妹。那所以呢,第一件,我們說今天經文有三個字,第一個字是什麼?就是走。我們要走,真的要走。我不知道為什麼,其實我覺得有一件事情是我們一生不斷被教導的。有沒有人當初你信耶穌是因為渴慕神的果跟神的義的?應該沒有吧,都說快離婚了啊。
105.947	134.961	家裡有什麼小孩不聽話,自己生病了,快破產了,有沒有。然後對自己怎麼樣很不滿意,對人生很不滿意。我跟你講,我們當中沒有一個人來信耶穌是因為渴慕,怎麼樣,神的國跟神的義,跟隔壁講說不要再騙人了,對不對。可是耶穌祂一直在教導我們一件事情,祂知道我們每一個人為什麼會來找祂。所以耶穌說,你們找我不是為了怎麼樣,要吃飽,
135.998	151.159	不是為了要解決困難。這些對你都很重要,沒有錯。但是耶穌一再的苦口婆心,教導我們一件事情。你們要先求什麼?神的國跟什麼?神的義。然後你們所需用的一切,天父都知道。
152.483	180.722	你們要先求神的果跟神的義,以至於天父在把神的果跟神的義賞賜給你的時候,也一起把你所需要的一切怎麼樣,賞賜給你。弟兄姊妹,這就是為什麼有時候做牧師讓我覺得很煩。為什麼講道的時候要三番兩次不斷的洗腦,不斷的引導大家。因為我跟各位坦白講,我們沒有半個人是因為渴慕神的果跟神的義來信耶穌的。
182.056	198.873	但是當我們信了耶穌之後,耶穌就不斷的影響我們說,我們來教會應該要追求的是神的國跟神的義,不要再停留在你信耶穌的陰海階段,不要停留在你入門的階段而已。
199.821	228.52	你懂我在講什麼嗎?所以神鼓勵我們要走出去,走出去,因為不走出去,我們很容易以為,原來教會生活就是解決我個人一些問題,解決我家裡一些問題。我們未來新堂蓋好之後,如果我們的人,我們這幾年一直在講一件事情是什麼?建造什麼?教堂。另外一方面呢?建造什麼?教會。什麼是教會?
229.565	240.899	我們這些人就是教會,你懂意思嗎?所以這些年來,我們如果在把新唐蓋好之前,不先把我們這些人就是教會建造好,
