start	end	text
0.794	26.116	今天我想跟大家來大家知道我們現在在讀什麼書嗎約伯記現在在讀約伯記我最近在讀約伯記的時候呢我覺得神給我很多的安慰給我很多的安慰因為我以前在讀約伯記的時候我其實真的很不明白就知道說約伯在受苦那受的不是一般人的苦可是他會用一種
26.596	47.232	好像一般人做不到的態度在回應神這個是我挺佩服他的那我覺得呢我覺得我不是像他這麼的高貴聖潔那麼的好像在認識神的上面呢我跟他比起來跟約伯比起來我覺得還差一大截
48.097	64.047	那也透過這次莊牧師在解這個約伯記的時候我覺得他給我們很多的亮光今天早上其實莊牧師的講道非常的棒非常的棒他把約伯的三個朋友啊三個密友
64.667	70.35	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
92.637	108.87	我一直覺得,其實我兒子常常也問我們說,他覺得苦難是一個很大的議題,苦難也是一個很大的奧秘。很多時候好像不是用我們人的正常理性可以理解、可以解釋。
109.582	135.704	那今天我想要帶大家來看約伯記第一章跟第二章如果你有聖經或是你的你有那個電子版的聖經的話可以請你翻開 可以請你翻開或者是拿你的手機點開 點開約伯記第一章 我們先來讀第一章第一章其實不長啦 22節而已
138.763	165.702	我們先來看約伯記第一章第一節如果大家都有嗎?如果沒有的話可以舉舉手我們的招待會把聖經遞給你第一節開始我們一起來讀巫師弟有一個人名叫約伯那人完全正直敬畏神遠離惡事
166.271	183.356	祂生了七個兒子,三個女兒。祂的家產有七千羊,三千駱駝,五百對牛,五百母驢,並有許多撲鼻。這人在東方人中就為至大。祂的兒子按著日子,各在自己家裡設擺筵席,
184.036	205.573	就打發人去,請了他們的三個姊妹來,與他們一同吃喝。延宴的日子過了,約伯打發人去叫他們自結。他清早起來,按著他們眾人的樹木獻梵祭,因為他說,恐怕我兒子犯了罪,心中氣掉神。約伯常常這樣行。
206.288	226.922	有一天,神的眾子來勢力在耶和華的面前。撒旦也來在其中。耶和華問撒旦說:「你從哪裡來?」撒旦回答說:「我從地上走來走去,往返而來。」耶和華問撒旦說:「你曾用心查看我的福人約伯沒有?」
