start	end	text
0.009	28.619	好 弟兄姊妹平安，感謝神 很好真的是覺得非常的感恩我們一起來打開今天的經文在《列王記》下第六章我們要從第六章的24節開始讀讀到33節 第六章的二十四節,讀到第六章的最後一節。
28.619	31.204	有需要聖經的可以把手揮一下,招待把聖經給他。
32.227	34.428	好,我們翻到了,一起來讀今天神的話語。
34.428	35.889	預備,來。
35.889	42.693	此後,雅蘭王便哈達聚集他的全軍,上來圍困撒瑪利亞。
42.693	52.919	於是撒瑪利亞被圍困,有饑荒,甚至一個魚頭只贏八十舍克勒,二身鴿子粉只贏五舍克勒。
53.780	64.205	一日,以色列王在城上經過,有一個夫人向他呼叫說,我主,我王啊,求你幫助。
64.205	67.587	他不幫助你,我從何處幫助你?
67.587	68.907	是從何場?
68.907	70.788	是從酒駕呢?
70.788	74.010	王問夫人說,你有什麼苦處?
74.010	82.534	她回答說,這夫人對我說,將你的兒子取來,我們今日可以吃,明日可以吃你的兒子。
83.234	85.995	我們就煮了我的兒子吃了。
85.995	91.336	次日我對他說,要將你的兒子取來,我們可以吃。
91.336	94.617	他卻將他的兒子嘗起來了。
94.617	101.119	王聽見婦人的話,就撕裂衣服,百姓看見王貼身穿著麻衣。
101.119	110.202	王說,我今日若容沙法的兒子李沙的頭,扔在他像上,願神重重的降罰於我。
110.742	116.025	那時伊莉莎正坐在家中,長老也與她同坐。
116.025	120.288	王打發一個伺候他的人去,他還沒有到。
120.288	127.152	伊莉莎對長老說:「你們看這羞辱的貞子,打發人來斬我的頭。
127.152	137.318	你們看著使者來到,就關上門,將他推出去,在他後頭不是有他主人腳的響聲嗎?
137.318	146.464	」 讀中外歷史,常常都有這種人間慘劇,戰爭,饑荒,回城,沒有東西吃,到最後人吃人。
167.910	173.691	想不到這樣的故事也發生在神百姓的土地以色列。
173.691	175.692	神在幹什麼?
175.692	182.593	我想不是神在幹什麼,而是國王在幹什麼。
182.593	186.194	這個國王,北國國王叫做約蘭。
186.194	197.237	約蘭王在整個列王記下給我們的印象就是每一次遇到困難,他從來不會反省自己。
198.268	200.656	他總是認為誰害的。
200.656	203.285	三個字,姓耶。
203.285	204.208	耶和華害的。
205.469	230.263	他有一次要去打仗,因為磨牙人叛變,所以他就急著要出兵,事先也不做好情報工作,以至於後來要去打仗,在半島不僅迷路,而且還帶著水不夠,在曠野七天沒有喝水,整個軍隊幾乎要渴死,他第一個反應是什麼?
231.067	233.868	都是愛的,耶和華。
233.868	242.252	耶和華故意把我們帶到這邊來,要害死我們,讓我們通通死在磨牙人的手裡。
242.252	253.167	他從來不去反省,是他自己沒有做好準備, 害了他自己跟他可憐的軍隊們即將死亡。
253.167	257.389	這種事情在《列王記》下約蘭王的故事裡面三番兩次的出現。
257.389	262.792	第六章二十四節這邊講到他們又再一次可憐的被圍城。
262.792	305.359	可是如果你眼睛稍微往二十四節前面一點點你會發現我們來看一下第二十三節就是這個故事之前到底發生了什麼事我們讀一節就好二十三節預備來 二十三節以前又在講另外一段故事,就是之前又是約蘭王自己搞的胡作非為,弄得神就允許敵人,雅蘭國出兵要來攻打他們。
306.084	309.045	那一次也是靠神拯救。
309.045	328.033	神拯救之後,經文就說,從神拯救那一次,因為神透過以利沙做了一件事,讓他們沒有,不僅讓雅蘭人被抓,而且還不讓雅蘭人被殺,而且還要透過以利沙告訴國王說,你給他們東西吃。
328.033	336.197	然後這些俘虜回去就報告國王,因此有好一段時間, 敵人就不再攻打他們。
336.197	337.038	那現在敵人是怎麼樣?
337.038	339.701	又想起來,又發神經,又攻打他們。
339.701	351.193	不是,一定是在這兩個故事中間有一段時間,這個約蘭王又幹了很多的壞事,以至於神再一次的認平這個敵人再來攻打他。
351.834	368.943	所以這一次二十四節以後這個壞國王約蘭他也沒有好好去反省自己是誰害得他自己跟他的百姓搞到人吃人的地步以至於他認為又是誰害的?
368.943	382.317	耶和華故事裡面讓我們看見很慘二十五節說撒瑪利亞被圍困到饑荒 甚至一個鋁頭只贏80色克勒。
382.317	386.418	一個色克勒大概是一個人兩天的薪水。
386.418	392.820	80色克勒大概就是160天薪水,扣掉他們還要守安息日,週休一日。
392.820	395.601	所以大概是一個人差不多半年以上的薪水。
395.601	400.583	我說哇,一個鋁頭要花半年的薪水煮火鍋嗎?
400.583	401.343	不是的。
401.343	402.824	因為第一個,沒有食物吃。
403.848	410.291	所以只好連他們的交通工具,這個驢子也殺來吃了。
410.291	414.893	然後呢,驢子有肉的地方就是身體、腿。
414.893	416.594	哪邊肉最少?
416.594	417.395	頭。
417.395	425.118	就是那個驢子裡面最沒有肉的那個頭,都要花半年的薪水,你才買得到,而且有錢不一定買得到。
425.118	429.961	第二個呢,鴿子大便是幹嘛?
429.961	436.714	是因為還有蛋白質, 鴿子大便幾個社課了?
436.714	439.835	十天的薪水買鴿子大便。
439.835	446.138	我跟你講,很快的也沒有鴿子大便吃,因為後來連鴿子都被抓來吃了,哪來的大便可以吃?
446.138	447.439	慘到最後怎麼樣?
447.439	448.119	要吃小孩。
449.753	473.320	我們看見當這個王聽見有這種慘事的時候他在城門上怎麼講他撕裂衣裳他在那邊很生氣其實在他還沒有撕裂衣裳之前他還不知道這個婦人他的小孩跟人家交換吃的時候他就已經在開始又在抱怨耶和華他說 不是我不幫你,是耶和華不幫咱們。
473.320	474.881	你找我幹嘛?
474.881	477.023	讓我在打鼓場幫你嗎?
477.023	479.205	在酒榨那邊幫你嗎?
479.205	484.050	讓我去打鼓讓你有食物可以吃,讓我去酒榨壓酒讓你有酒可以喝嗎?
484.050	484.851	都是誰搞的?
484.851	486.713	耶和華,你找我幹嘛?
487.978	502.444	結果大家聽到說,婦人說我們已經搞到人吃人說怎麼樣,心中非常的氣憤,她在城門上撕裂衣服,撕裂外袍,露出裡面的內衣,結果她裡面的內衣穿什麼?
502.444	504.544	不是三槍牌是什麼?
504.544	505.845	馬衣,為什麼穿馬衣?
505.845	507.846	比較涼嗎?
507.846	510.487	在就業生裡面只要穿馬衣,代表怎麼樣?
510.487	511.527	她在跟神懺悔。
512.892	548.397	所以代表這個約蘭王他是一個很矛盾的狀況他裡面知道他應該為自己的問題跟神懺悔可是他又一直覺得都是神害的所以整個約蘭王的故事讓我們看見以色列包含約蘭王包含以色列百姓不斷在重複受苦可是不斷沒有找出他們為什麼會受苦的原因就是因為他們悖逆上帝弟兄姊妹我們人生要小心 有沒有可能我們家庭不斷在受同一個苦?
548.397	567.784	重複,你個人的經濟,個人的健康,個人的婚姻,個人在工作上的事情,人際關係上的事,幾十年來,其實說穿了,都在受同一個苦。
567.784	569.785	這是用不同方式的包裝,阿們。
571.067	573.769	你有沒有去想過,為什麼會這樣?
573.769	579.512	早就想過了,都誰害的?
579.512	581.874	都別人害的,包含誰?
581.874	585.416	姓耶的,姓耶的他們父子黨。
585.416	606.037	弟兄姊妹,很多時候我們人生,白白不斷在曠野獸同樣的苦,就好像演個戲,來師母我們演個戲, 師母跟我一起走路。
606.037	609.619	然後,走一下,拜託一下。
609.619	613.722	每一次走路呢,我都會跌倒。
613.722	616.844	跌倒的時候,師母就把我扶起來。
616.844	619.686	就會先問我痛不痛,問一下。
619.686	621.567	痛!
621.567	625.390	第二個她問我說,為什麼你會跌倒?
625.390	625.730	不知道。
627.551	628.651	不知道。
628.651	629.672	但是痛不痛?
629.672	630.272	很痛。
630.272	631.932	然後他就把我扶起來之後,來陪著我。
631.932	633.413	我受傷對不對?
633.413	638.375	再往前走三步,要去找惠香,要去馬街報到。
638.375	642.816	還沒到馬街喔,結果足尾淹水。
642.816	645.237	惠香在馬街地下是捕魚。
645.237	648.538	有看到齁?
648.538	649.578	假的齁?
649.578	651.099	假新聞啊。
651.099	652.639	海濤法師有說怎麼樣?
652.639	655.100	假的。
655.100	655.520	結果呢?
655.520	656.681	到了馬街門口怎麼樣?
656.681	657.061	我又怎麼樣?
658.985	660.326	跌倒之後師母又把我扶起來。
660.326	662.047	她又問我一樣兩個問題。
662.047	663.288	第一個。
663.288	664.048	為什麼會跌倒?
664.048	664.228	不是。
664.228	666.690	痛不痛?
666.690	667.330	痛。
667.330	667.851	第二個。
667.851	669.332	為什麼會跌倒?
669.332	670.913	不知道。
670.913	672.714	我的人生一路上就是怎麼樣?
672.714	673.174	一直跌倒。
673.174	674.975	被扶起來。
674.975	675.756	然後問痛不痛?
675.756	676.416	好痛。
676.416	677.917	然後為什麼會跌倒?
677.917	678.958	不知道。
678.958	681.500	其實通常會知道都會說什麼?
681.500	682.020	再問一次來。
682.020	683.761	我們再走一次。
683.761	685.042	我告訴你人生的實況。
687.022	689.003	走,我們找蕙香。
689.003	691.483	蕙香告訴我們馬接地下室沒有魚。
691.483	693.744	然後在這邊怎樣?
693.744	694.824	我說怎麼樣?
694.824	695.705	跌倒。
695.705	699.026	好,來,演,開始來。
699.026	705.748	痛死了。
705.748	706.888	你有改臺詞嗎?
706.888	711.009	你問我為什麼會跌倒?
711.009	712.950	因為都是你害的。
714.258	715.678	你懂意思嗎?
715.678	717.699	不然就是會傷害的。
717.699	721.481	弟兄姊妹其實人生就是這樣。
721.481	733.365	我們透過整個獵王記,他講兩種人,兩個傳承,兩個傳統,一個叫國王的傳統,第二個叫做先知的傳統。
733.365	740.247	我們看到這個國王的傳統,基本上幾乎劇情千篇一律。
740.247	745.899	例如北國來講, 為什麼南北國會分裂民困?
745.899	747.921	因為所羅門怎麼樣?
747.921	749.642	拜偶像離開神。
749.642	751.925	所以神就厭棄所羅門王,對不對?
751.925	753.886	欸,所羅門是不是人才?
753.886	757.229	您知道啊,晚景真的是淒涼啊,晚節不保。
758.148	762.809	那神就是要興起一個人,取代所羅門,對不對?
762.809	764.270	他就找了一個人叫什麼?
764.270	764.930	耶羅伯安。
764.930	775.293	他就跟耶羅伯安說,要記得,本來是所羅門,所羅門比你強太多了,可是你要記得為什麼我厭棄他,記得不要學他。
775.293	777.734	耶羅伯安說,好,好,好,知道,知道。
777.734	780.775	結果耶羅伯安一上台,有沒有學他?
780.775	783.796	有,開始北國就玩接龍遊戲。
783.796	792.997	所以耶羅伯安學所羅門,然後神就又 放棄了這個伊羅伯安他們家, 又找了一個叫巴薩的。
792.997	795.398	所以他跟巴薩說什麼?
795.398	797.540	記得索羅門嗎?
797.540	799.300	記得,不要學他。
799.300	801.682	記得後來我又找了一個伊羅伯安嗎?
801.682	803.783	記得,不要學他。
803.783	805.043	過了陣子怎麼樣?
805.043	806.164	巴薩怎麼樣?
806.164	806.844	一模一樣。
806.844	809.626	所以他在接龍遊戲, 又找了什麼樣?
809.626	810.886	耶戶家族。
810.886	813.848	耶戶啊,記得, 知道,不用講,我會背了。
