start	end	text
0.009	23.922	第七章。好,我要請弟兄姊妹來念羅馬書的第七章,一段我們很熟悉的經文,但是卻又有一些些的無奈,每次讀到這裡就有很多的疑問。我們要一起來念第21節,一直到第25節。羅馬書第七章21到25節,翻到了嗎?翻到了請看我一下,讓我知道你都翻到了。好,我們就一同來念21節,請。
24.855	54.195	我覺得有個慮,就是我願意為善的時候,便有惡與我同在。因為按著我裡面的意識,我是喜歡神的慮。但我覺得肢體中另有個慮,和我心中的慮交戰,把我辱去,叫我服從那肢體中犯罪的慮。我真是苦啊,誰能救我脫離這取死的身體呢?
54.855	69.285	感謝神啊,靠著我們的主耶穌基督就能脫離了。這樣看來,我以內心順服神的律,我肉體卻順服罪的律了。我們一起來禱告。
70.026	96.532	我們一起將羅馬書第七章的這段經文﹐交在你自己的手中。今天孩子要帶領弟兄姊妹﹐一起來看這段的經文。求你透過這段經文﹐你對我們每一位弟兄姊妹來說話。透過這段經文指教我們的生命﹐好讓我們的生命被你改換一新﹐讓我們知道我們是活在恩典之下﹐不在律法以下。既然靠著恩典﹐主我們就是每天活在恩典當中﹐
96.732	122.444	每天活在仰望禰的恩典當中。求禰與我們同在。我們這樣感謝禱告奉耶穌基督的名。阿們。我們剛才所念的這一段經文,我想對弟兄姊妹來講,如果你已經來到教會一段時間了,應該不陌生。我們每一次唸到這一段經文的時候,常常會有兩個疑惑。這個人實在是滿可憐的,對不對?我們剛才念這個人,這個人他想不想為善?
123.456	127.089	想,聖經說我願意為善的時候,便有惡於我。
128.268	157.296	沒有想要為善就算了。可是一想要為善就好像又有一個惡來操控我們。他說我是喜歡神的慮,但是卻好像每一次當我喜歡神的慮,心中就有另外一個慮,有一個好像力量把我拉去,然後去隨從那個慮,然後之後犯罪。以至於這個人一直活在一個掙扎裡面,說誰能救我脫離這取死的身體。
157.756	170.263	所以教會當中就一直在討論,羅馬書的作者是誰?保羅。他到底在寫的是他自己的一個景況,還是他是在寫的是普遍基督徒的一個景況?
171.305	193.998	所以就有很多人就在這當中有很多的爭論,還是他在談一個別人的一個情況,可是我們必須要很正式的面對這一段經文,保羅不單單寫的是自己的一個情況,對一個使徒保羅來講,對一個法律賽人以至於他認識耶穌基督,領受耶穌基督的這個救恩,被耶穌基督的救恩白白的稱義,
194.258	215.079	以至於在陳聖的道路上走的時候﹐連這個使徒保羅都會有一個律﹐好像要把他抓住往罪惡那邊走去。更何況其實各位弟兄姊妹﹐我們其實也在這樣子的一個壓力之下。今天讀這段經文不是隻是在那裡﹐
215.896	220.639	我們一起來思想。繁體中文，臺灣國語。繁體中文，臺灣國語。
