start	end	text
0.520	5.405	如果你沒有聖經的話,請你把手舉一下,我們還是一樣請同工把聖經發給您。
23.951	84.018	今天我們仍舊是要來看一段固定的經文今天是在馬可福音的第十四章馬可福音的第十四章馬可福音這一章是比較長一些我們沒有辦法全部都來念所以我們挑幾段來念 因為今天很多都是直接來講聖經的所以你一定要有一本聖經然後來跟著馬可福音的第十四章馬可福音的第十四章前面這邊我們從第十四章來看起第一節這邊說過兩天是育月節又是除孝節祭師長和文士想法子 怎樣用詭計捉拿耶穌殺他。
84.018	90.143	只是說當節的日子不可,恐怕百姓生亂。
90.143	99.971	這個逾越節這邊講到當主耶穌在逾越節那天,祂那天是為我們釘在十字架上,是為我們來受害的。
99.971	125.609	這個時候剛剛好是逾越節的前一個禮拜,這邊講說前幾天,前兩天,前幾天, 這邊告訴其實這個時間非常有趣就是現在我們這一個禮拜可能我們不是刻意安排的可是我們現在在讀的這個馬可福音第十四章這邊 就正好是,現在我們下個禮拜是復活節,對不對?
125.609	133.793	就這個禮拜就剛剛好,我們現在耶穌這邊所經歷的就是這個禮拜的事情,也就是逾越節前一個禮拜的事情。
133.793	137.855	那在14章裡面有很多的事情發生,你來看幾段。
137.855	163.464	第一段在第三節這邊說,耶穌在伯大尼長大麻瘋的西門家裡作息的時候,有一個女人拿著一玉瓶, 有幾個人心中很不喜悅說,何用這樣枉費香膏呢?
163.464	168.128	這香膏可以賣三十多兩銀子,洲際窮人。
168.128	172.226	他們就向那女人生氣, 耶穌說,由他吧。
172.226	173.788	為什麼難為他呢?
173.788	177.232	他在我身上所做的是一件美事。
177.232	183.478	因為常有窮人和你們同在,要向他們行善,隨時都可以。
183.478	189.185	只是你們不常有我,他所做的是盡他所能的。
189.616	194.977	祂是為我安葬的事﹐把香膏御仙交在我身上。
194.977	204.799	我實在告訴你們﹐普天之下﹐無論在什麼地方傳這福音﹐也要訴說這女人所做的以為紀念。
204.799	215.422	十二門徒之中﹐有一個加略人尤大﹐去見祭司長﹐要把耶穌交給他們﹐他們聽見就歡喜﹐又應許給他鷹子。
215.742	221.945	他就尋思如何得便﹐把耶穌交給他們。
221.945	226.747	然後呢﹐後面呢﹐就在講到說﹐他們在逾越節的過席的時候。
226.747	228.788	你來看第17節。
228.788	232.050	到了晚上﹐耶穌和十二個門徒都來了。
232.050	241.094	他們作席正吃的時候﹐耶穌說﹐我實在告訴你們﹐你們中間有一個與我同吃的人﹐要賣我了。
241.094	247.082	他們就憂愁起來﹐一個一個的問他說﹐ 是我嗎?
247.082	253.664	耶穌對他們說,是十二個門徒中同我交手在盤子裡的那個人。
253.664	257.885	人子必要去世,正如經上指著他所寫的。
257.885	263.267	但賣人子的人有禍了,那人不生在世上倒好。
263.267	265.668	然後後面就講到說聖餐的事情。
265.668	268.469	第二十七節,我們跳到第二十七節。
268.469	274.991	耶穌對他們說,你們都要跌倒了,因為經上記著說,我要擊打牧人,羊就分散了。
275.572	281.956	但我復活以後,總要在你們已先往加利利去。
281.956	285.318	彼得說,眾人雖然跌倒,我總不能。
286.067	294.469	耶穌對他說:「我實在告訴你,就在今天夜裡,計較兩遍以先,你要三次不認我。
294.469	300.750	」彼得卻極力地說:「我就是必須和你同死,也總不能不認你。
300.750	303.410	」眾門徒都是這樣說。
303.410	306.211	他們來到一個地方,名叫克西馬尼。
306.211	310.072	耶穌對門徒說:「你們坐在這裡等我祷告。
310.072	323.725	」於是帶著彼得 雅各約翰同去,就驚恐起來,極其難過,對他們說,我心裡甚是憂傷,幾乎要死,你們在這裡等候警醒。
323.725	330.248	他就稍往前走,俯伏在地,禱告說,倘若可行,便叫那時候過去。
330.248	338.512	他說,阿爸父啊,在你凡事都能,求你將這杯撤去,然而不要從我的意思,只要從你的意思。
339.002	344.087	耶穌回來見他們睡著了,就對彼得說:「西門,你睡覺嗎?
344.087	346.289	不能警醒片時嗎?
346.289	349.973	總要警醒禱告,免得入了迷惑。
349.973	355.099	你們心靈固然願意,肉體卻軟弱了。
355.099	360.144	」耶穌又去禱告,說話還是跟先前一樣,又來見他們睡著了。
360.657	362.859	然後我們直接跳到第66節。
382.415	420.678	66節彼得在下邊院子裡來了大祭司的一個使女見彼得烤火就看著他說你素來也是同拿撒勒人耶穌一夥的彼得卻不承認說我不知道也不明白你說的是什麼於是出來到了前院雞就叫了那使女看見他又對旁邊站著的人說這也是他們一黨的彼得又不承認 過了不多的時候,旁邊站著的人又對彼得說,你真是他們一黨的,因為你是加利利人。
420.678	427.321	彼得就發咒啟示的說,我不認得你們說的這個人。
427.321	439.467	歷時計較了第二遍,彼得想起耶穌對他所說的話,計較兩遍以先,你要三次不認我,思想起來就哭了。
439.467	440.247	我們一起低頭禱告。
441.783	452.952	我們的父神,我們感謝主祢的話語,也感謝主祢讓我們早晨可以一起聚集在這個地方,來聆聽主祢的話語,也給我們機會來到祢的面前來敬拜祢。
452.952	464.482	主,當我們早上一起聚集在這裡的時候,主,我們仍舊懇求仰望親愛的聖靈,主,那真理的聖靈來運行在我們當中,引導我們眾人進入一切的真理。
464.872	468.014	主啊,讓攬主人來聽見祢聲音的。
468.014	474.058	我們同心合一要這個地方,要奉主耶穌基督的聖命,命令祂全部要離開這個地方。
474.058	478.140	懇求主,祢親自的釋放祢的百姓來聽見主祢的聲音。
478.140	483.543	今天無論是說的,無論是聽的,懇求親愛的聖靈,祢親自的來高謀我們。
483.543	489.227	主,讓祢的話語如好種子,可以種在好土裡面,可以結果子三十倍。
489.667	491.849	六十倍、一百倍。
491.849	494.291	謝謝主,懇求主祢與我們同在。
494.291	495.792	我們向祢獻上感恩。
495.792	499.115	我們這樣禱告奉主耶穌基督的聖名。
499.115	500.016	阿們。
500.016	505.141	親愛的弟兄姊妹,今天早上跟各位分享了,就是我們來看一個主題叫做三個門徒。
505.572	510.816	今天我們要看看三個門徒,他們是怎麼樣子的來跟隨這一位主。
510.816	521.544	但是來看這三個門徒之前,我們先來看看主耶穌,在這邊告訴我們說在第32節,祂說他們來到一個地方叫克西馬尼,它是一個園子。
521.544	524.946	耶穌對門徒說,你們坐在這裡等我禱告。
524.946	534.974	於是帶著彼得、雅各、約翰同去就驚恐起來,極其難過,對他們說,我心裡甚是憂傷,幾乎要死,你們在這裡等候警醒。
535.094	542.289	他就稍往前走,俯伏在地禱告說,倘若可行,便叫那時候過去。
542.289	552.188	他說阿爸父啊, 在祢凡事都能,求祢將這杯撤去,然而不要從我的意思,只要從祢的意思。
552.188	577.000	親愛的弟兄姊妹這一段的一個經文這邊告訴我們說這杯祂說請你將這杯挪去或是將這個時刻挪去指的是耶穌在接下來非常短的一個時間祂要被釘死在十字架上 也就是講到說在復活節,我們有復活節之前是講到說,耶穌祂從死裡復活是因為祂先為我們死了,是為了你跟我而死的。
577.000	583.184	而在這個之前祂告訴我們說,祂門徒全部都聚集在一處,之前他們才一起領了聖餐。
583.184	588.147	主耶穌設立了聖餐,然後就帶他們到克西馬尼園,這是一個園子裡面去禱告。
588.831	596.716	但是這邊記載得非常的清楚,他叫門徒都一起禱告,然後特別帶了三個門徒跟他一起陪伴他一起禱告。
596.716	604.080	但在這個時候這邊又告訴我們說主耶穌叫他們三個說你們要進行禱告,他自己又往前去禱告,他禱告什麼呢?
604.080	607.403	他說父啊,他說阿爸父啊。
607.403	655.065	你知道阿爸父是一個雅蘭文,也就是那個時候這些猶太人他們的一個等於是一個方言, 等於是用一個非常親密的一個稱呼的方式來稱呼這個父親說阿爸阿爸父阿這有點像是我們臺語在稱呼父親一樣叫阿爸阿爸的意思不是叫做巴巴是叫阿爸就是說那個比較親密的那個感覺那個是沒有辦法被翻譯成希臘文的 是講到說這個主耶穌ﷺ他跟這個父親ﷺ跟天上的父親的一個關係ﷺ是一個personal relationshipﷺ是一個私密的ﷺ是一個親密的一個關係ﷺ他說父啊ﷺ阿爸ﷺ若是可以的話ﷺ他說若是可以的話ﷺ請你叫那個時候過去。
655.065	670.284	聖經裡面尤其在馬可福音這邊清楚地記載 不管是馬可福音也好,希伯來書也好,祂那邊都記載告訴我們說,主耶穌就驚恐起來,極其難過。
670.284	679.848	你明白一件事情,當主耶穌要面對這件事情,很多人講說,祂明明就是神的兒子嘛,祂上十字架對祂來講有什麼稀奇,有什麼了不起呢?
679.848	686.610	祂只是在上面一下子就下來,好像只是一個代表性的一個動作。
686.610	688.011	親愛的弟兄姊妹,真的不是的。
688.524	693.706	聖經裡面記載說,主耶穌來到地上,祂是成為人的樣式,祂是真實的人。
693.706	705.471	所以呢,當祂在面對十字架的時候,還不是只是受了刑罰,祂乃是要背負所有人的罪的時候在祂身上。
705.471	711.234	聖經裡面記載說,祂是極其的驚恐,而且是極其的難過。
711.234	718.744	在別的福音書告訴我們說,祂流下的汗,有如雪地一般, 什麼意思呢?
718.744	731.312	在這個醫學上面講到說,當一個人在極度的一個驚恐,或是極度的一個掙扎壓力之下的時候,他的汗呢,有血會流出來的。
731.312	738.937	所以你知道說,這邊清楚的告訴我們,所以你知道說,聖經記載是非常非常真實的。
738.937	745.281	主耶穌從一個角度說,祂其實不想要去面對,這對任何一個人來講,都是一個非常掙扎的事情。
746.459	746.479	不。
776.101	779.402	這邊清楚地記載主耶穌祂真實的一個狀況。
779.402	786.923	親愛的弟兄姊妹,我們的主祂所掙扎的,跟我們很多的時候,你跟我所掙扎的是一樣的一件事情。
786.923	798.206	聖經裡面在希伯來書告訴我們說,祂經歷過我們所有的試探,祂明白,祂知道我們一切的一個軟弱。
798.206	839.442	所以祂講說,阿爸若是可行,在你凡事都能,求你將這杯撤去, 我非常要強調這個經文的原因是當主耶穌說阿爸在你凡事都能的時候各位主耶穌神的兒子說阿爸在你凡事都能跟我們這些基督徒說父啊在你凡事都能是不一樣的主耶穌他見過他的父是怎麼樣子創造宇宙萬物 他見過神的一切的一個大能。
839.442	850.511	親愛的兄姊妹,我們相信神是全能的,但是你一定要明白,主耶穌神的兒子對他父親的認識,一定是遠遠超過我們對他父親的認識,對不對?
850.511	860.359	所以當他講說,在你凡事都能,這句話我們都會講,只是問題是,很多時候我們腦袋知道,我們心裡面並不是真的相信。
860.359	869.988	但是當主耶穌講說,在你凡事都能,如果可以的話, 請你將這一刻挪去。
869.988	875.492	然後最後面加一個禱告說,但是你不要按照我的意思,請你按照你的意思。
875.492	881.297	然後你根據這個故事裡面的進展,到最後15、16章的時候,你就知道一件事情。
