start	end	text
0.094	1.575	好,弟兄姊妹平安。
1.575	2.635	平安。
2.635	6.497	感謝神,我們一起來打開哥林多前書第一章。
6.497	9.259	我們一起來讀第一節到第二節。
9.259	11.840	好,我們一起來讀,預備,來。
11.840	16.523	奉神旨意,蒙召作耶穌基督使徒的保羅。
17.193	38.377	同兄弟索提尼,寫信給在哥林多神的教會,就是在基督耶穌裡成聖、蒙召作聖徒的,以及所有在各處求告我主耶穌基督之名的人, 基督是祂們的主,也是我們的主。
38.377	40.118	我們一起來禱告。
40.118	46.842	是的,主,基督是普天下眾教會弟兄姊妹的主,也是我們的主。
46.842	53.285	我們蒙了這極大的恩昭,來到祢的面前成為祢尊貴的兒女。
53.285	59.369	主,我們的生命需要不斷的被祢引領來成長,才能夠與祢同工同行。
59.369	62.791	願主賜福於我們,奉主耶穌基督的名,禱告。
62.791	63.051	阿們。
63.763	66.705	哥林多前書,那有前書就有什麼?
66.705	67.786	後書。
67.786	81.395	但如果我們在哥林多前書跟後書的閱讀裡面就知道,其實保羅另外還寫了兩封信給哥林多教會,所以總共有四封的書信,還不包括哥林多教會的人寫信給保羅。
81.715	87.079	到底保羅跟哥林多教會互相寫了這麼多的信,到底在討論什麼呢?
87.079	95.685	就跟第一節奉神旨意,蒙召作耶穌基督使徒的保羅,跟使徒有關。
95.685	102.450	因為哥林多教會的弟兄姊妹質疑,到底保羅你算不算使徒?
102.450	110.996	我們可能會想說,因為保羅可能是一個從外面來服事的人,所以哥林多教會的弟兄姊妹對他不熟悉,錯。
111.596	114.597	哥林多教會是保羅所建立的。
114.597	125.862	而保羅因為在這個整個過程裡面,不斷的規勸哥林多教會弟兄姊妹,成為基督徒,成為聖徒,應該有他活出來的生命的樣式。
125.862	132.805	但是呢,因為這個哥林多教會弟兄姊妹對於保羅有一些看法,所以連帶也拒絕他的教導。
133.285	136.986	所以第一節我們要來瞭解什麼叫做使徒。
136.986	140.688	使徒它的原文的意思就是奉差遣的人。
140.688	144.189	它其實這個字原本就是一個很普通的名字。
144.189	148.191	就是例如說我叫我的兒子去樓下7-11買個咖啡,他就是使徒了。
149.138	159.107	只是使徒後來從耶穌簡選十二個門徒跟隨他的時候,就把使徒這個字在基督徒的團體裡面把它專業化了。
159.107	169.635	包含後來在耶穌基督從死裡復活升天之後,教會建立,教會也會拆派他們的代表, 去完成教會﹐吩咐他們的使命。
169.635	171.296	所以他們也叫使徒。
171.296	174.157	所以除了十二使徒之外﹐還有很多的使徒。
174.157	182.001	弟兄姊妹﹐我們要了解﹐到底什麼叫使徒﹐可能要先來了解﹐一個更重要的一個稱謂﹐叫做什麼﹐聖徒。
182.001	194.586	第二節他說﹐保羅乃是這位使徒﹐是寫信﹐給在哥林多教會﹐然後呢﹐他們是什麼樣的人﹐在基督耶穌裡成聖﹐蒙召做什麼﹐做聖徒的人。
194.586	199.410	弟兄姊妹﹐要了解﹐ 怎麼樣才能夠是一個好的使徒?
199.410	203.033	先要了解這個人是不是一個好的聖徒。
203.033	212.702	很多時候並不是這些自稱為使徒或先知或是有一些恩賜的人,他們的恩賜不行或恩賜不強,而是我們基本上就覺得這個人怎麼樣?
212.702	213.283	怪怪的。
213.916	219.679	我們覺得說他好像連最基本的在做聖徒這件事情上都讓我們覺得困惑。
219.679	222.840	所以我們就會質疑那你真的是使徒嗎?
222.840	224.361	你真的是先知嗎?
224.361	225.761	你真的是牧師嗎?
225.761	227.302	你真的是教師嗎?
227.302	228.722	你真的是傳福音的嗎?
228.722	233.124	弟兄姊妹所以要了解什麼是使徒先來了解什麼是聖徒。
233.124	238.847	要了解聖徒跟使徒的關係還要來了解一個最重要的觀念就是教會。
239.087	247.034	教會這個字的希臘文是由兩個希臘字合併起來的,一個叫ek,一個叫klesia。
247.034	250.217	ek就是說從哪裡出來的,英文就是from或是out of。
250.217	256.983	klesia它是從一個動詞kaleo出來的,kaleo就是呼召,呼叫。
256.983	264.590	所以教會就是上帝把我們從這個世界裡面怎麼樣呼叫出來,然後單單屬於耶穌基督的。
265.230	270.493	而使徒就是從教會這邊又把這個人拆派出去。
270.493	284.419	因此我們把使徒、聖徒跟這個教會一個關係就是,耶穌基督把我們從世界呼召出來,分別為聖,歸於祂,進到教會裡面,我們就是教會。
284.419	289.962	然後教會再把我們每一個聖徒怎麼樣,拆派出去,成為使徒。
289.962	292.203	從廣義的意思上來講,我們每一個人怎麼樣?
292.483	293.584	都是使徒。
293.584	294.604	為什麼呢?
294.604	296.725	誰猜派你進入這個婚姻的?
296.725	299.246	誰猜派你做這個人的父親?
299.246	301.867	誰猜派你做這個人的妻子?
301.867	304.328	誰猜派你進到這個職場裡面?
304.328	306.750	誰猜派你去買這個房子?
306.750	308.971	誰猜派你去做這一項事業?
308.971	310.851	誰猜派你到這個教會?
310.851	312.912	誰猜派你做這樣的服事?
312.912	315.754	從廣義的角度來講,人人都是什麼?
315.754	316.034	使徒。
316.374	325.020	因此我們今天就先從教會跟聖徒跟使徒的關係裡面,來了解他們的一個互動。
325.020	335.467	所以我們既然是來聚會,來教會,我們來這邊的時候就被提醒我們是什麼身份,我們是已經離開這個世界分別為聖,到這邊來的什麼?
335.467	335.767	聖徒。
336.067	343.511	但是聚完會之後呢,教會把你們又拆派回去,到上帝給你們的職份,給你們的角色。
343.511	348.593	所以你們就要思考,今天回去之後,我在這邊被提醒,我是聖徒。
348.593	351.514	我在這邊被提醒,我已經被主分別為聖了。
351.514	359.438	那我回去之後,回到世界裡面,回到家庭裡面,回到我的崗位裡面的時候,我到底要做一個什麼樣的使徒?
359.438	361.099	我該怎麼對我的孩子說話?
361.099	363.440	我到底該怎麼跟我的同事相處?
363.660	367.922	我到底該怎麼樣跟我的親人、鄰舍來做見證?
367.922	370.403	這才是我們聚會來的目的。
370.403	371.823	聚會是為了什麼?
371.823	372.684	散會。
372.684	377.566	如果聚會不是為了散會,那我們在世界上就無法做光、無法做眼。
377.566	377.766	阿們。
378.797	383.118	弟兄姊妹,但是聚會是為了散會,講很容易對不對?
383.118	384.059	散會以後怎麼樣?
384.059	385.519	困難重重。
385.519	388.400	所以散會之後困難重重,我們就需要怎麼樣?
388.400	389.260	禱告。
389.260	404.409	經文這邊告訴我們說,保羅不只是寫信給哥林多教會,他也提醒哥林多教會是所有地上眾教會當中的一員, 耶穌基督是哥林多教會的主﹐也是其他教會弟兄姊妹的主。
404.409	406.711	而這些什麼叫做聖徒呢?
406.711	410.094	就是在各處來求告主名的人。
410.094	416.440	求告這個字﹐它的希臘字又是兩個字合在一起﹐介系詞再加上一個動詞的衍生。
416.440	421.983	它就是一個epi加上kaleo﹐ A.P.就是在暗,在什麼之上。
421.983	426.225	所以求告就是向上呼叫,向上呼召。
426.225	435.108	因此我們弟兄姊妹,我們是被神從這個世界呼召出來,呼召出來,分別為聖,歸給我們的主。
435.108	437.429	因此我們被神稱為聖。
437.429	444.892	然後我們又被主差派出去,到我們的崗位上,到我們的角色上,我們都成為一個小的使徒。
444.892	448.113	但是我們回到這個世界上的時候,會不會遇到很多的困難?
448.916	451.398	很多的挑戰,很多的誘惑。
451.398	458.264	如果特別你知道為什麼哥林多教會有這麼多淫亂的問題,因為全世界最大的妓院就開在哥林多。
458.264	462.848	哥林多有一個妓院,它的妓男加妓女超過兩千人。
462.848	464.990	你說誰開這麼大間的啊?
464.990	467.772	因為當地有一間廟,叫愛神的廟。
467.772	475.459	他就開了一間這個愛神的廟,就有這麼多的妓男妓女在這邊服務,每一個來愛神的廟求愛情的人。
476.186	481.729	因此,哥林多教會他們回到世界上之後,他們有很多的挑戰。
481.729	485.552	他們會遇到軟弱,遇到試探,遇到挫折,遇到失敗。
485.552	486.612	他們需要怎麼樣?
486.612	488.073	向上呼叫上帝。
488.073	489.174	他們需要怎麼樣?
489.174	490.535	求告神。
490.535	500.101	但是我們另一方面,又讓他們哥林多教會的人來到教會的時候,他們也要被提醒,神呼召我們,是使我們分別為聖,而不是分別為怪。
501.698	511.876	因此保羅特別提醒,哥林多人,你不要以為自己神已經使你們在地位上分別成聖了,所以你們就覺得自己怎麼樣一無所缺了。
511.876	515.044	我們要看看鏡子, 誰是我們的鏡子呢?
515.044	518.728	我們生命裡面周遭的基督徒就是我們的鏡子。
518.728	532.501	因此他提醒說,不是只有你們是基督徒,全世界各地的基督徒都可以成為你們的鏡子,可以成為你們生命中的他者,讓你們看見上帝在這個人身上,在這些教會身上是怎麼動工的。
532.501	544.581	很多時候因為不同的教會,他可能很蒙恩, 很有恩賜,很有突破,以至於無形之間,教會的弟兄姊妹根本就不知道世界上還有其他教會。
544.581	556.467	我記得有一次我從臺北坐捷運回淡水,然後在這個捷運上我就接了一通電話,就是一位教會的弟兄姊妹來請我為她禱告,所以我在這個電話中就為她禱告。
556.467	561.449	電話關掉之後,隔壁就有一位年輕人,他就說,欸,你基督徒喔?
561.449	562.790	我說,對啊,我基督徒喔。
564.224	566.745	你剛才禱告,我說:「對啊,你也會禱告。
566.745	568.585	」對,我也會禱告。
568.585	570.305	他就說:「你知道我是什麼教會的嗎?
570.305	572.426	」我說:「我不知道,是我眼著。
572.426	575.547	」我是某某教會,我說:「哇,這個教會很有名,我知道。
575.547	586.649	」我跟你講,我們教會真的太棒了,他就非常興奮,非常熱烈跟我分享,他們教會如何幫他受裝備,如何造就他的生命,他非常以他的教會為榮,他非常愛他的教會。
587.619	591.102	然後他就說,那你有聽過我們的教會嗎?
591.102	593.604	我說我有聽過,我還在你們教會待過。
593.604	594.344	真的嗎?
594.344	595.585	我就說你小組長是誰?
595.585	597.187	他講一個名字我不認識。
597.187	598.428	那區長是誰?
598.428	599.929	講的名字我也不認識。
599.929	601.290	然後區牧是誰?
601.290	602.331	講的我也不認識。
602.331	604.753	後來我直接問說,那你認不認識你們裡面有一位牧師?
605.725	610.854	他說,我認識啊,但是他的成績太高了,我沒有辦法跟他說道話。
610.854	614.740	我說,我以前在貴教會當傳道人的時候,跟他是一起服事的。
614.740	617.845	他一聽到之後,立刻怎麼樣,從位子上彈了三公尺出去。
619.224	622.446	他非常訝異,原來坐在他前面的人有這樣的一個背景。
622.446	630.371	弟兄姊妹,我覺得這個還算是好的例子,因為他非常以他的教會為榮,他並不知道其他的教會長什麼樣子。
630.371	644.700	弟兄姊妹,我想不論今天的教會蒙了多大的恩,我們都是在進行事當中成聖的,我們的地位是成聖的,因為神已經把我們分別為聖歸給他,但是我們的生命的天路歷程還很長,阿們。
645.486	657.233	所以我們要謙卑一點,透過跟我不一樣的基督徒,透過跟我們不一樣的教會,看見神他豐盛的恩典,怎麼樣在不一樣的人,不一樣的教會裡面彰顯。
657.233	658.393	阿們。
658.393	665.117	要謙卑一點,跟隔壁講說你要謙卑一點。
665.117	669.339	我們繼續來念第三節,一直到第九節。
669.339	670.180	預備,來。
670.998	677.680	願恩惠、平安從神我們的父ﷺ並主耶穌基督歸於你們。
677.680	690.363	我常為你們感謝我的神,因神在基督耶穌裡所賜給你們的恩惠,又因你們在祂裡面凡事富足,口才知識都全備。
690.981	701.146	正如我為基督做的見證,在你們心裡得以兼顧,以致你們在恩賜上沒有一樣不及人的。
701.146	712.032	等候我們的主耶穌基督顯現,祂也必兼顧你們到底,叫你們在我們主耶穌基督的日子無可責備。
712.032	720.596	神是信實的,你們原是被祂所召的,好與祂兒子我們的主耶穌基督一同得分。
721.237	733.503	保羅在第三節,他最喜歡就是祝福弟兄姊妹,願恩惠平安,從神我們的父,並主耶穌基督歸於你們。
733.503	739.646	這樣的祝福跟問候,對哥林多教會是非常需要的,因為哥林多教會第一,非常的不平安。
740.503	746.265	裡面都在吵架,分門別類,所以完全沒有平安。
746.265	757.509	第二個,保羅也問候他們,願恩惠,恩惠就是恩典,願神的恩典不斷地從父神和耶穌基督來歸於你們。
757.509	759.510	什麼叫恩典?
759.510	765.092	白白得來的,就是我們根本不配得,不能得也不該得的,但上帝卻怎麼樣?
765.092	767.113	白白的賞賜給我們。
767.113	768.153	但恩惠抽不抽象?
768.729	777.914	恩惠很抽象,因為恩惠所表達的是神對你的態度,神對你的關切,神對你的心意,它是屬於抽象的。
777.914	793.984	我們常常不能明白這些抽象的,就好像孩子常常不能明白我們做父母的有何等愛他,因此孩子們是需要透過一些具體的一些事情跟動作,來知道說我的父母真的很愛我,阿們。
