start	end	text
0.009	5.892	第一章的二十六節到二十八節,就是聖經的第一本書。
5.892	7.812	我們先念兩處經文。
7.812	13.315	第一處經文就是《雙十七》第一章,二十六節到二十八節。
13.315	20.578	我們這三節經文蠻短的,我們找到以後,我們一起來讀聖經的第一本書的第一頁。
20.998	24.581	創世紀第一章二十六節。
24.581	26.122	來,我們一起來讀。
26.122	61.429	神說,我們要照著我們的形象,按著我們的樣式造人,使他們管理海裡的魚,空中的鳥,地上的牲畜和泉地, 繁體中文， 也要管理海裡的魚﹑空中的鳥﹑和地上各樣行動的和物。
61.429	68.294	在28節這邊,我們講我們教會的意向的話,就是這三個,我們再念一次。
68.294	72.858	生養眾多,遍滿地面,治理這地。
72.858	92.199	我們再來看另外一處經文,聖經有舊約新約,我們看新約第一本書,馬太福音,馬太福音最後面28章, 我們要看最後三節,《馬太福音》二十八章,我們看十八節到二十節。
92.199	101.666	這是耶穌基督從十字架上被釘死埋葬復活以後跟門徒說的話。
101.666	107.750	《馬太福音》二十八章,第十八節、十九節、二十節,我們一起來讀。
107.750	113.294	耶穌近前來,對他們說:「天上、地下所有的全餅都賜給我了。
113.294	120.961	」 所以你們要去使萬民做我的門徒,奉父子聖靈的名給他們施洗。
120.961	125.125	凡我所吩咐你們的,都教訓他們遵守。
125.125	129.188	我就常與你們同在,直到世界的末了。
129.188	130.510	我們一起地頭禱告。
130.510	141.761	主耶穌我們恭敬來到你的面前,在主日我們在殿堂裡我們一起來敬拜你的時候, 謝謝主,你向我們彰顯你自己,讓我們真的知道你是與我們同在的。
141.761	152.273	主,當我們讀你話語的時候,願聖靈在我們當中運行,感動我們每一個人,讓我們的分享,讓我們在這邊所讀的經文,主,都成為我們生命中的幫助。
152.273	171.601	主,你的話語成為我們腳前的燈,成為我們路上的光,讓我們的生命, 因著主祢自己話語的充滿,讓我們的生命能夠得到滋潤,讓我們的生命能夠得到餵養,讓我們的生命能夠成長,讓我們的生命能夠越來越合主祢所用,成為祢更合用的器皿。
171.601	177.802	在主祢自己天國的道路上,我們一起大活,我們一起的奔跑。
