start	end	text
0.009	29.23	西伯來書第十一章八到十六節我今天要講的題目是忘見的人生要不然忘見天城看起來天家是我們都是死了以後要去的地方為什麼現在講這個天國的事情會不會覺得太早了一點不會的不錯
30.572	50.825	我自己以前會覺得,那是天家太遙遠的事。我們不需要那麼在意,因為我們已經有了確據。每一位受洗歸入耶穌基督名下的人,我們都知道他們已經有確據,他們知道自己有永生。
53.114	64.282	平安說,我將這些話寫給你們信奉耶穌基督之名的人,要叫你們知道自己有永生。所以我自己也確確,我信主那一刻,
65.23	84.991	我就是很清楚,我不會怕死,我不怕死,因為我知道我的靈魂到哪裡去。我出去被車撞到的話,撞死,會知道我非常的安心,我在耶穌基督裡面,我那天要到主耶穌那裡去。我們一起來禱告。
86.135	98.842	天父上帝謝謝禰主要不只是主要今天這個時刻把那個確句向我們彰顯主耶穌也讓我們看見
99.275	127.662	主啊,那天堂的榮耀。讓我們知道,主啊,禰要帶領我們的是一條又新又活、美好的道路。主啊,是往天成去的道路。主耶穌,地上和其中一切都會過去,唯有主,禰的道是永存的。主啊,只有禰自己是永存的。主,謝謝禰,主啊,幫助我們,主啊,望見天成。
128.217	157.265	瞻望天家,奔跑前面道路。謝謝主,聖天將這樣的恩典賜在我們當中,智慧賜在我們當中,奉耶穌的名禱告。阿們,我們來看希伯來書第十章,二十一章八到十六節。對不起,我要念之前,我還要再說一遍,今天週報大家有沒有看到,裡面有一篇我寫的短短的,第一次在上面寫,
158.234	181.105	這是我們成島的姊妹們,非常希望說,我們能夠寫一些我們的分享和見證。我不知道在座有沒有道人知道,我們教會禮拜一到禮拜五上午,八點到九點有成島。早晨,弟兄姊妹一起聚在這裡禱告,請知道舉一下手。
185.299	195.751	這好像大部分都不知道。我告訴你們,我們教會有晨禱,不是週報上面有寫嗎?晨禱,每日八點到九點。
198.899	223.98	這不是我個人的權利,是我們諸位弟兄姊妹的權利。在那邊你會得到很大的根性和力量。所以有些人不知道,我每天早上七點從內湖開車到淡江教會,為了參加八點的成島。
225.333	243.232	不是因為我是傳道人我要參加傳道人不多參加是因為我需要有主在我生命中我特別的軟弱所以我每天早上以前我在內湖的時候是六點參加成島我第一次
243.933	265.732	是我在中和的時候,我人生分為三大階段。第一階段,姓祖,前十年在中和,接著二十年在內湖,現在在淡江淡水。淡水是我很不想來的地方,好遙遠。
267.568	290.573	第一次,我記得我在中和的時候,那時候我才跟俊翰差不多大。今天俊翰你把寶寶送在上面來,我那時候跟你差不多大。我每天我要騎摩托車去上班,我那跟子晨一樣,我們在臺北商業大學。那時候我靈性得到更新,因為以前天天跟牧師吵架。
291.886	314.201	牧師把我當作一個非常非常難搞的人物。我很有意見。我信主又很有意見,對教會很有意見。可是上帝感動改變了我。在一次步道會改變了我。我在上面領會,我哭得稀哩嘩啦。上帝說,你心裡對牧師有意見。
315.555	337.223	我一直哭一直哭,從頭哭到最後,上帝只跟我講這句話,人家說奇怪,這個人不是領會了信主的嗎?怎麼會上臺一把鼻涕一把眼淚的?上帝就有說話,從那時候我化解我跟牧師之間,任何之間的隔閡。我牧師是一位女牧師,她很平凡,
338.012	361.304	當她先生走了以後,她一個人撫養五個孩子,其中的老三跟我一樣大。我們在同一個學校,同一個國中。所以她從小就認識我,我也知道她。當後來我去了教會以後,後來改變的時候,有一天我每天早上騎摩托車,我跟牧師說,牧師,我能不能早上跟你一起來禱告?
362.363	383.383	我就說好啊,把我當孩子看嘛。平常他煮炒飯啊,什麼給我吃。我沒事就到教會去,就接受他的招待。然後他就煮炒飯給我。然後呢,我就跟他去城堂。從那時候每天差不多七點多一點,我就到教會裡面,跟牧師禱告完了以後,
