start	end	text
0.009	18.548	平安我們今天要來領受神的話語上一次我跟大家分享是用《格仁多後書》第八章第一節到第十五節我們談的是樂捐的後恩樂捐的後恩的話這邊我們有一個
18.968	44.153	簡單的上一次的一個總結的話,就是保羅特別把馬其頓教會那邊的一些情形,他們在極困難的時候,我們知道馬其頓教會的話,他沒有特別的指名,但應該我們比較熟悉的菲律賓教會啦,帝薩隆尼加教會,應該都在裡面。他們都在非常窮困的情況下的時候,信心很堅強,而且不光這樣子,
44.633	61.472	哥倫多後書這邊我們看到的是保羅用他們在這麼困難的時候他們還參與一些樂捐、慈惠的工作來服侍其他比他們認為更有需要的人把他們的一些財物都拿出來奉獻是很了不起的事情
61.732	79.831	然後他就鼓勵哥林多的教會,因為哥林多教會當時也表明說,差不多有一年的時間,他們也蠻希望在慈惠事工上有學習。所以保羅就直接來鼓勵他們在個人層次,在整個教會層次的話,大家一起來成長,怎麼樣子能夠透過參與,
80.572	109.986	一些慈惠事工能夠直接的參與的過程當中﹐自己得好處﹐看到教會能夠得到成長。那最後的話﹐在哥林多後十八章第九節那一段﹐保羅就抓出一個神學上的一個蠻重要的概念﹐就是說我們幹嘛要做這些事情﹐很重要的是我們要效法基督﹐因為耶穌基督是天地萬物都屬於祂的﹐可是祂卻成了最窮的來到世界上﹐然後為了我們被釘死在十字架上﹐
110.486	111.807	緬歷格仁多教會。
131.903	132.243	繁體中文，
150.708	152.69	繁體中文，臺灣國語
171.988	175.129	繁體中文，臺灣國語。繁體中文，臺灣國語。
188.353	206.048	有顧先生他講到的他們中國信託的很多的一些做得很棒的一些事情,社會事工相關的,影響很多人,幫助很多人。那我就想,我也想要來再把這樣的一個題目的話呢,繼續的順著這個題目再講。那,前幾天,
206.869	222.481	同工們就催我了說因為他們要印單張就需要知道我講什麼題目了可是我怎麼想怎麼想怎麼想我找不到一個我自己很滿意的題目所以後來新跑出來的題目就是這樣子一個題目叫做樂娟的後文二
223.712	251.693	這最笨的方法,最笨的方法。所以你們就跟到我,跟到我的話,我們把樂捐後恩第一已經講完了,我們今天就來樂捐後恩二,我們要來有更多的學習,我們先做禱告好嗎?主我們恭敬來到禰的面前,我們看到在早期教會的時候,這些教會他們這樣子的,願意在神的國度裡頭,能夠來擺上,成為我們的學習,特別謝謝主,讓禰的僕人,
252.534	279.717	保羅能夠把這些寶貴的經驗寫下來,供我們參考,給我們學習。孩子今天要按著領受的關於樂娟的後恩這方面,保羅給我們的教導,在聖經上的話,孩子來講的時候,求主來恩膏,最重要的是希望能夠把這些話講得更明白,更清楚,讓弟兄姊妹我們一起可以說阿門,因為這是主要我們所領受的。讓淡江教會這樣子一個
279.957	302.259	祝你喜愛的教會﹐在慈慧施工上﹐已經有相當基礎的一個教會。祝我們在這裡﹐在肢體互相學習的過程當中﹐你來感動每一位弟兄姊妹﹐讓我們在這樣的施工上﹐沒有一個人被拉到後面去的﹐因為我們知道這樣的事﹐是討你喜歡的。讓我們按照我們的領受﹐我們勇往直前﹐
303.2	321.196	淡江教會在這邊成為在地教會給這邊所有旁邊的一些所有的居民的祝福特別是一些需要的人他們在我們的能力你所賜下的各樣的豐盛的時候我們能夠給出去成為祝你祝福的管道
321.476	347.049	謝謝主,再一次求主禰來感動我們,願聖靈啟示的靈在我們當中,讓我們來讀這些經文,來做這些分享的時候,每個人都能夠抓到主禰給我們的那個重點,就是在神的國度裡頭,我們一起來建造主禰榮耀的身體。謝謝主,這樣禱告奉耶穌基督的命。阿們。好,我們先把
349.377	358.899	萬一有馬其頓人與我同去,見你們沒有預備,就叫我們所確信的,反成了羞愧。
377.244	399.796	你們羞愧更不用說了。因此,我想不得不求那幾位弟兄先到你們那裡去,把從前所應許的捐資預備妥當,就顯出你們所捐的是出於樂意,不是出於勉強。少種的少收,多種的多收,這話是真的。
400.316	418.185	個人要隨本心所著定的,不要作難,不要勉強,因為捐得樂意的人是神所喜愛的。神能將各樣的恩惠多多的加給你們,使你們凡事常常充足,能多行各樣善事。
418.865	433.602	如今上所記﹐他施捨錢財﹐周計貧窮﹐他的人意存到永遠﹐那賜種給撒種的﹐賜糧給人吃的﹐必多多加給你們種地的種子。
434.002	452.956	又增添你們仁義的果子﹐叫你們凡事富足﹐可以多多施捨﹐就藉著我們﹐使感謝歸於神﹐第十二節。因為辦這公急的事﹐不但補聖徒的缺乏﹐而且叫許多人越發感謝神﹐
453.456	482.54	他們從這攻擊的世上得了憑據,知道你們承認基督順服他的福音,多多的捐錢給他們和眾人,便將榮耀歸於神。他們也因神極大的恩賜,顯在你們心裡,就切切的想念你們,為你們祈禱,感謝神,因他有說不盡的恩賜。我就順著這個次序的話,
483.08	510.935	我要分四個段落來跟弟兄姊妹分享。八章的後半段加上九章的前面五節的話,這邊是保羅把馬其頓的教會跟哥林多教會是屬於雅蓋亞地區的教會,他們的一些異形做一些比較,我們等一下可以稍微看一下。當然馬其頓教會走在前面,
511.715	513.436	繁體中文，臺灣國語
530.862	555.084	神學的解釋,神學的基礎,甚至於提供了我們為什麼要做這樣的事情,這目的在哪裡。這個等一下我們也是一段一段的來看。在六到八節的時候,講到的是種的跟收的,有一個特殊的一些原則,蠻好玩的,等一下我們來看一下。因為哥林多教會他們所擺上的,
555.384	556.024	繁體中文，
578.695	586.002	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
594.258	612.833	馬其頓教會跟雅蓋亞教會,他們前編後後所做的一些事情,剛才已經提過了,馬其頓教會在第八章那邊,保羅很清楚地寫給哥倫多教會,也寫給我們,讓我們來學習,他們在最難最難最難,
613.353	630.086	最糟糕的情況下,居然還可以要來想到別人的需要,能夠來走,這是很漂亮的事情。所以保羅就蠻希望他作為使徒的話,他蠻希望除了保馬其頓教會這邊能夠做這樣的事的話,其他教會能夠學習。
630.486	635.429	繁體中文，臺灣國語繁體中文，臺灣國語
647.978	671.566	他作為一個使徒,他就蠻願意來成全哥林多教會在慈惠事工上。你們如果記得在第八章,我不曉得我講完這個信息以後的話,鼓勵大家回去看。不知道有多少人,我就不考試了。就是第八章回去,有多少人有去看呢?但是哥林多後書第八章的話,應該大家蠻熟悉的。裡頭那邊,
672.346	695.677	保羅講了蠻多次的。就蠻希望,個人的教會,你們既然起了這樣的心,說要來參與這樣的慈惠事工,你把它辦成嘛。你把它辦成嘛。所以你記得我上次,我說我們除了要有智商,要有IQ,要有情商,EQ,我說還要來一個什麼成商嘛,成了,對不對。FQ,對不對。
696.357	723.953	保羅希望個人教會這件事情能夠成功。所以他作為使徒,作為眾教會的屬靈遮蓋,滿希望個人教會有這樣的新意的時候,能夠把它做成。這對我們也是一個提醒。我們有時候有很多好的事情,我們都想參與。保羅一直講的是,我們有心去做的話,是照著我們所有的,不照我們所無的。
