start	end	text
2.398	5.862	弟兄姊妹平安,真是好久不見。
5.862	15.732	很多的弟兄姊妹,非常多熟悉的臉孔,還有一些真的是新面孔,感謝主。
15.732	22.760	有些弟兄姊妹大概隔了一年,一年沒有機會見面,有些新的臉孔,我自我介紹。
23.370	30.593	我是在去年一月的時候,我們被淡江教會拆拍到臺中烈火教會,在那裡服侍的。
30.593	31.934	我的名字是朱冠群。
31.934	57.214	然後,我今天呢,來到當中,我要謝謝淡江教會,許多的弟兄姊妹,對臺中烈火教會的關心、帶導,還有支持,甚至是有些弟兄姊妹為我們奉獻, 我要代表臺中烈火教會來跟淡江教會的弟兄姊妹對教會表達感謝、感恩。
57.214	65.037	感謝主。
65.037	79.328	我常說跟臺中烈火弟兄姊妹的機會分享的時候,我就說烈火教會是充滿恩典的,非常的 感恩,為什麼?
79.328	109.823	因為有淡江教會,其中一個很重要的原因,就是淡江教會的信心,弟兄姊妹的愛心和信心,常常是我們的榜樣,因為我們是夥伴,我們比較靠近,我們很多的烈火教會的弟兄姊妹在臉書上面有各樣訊息,朋友,其實都跟我們 淡江教會的弟兄姊妹是連結的,所以我們看到淡江教會的整個的一些行動,我覺得就會激勵我們的弟兄姊妹去思想一些事情。
110.401	140.368	而今天的信息的裡面我真的是要透過今天信息的分享來說明我們本來是要用報告但其實不是報告而是表達一下讓各位可以更多的瞭解烈火教會近期的情況也可以在禱告的裡面可以更貼近我們的情況來為我們禱告然後也透過今天的信息讓我們可以 藉著上帝的話語,讓我們可以來思想,到底什麼是成熟的信仰?
140.368	144.310	信仰裡面屬靈生命成熟的一些指標是什麼?
144.310	147.372	那我們要如何的來幫助我們?
147.372	159.058	藉著神的恩,藉著神的話,讓我們來到神的面前,讓我們明天要比今天不一樣,今天要跟昨天不一樣,越來越從小慢慢的長大成熟。
159.058	176.403	我們來讀一段經文, 今天的經文是在《使徒行傳》第一章。
176.403	184.328	我要從一章一節讀到……已經有老花了,我到臺中才有老花。
184.328	186.370	一章一節讀到一章八節。
194.855	197.759	翻到了,我們就一起同聲來讀。
197.759	199.621	請。
199.621	204.347	我已經做了前書,論到耶穌開頭。
207.329	223.003	直到他藉著聖靈吩咐所揀選的使徒,以後被接上身的日子為止,他受苦之後,用許多的憑據將自己活活地顯給使徒看。
