start	end	text
0.009	28.636	不知道是不是巧合,就是莊牧師有跟我提今天,我也沒有太多想,然後我就,喔,好啊,就是我們可以分享神的話,是何等的榮耀。然後我就想說,欸,當靠近的時候發現,欸,昨天是選舉之夜。對,我想說,這應該是神分外特別的安排,讓我這個大學讀政治系的,然後今天要來跟大家,好好來分析一下2015年的選舉。當然不是啦,今天我們要來分享上帝話,我們一起禱告好嗎?
30.145	42.228	主耶穌謝謝你,主要讓我們可以一起來思想的話,將我們的眼目釘進在你的身上。主要求主你幫助我們,讓我們知道主要我們所信的,主要我們所深深相信的是誰。
43.183	68.562	主耶穌,願禰來帶領我們,主要讓我們信靠禰,也將榮耀、聖誕都歸給禰,禱告奉耶穌基督得勝的名。阿們。我們一起來讀上帝的話。有聖經嗎?沒有聖經的,我們請招待同工,可以來發下來。我們來讀以福所書,二章一到六節。如果你手上有聖經的,希望你翻開。
70.094	97.985	當然我們PowerPoint就是我們的就是螢幕上面會顯示但如果可以的話你也可以翻開你手上的聖經也許你可以看一下上下文讓你比較知道這段經文在說一些什麼翻到了嗎?翻到了可以抬起頭來看著我只有一半的人還有人在翻我們再等一會一部所書二章一到六節
99.07	124.641	翻到了我們就一起來讀,請。你們死在過犯罪惡之中,祂叫你們活過來,那使你們在其中行事為人。我們從前也都在他們中間,
125.162	134.909	繁體中文，臺灣國語。繁體中文，臺灣國語。繁體中文，臺灣國語。
155.145	156.526	Hello,好
183.183	210.014	一個基督徒的生命就像這個麥克風一樣,一個非基督徒的生命。什麼呢?這個麥克風,當我離開這個線的時候,它還是好的吧?但是我這樣講話,各位還是可以聽得到,但是不是透過麥克風,對不對?那為什麼它沒有辦法可以發揮它原本的功能呢?那是因為它沒有連結,沒有連結在它原本的
212.227	238.11	原本的連線上面,但是當它一旦連線之後,它就可以發揮它原本的功能。一個非基督徒的生命就好像是剛才這個麥克風一樣。它本身沒有壞,因為當它插回去的時候就可以講話。但是你說它是壞的嗎?它沒有壞。但你說它可以有功能嗎?它沒有功能。
238.985	267.768	所以,神說了,當我們還不是認識神,當我們還沒有認識神,與基督一同復活的時候,祂說,我們是死在罪惡過犯之中。正如以弗所書第二章第一節,你們死在過犯罪惡中的時候,祂叫你們活過來。祂說,我們的生命在還沒有認識神以前,那是死的。那是死的。你說祂是死的嗎?他每天其實,我們
