start	end	text
0.009	2.271	請聽我姊妹翻開《列王記下》第五章。
2.271	10.698	我們今天要從《列王記下》第五章的第一節到第十四節,來思想一個我們生命當中常常有的問題。
10.698	15.122	好,如果你手上沒有聖經,請舉手,我們的同工這邊有預備。
15.122	17.665	好,是不是每一個人都翻到了?
17.665	18.926	翻到了嗎?
18.926	18.946	好。
20.094	30.817	我今天要來嘗試一下,我們用輪流教讀的方式,我們的那個教會傳統裡面有一個輪流教讀的方式,但是在淡江教會好像不太是傳統,是一件很特別的事情。
30.817	35.838	我要請我右手邊念單數節,左手邊念什麼?
35.838	37.838	雙數節,所以這邊是什麼?
37.838	39.479	單數節,這邊呢?
39.479	41.119	雙數,都清楚了嗎?
41.119	49.441	清楚了,好,現在看聖經,我們從第一節一直念到第十四節,列王記下第五章,第一節我右手邊,請!
56.527	75.994	因耶和華曾借他。
75.994	76.494	第三節。
79.275	85.244	繁體中文。
94.974	116.661	我們一起來思想。
116.661	123.023	繁體中文，臺灣國語。
130.299	149.998	第八節,神人以利沙聽見以色列王撕裂衣服,就打發人去見王說,你為什麼撕了衣服呢?
149.998	155.323	可使那人到我這裡來,他就知道以色列中有先知了。
158.763	173.671	到了以莉莎的家﹐站在門前﹐以莉莎打發一個使者﹐對乃曼說﹐你去在約旦河中沐浴七回﹐你的肉就必復原﹐而得潔淨。
173.671	186.538	乃曼卻發怒走了﹐說﹐我想祂必定出來見我﹐站著求告耶和華他神的名﹐再換處以上搖手﹐治好這大麻瘋。
187.278	196.043	大馬色的河﹐亞巴拿和法爾法﹐豈不比以色列的一切水更好嗎?
196.043	198.325	得沐浴不得潔淨嗎?
198.325	201.666	於是氣憤憤的轉身去了。
201.666	210.732	他的僕人進前來﹐對他說﹐我父啊,先知若吩咐你做一件大事﹐你豈不做嗎?
210.732	213.674	何況說你去沐浴而得潔淨呢?
214.394	221.099	於是乃慢下去,照著神人的話,在約旦河裡沐浴七回。
221.099	225.603	祂的肉復原,好像小孩子的肉,祂就潔淨。
225.603	227.264	我們先一起禱告。
227.264	237.152	主我們一起在祢的面前,主祢藉著列王記下第五章的這一段信息,祢來向我們說話,讓孩子跟弟兄姊妹,我們都受教在祢自己的話語當中。
237.312	253.724	讓我們也思想今天的信息,成為我們生命當中的幫助,成為我們腳前的燈,路上的光,更求祢給我們力量,讓我們好好的活出一個神兒女的見證,與我們同在,我們這樣感謝禱告奉耶穌基督的名,阿們。
253.724	262.010	我要請弟兄姊妹特別,我們現在翻回來到第五章的第一節, 第五章的第一節,這當中其實發生了一件很重要的事。
262.010	266.412	這是一段記載在《列王記》下,發生在北國以色列的事。
266.412	272.456	那個時候的先知是以利沙,他是以利亞的徒弟。
272.456	277.179	在這當中發生了一件重要的事情,我們來念第五章的第一節就好。
278.780	280.541	預備請一起來。
280.541	283.061	最後的兩句話講到祂是什麼?
298.677	306.793	在這段聖經當中有一個很重要的一個人,這個人他的名字叫做什麼?
306.793	308.015	乃曼。
308.015	309.498	乃曼他是以色列的元帥嗎?
310.384	312.105	不是,他是什麼?
312.105	312.946	亞蘭人。
312.946	316.548	他是敘利亞亞蘭人的一個元帥。
316.548	319.570	亞蘭人跟以色列人其實當時是什麼?
319.570	320.011	對敵。
320.011	325.535	當然他們曾經聯合過來打其他的國,可是在那個時候他們是對敵。
325.535	331.799	那個時候你可以發現聖經上面講說,亞蘭王的元帥乃曼在他主人面前為尊為大。
331.799	334.121	乃曼這個字的意思就是什麼?
334.121	336.502	尊貴的意思,就是大的意思。
337.363	352.014	他的名字就叫尊貴﹐他的名字就叫大﹐他的名字而且更特別的﹐這是一個外邦人的一個元帥﹐可是你看第二句話講什麼﹐他說因耶和華城借他﹐使雅蘭人﹐怎麼樣?
352.654	354.275	這是很特別的。
354.275	361.099	特別當以色列跟雅蘭人在做對敵的時候,其實上帝好像也使用雅蘭人乃曼。
